,timestamp,latitude,longitude,altitude,heading_angle,ground_speed,icao24,origin,destination,airliner,vertical_rate,aircraft_model,flight_number,flight_date,flight_time
185,1604073235,28.44,125.85,40000,231,455,86E800,NRT,SGN,ANA833,0,B789,NH833,2020-10-30,22:53:55
18,1604073308,28.34,125.72,40000,230,454,86E800,NRT,SGN,ANA833,0,B789,NH833,2020-10-30,22:55:08
106,1604073367,28.26,125.61,40000,231,454,86E800,NRT,SGN,ANA833,-64,B789,NH833,2020-10-30,22:56:07
56,1604073419,28.19,125.51,40000,230,454,86E800,NRT,SGN,ANA833,0,B789,NH833,2020-10-30,22:56:59
37,1604073487,28.1,125.39,40000,230,454,86E800,NRT,SGN,ANA833,0,B789,NH833,2020-10-30,22:58:07
155,1604073545,28.03,125.28,40000,230,454,86E800,NRT,SGN,ANA833,0,B789,NH833,2020-10-30,22:59:05
53,1604073600,27.95,125.18,40000,230,456,86E800,NRT,SGN,ANA833,0,B789,NH833,2020-10-30,23:00:00
88,1604073661,27.88,125.07,39975,230,457,86E800,NRT,SGN,ANA833,0,B789,NH833,2020-10-30,23:01:01
36,1604073707,27.81,124.98,40000,230,458,86E800,NRT,SGN,ANA833,0,B789,NH833,2020-10-30,23:01:47
95,1604073769,27.73,124.86,40000,230,459,86E800,NRT,SGN,ANA833,-64,B789,NH833,2020-10-30,23:02:49
45,1604073841,27.64,124.75,39975,230,459,86E800,NRT,SGN,ANA833,-64,B789,NH833,2020-10-30,23:04:01
81,1604073895,27.56,124.63,40000,230,460,86E800,NRT,SGN,ANA833,0,B789,NH833,2020-10-30,23:04:55
23,1604073960,27.47,124.51,40000,230,461,86E800,NRT,SGN,ANA833,0,B789,NH833,2020-10-30,23:06:00
43,1604074022,27.38,124.4,40000,230,463,86E800,NRT,SGN,ANA833,-64,B789,NH833,2020-10-30,23:07:02
87,1604074085,27.31,124.29,40000,230,463,86E800,NRT,SGN,ANA833,-64,B789,NH833,2020-10-30,23:08:05
39,1604074145,27.24,124.2,40000,230,463,86E800,NRT,SGN,ANA833,-64,B789,NH833,2020-10-30,23:09:05
180,1604074197,27.14,124.07,39975,230,466,86E800,NRT,SGN,ANA833,0,B789,NH833,2020-10-30,23:09:57
156,1604074264,27.05,123.94,39975,229,466,86E800,NRT,SGN,ANA833,0,B789,NH833,2020-10-30,23:11:04
86,1604074329,26.97,123.84,40000,229,465,86E800,NRT,SGN,ANA833,0,B789,NH833,2020-10-30,23:12:09
35,1604074385,26.88,123.72,40000,229,466,86E800,NRT,SGN,ANA833,-64,B789,NH833,2020-10-30,23:13:05
9,1604074448,26.79,123.61,39975,229,465,86E800,NRT,SGN,ANA833,0,B789,NH833,2020-10-30,23:14:08
