,timestamp,latitude,longitude,altitude,heading_angle,ground_speed,icao24,origin,destination,airliner,vertical_rate,aircraft_model,flight_number,flight_date,flight_time
18,1604073835,22.57,113.85,3550,152,199,780BEF,SZX,SGN,CSZ8011,1408,B738,ZH8011,2020-10-30,23:03:55
38,1604073902,22.51,113.84,6225,240,241,780BEF,SZX,SGN,CSZ8011,2688,B738,ZH8011,2020-10-30,23:05:02
8,1604073960,22.46,113.79,8450,229,263,780BEF,SZX,SGN,CSZ8011,1280,B738,ZH8011,2020-10-30,23:06:00
16,1604074026,22.41,113.71,10475,230,311,780BEF,SZX,SGN,CSZ8011,960,B738,ZH8011,2020-10-30,23:07:06
42,1604074074,22.36,113.65,11275,230,361,780BEF,SZX,SGN,CSZ8011,1024,B738,ZH8011,2020-10-30,23:07:54
14,1604074143,22.28,113.55,12000,218,379,780BEF,SZX,SGN,CSZ8011,640,B738,ZH8011,2020-10-30,23:09:03
98,1604074197,22.19,113.54,12000,175,377,780BEF,SZX,SGN,CSZ8011,-64,B738,ZH8011,2020-10-30,23:09:57
81,1604074263,22.08,113.55,12000,176,378,780BEF,SZX,SGN,CSZ8011,0,B738,ZH8011,2020-10-30,23:11:03
41,1604074325,21.97,113.56,13150,167,379,780BEF,SZX,SGN,CSZ8011,2688,B738,ZH8011,2020-10-30,23:12:05
11,1604074384,21.86,113.58,15300,166,398,780BEF,SZX,SGN,CSZ8011,2752,B738,ZH8011,2020-10-30,23:13:04
1,1604074441,21.77,113.61,16050,166,400,780BEF,SZX,SGN,CSZ8011,2816,B738,ZH8011,2020-10-30,23:14:01
58,1604074506,21.64,113.64,19550,166,432,780BEF,SZX,SGN,CSZ8011,2112,B738,ZH8011,2020-10-30,23:15:06
96,1604074570,21.53,113.67,19550,166,432,780BEF,SZX,SGN,CSZ8011,2112,B738,ZH8011,2020-10-30,23:16:10
99,1604074630,21.43,113.7,19550,166,432,780BEF,SZX,SGN,CSZ8011,2112,B738,ZH8011,2020-10-30,23:17:10
26,1604074672,21.3,113.72,24500,176,458,780BEF,SZX,SGN,CSZ8011,1728,B738,ZH8011,2020-10-30,23:17:52
80,1604074749,21.14,113.69,26250,192,472,780BEF,SZX,SGN,CSZ8011,1280,B738,ZH8011,2020-10-30,23:19:09
88,1604074808,21.01,113.66,27575,192,480,780BEF,SZX,SGN,CSZ8011,1216,B738,ZH8011,2020-10-30,23:20:08
66,1604074866,20.89,113.63,27975,192,484,780BEF,SZX,SGN,CSZ8011,1024,B738,ZH8011,2020-10-30,23:21:06
15,1604074926,20.78,113.61,27975,192,484,780BEF,SZX,SGN,CSZ8011,1024,B738,ZH8011,2020-10-30,23:22:06
10,1604074983,20.63,113.57,31900,192,479,780BEF,SZX,SGN,CSZ8011,1472,B738,ZH8011,2020-10-30,23:23:03
3,1604075049,20.48,113.54,32000,192,481,780BEF,SZX,SGN,CSZ8011,0,B738,ZH8011,2020-10-30,23:24:09
45,1604075122,20.32,113.5,32000,192,481,780BEF,SZX,SGN,CSZ8011,0,B738,ZH8011,2020-10-30,23:25:22
2,1604075186,20.2,113.48,32000,192,481,780BEF,SZX,SGN,CSZ8011,0,B738,ZH8011,2020-10-30,23:26:26
62,1604075246,20.09,113.45,32000,192,481,780BEF,SZX,SGN,CSZ8011,0,B738,ZH8011,2020-10-30,23:27:26
34,1604075302,19.94,113.42,32000,191,480,780BEF,SZX,SGN,CSZ8011,0,B738,ZH8011,2020-10-30,23:28:22
6,1604075374,19.8,113.39,32000,191,480,780BEF,SZX,SGN,CSZ8011,0,B738,ZH8011,2020-10-30,23:29:34
7,1604075422,19.72,113.37,32000,191,480,780BEF,SZX,SGN,CSZ8011,0,B738,ZH8011,2020-10-30,23:30:22
46,1604075482,19.6,113.35,32000,191,480,780BEF,SZX,SGN,CSZ8011,0,B738,ZH8011,2020-10-30,23:31:22
35,1604075554,19.47,113.32,32000,191,480,780BEF,SZX,SGN,CSZ8011,0,B738,ZH8011,2020-10-30,23:32:34
24,1604075614,19.34,113.3,32000,191,480,780BEF,SZX,SGN,CSZ8011,0,B738,ZH8011,2020-10-30,23:33:34
37,1604075674,19.21,113.27,32000,191,480,780BEF,SZX,SGN,CSZ8011,0,B738,ZH8011,2020-10-30,23:34:34
70,1604075734,19.08,113.24,32000,191,480,780BEF,SZX,SGN,CSZ8011,0,B738,ZH8011,2020-10-30,23:35:34
69,1604075782,18.98,113.22,32000,191,480,780BEF,SZX,SGN,CSZ8011,0,B738,ZH8011,2020-10-30,23:36:22
25,1604075842,18.85,113.19,32000,191,480,780BEF,SZX,SGN,CSZ8011,0,B738,ZH8011,2020-10-30,23:37:22
31,1604075866,18.8,113.18,32000,191,480,780BEF,SZX,SGN,CSZ8011,0,B738,ZH8011,2020-10-30,23:37:46
91,1604077865,14.92,110.72,32000,216,484,780BEF,SZX,SGN,CSZ8011,64,B738,ZH8011,2020-10-31,00:11:05
87,1604077925,14.82,110.64,32000,216,472,780BEF,SZX,SGN,CSZ8011,-64,B738,ZH8011,2020-10-31,00:12:05
89,1604077991,14.7,110.55,32000,216,465,780BEF,SZX,SGN,CSZ8011,-64,B738,ZH8011,2020-10-31,00:13:11
28,1604078050,14.61,110.48,32000,216,463,780BEF,SZX,SGN,CSZ8011,0,B738,ZH8011,2020-10-31,00:14:10
63,1604078089,14.53,110.42,32000,216,460,780BEF,SZX,SGN,CSZ8011,0,B738,ZH8011,2020-10-31,00:14:49
61,1604078163,14.4,110.33,32000,216,462,780BEF,SZX,SGN,CSZ8011,0,B738,ZH8011,2020-10-31,00:16:03
4,1604078221,14.3,110.25,32000,216,465,780BEF,SZX,SGN,CSZ8011,0,B738,ZH8011,2020-10-31,00:17:01
17,1604078264,14.23,110.2,32000,216,465,780BEF,SZX,SGN,CSZ8011,0,B738,ZH8011,2020-10-31,00:17:44
93,1604078349,14.08,110.09,32000,216,466,780BEF,SZX,SGN,CSZ8011,0,B738,ZH8011,2020-10-31,00:19:09
32,1604078409,13.98,110.01,32000,216,468,780BEF,SZX,SGN,CSZ8011,0,B738,ZH8011,2020-10-31,00:20:09
74,1604078469,13.87,109.94,32000,212,467,780BEF,SZX,SGN,CSZ8011,0,B738,ZH8011,2020-10-31,00:21:09
23,1604078531,13.75,109.86,32000,212,467,780BEF,SZX,SGN,CSZ8011,0,B738,ZH8011,2020-10-31,00:22:11
71,1604078587,13.65,109.8,32000,212,468,780BEF,SZX,SGN,CSZ8011,0,B738,ZH8011,2020-10-31,00:23:07
5,1604078650,13.53,109.72,32000,212,466,780BEF,SZX,SGN,CSZ8011,0,B738,ZH8011,2020-10-31,00:24:10
97,1604078712,13.42,109.65,32000,212,462,780BEF,SZX,SGN,CSZ8011,0,B738,ZH8011,2020-10-31,00:25:12
77,1604078772,13.31,109.58,32000,212,460,780BEF,SZX,SGN,CSZ8011,0,B738,ZH8011,2020-10-31,00:26:12
53,1604078836,13.2,109.49,32000,223,462,780BEF,SZX,SGN,CSZ8011,0,B738,ZH8011,2020-10-31,00:27:16
72,1604078890,13.12,109.41,32000,223,462,780BEF,SZX,SGN,CSZ8011,0,B738,ZH8011,2020-10-31,00:28:10
60,1604078960,13.01,109.3,32000,223,461,780BEF,SZX,SGN,CSZ8011,0,B738,ZH8011,2020-10-31,00:29:20
48,1604079023,12.91,109.21,32000,223,463,780BEF,SZX,SGN,CSZ8011,0,B738,ZH8011,2020-10-31,00:30:23
39,1604079084,12.82,109.12,32000,223,465,780BEF,SZX,SGN,CSZ8011,0,B738,ZH8011,2020-10-31,00:31:24
68,1604079134,12.74,109.04,32000,223,464,780BEF,SZX,SGN,CSZ8011,0,B738,ZH8011,2020-10-31,00:32:14
55,1604079199,12.64,108.94,32000,223,466,780BEF,SZX,SGN,CSZ8011,0,B738,ZH8011,2020-10-31,00:33:19
21,1604079259,12.54,108.85,32000,223,470,780BEF,SZX,SGN,CSZ8011,64,B738,ZH8011,2020-10-31,00:34:19
57,1604079314,12.46,108.77,32000,223,471,780BEF,SZX,SGN,CSZ8011,-64,B738,ZH8011,2020-10-31,00:35:14
78,1604079371,12.37,108.68,32000,223,473,780BEF,SZX,SGN,CSZ8011,0,B738,ZH8011,2020-10-31,00:36:11
30,1604079424,12.28,108.6,32000,223,473,780BEF,SZX,SGN,CSZ8011,128,B738,ZH8011,2020-10-31,00:37:04
94,1604079488,12.18,108.5,32000,223,473,780BEF,SZX,SGN,CSZ8011,-64,B738,ZH8011,2020-10-31,00:38:08
67,1604079548,12.08,108.41,30175,223,476,780BEF,SZX,SGN,CSZ8011,-1728,B738,ZH8011,2020-10-31,00:39:08
44,1604079605,11.99,108.32,27750,223,465,780BEF,SZX,SGN,CSZ8011,-3008,B738,ZH8011,2020-10-31,00:40:05
92,1604079659,11.91,108.24,25025,223,465,780BEF,SZX,SGN,CSZ8011,-3072,B738,ZH8011,2020-10-31,00:40:59
19,1604079728,11.8,108.14,21725,223,458,780BEF,SZX,SGN,CSZ8011,-2368,B738,ZH8011,2020-10-31,00:42:08
84,1604079781,11.72,108.06,19500,222,440,780BEF,SZX,SGN,CSZ8011,-2624,B738,ZH8011,2020-10-31,00:43:01
95,1604079843,11.63,107.97,16975,223,425,780BEF,SZX,SGN,CSZ8011,-2432,B738,ZH8011,2020-10-31,00:44:03
51,1604079900,11.55,107.9,14775,223,408,780BEF,SZX,SGN,CSZ8011,-2624,B738,ZH8011,2020-10-31,00:45:00
22,1604079961,11.47,107.82,12500,223,392,780BEF,SZX,SGN,CSZ8011,-2560,B738,ZH8011,2020-10-31,00:46:01
50,1604080012,11.4,107.75,11050,223,369,780BEF,SZX,SGN,CSZ8011,-64,B738,ZH8011,2020-10-31,00:46:52
29,1604080073,11.33,107.69,10450,223,319,780BEF,SZX,SGN,CSZ8011,-704,B738,ZH8011,2020-10-31,00:47:53
56,1604080136,11.26,107.62,9875,223,310,780BEF,SZX,SGN,CSZ8011,-576,B738,ZH8011,2020-10-31,00:48:56
0,1604080193,11.21,107.56,9400,246,308,780BEF,SZX,SGN,CSZ8011,-512,B738,ZH8011,2020-10-31,00:49:53
59,1604080264,11.17,107.47,9075,245,300,780BEF,SZX,SGN,CSZ8011,64,B738,ZH8011,2020-10-31,00:51:04
36,1604080318,11.14,107.4,9100,245,296,780BEF,SZX,SGN,CSZ8011,0,B738,ZH8011,2020-10-31,00:51:58
75,1604080375,11.11,107.33,8575,246,295,780BEF,SZX,SGN,CSZ8011,-1024,B738,ZH8011,2020-10-31,00:52:55
