,timestamp,latitude,longitude,altitude,heading_angle,ground_speed,icao24,origin,destination,airliner,vertical_rate,aircraft_model,flight_number,flight_date,flight_time
29,1604142888,28.45,125.87,38000,231,451,86E86E,NRT,SGN,JAL759,-64,B789,JL759,2020-10-31,18:14:48
154,1604142931,28.4,125.79,37975,231,452,86E86E,NRT,SGN,JAL759,0,B789,JL759,2020-10-31,18:15:31
215,1604143006,28.31,125.67,37975,230,452,86E86E,NRT,SGN,JAL759,0,B789,JL759,2020-10-31,18:16:46
62,1604143072,28.21,125.53,37975,230,452,86E86E,NRT,SGN,JAL759,0,B789,JL759,2020-10-31,18:17:52
137,1604143130,28.13,125.42,37975,230,451,86E86E,NRT,SGN,JAL759,0,B789,JL759,2020-10-31,18:18:50
187,1604143181,28.07,125.33,38000,230,451,86E86E,NRT,SGN,JAL759,0,B789,JL759,2020-10-31,18:19:41
46,1604143254,27.97,125.2,38000,230,452,86E86E,NRT,SGN,JAL759,0,B789,JL759,2020-10-31,18:20:54
95,1604143314,27.9,125.1,37975,230,454,86E86E,NRT,SGN,JAL759,0,B789,JL759,2020-10-31,18:21:54
169,1604143376,27.81,124.97,38000,230,453,86E86E,NRT,SGN,JAL759,0,B789,JL759,2020-10-31,18:22:56
122,1604143437,27.72,124.86,37975,230,454,86E86E,NRT,SGN,JAL759,0,B789,JL759,2020-10-31,18:23:57
195,1604143506,27.64,124.74,37975,229,454,86E86E,NRT,SGN,JAL759,0,B789,JL759,2020-10-31,18:25:06
120,1604143558,27.56,124.64,38000,230,456,86E86E,NRT,SGN,JAL759,0,B789,JL759,2020-10-31,18:25:58
117,1604143630,27.48,124.53,37975,229,456,86E86E,NRT,SGN,JAL759,0,B789,JL759,2020-10-31,18:27:10
8,1604143685,27.39,124.41,38000,230,456,86E86E,NRT,SGN,JAL759,0,B789,JL759,2020-10-31,18:28:05
78,1604143735,27.32,124.32,38000,230,455,86E86E,NRT,SGN,JAL759,0,B789,JL759,2020-10-31,18:28:55
52,1604143808,27.23,124.18,38000,230,457,86E86E,NRT,SGN,JAL759,0,B789,JL759,2020-10-31,18:30:08
48,1604143858,27.16,124.09,37975,230,458,86E86E,NRT,SGN,JAL759,-64,B789,JL759,2020-10-31,18:30:58
142,1604143918,27.08,123.98,38000,229,459,86E86E,NRT,SGN,JAL759,0,B789,JL759,2020-10-31,18:31:58
80,1604143983,26.99,123.86,38000,229,458,86E86E,NRT,SGN,JAL759,64,B789,JL759,2020-10-31,18:33:03
189,1604144040,26.91,123.76,37975,229,461,86E86E,NRT,SGN,JAL759,0,B789,JL759,2020-10-31,18:34:00
76,1604144100,26.83,123.65,38000,229,464,86E86E,NRT,SGN,JAL759,-64,B789,JL759,2020-10-31,18:35:00
191,1604144155,26.75,123.55,38000,229,466,86E86E,NRT,SGN,JAL759,0,B789,JL759,2020-10-31,18:35:55
210,1604144224,26.65,123.42,37975,229,466,86E86E,NRT,SGN,JAL759,-64,B789,JL759,2020-10-31,18:37:04
43,1604144284,26.57,123.31,38000,229,466,86E86E,NRT,SGN,JAL759,-64,B789,JL759,2020-10-31,18:38:04
107,1604144337,26.5,123.21,37975,229,466,86E86E,NRT,SGN,JAL759,0,B789,JL759,2020-10-31,18:38:57
106,1604144405,26.4,123.09,38000,229,467,86E86E,NRT,SGN,JAL759,0,B789,JL759,2020-10-31,18:40:05
102,1604144460,26.31,123.0,38575,213,480,86E86E,NRT,SGN,JAL759,640,B789,JL759,2020-10-31,18:41:00
128,1604144522,26.19,122.93,39575,204,484,86E86E,NRT,SGN,JAL759,896,B789,JL759,2020-10-31,18:42:02
67,1604144589,26.05,122.86,39975,204,479,86E86E,NRT,SGN,JAL759,64,B789,JL759,2020-10-31,18:43:09
111,1604144646,25.94,122.81,40000,204,477,86E86E,NRT,SGN,JAL759,-64,B789,JL759,2020-10-31,18:44:06
98,1604144708,25.81,122.74,40000,204,474,86E86E,NRT,SGN,JAL759,64,B789,JL759,2020-10-31,18:45:08
49,1604144764,25.7,122.69,40000,204,475,86E86E,NRT,SGN,JAL759,0,B789,JL759,2020-10-31,18:46:04
60,1604144821,25.59,122.63,39975,204,476,86E86E,NRT,SGN,JAL759,-64,B789,JL759,2020-10-31,18:47:01
135,1604144873,25.48,122.58,39975,204,476,86E86E,NRT,SGN,JAL759,-64,B789,JL759,2020-10-31,18:47:53
87,1604144939,25.35,122.51,40000,204,476,86E86E,NRT,SGN,JAL759,0,B789,JL759,2020-10-31,18:48:59
190,1604145003,25.22,122.45,39975,204,477,86E86E,NRT,SGN,JAL759,-64,B789,JL759,2020-10-31,18:50:03
69,1604145061,25.1,122.39,40000,204,476,86E86E,NRT,SGN,JAL759,0,B789,JL759,2020-10-31,18:51:01
162,1604145120,24.98,122.33,39975,204,476,86E86E,NRT,SGN,JAL759,0,B789,JL759,2020-10-31,18:52:00
18,1604145184,24.85,122.27,40000,204,476,86E86E,NRT,SGN,JAL759,0,B789,JL759,2020-10-31,18:53:04
207,1604145245,24.73,122.21,40000,203,474,86E86E,NRT,SGN,JAL759,-64,B789,JL759,2020-10-31,18:54:05
138,1604145305,24.61,122.15,40000,203,473,86E86E,NRT,SGN,JAL759,0,B789,JL759,2020-10-31,18:55:05
63,1604145360,24.5,122.1,39975,203,474,86E86E,NRT,SGN,JAL759,0,B789,JL759,2020-10-31,18:56:00
148,1604145421,24.38,122.04,40000,202,474,86E86E,NRT,SGN,JAL759,-64,B789,JL759,2020-10-31,18:57:01
50,1604145477,24.26,122.0,40000,196,479,86E86E,NRT,SGN,JAL759,-64,B789,JL759,2020-10-31,18:57:57
192,1604145537,24.13,121.96,40000,196,479,86E86E,NRT,SGN,JAL759,0,B789,JL759,2020-10-31,18:58:57
131,1604145597,24.01,121.92,40000,196,476,86E86E,NRT,SGN,JAL759,0,B789,JL759,2020-10-31,18:59:57
58,1604145657,23.88,121.87,39975,196,474,86E86E,NRT,SGN,JAL759,0,B789,JL759,2020-10-31,19:00:57
9,1604145717,23.75,121.83,40000,196,470,86E86E,NRT,SGN,JAL759,0,B789,JL759,2020-10-31,19:01:57
38,1604145772,23.64,121.8,39975,196,470,86E86E,NRT,SGN,JAL759,0,B789,JL759,2020-10-31,19:02:52
85,1604145829,23.52,121.76,40000,196,471,86E86E,NRT,SGN,JAL759,0,B789,JL759,2020-10-31,19:03:49
112,1604145893,23.38,121.71,40000,196,473,86E86E,NRT,SGN,JAL759,-64,B789,JL759,2020-10-31,19:04:53
113,1604145956,23.25,121.67,40000,196,474,86E86E,NRT,SGN,JAL759,0,B789,JL759,2020-10-31,19:05:56
101,1604146019,23.12,121.63,40000,196,474,86E86E,NRT,SGN,JAL759,0,B789,JL759,2020-10-31,19:06:59
158,1604146077,22.99,121.59,39975,196,476,86E86E,NRT,SGN,JAL759,64,B789,JL759,2020-10-31,19:07:57
163,1604146131,22.88,121.55,39975,196,475,86E86E,NRT,SGN,JAL759,0,B789,JL759,2020-10-31,19:08:51
121,1604146197,22.74,121.51,39975,196,474,86E86E,NRT,SGN,JAL759,0,B789,JL759,2020-10-31,19:09:57
214,1604146252,22.63,121.45,39975,217,467,86E86E,NRT,SGN,JAL759,0,B789,JL759,2020-10-31,19:10:52
204,1604146312,22.53,121.36,40000,218,467,86E86E,NRT,SGN,JAL759,-64,B789,JL759,2020-10-31,19:11:52
11,1604146373,22.43,121.27,40000,218,467,86E86E,NRT,SGN,JAL759,-64,B789,JL759,2020-10-31,19:12:53
34,1604146429,22.33,121.19,39975,218,468,86E86E,NRT,SGN,JAL759,-64,B789,JL759,2020-10-31,19:13:49
149,1604146492,22.23,121.1,39975,218,468,86E86E,NRT,SGN,JAL759,0,B789,JL759,2020-10-31,19:14:52
45,1604146555,22.12,121.01,40000,218,471,86E86E,NRT,SGN,JAL759,-64,B789,JL759,2020-10-31,19:15:55
151,1604146620,22.01,120.91,39975,218,472,86E86E,NRT,SGN,JAL759,0,B789,JL759,2020-10-31,19:17:00
82,1604146679,21.91,120.82,40000,222,473,86E86E,NRT,SGN,JAL759,0,B789,JL759,2020-10-31,19:17:59
184,1604146737,21.82,120.73,39975,224,471,86E86E,NRT,SGN,JAL759,64,B789,JL759,2020-10-31,19:18:57
199,1604146796,21.73,120.63,40000,224,471,86E86E,NRT,SGN,JAL759,-64,B789,JL759,2020-10-31,19:19:56
