,timestamp,latitude,longitude,altitude,heading_angle,ground_speed,icao24,origin,destination,airliner,vertical_rate,aircraft_model,flight_number,flight_date,flight_time
44,1604145658,28.47,124.09,38000,206,467,71BF41,ICN,SGN,AAR735,0,A333,OZ735,2020-10-31,19:00:58
8,1604145718,28.37,124.03,38000,206,467,71BF41,ICN,SGN,AAR735,0,A333,OZ735,2020-10-31,19:01:58
34,1604145770,28.23,123.96,38000,202,472,71BF41,ICN,SGN,AAR735,0,A333,OZ735,2020-10-31,19:02:50
65,1604145826,28.11,123.9,38000,202,471,71BF41,ICN,SGN,AAR735,0,A333,OZ735,2020-10-31,19:03:46
83,1604145872,28.02,123.86,38000,203,470,71BF41,ICN,SGN,AAR735,0,A333,OZ735,2020-10-31,19:04:32
84,1604145950,27.88,123.79,38000,205,469,71BF41,ICN,SGN,AAR735,0,A333,OZ735,2020-10-31,19:05:50
76,1604146020,27.73,123.71,38000,204,473,71BF41,ICN,SGN,AAR735,0,A333,OZ735,2020-10-31,19:07:00
122,1604146073,27.62,123.65,38000,204,474,71BF41,ICN,SGN,AAR735,0,A333,OZ735,2020-10-31,19:07:53
125,1604146132,27.5,123.59,38000,204,475,71BF41,ICN,SGN,AAR735,0,A333,OZ735,2020-10-31,19:08:52
94,1604146194,27.4,123.54,38000,204,475,71BF41,ICN,SGN,AAR735,0,A333,OZ735,2020-10-31,19:09:54
168,1604146250,27.27,123.47,38000,204,474,71BF41,ICN,SGN,AAR735,0,A333,OZ735,2020-10-31,19:10:50
161,1604146310,27.17,123.42,38000,204,474,71BF41,ICN,SGN,AAR735,0,A333,OZ735,2020-10-31,19:11:50
15,1604146370,27.07,123.37,38000,204,474,71BF41,ICN,SGN,AAR735,0,A333,OZ735,2020-10-31,19:12:50
30,1604146425,26.91,123.29,38000,204,475,71BF41,ICN,SGN,AAR735,0,A333,OZ735,2020-10-31,19:13:45
113,1604146489,26.79,123.23,38000,204,475,71BF41,ICN,SGN,AAR735,0,A333,OZ735,2020-10-31,19:14:49
37,1604146551,26.66,123.17,38000,204,476,71BF41,ICN,SGN,AAR735,0,A333,OZ735,2020-10-31,19:15:51
115,1604146620,26.53,123.1,38000,204,478,71BF41,ICN,SGN,AAR735,64,A333,OZ735,2020-10-31,19:17:00
61,1604146673,26.42,123.04,38000,204,478,71BF41,ICN,SGN,AAR735,0,A333,OZ735,2020-10-31,19:17:53
146,1604146736,26.29,122.98,38000,204,478,71BF41,ICN,SGN,AAR735,0,A333,OZ735,2020-10-31,19:18:56
155,1604146791,26.18,122.92,38000,204,478,71BF41,ICN,SGN,AAR735,0,A333,OZ735,2020-10-31,19:19:51
134,1604146859,26.04,122.85,38000,204,476,71BF41,ICN,SGN,AAR735,0,A333,OZ735,2020-10-31,19:20:59
85,1604146915,25.93,122.8,38000,204,477,71BF41,ICN,SGN,AAR735,0,A333,OZ735,2020-10-31,19:21:55
128,1604146972,25.81,122.74,38000,204,478,71BF41,ICN,SGN,AAR735,0,A333,OZ735,2020-10-31,19:22:52
72,1604147032,25.69,122.68,38000,204,479,71BF41,ICN,SGN,AAR735,0,A333,OZ735,2020-10-31,19:23:52
96,1604147097,25.56,122.62,38000,204,479,71BF41,ICN,SGN,AAR735,0,A333,OZ735,2020-10-31,19:24:57
123,1604147157,25.44,122.56,38000,204,478,71BF41,ICN,SGN,AAR735,0,A333,OZ735,2020-10-31,19:25:57
49,1604147216,25.32,122.5,38000,203,479,71BF41,ICN,SGN,AAR735,64,A333,OZ735,2020-10-31,19:26:56
127,1604147272,25.21,122.44,38000,204,479,71BF41,ICN,SGN,AAR735,0,A333,OZ735,2020-10-31,19:27:52
93,1604147333,25.08,122.38,38000,203,477,71BF41,ICN,SGN,AAR735,0,A333,OZ735,2020-10-31,19:28:53
137,1604147397,24.95,122.32,38000,203,471,71BF41,ICN,SGN,AAR735,0,A333,OZ735,2020-10-31,19:29:57
140,1604147460,24.82,122.26,38000,200,474,71BF41,ICN,SGN,AAR735,0,A333,OZ735,2020-10-31,19:31:00
153,1604147515,24.71,122.21,38000,201,473,71BF41,ICN,SGN,AAR735,0,A333,OZ735,2020-10-31,19:31:55
98,1604147576,24.59,122.16,38000,201,472,71BF41,ICN,SGN,AAR735,0,A333,OZ735,2020-10-31,19:32:56
136,1604147640,24.46,122.11,38000,201,471,71BF41,ICN,SGN,AAR735,0,A333,OZ735,2020-10-31,19:34:00
104,1604147705,24.33,122.05,38000,201,469,71BF41,ICN,SGN,AAR735,0,A333,OZ735,2020-10-31,19:35:05
120,1604147768,24.2,122.0,38000,201,468,71BF41,ICN,SGN,AAR735,0,A333,OZ735,2020-10-31,19:36:08
164,1604147829,24.07,121.94,38000,201,468,71BF41,ICN,SGN,AAR735,0,A333,OZ735,2020-10-31,19:37:09
63,1604147893,23.94,121.89,38125,205,466,71BF41,ICN,SGN,AAR735,640,A333,OZ735,2020-10-31,19:38:13
43,1604147951,23.84,121.82,38950,209,458,71BF41,ICN,SGN,AAR735,1152,A333,OZ735,2020-10-31,19:39:11
77,1604148007,23.74,121.76,39950,209,447,71BF41,ICN,SGN,AAR735,832,A333,OZ735,2020-10-31,19:40:07
163,1604148072,23.62,121.68,40000,209,459,71BF41,ICN,SGN,AAR735,0,A333,OZ735,2020-10-31,19:41:12
99,1604148128,23.51,121.62,40000,209,459,71BF41,ICN,SGN,AAR735,0,A333,OZ735,2020-10-31,19:42:08
167,1604148189,23.4,121.55,40000,209,460,71BF41,ICN,SGN,AAR735,0,A333,OZ735,2020-10-31,19:43:09
22,1604148252,23.28,121.48,40000,209,459,71BF41,ICN,SGN,AAR735,0,A333,OZ735,2020-10-31,19:44:12
41,1604148309,23.18,121.41,40000,209,458,71BF41,ICN,SGN,AAR735,0,A333,OZ735,2020-10-31,19:45:09
67,1604148366,23.07,121.35,40000,209,458,71BF41,ICN,SGN,AAR735,0,A333,OZ735,2020-10-31,19:46:06
