,timestamp,latitude,longitude,altitude,heading_angle,ground_speed,icao24,origin,destination,airliner,vertical_rate,aircraft_model,flight_number,flight_date,flight_time
47,1611575732,13.7,100.74,0,320,10,885967,BKK,SGN,TVJ3970,0,A321,VZ3970,2021-01-25,18:55:32
59,1611575792,13.7,100.74,0,14,14,885967,BKK,SGN,TVJ3970,0,A321,VZ3970,2021-01-25,18:56:32
21,1611575845,13.7,100.74,0,250,8,885967,BKK,SGN,TVJ3970,0,A321,VZ3970,2021-01-25,18:57:25
75,1611575918,13.68,100.74,150,194,113,885967,BKK,SGN,TVJ3970,-64,A321,VZ3970,2021-01-25,18:58:38
28,1611575980,13.63,100.72,2850,194,164,885967,BKK,SGN,TVJ3970,1856,A321,VZ3970,2021-01-25,18:59:40
14,1611576035,13.59,100.73,3900,140,209,885967,BKK,SGN,TVJ3970,1024,A321,VZ3970,2021-01-25,19:00:35
8,1611576097,13.57,100.8,5675,99,271,885967,BKK,SGN,TVJ3970,3008,A321,VZ3970,2021-01-25,19:01:37
44,1611576153,13.56,100.87,8400,99,279,885967,BKK,SGN,TVJ3970,3008,A321,VZ3970,2021-01-25,19:02:33
6,1611576204,13.55,100.94,10625,99,287,885967,BKK,SGN,TVJ3970,1728,A321,VZ3970,2021-01-25,19:03:24
7,1611576271,13.53,101.04,12300,99,331,885967,BKK,SGN,TVJ3970,2432,A321,VZ3970,2021-01-25,19:04:31
68,1611576328,13.52,101.13,14125,92,351,885967,BKK,SGN,TVJ3970,2496,A321,VZ3970,2021-01-25,19:05:28
65,1611576397,13.52,101.25,15975,92,375,885967,BKK,SGN,TVJ3970,1280,A321,VZ3970,2021-01-25,19:06:37
58,1611576450,13.51,101.35,17450,98,387,885967,BKK,SGN,TVJ3970,1152,A321,VZ3970,2021-01-25,19:07:30
12,1611576509,13.47,101.45,19025,116,402,885967,BKK,SGN,TVJ3970,1728,A321,VZ3970,2021-01-25,19:08:29
71,1611576568,13.42,101.55,20800,117,405,885967,BKK,SGN,TVJ3970,1792,A321,VZ3970,2021-01-25,19:09:28
23,1611576632,13.36,101.66,22675,115,404,885967,BKK,SGN,TVJ3970,1344,A321,VZ3970,2021-01-25,19:10:32
48,1611576692,13.31,101.77,24225,116,411,885967,BKK,SGN,TVJ3970,1728,A321,VZ3970,2021-01-25,19:11:32
79,1611576756,13.26,101.88,25625,116,424,885967,BKK,SGN,TVJ3970,1536,A321,VZ3970,2021-01-25,19:12:36
72,1611576812,13.21,101.98,26925,116,431,885967,BKK,SGN,TVJ3970,1600,A321,VZ3970,2021-01-25,19:13:32
5,1611576873,13.16,102.09,28275,116,437,885967,BKK,SGN,TVJ3970,1344,A321,VZ3970,2021-01-25,19:14:33
66,1611576935,13.1,102.21,29725,116,441,885967,BKK,SGN,TVJ3970,1152,A321,VZ3970,2021-01-25,19:15:35
83,1611576996,13.04,102.32,31500,116,433,885967,BKK,SGN,TVJ3970,1920,A321,VZ3970,2021-01-25,19:16:36
22,1611577056,12.99,102.43,33125,116,428,885967,BKK,SGN,TVJ3970,1536,A321,VZ3970,2021-01-25,19:17:36
15,1611577115,12.93,102.54,34650,121,422,885967,BKK,SGN,TVJ3970,2112,A321,VZ3970,2021-01-25,19:18:35
11,1611577171,12.88,102.63,35850,118,419,885967,BKK,SGN,TVJ3970,1216,A321,VZ3970,2021-01-25,19:19:31
25,1611577229,12.83,102.74,37000,117,414,885967,BKK,SGN,TVJ3970,192,A321,VZ3970,2021-01-25,19:20:29
