timestamp,latitude,longitude,altitude,heading_angle,ground_speed,icao24,origin,destination,airliner,vertical_rate,aircraft_model,flight_number,flight_date,flight_time
1611529946,25.07,121.24,0,317,2,899040,TPE,SGN,EVA395,0,B77W,BR395,2021-01-25,06:12:26
1611529979,25.07,121.24,0,303,2,899040,TPE,SGN,EVA395,0,B77W,BR395,2021-01-25,06:12:59
1611530239,25.07,121.24,0,230,10,899040,TPE,SGN,EVA395,0,B77W,BR395,2021-01-25,06:17:19
1611530288,25.07,121.23,0,270,9,899040,TPE,SGN,EVA395,0,B77W,BR395,2021-01-25,06:18:08
1611530315,25.07,121.23,0,233,10,899040,TPE,SGN,EVA395,0,B77W,BR395,2021-01-25,06:18:35
1611530375,25.07,121.23,0,227,16,899040,TPE,SGN,EVA395,0,B77W,BR395,2021-01-25,06:19:35
1611530447,25.07,121.23,0,317,16,899040,TPE,SGN,EVA395,0,B77W,BR395,2021-01-25,06:20:47
1611530653,25.07,121.22,0,47,10,899040,TPE,SGN,EVA395,0,B77W,BR395,2021-01-25,06:24:13
1611530787,25.14,121.3,3100,41,222,899040,TPE,SGN,EVA395,2368,B77W,BR395,2021-01-25,06:26:27
1611530850,25.19,121.27,5900,278,214,899040,TPE,SGN,EVA395,1344,B77W,BR395,2021-01-25,06:27:30
1611530916,25.15,121.2,8100,235,260,899040,TPE,SGN,EVA395,2496,B77W,BR395,2021-01-25,06:28:36
1611530984,25.11,121.13,10875,236,289,899040,TPE,SGN,EVA395,1280,B77W,BR395,2021-01-25,06:29:44
1611531039,25.06,121.05,12700,236,339,899040,TPE,SGN,EVA395,3264,B77W,BR395,2021-01-25,06:30:39
1611531100,25.0,120.96,15225,236,373,899040,TPE,SGN,EVA395,1920,B77W,BR395,2021-01-25,06:31:40
1611531164,24.94,120.85,18000,236,393,899040,TPE,SGN,EVA395,2496,B77W,BR395,2021-01-25,06:32:44
1611531227,24.88,120.75,20675,236,405,899040,TPE,SGN,EVA395,2240,B77W,BR395,2021-01-25,06:33:47
1611531280,24.82,120.66,22850,236,412,899040,TPE,SGN,EVA395,2496,B77W,BR395,2021-01-25,06:34:40
1611531339,24.76,120.55,24800,236,428,899040,TPE,SGN,EVA395,1984,B77W,BR395,2021-01-25,06:35:39
