,timestamp,latitude,longitude,altitude,heading_angle,ground_speed,icao24,origin,destination,airliner,vertical_rate,aircraft_model,flight_number,flight_date,flight_time
181,1611511942,28.45,129.84,40000,230,404,86DCE6,HND,SGN,JAL79,0,B788,JL79,2021-01-25,01:12:22
128,1611512005,28.38,129.73,40000,230,405,86DCE6,HND,SGN,JAL79,0,B788,JL79,2021-01-25,01:13:25
48,1611512066,28.3,129.63,40000,230,407,86DCE6,HND,SGN,JAL79,0,B788,JL79,2021-01-25,01:14:26
96,1611512132,28.22,129.52,39975,230,407,86DCE6,HND,SGN,JAL79,-64,B788,JL79,2021-01-25,01:15:32
165,1611512196,28.15,129.42,40000,230,407,86DCE6,HND,SGN,JAL79,0,B788,JL79,2021-01-25,01:16:36
156,1611512253,28.08,129.32,40000,230,407,86DCE6,HND,SGN,JAL79,-64,B788,JL79,2021-01-25,01:17:33
214,1611512323,27.99,129.21,40000,230,409,86DCE6,HND,SGN,JAL79,0,B788,JL79,2021-01-25,01:18:43
36,1611512364,27.95,129.14,39975,230,409,86DCE6,HND,SGN,JAL79,0,B788,JL79,2021-01-25,01:19:24
188,1611512434,27.86,129.03,39975,230,409,86DCE6,HND,SGN,JAL79,0,B788,JL79,2021-01-25,01:20:34
109,1611512492,27.79,128.93,40000,230,409,86DCE6,HND,SGN,JAL79,0,B788,JL79,2021-01-25,01:21:32
16,1611512557,27.71,128.83,39975,230,410,86DCE6,HND,SGN,JAL79,64,B788,JL79,2021-01-25,01:22:37
4,1611512624,27.63,128.71,40000,230,410,86DCE6,HND,SGN,JAL79,0,B788,JL79,2021-01-25,01:23:44
64,1611512681,27.56,128.62,40000,230,410,86DCE6,HND,SGN,JAL79,64,B788,JL79,2021-01-25,01:24:41
191,1611512746,27.48,128.51,40000,230,410,86DCE6,HND,SGN,JAL79,0,B788,JL79,2021-01-25,01:25:46
138,1611512807,27.41,128.41,39975,230,412,86DCE6,HND,SGN,JAL79,0,B788,JL79,2021-01-25,01:26:47
29,1611512862,27.34,128.32,39975,230,413,86DCE6,HND,SGN,JAL79,0,B788,JL79,2021-01-25,01:27:42
178,1611512917,27.27,128.23,39975,230,412,86DCE6,HND,SGN,JAL79,0,B788,JL79,2021-01-25,01:28:37
67,1611512970,27.21,128.15,39975,230,411,86DCE6,HND,SGN,JAL79,0,B788,JL79,2021-01-25,01:29:30
73,1611513035,27.13,128.04,40000,229,411,86DCE6,HND,SGN,JAL79,0,B788,JL79,2021-01-25,01:30:35
78,1611513095,27.05,127.94,40000,229,409,86DCE6,HND,SGN,JAL79,64,B788,JL79,2021-01-25,01:31:35
108,1611513162,26.97,127.83,40000,229,411,86DCE6,HND,SGN,JAL79,-64,B788,JL79,2021-01-25,01:32:42
3,1611513219,26.9,127.74,39975,229,411,86DCE6,HND,SGN,JAL79,0,B788,JL79,2021-01-25,01:33:39
53,1611513280,26.83,127.64,39975,229,412,86DCE6,HND,SGN,JAL79,0,B788,JL79,2021-01-25,01:34:40
105,1611513340,26.75,127.54,39975,229,412,86DCE6,HND,SGN,JAL79,0,B788,JL79,2021-01-25,01:35:40
146,1611513388,26.69,127.47,40000,229,414,86DCE6,HND,SGN,JAL79,0,B788,JL79,2021-01-25,01:36:28
238,1611513460,26.6,127.35,40000,229,414,86DCE6,HND,SGN,JAL79,0,B788,JL79,2021-01-25,01:37:40
37,1611513515,26.54,127.26,40000,229,416,86DCE6,HND,SGN,JAL79,0,B788,JL79,2021-01-25,01:38:35
