,timestamp,latitude,longitude,altitude,heading_angle,ground_speed,icao24,origin,destination,airliner,vertical_rate,aircraft_model,flight_number,flight_date,flight_time
175,1602356227,22.3,113.92,0,180,0,4CAB31,HKG,SGN,AHK561,0,A332,LD561,2020-10-11,01:57:07
121,1602356276,22.3,113.92,0,180,0,4CAB31,HKG,SGN,AHK561,0,A332,LD561,2020-10-11,01:57:56
155,1602356350,22.3,113.92,0,180,0,4CAB31,HKG,SGN,AHK561,0,A332,LD561,2020-10-11,01:59:10
108,1602356411,22.3,113.92,0,180,0,4CAB31,HKG,SGN,AHK561,0,A332,LD561,2020-10-11,02:00:11
12,1602356466,22.3,113.92,0,180,0,4CAB31,HKG,SGN,AHK561,0,A332,LD561,2020-10-11,02:01:06
14,1602356525,22.3,113.92,0,180,0,4CAB31,HKG,SGN,AHK561,0,A332,LD561,2020-10-11,02:02:05
103,1602356589,22.3,113.92,0,251,0,4CAB31,HKG,SGN,AHK561,0,A332,LD561,2020-10-11,02:03:09
6,1602356653,22.3,113.92,0,251,0,4CAB31,HKG,SGN,AHK561,0,A332,LD561,2020-10-11,02:04:13
97,1602356713,22.3,113.92,0,180,0,4CAB31,HKG,SGN,AHK561,0,A332,LD561,2020-10-11,02:05:13
128,1602356778,22.3,113.92,0,180,0,4CAB31,HKG,SGN,AHK561,0,A332,LD561,2020-10-11,02:06:18
147,1602356828,22.3,113.92,0,180,0,4CAB31,HKG,SGN,AHK561,0,A332,LD561,2020-10-11,02:07:08
133,1602356888,22.3,113.92,0,180,0,4CAB31,HKG,SGN,AHK561,0,A332,LD561,2020-10-11,02:08:08
151,1602356954,22.3,113.92,0,180,0,4CAB31,HKG,SGN,AHK561,0,A332,LD561,2020-10-11,02:09:14
75,1602357009,22.3,113.92,0,180,0,4CAB31,HKG,SGN,AHK561,0,A332,LD561,2020-10-11,02:10:09
8,1602357073,22.3,113.92,0,180,0,4CAB31,HKG,SGN,AHK561,0,A332,LD561,2020-10-11,02:11:13
174,1602357129,22.3,113.92,0,180,0,4CAB31,HKG,SGN,AHK561,0,A332,LD561,2020-10-11,02:12:09
145,1602357193,22.3,113.92,0,180,0,4CAB31,HKG,SGN,AHK561,0,A332,LD561,2020-10-11,02:13:13
169,1602357253,22.3,113.92,0,180,0,4CAB31,HKG,SGN,AHK561,0,A332,LD561,2020-10-11,02:14:13
107,1602357308,22.3,113.92,0,180,0,4CAB31,HKG,SGN,AHK561,0,A332,LD561,2020-10-11,02:15:08
119,1602357373,22.3,113.92,0,180,0,4CAB31,HKG,SGN,AHK561,0,A332,LD561,2020-10-11,02:16:13
19,1602357437,22.3,113.92,0,180,0,4CAB31,HKG,SGN,AHK561,0,A332,LD561,2020-10-11,02:17:17
172,1602357492,22.3,113.92,0,290,0,4CAB31,HKG,SGN,AHK561,0,A332,LD561,2020-10-11,02:18:12
102,1602357552,22.3,113.92,0,180,0,4CAB31,HKG,SGN,AHK561,0,A332,LD561,2020-10-11,02:19:12
134,1602357617,22.3,113.92,0,180,0,4CAB31,HKG,SGN,AHK561,0,A332,LD561,2020-10-11,02:20:17
143,1602357672,22.3,113.92,0,180,0,4CAB31,HKG,SGN,AHK561,0,A332,LD561,2020-10-11,02:21:12
34,1602357737,22.3,113.92,0,180,0,4CAB31,HKG,SGN,AHK561,0,A332,LD561,2020-10-11,02:22:17
3,1602357796,22.3,113.92,0,180,0,4CAB31,HKG,SGN,AHK561,0,A332,LD561,2020-10-11,02:23:16
62,1602357861,22.3,113.92,0,109,0,4CAB31,HKG,SGN,AHK561,0,A332,LD561,2020-10-11,02:24:21
66,1602357916,22.3,113.92,0,180,0,4CAB31,HKG,SGN,AHK561,0,A332,LD561,2020-10-11,02:25:16
109,1602357980,22.3,113.92,0,180,0,4CAB31,HKG,SGN,AHK561,0,A332,LD561,2020-10-11,02:26:20
90,1602358039,22.3,113.92,0,180,0,4CAB31,HKG,SGN,AHK561,0,A332,LD561,2020-10-11,02:27:19
118,1602358100,22.3,113.92,0,180,0,4CAB31,HKG,SGN,AHK561,0,A332,LD561,2020-10-11,02:28:20
100,1602358160,22.3,113.92,0,180,0,4CAB31,HKG,SGN,AHK561,0,A332,LD561,2020-10-11,02:29:20
170,1602358219,22.3,113.92,0,180,0,4CAB31,HKG,SGN,AHK561,0,A332,LD561,2020-10-11,02:30:19
82,1602358284,22.3,113.92,0,180,0,4CAB31,HKG,SGN,AHK561,0,A332,LD561,2020-10-11,02:31:24
49,1602358345,22.3,113.92,0,180,0,4CAB31,HKG,SGN,AHK561,0,A332,LD561,2020-10-11,02:32:25
92,1602358399,22.3,113.92,0,180,0,4CAB31,HKG,SGN,AHK561,0,A332,LD561,2020-10-11,02:33:19
68,1602358464,22.3,113.92,0,180,0,4CAB31,HKG,SGN,AHK561,0,A332,LD561,2020-10-11,02:34:24
78,1602358524,22.3,113.92,0,334,9,4CAB31,HKG,SGN,AHK561,0,A332,LD561,2020-10-11,02:35:24
164,1602358582,22.3,113.92,0,258,9,4CAB31,HKG,SGN,AHK561,0,A332,LD561,2020-10-11,02:36:22
61,1602358936,22.3,113.92,0,250,16,4CAB31,HKG,SGN,AHK561,0,A332,LD561,2020-10-11,02:42:16
46,1602358999,22.3,113.92,0,250,33,4CAB31,HKG,SGN,AHK561,0,A332,LD561,2020-10-11,02:43:19
79,1602359064,22.3,113.92,0,247,26,4CAB31,HKG,SGN,AHK561,0,A332,LD561,2020-10-11,02:44:24
21,1602359124,22.3,113.92,0,250,2,4CAB31,HKG,SGN,AHK561,0,A332,LD561,2020-10-11,02:45:24
95,1602359184,22.3,113.92,0,250,27,4CAB31,HKG,SGN,AHK561,0,A332,LD561,2020-10-11,02:46:24
32,1602359236,22.3,113.91,0,250,19,4CAB31,HKG,SGN,AHK561,0,A332,LD561,2020-10-11,02:47:16
81,1602359297,22.3,113.91,0,250,15,4CAB31,HKG,SGN,AHK561,0,A332,LD561,2020-10-11,02:48:17
124,1602359337,22.3,113.91,0,45,30,4CAB31,HKG,SGN,AHK561,0,A332,LD561,2020-10-11,02:48:57
24,1602359418,22.31,113.94,675,70,163,4CAB31,HKG,SGN,AHK561,3008,A332,LD561,2020-10-11,02:50:18
168,1602359480,22.32,113.99,2500,71,202,4CAB31,HKG,SGN,AHK561,960,A332,LD561,2020-10-11,02:51:20
18,1602359530,22.34,114.04,4975,88,218,4CAB31,HKG,SGN,AHK561,3520,A332,LD561,2020-10-11,02:52:10
148,1602359599,22.29,114.08,7525,179,263,4CAB31,HKG,SGN,AHK561,1024,A332,LD561,2020-10-11,02:53:19
160,1602359667,22.2,114.09,9975,179,305,4CAB31,HKG,SGN,AHK561,2944,A332,LD561,2020-10-11,02:54:27
96,1602359728,22.11,114.08,11975,184,342,4CAB31,HKG,SGN,AHK561,1024,A332,LD561,2020-10-11,02:55:28
36,1602359783,22.01,114.08,14075,184,360,4CAB31,HKG,SGN,AHK561,4352,A332,LD561,2020-10-11,02:56:23
101,1602359847,21.91,114.07,16700,183,367,4CAB31,HKG,SGN,AHK561,2368,A332,LD561,2020-10-11,02:57:27
166,1602359911,21.8,114.06,18950,183,382,4CAB31,HKG,SGN,AHK561,2048,A332,LD561,2020-10-11,02:58:31
29,1602359955,21.72,114.05,20450,183,389,4CAB31,HKG,SGN,AHK561,2240,A332,LD561,2020-10-11,02:59:15
28,1602360031,21.58,114.04,22650,183,406,4CAB31,HKG,SGN,AHK561,1792,A332,LD561,2020-10-11,03:00:31
16,1602360090,21.47,114.04,24275,183,415,4CAB31,HKG,SGN,AHK561,1856,A332,LD561,2020-10-11,03:01:30
158,1602360152,21.35,114.02,25875,197,425,4CAB31,HKG,SGN,AHK561,1472,A332,LD561,2020-10-11,03:02:32
173,1602360211,21.23,113.99,26625,196,450,4CAB31,HKG,SGN,AHK561,640,A332,LD561,2020-10-11,03:03:31
156,1602360272,21.1,113.95,27100,196,481,4CAB31,HKG,SGN,AHK561,832,A332,LD561,2020-10-11,03:04:32
