,timestamp,latitude,longitude,altitude,heading_angle,ground_speed,icao24,origin,destination,airliner,vertical_rate,aircraft_model,flight_number,flight_date,flight_time
42,1594183569,2.71,101.72,2350,144,171,780031,KUL,SGN,HYT9056,3584,B752,YG9056,2020-07-08,11:46:09
29,1594183622,2.67,101.75,3025,145,178,780031,KUL,SGN,HYT9056,2880,B752,YG9056,2020-07-08,11:47:02
12,1594183679,2.69,101.82,6725,59,285,780031,KUL,SGN,HYT9056,4032,B752,YG9056,2020-07-08,11:47:59
51,1594183736,2.73,101.88,9975,59,291,780031,KUL,SGN,HYT9056,3328,B752,YG9056,2020-07-08,11:48:56
61,1594183796,2.77,101.96,12300,58,333,780031,KUL,SGN,HYT9056,3008,B752,YG9056,2020-07-08,11:49:56
74,1594183860,2.85,102.02,14525,23,374,780031,KUL,SGN,HYT9056,2048,B752,YG9056,2020-07-08,11:51:00
52,1594183917,2.95,102.06,16700,22,391,780031,KUL,SGN,HYT9056,2304,B752,YG9056,2020-07-08,11:51:57
71,1594183977,3.05,102.1,18750,23,406,780031,KUL,SGN,HYT9056,2240,B752,YG9056,2020-07-08,11:52:57
23,1594184038,3.16,102.15,20850,23,415,780031,KUL,SGN,HYT9056,1984,B752,YG9056,2020-07-08,11:53:58
27,1594184098,3.27,102.2,22700,23,427,780031,KUL,SGN,HYT9056,1792,B752,YG9056,2020-07-08,11:54:58
17,1594184159,3.38,102.24,24625,22,439,780031,KUL,SGN,HYT9056,2176,B752,YG9056,2020-07-08,11:55:59
8,1594184223,3.5,102.29,26475,22,453,780031,KUL,SGN,HYT9056,1984,B752,YG9056,2020-07-08,11:57:03
63,1594184280,3.61,102.34,28275,22,462,780031,KUL,SGN,HYT9056,2752,B752,YG9056,2020-07-08,11:58:00
49,1594184340,3.73,102.39,30300,22,470,780031,KUL,SGN,HYT9056,2688,B752,YG9056,2020-07-08,11:59:00
24,1594184397,3.85,102.44,32450,22,468,780031,KUL,SGN,HYT9056,2304,B752,YG9056,2020-07-08,11:59:57
82,1594184460,3.97,102.5,33000,23,474,780031,KUL,SGN,HYT9056,0,B752,YG9056,2020-07-08,12:01:00
60,1594184516,4.09,102.54,33000,22,470,780031,KUL,SGN,HYT9056,0,B752,YG9056,2020-07-08,12:01:56
70,1594184575,4.21,102.59,33000,22,470,780031,KUL,SGN,HYT9056,0,B752,YG9056,2020-07-08,12:02:55
47,1594184631,4.32,102.64,33000,22,468,780031,KUL,SGN,HYT9056,0,B752,YG9056,2020-07-08,12:03:51
13,1594184689,4.43,102.69,33000,22,468,780031,KUL,SGN,HYT9056,0,B752,YG9056,2020-07-08,12:04:49
35,1594184750,4.56,102.74,33000,23,470,780031,KUL,SGN,HYT9056,0,B752,YG9056,2020-07-08,12:05:50
