timestamp,latitude,longitude,altitude,heading_angle,ground_speed,icao24,origin,destination,airliner,vertical_rate,aircraft_model,flight_number
1594156185,21.5,120.31,35000,219,518,71C285,ICN,SGN,KAL8351,0,B77L,KE8351
1594154149,25.8,122.22,34000,215,499,71C285,ICN,SGN,KAL8351,0,B77L,KE8351
1594161671,12.68,110.52,33225,241,517,71C285,ICN,SGN,KAL8351,-1216,B77L,KE8351
1594153545,26.94,123.12,34000,215,495,71C285,ICN,SGN,KAL8351,0,B77L,KE8351
1594161611,12.74,110.65,34000,241,514,71C285,ICN,SGN,KAL8351,0,B77L,KE8351
1594155634,22.52,121.21,34000,219,513,71C285,ICN,SGN,KAL8351,0,B77L,KE8351
1594154854,24.2,121.98,34000,196,507,71C285,ICN,SGN,KAL8351,0,B77L,KE8351
1594155694,22.41,121.11,34000,219,513,71C285,ICN,SGN,KAL8351,0,B77L,KE8351
1594156727,20.54,119.39,35000,225,516,71C285,ICN,SGN,KAL8351,0,B77L,KE8351
1594157746,18.83,117.58,35000,224,509,71C285,ICN,SGN,KAL8351,0,B77L,KE8351
1594158906,16.91,115.73,35000,220,500,71C285,ICN,SGN,KAL8351,0,B77L,KE8351
1594155034,23.79,121.85,34000,196,508,71C285,ICN,SGN,KAL8351,0,B77L,KE8351
1594157500,19.24,118.01,35000,224,508,71C285,ICN,SGN,KAL8351,0,B77L,KE8351
1594158418,17.71,116.44,35000,224,509,71C285,ICN,SGN,KAL8351,0,B77L,KE8351
1594154794,24.34,122.02,34000,190,504,71C285,ICN,SGN,KAL8351,0,B77L,KE8351
1594153790,26.48,122.76,34000,215,497,71C285,ICN,SGN,KAL8351,0,B77L,KE8351
1594163469,11.0,107.14,7850,249,282,71C285,ICN,SGN,KAL8351,-896,B77L,KE8351
1594155394,22.98,121.57,34000,207,514,71C285,ICN,SGN,KAL8351,0,B77L,KE8351
1594154614,24.76,122.04,34000,182,502,71C285,ICN,SGN,KAL8351,0,B77L,KE8351
1594163301,11.08,107.36,10650,249,312,71C285,ICN,SGN,KAL8351,-512,B77L,KE8351
1594157265,19.64,118.43,35000,224,512,71C285,ICN,SGN,KAL8351,0,B77L,KE8351
1594153727,26.6,122.85,34000,215,498,71C285,ICN,SGN,KAL8351,0,B77L,KE8351
1594157444,19.33,118.11,35000,224,509,71C285,ICN,SGN,KAL8351,0,B77L,KE8351
1594163177,11.15,107.54,12000,246,376,71C285,ICN,SGN,KAL8351,-704,B77L,KE8351
1594158050,18.33,117.07,35000,224,511,71C285,ICN,SGN,KAL8351,0,B77L,KE8351
1594161912,12.41,110.0,30000,241,521,71C285,ICN,SGN,KAL8351,0,B77L,KE8351
1594152889,28.23,123.96,34000,203,496,71C285,ICN,SGN,KAL8351,0,B77L,KE8351
1594158606,17.42,116.18,35000,220,500,71C285,ICN,SGN,KAL8351,0,B77L,KE8351
1594162038,12.26,109.72,30000,241,523,71C285,ICN,SGN,KAL8351,0,B77L,KE8351
1594153303,27.39,123.48,34000,215,492,71C285,ICN,SGN,KAL8351,0,B77L,KE8351
1594163655,10.92,106.93,4650,249,216,71C285,ICN,SGN,KAL8351,-512,B77L,KE8351
1594161554,12.82,110.79,34000,241,510,71C285,ICN,SGN,KAL8351,-64,B77L,KE8351
1594163956,10.83,106.68,350,249,159,71C285,ICN,SGN,KAL8351,-832,B77L,KE8351
1594157689,18.92,117.68,35000,224,509,71C285,ICN,SGN,KAL8351,0,B77L,KE8351
1594158714,17.25,116.03,35000,220,500,71C285,ICN,SGN,KAL8351,0,B77L,KE8351
1594154210,25.69,122.13,34000,215,501,71C285,ICN,SGN,KAL8351,0,B77L,KE8351
1594156537,20.86,119.73,35000,225,515,71C285,ICN,SGN,KAL8351,0,B77L,KE8351
1594157572,19.12,117.89,35000,224,508,71C285,ICN,SGN,KAL8351,0,B77L,KE8351
1594161490,12.88,110.91,34000,241,510,71C285,ICN,SGN,KAL8351,-64,B77L,KE8351
1594155883,22.06,120.8,34000,219,513,71C285,ICN,SGN,KAL8351,0,B77L,KE8351
1594156065,21.73,120.51,35000,219,517,71C285,ICN,SGN,KAL8351,0,B77L,KE8351
