,timestamp,latitude,longitude,altitude,heading_angle,ground_speed,icao24,origin,destination,airliner,vertical_rate,aircraft_model,flight_number,flight_date,flight_time
37,1595628121,22.61,113.82,1475,154,175,780BEF,SZX,SGN,CSZ8011,2624,B738,ZH8011,2020-07-25,05:02:01
70,1595628176,22.57,113.85,3650,153,189,780BEF,SZX,SGN,CSZ8011,1600,B738,ZH8011,2020-07-25,05:02:56
98,1595628243,22.51,113.85,5750,229,253,780BEF,SZX,SGN,CSZ8011,3392,B738,ZH8011,2020-07-25,05:04:03
97,1595628301,22.46,113.79,8125,230,283,780BEF,SZX,SGN,CSZ8011,2624,B738,ZH8011,2020-07-25,05:05:01
108,1595628357,22.41,113.73,10425,231,300,780BEF,SZX,SGN,CSZ8011,1536,B738,ZH8011,2020-07-25,05:05:57
78,1595628415,22.36,113.65,11950,231,345,780BEF,SZX,SGN,CSZ8011,1024,B738,ZH8011,2020-07-25,05:06:55
128,1595628472,22.29,113.58,12000,201,342,780BEF,SZX,SGN,CSZ8011,-64,B738,ZH8011,2020-07-25,05:07:52
84,1595628539,22.19,113.57,12000,184,336,780BEF,SZX,SGN,CSZ8011,0,B738,ZH8011,2020-07-25,05:08:59
64,1595628596,22.1,113.56,12000,184,338,780BEF,SZX,SGN,CSZ8011,0,B738,ZH8011,2020-07-25,05:09:56
117,1595628663,22.0,113.55,12000,183,338,780BEF,SZX,SGN,CSZ8011,64,B738,ZH8011,2020-07-25,05:11:03
7,1595628724,21.9,113.56,13750,176,350,780BEF,SZX,SGN,CSZ8011,2432,B738,ZH8011,2020-07-25,05:12:04
114,1595628782,21.8,113.56,16125,176,361,780BEF,SZX,SGN,CSZ8011,2560,B738,ZH8011,2020-07-25,05:13:02
105,1595628846,21.69,113.57,18425,176,376,780BEF,SZX,SGN,CSZ8011,2048,B738,ZH8011,2020-07-25,05:14:06
2,1595628894,21.61,113.56,20050,188,389,780BEF,SZX,SGN,CSZ8011,1984,B738,ZH8011,2020-07-25,05:14:54
96,1595628964,21.48,113.54,22100,188,406,780BEF,SZX,SGN,CSZ8011,2048,B738,ZH8011,2020-07-25,05:16:04
53,1595629025,21.36,113.52,23800,188,419,780BEF,SZX,SGN,CSZ8011,1664,B738,ZH8011,2020-07-25,05:17:05
