,timestamp,latitude,longitude,altitude,heading_angle,ground_speed,icao24,origin,destination,airliner,vertical_rate,aircraft_model,flight_number,flight_date,flight_time
17,1594926604,22.3,113.93,0,180,0,780A13,HKG,SGN,HKC319,0,A332,RH319,2020-07-17,02:10:04
119,1594926662,22.3,113.93,0,340,2,780A13,HKG,SGN,HKC319,0,A332,RH319,2020-07-17,02:11:02
120,1594926722,22.3,113.93,0,5,9,780A13,HKG,SGN,HKC319,0,A332,RH319,2020-07-17,02:12:02
53,1594926777,22.3,113.93,0,67,9,780A13,HKG,SGN,HKC319,0,A332,RH319,2020-07-17,02:12:57
70,1594927021,22.3,113.93,0,70,15,780A13,HKG,SGN,HKC319,0,A332,RH319,2020-07-17,02:17:01
68,1594927078,22.3,113.93,0,340,15,780A13,HKG,SGN,HKC319,0,A332,RH319,2020-07-17,02:17:58
129,1594927139,22.3,113.93,0,264,17,780A13,HKG,SGN,HKC319,0,A332,RH319,2020-07-17,02:18:59
12,1594927199,22.3,113.92,0,250,27,780A13,HKG,SGN,HKC319,0,A332,RH319,2020-07-17,02:19:59
32,1594927263,22.3,113.92,0,250,15,780A13,HKG,SGN,HKC319,0,A332,RH319,2020-07-17,02:21:03
123,1594927320,22.3,113.92,0,258,12,780A13,HKG,SGN,HKC319,0,A332,RH319,2020-07-17,02:22:00
3,1594927386,22.3,113.92,0,340,20,780A13,HKG,SGN,HKC319,0,A332,RH319,2020-07-17,02:23:06
89,1594927449,22.3,113.92,0,59,16,780A13,HKG,SGN,HKC319,0,A332,RH319,2020-07-17,02:24:09
116,1594927504,22.3,113.92,0,70,34,780A13,HKG,SGN,HKC319,0,A332,RH319,2020-07-17,02:25:04
97,1594927564,22.31,113.92,0,70,23,780A13,HKG,SGN,HKC319,0,A332,RH319,2020-07-17,02:26:04
8,1594927627,22.31,113.93,0,70,17,780A13,HKG,SGN,HKC319,0,A332,RH319,2020-07-17,02:27:07
25,1594927682,22.31,113.93,0,160,19,780A13,HKG,SGN,HKC319,0,A332,RH319,2020-07-17,02:28:02
14,1594927741,22.31,113.93,0,250,27,780A13,HKG,SGN,HKC319,0,A332,RH319,2020-07-17,02:29:01
69,1594927799,22.3,113.9,675,250,169,780A13,HKG,SGN,HKC319,2304,A332,RH319,2020-07-17,02:29:59
114,1594927863,22.28,113.84,2400,250,203,780A13,HKG,SGN,HKC319,2304,A332,RH319,2020-07-17,02:31:03
29,1594927930,22.24,113.79,4425,179,234,780A13,HKG,SGN,HKC319,1984,A332,RH319,2020-07-17,02:32:10
124,1594927989,22.17,113.8,6550,176,245,780A13,HKG,SGN,HKC319,1984,A332,RH319,2020-07-17,02:33:09
47,1594928045,22.11,113.8,8625,177,252,780A13,HKG,SGN,HKC319,2432,A332,RH319,2020-07-17,02:34:05
112,1594928114,22.03,113.82,11000,171,264,780A13,HKG,SGN,HKC319,2112,A332,RH319,2020-07-17,02:35:14
21,1594928177,21.94,113.83,12025,171,320,780A13,HKG,SGN,HKC319,832,A332,RH319,2020-07-17,02:36:17
121,1594928238,21.85,113.85,13075,171,362,780A13,HKG,SGN,HKC319,2496,A332,RH319,2020-07-17,02:37:18
78,1594928298,21.75,113.87,16075,171,332,780A13,HKG,SGN,HKC319,2624,A332,RH319,2020-07-17,02:38:18
4,1594928362,21.65,113.88,17825,171,346,780A13,HKG,SGN,HKC319,1856,A332,RH319,2020-07-17,02:39:22
142,1594928420,21.56,113.9,19450,171,352,780A13,HKG,SGN,HKC319,1152,A332,RH319,2020-07-17,02:40:20
94,1594928478,21.47,113.91,20825,171,362,780A13,HKG,SGN,HKC319,1728,A332,RH319,2020-07-17,02:41:18
16,1594928538,21.36,113.93,22300,171,367,780A13,HKG,SGN,HKC319,1152,A332,RH319,2020-07-17,02:42:18
23,1594928595,21.27,113.95,23425,171,375,780A13,HKG,SGN,HKC319,1216,A332,RH319,2020-07-17,02:43:15
102,1594928658,21.16,113.96,24875,171,376,780A13,HKG,SGN,HKC319,1536,A332,RH319,2020-07-17,02:44:18
122,1594928714,21.06,113.98,25900,171,383,780A13,HKG,SGN,HKC319,1088,A332,RH319,2020-07-17,02:45:14
59,1594928775,20.95,114.0,26725,177,397,780A13,HKG,SGN,HKC319,832,A332,RH319,2020-07-17,02:46:15
126,1594928827,20.86,113.98,27425,192,411,780A13,HKG,SGN,HKC319,832,A332,RH319,2020-07-17,02:47:07
113,1594928889,20.74,113.95,28250,192,421,780A13,HKG,SGN,HKC319,832,A332,RH319,2020-07-17,02:48:09
131,1594928947,20.64,113.92,28675,212,424,780A13,HKG,SGN,HKC319,0,A332,RH319,2020-07-17,02:49:07
44,1594929007,20.55,113.87,28850,213,426,780A13,HKG,SGN,HKC319,0,A332,RH319,2020-07-17,02:50:07
30,1594929067,20.47,113.81,28850,213,426,780A13,HKG,SGN,HKC319,0,A332,RH319,2020-07-17,02:51:07
99,1594929128,20.26,113.84,31800,192,450,780A13,HKG,SGN,HKC319,1152,A332,RH319,2020-07-17,02:52:08
71,1594929191,20.17,113.78,31800,218,450,780A13,HKG,SGN,HKC319,0,A332,RH319,2020-07-17,02:53:11
139,1594929247,20.05,113.76,32900,218,455,780A13,HKG,SGN,HKC319,0,A332,RH319,2020-07-17,02:54:07
66,1594929307,19.97,113.69,32900,218,455,780A13,HKG,SGN,HKC319,0,A332,RH319,2020-07-17,02:55:07
6,1594929367,19.82,113.69,34325,213,465,780A13,HKG,SGN,HKC319,0,A332,RH319,2020-07-17,02:56:07
130,1594929427,19.68,113.66,35075,213,471,780A13,HKG,SGN,HKC319,0,A332,RH319,2020-07-17,02:57:07
79,1594929473,19.53,113.68,36725,192,481,780A13,HKG,SGN,HKC319,832,A332,RH319,2020-07-17,02:57:53
118,1594929547,19.42,113.59,36725,219,481,780A13,HKG,SGN,HKC319,0,A332,RH319,2020-07-17,02:59:07
27,1594929607,19.29,113.57,37625,213,480,780A13,HKG,SGN,HKC319,0,A332,RH319,2020-07-17,03:00:07
18,1594929679,19.18,113.49,37625,220,480,780A13,HKG,SGN,HKC319,0,A332,RH319,2020-07-17,03:01:19
45,1594929739,19.12,113.46,38325,220,478,780A13,HKG,SGN,HKC319,0,A332,RH319,2020-07-17,03:02:19
7,1594929799,19.03,113.39,38325,220,478,780A13,HKG,SGN,HKC319,0,A332,RH319,2020-07-17,03:03:19
72,1594929859,18.86,113.41,39400,221,486,780A13,HKG,SGN,HKC319,0,A332,RH319,2020-07-17,03:04:19
34,1594929919,18.78,113.33,39400,220,486,780A13,HKG,SGN,HKC319,0,A332,RH319,2020-07-17,03:05:19
73,1594929979,18.69,113.25,39400,220,486,780A13,HKG,SGN,HKC319,0,A332,RH319,2020-07-17,03:06:19
31,1594930039,18.59,113.17,39400,220,486,780A13,HKG,SGN,HKC319,0,A332,RH319,2020-07-17,03:07:19
64,1594930099,18.49,113.08,39400,220,486,780A13,HKG,SGN,HKC319,0,A332,RH319,2020-07-17,03:08:19
74,1594930159,18.86,113.36,40000,220,495,780A13,HKG,SGN,HKC319,0,A332,RH319,2020-07-17,03:09:19
117,1594930219,18.03,113.06,40000,222,493,780A13,HKG,SGN,HKC319,0,A332,RH319,2020-07-17,03:10:19
82,1594930279,17.96,113.01,40000,222,494,780A13,HKG,SGN,HKC319,0,A332,RH319,2020-07-17,03:11:19
48,1594930339,17.88,112.93,40000,222,494,780A13,HKG,SGN,HKC319,0,A332,RH319,2020-07-17,03:12:19
148,1594930399,17.78,112.87,40000,222,496,780A13,HKG,SGN,HKC319,0,A332,RH319,2020-07-17,03:13:19
67,1594930459,17.77,112.86,40000,222,496,780A13,HKG,SGN,HKC319,0,A332,RH319,2020-07-17,03:14:19
40,1594930519,17.68,112.78,40000,222,496,780A13,HKG,SGN,HKC319,0,A332,RH319,2020-07-17,03:15:19
41,1594930579,17.55,112.7,40000,222,490,780A13,HKG,SGN,HKC319,0,A332,RH319,2020-07-17,03:16:19
88,1594930639,17.47,112.62,40000,222,490,780A13,HKG,SGN,HKC319,0,A332,RH319,2020-07-17,03:17:19
109,1594930699,17.38,112.54,40000,222,490,780A13,HKG,SGN,HKC319,0,A332,RH319,2020-07-17,03:18:19
135,1594930759,17.55,112.69,40000,222,496,780A13,HKG,SGN,HKC319,0,A332,RH319,2020-07-17,03:19:19
36,1594930819,17.46,112.61,40000,222,496,780A13,HKG,SGN,HKC319,0,A332,RH319,2020-07-17,03:20:19
5,1594930879,17.37,112.53,40000,222,496,780A13,HKG,SGN,HKC319,0,A332,RH319,2020-07-17,03:21:19
137,1594930939,17.29,112.44,40000,222,496,780A13,HKG,SGN,HKC319,0,A332,RH319,2020-07-17,03:22:19
33,1594930987,17.21,112.37,40000,222,496,780A13,HKG,SGN,HKC319,0,A332,RH319,2020-07-17,03:23:07
49,1594931059,17.09,112.26,40000,222,496,780A13,HKG,SGN,HKC319,0,A332,RH319,2020-07-17,03:24:19
43,1594931119,16.99,112.16,40000,222,496,780A13,HKG,SGN,HKC319,0,A332,RH319,2020-07-17,03:25:19
100,1594931175,16.24,111.7,40000,223,499,780A13,HKG,SGN,HKC319,0,A332,RH319,2020-07-17,03:26:15
58,1594931235,16.15,111.62,40000,223,499,780A13,HKG,SGN,HKC319,0,A332,RH319,2020-07-17,03:27:15
24,1594931295,16.06,111.53,40000,223,499,780A13,HKG,SGN,HKC319,0,A332,RH319,2020-07-17,03:28:15
111,1594931355,15.98,111.45,40000,223,499,780A13,HKG,SGN,HKC319,0,A332,RH319,2020-07-17,03:29:15
77,1594931415,15.78,111.36,40000,215,491,780A13,HKG,SGN,HKC319,0,A332,RH319,2020-07-17,03:30:15
146,1594931479,15.69,111.27,40000,224,491,780A13,HKG,SGN,HKC319,0,A332,RH319,2020-07-17,03:31:19
115,1594931539,15.61,111.19,40000,224,491,780A13,HKG,SGN,HKC319,0,A332,RH319,2020-07-17,03:32:19
144,1594931599,15.52,111.11,40000,224,491,780A13,HKG,SGN,HKC319,0,A332,RH319,2020-07-17,03:33:19
87,1594931659,15.64,111.23,40000,224,490,780A13,HKG,SGN,HKC319,0,A332,RH319,2020-07-17,03:34:19
132,1594931707,15.28,110.96,40000,224,489,780A13,HKG,SGN,HKC319,0,A332,RH319,2020-07-17,03:35:07
133,1594931767,15.19,110.88,40000,224,489,780A13,HKG,SGN,HKC319,0,A332,RH319,2020-07-17,03:36:07
55,1594931838,15.0,110.78,40000,216,487,780A13,HKG,SGN,HKC319,0,A332,RH319,2020-07-17,03:37:18
81,1594931897,14.89,110.7,40000,216,487,780A13,HKG,SGN,HKC319,0,A332,RH319,2020-07-17,03:38:17
138,1594931958,14.78,110.61,40000,216,486,780A13,HKG,SGN,HKC319,0,A332,RH319,2020-07-17,03:39:18
108,1594932021,14.67,110.53,40000,216,485,780A13,HKG,SGN,HKC319,64,A332,RH319,2020-07-17,03:40:21
98,1594932081,14.56,110.45,40000,216,485,780A13,HKG,SGN,HKC319,0,A332,RH319,2020-07-17,03:41:21
136,1594932129,14.47,110.38,40000,216,485,780A13,HKG,SGN,HKC319,0,A332,RH319,2020-07-17,03:42:09
51,1594932190,14.36,110.3,40000,216,485,780A13,HKG,SGN,HKC319,0,A332,RH319,2020-07-17,03:43:10
110,1594932250,14.25,110.22,40000,216,483,780A13,HKG,SGN,HKC319,0,A332,RH319,2020-07-17,03:44:10
42,1594932313,14.14,110.13,40000,216,483,780A13,HKG,SGN,HKC319,0,A332,RH319,2020-07-17,03:45:13
22,1594932370,14.04,110.05,40000,216,482,780A13,HKG,SGN,HKC319,64,A332,RH319,2020-07-17,03:46:10
147,1594932427,13.93,109.98,40000,211,480,780A13,HKG,SGN,HKC319,0,A332,RH319,2020-07-17,03:47:07
141,1594932487,13.82,109.91,40000,212,479,780A13,HKG,SGN,HKC319,0,A332,RH319,2020-07-17,03:48:07
56,1594932551,13.7,109.83,40000,212,480,780A13,HKG,SGN,HKC319,64,A332,RH319,2020-07-17,03:49:11
61,1594932605,13.6,109.76,40000,212,481,780A13,HKG,SGN,HKC319,0,A332,RH319,2020-07-17,03:50:05
54,1594932667,13.48,109.69,40000,212,480,780A13,HKG,SGN,HKC319,0,A332,RH319,2020-07-17,03:51:07
91,1594932719,13.38,109.62,40000,212,479,780A13,HKG,SGN,HKC319,0,A332,RH319,2020-07-17,03:51:59
63,1594932788,13.25,109.54,40000,211,476,780A13,HKG,SGN,HKC319,0,A332,RH319,2020-07-17,03:53:08
134,1594932850,13.13,109.47,40000,212,476,780A13,HKG,SGN,HKC319,0,A332,RH319,2020-07-17,03:54:10
1,1594932905,13.03,109.4,40000,212,476,780A13,HKG,SGN,HKC319,0,A332,RH319,2020-07-17,03:55:05
75,1594932965,12.92,109.33,40000,211,476,780A13,HKG,SGN,HKC319,0,A332,RH319,2020-07-17,03:56:05
19,1594933030,12.8,109.25,40000,211,475,780A13,HKG,SGN,HKC319,0,A332,RH319,2020-07-17,03:57:10
92,1594933087,12.69,109.19,40000,211,473,780A13,HKG,SGN,HKC319,0,A332,RH319,2020-07-17,03:58:07
85,1594933147,12.58,109.11,40000,211,471,780A13,HKG,SGN,HKC319,0,A332,RH319,2020-07-17,03:59:07
62,1594933206,12.47,109.04,40000,215,471,780A13,HKG,SGN,HKC319,0,A332,RH319,2020-07-17,04:00:06
90,1594933265,12.38,108.95,40000,228,475,780A13,HKG,SGN,HKC319,0,A332,RH319,2020-07-17,04:01:05
46,1594933315,12.32,108.87,40000,236,475,780A13,HKG,SGN,HKC319,0,A332,RH319,2020-07-17,04:01:55
107,1594933363,12.23,108.78,36750,228,493,780A13,HKG,SGN,HKC319,-1408,A332,RH319,2020-07-17,04:02:43
26,1594933442,12.12,108.65,33500,228,472,780A13,HKG,SGN,HKC319,-1728,A332,RH319,2020-07-17,04:04:02
143,1594933505,12.03,108.54,31700,228,457,780A13,HKG,SGN,HKC319,-1920,A332,RH319,2020-07-17,04:05:05
128,1594933558,11.95,108.46,30200,228,448,780A13,HKG,SGN,HKC319,-1792,A332,RH319,2020-07-17,04:05:58
10,1594933615,11.88,108.37,28675,228,437,780A13,HKG,SGN,HKC319,-1600,A332,RH319,2020-07-17,04:06:55
145,1594933682,11.78,108.27,26550,228,431,780A13,HKG,SGN,HKC319,-1984,A332,RH319,2020-07-17,04:08:02
65,1594933735,11.72,108.19,25300,228,416,780A13,HKG,SGN,HKC319,-1472,A332,RH319,2020-07-17,04:08:55
140,1594933798,11.64,108.1,23500,228,408,780A13,HKG,SGN,HKC319,-2112,A332,RH319,2020-07-17,04:09:58
127,1594933858,11.56,108.01,21050,228,422,780A13,HKG,SGN,HKC319,-2432,A332,RH319,2020-07-17,04:10:58
39,1594933914,11.49,107.93,19525,228,412,780A13,HKG,SGN,HKC319,-1664,A332,RH319,2020-07-17,04:11:54
105,1594933980,11.4,107.83,17600,228,403,780A13,HKG,SGN,HKC319,-1536,A332,RH319,2020-07-17,04:13:00
11,1594934038,11.33,107.75,16150,228,390,780A13,HKG,SGN,HKC319,-1536,A332,RH319,2020-07-17,04:13:58
60,1594934099,11.26,107.67,14650,228,380,780A13,HKG,SGN,HKC319,-1216,A332,RH319,2020-07-17,04:14:59
