timestamp,latitude,longitude,altitude,heading_angle,ground_speed,icao24,origin,destination,airliner,vertical_rate,aircraft_model,flight_number,flight_date,flight_time
1597036083,22.6,108.16,0,135,23,7BD015,NNG,SGN,CSS7156,0,B752,O37156,2020-08-10,12:08:03
1597036160,22.6,108.17,0,47,115,7BD015,NNG,SGN,CSS7156,0,B752,O37156,2020-08-10,12:09:20
1597036236,22.65,108.22,3025,47,185,7BD015,NNG,SGN,CSS7156,1984,B752,O37156,2020-08-10,12:10:36
1597036281,22.67,108.25,4525,83,196,7BD015,NNG,SGN,CSS7156,2496,B752,O37156,2020-08-10,12:11:21
1597036360,22.61,108.3,6375,170,247,7BD015,NNG,SGN,CSS7156,1536,B752,O37156,2020-08-10,12:12:40
1597036423,22.53,108.31,8700,179,280,7BD015,NNG,SGN,CSS7156,2560,B752,O37156,2020-08-10,12:13:43
1597036481,22.47,108.27,10625,218,301,7BD015,NNG,SGN,CSS7156,1152,B752,O37156,2020-08-10,12:14:41
1597036542,22.39,108.21,12025,221,345,7BD015,NNG,SGN,CSS7156,2048,B752,O37156,2020-08-10,12:15:42
1597036604,22.37,108.1,14125,273,357,7BD015,NNG,SGN,CSS7156,2240,B752,O37156,2020-08-10,12:16:44
1597036661,22.38,108.0,16075,274,367,7BD015,NNG,SGN,CSS7156,2240,B752,O37156,2020-08-10,12:17:41
1597036727,22.39,107.88,18100,274,378,7BD015,NNG,SGN,CSS7156,2048,B752,O37156,2020-08-10,12:18:47
1597036782,22.39,107.77,19675,274,387,7BD015,NNG,SGN,CSS7156,1600,B752,O37156,2020-08-10,12:19:42
1597036845,22.44,107.66,21150,315,405,7BD015,NNG,SGN,CSS7156,1600,B752,O37156,2020-08-10,12:20:45
1597036896,22.5,107.59,21650,312,406,7BD015,NNG,SGN,CSS7156,1280,B752,O37156,2020-08-10,12:21:36
1597036956,22.56,107.51,21650,312,406,7BD015,NNG,SGN,CSS7156,1280,B752,O37156,2020-08-10,12:22:36
1597037020,22.51,107.51,22650,299,406,7BD015,NNG,SGN,CSS7156,1536,B752,O37156,2020-08-10,12:23:40
1597037078,22.5,107.19,26050,260,444,7BD015,NNG,SGN,CSS7156,1536,B752,O37156,2020-08-10,12:24:38
1597037138,22.47,107.05,27425,258,452,7BD015,NNG,SGN,CSS7156,1472,B752,O37156,2020-08-10,12:25:38
1597037188,22.46,106.96,27425,258,452,7BD015,NNG,SGN,CSS7156,1472,B752,O37156,2020-08-10,12:26:28
1597037257,22.4,106.79,28000,230,468,7BD015,NNG,SGN,CSS7156,320,B752,O37156,2020-08-10,12:27:37
1597037310,22.32,106.71,28000,217,466,7BD015,NNG,SGN,CSS7156,64,B752,O37156,2020-08-10,12:28:30
1597037375,22.2,106.63,28000,208,466,7BD015,NNG,SGN,CSS7156,0,B752,O37156,2020-08-10,12:29:35
1597037431,22.09,106.57,28000,208,469,7BD015,NNG,SGN,CSS7156,0,B752,O37156,2020-08-10,12:30:31
1597037482,21.99,106.51,28000,207,467,7BD015,NNG,SGN,CSS7156,64,B752,O37156,2020-08-10,12:31:22
1597037552,21.85,106.46,28000,192,466,7BD015,NNG,SGN,CSS7156,0,B752,O37156,2020-08-10,12:32:32
1597037603,21.74,106.44,28000,192,466,7BD015,NNG,SGN,CSS7156,0,B752,O37156,2020-08-10,12:33:23
1597037671,21.59,106.4,28000,192,465,7BD015,NNG,SGN,CSS7156,0,B752,O37156,2020-08-10,12:34:31
1597037730,21.47,106.38,28000,192,465,7BD015,NNG,SGN,CSS7156,0,B752,O37156,2020-08-10,12:35:30
1597037788,21.35,106.35,28000,192,466,7BD015,NNG,SGN,CSS7156,0,B752,O37156,2020-08-10,12:36:28
1597037853,21.21,106.31,28000,192,465,7BD015,NNG,SGN,CSS7156,0,B752,O37156,2020-08-10,12:37:33
1597037908,21.09,106.29,28000,192,464,7BD015,NNG,SGN,CSS7156,0,B752,O37156,2020-08-10,12:38:28
1597037972,20.96,106.25,28000,192,462,7BD015,NNG,SGN,CSS7156,0,B752,O37156,2020-08-10,12:39:32
1597038030,20.84,106.22,28000,192,460,7BD015,NNG,SGN,CSS7156,0,B752,O37156,2020-08-10,12:40:30
1597038099,20.7,106.19,28000,192,457,7BD015,NNG,SGN,CSS7156,0,B752,O37156,2020-08-10,12:41:39
1597038164,20.56,106.16,28000,192,456,7BD015,NNG,SGN,CSS7156,0,B752,O37156,2020-08-10,12:42:44
1597038229,20.43,106.13,28000,187,454,7BD015,NNG,SGN,CSS7156,448,B752,O37156,2020-08-10,12:43:49
1597038291,20.3,106.16,28025,155,451,7BD015,NNG,SGN,CSS7156,0,B752,O37156,2020-08-10,12:44:51
1597038350,20.19,106.22,28000,154,451,7BD015,NNG,SGN,CSS7156,0,B752,O37156,2020-08-10,12:45:50
1597038403,20.09,106.27,28000,154,454,7BD015,NNG,SGN,CSS7156,0,B752,O37156,2020-08-10,12:46:43
1597038468,19.97,106.33,28025,154,456,7BD015,NNG,SGN,CSS7156,0,B752,O37156,2020-08-10,12:47:48
1597038527,19.85,106.38,28000,154,456,7BD015,NNG,SGN,CSS7156,0,B752,O37156,2020-08-10,12:48:47
1597038588,19.73,106.44,28000,154,457,7BD015,NNG,SGN,CSS7156,0,B752,O37156,2020-08-10,12:49:48
1597038644,19.63,106.5,28000,154,458,7BD015,NNG,SGN,CSS7156,0,B752,O37156,2020-08-10,12:50:44
1597038709,19.5,106.56,28000,154,458,7BD015,NNG,SGN,CSS7156,0,B752,O37156,2020-08-10,12:51:49
1597038770,19.38,106.62,28025,154,458,7BD015,NNG,SGN,CSS7156,0,B752,O37156,2020-08-10,12:52:50
1597038828,19.29,106.67,28025,154,458,7BD015,NNG,SGN,CSS7156,0,B752,O37156,2020-08-10,12:53:48
1597038888,19.19,106.72,28025,154,458,7BD015,NNG,SGN,CSS7156,0,B752,O37156,2020-08-10,12:54:48
1597038948,19.09,106.77,28025,154,458,7BD015,NNG,SGN,CSS7156,0,B752,O37156,2020-08-10,12:55:48
1597039000,18.98,106.82,28000,155,459,7BD015,NNG,SGN,CSS7156,0,B752,O37156,2020-08-10,12:56:40
1597039060,18.85,106.87,28000,156,457,7BD015,NNG,SGN,CSS7156,0,B752,O37156,2020-08-10,12:57:40
1597039120,18.75,106.92,28000,156,457,7BD015,NNG,SGN,CSS7156,0,B752,O37156,2020-08-10,12:58:40
1597039168,18.67,106.95,28000,156,457,7BD015,NNG,SGN,CSS7156,0,B752,O37156,2020-08-10,12:59:28
1597039192,18.63,106.97,28000,156,457,7BD015,NNG,SGN,CSS7156,0,B752,O37156,2020-08-10,12:59:52
1597039645,17.69,107.42,28025,155,460,7BD015,NNG,SGN,CSS7156,0,B752,O37156,2020-08-10,13:07:25
1597039682,17.61,107.45,28000,155,460,7BD015,NNG,SGN,CSS7156,0,B752,O37156,2020-08-10,13:08:02
1597039768,17.47,107.52,28000,155,460,7BD015,NNG,SGN,CSS7156,0,B752,O37156,2020-08-10,13:09:28
1597039828,17.37,107.57,28000,155,460,7BD015,NNG,SGN,CSS7156,0,B752,O37156,2020-08-10,13:10:28
1597039892,17.35,107.58,28000,155,460,7BD015,NNG,SGN,CSS7156,0,B752,O37156,2020-08-10,13:11:32
1597039940,17.14,107.68,28025,155,460,7BD015,NNG,SGN,CSS7156,0,B752,O37156,2020-08-10,13:12:20
1597040004,16.99,107.75,28000,154,457,7BD015,NNG,SGN,CSS7156,0,B752,O37156,2020-08-10,13:13:24
1597040061,16.88,107.8,28000,155,456,7BD015,NNG,SGN,CSS7156,0,B752,O37156,2020-08-10,13:14:21
1597040125,16.75,107.86,28000,155,457,7BD015,NNG,SGN,CSS7156,0,B752,O37156,2020-08-10,13:15:25
1597040187,16.64,107.92,28025,155,457,7BD015,NNG,SGN,CSS7156,0,B752,O37156,2020-08-10,13:16:27
1597040245,16.52,107.97,28000,155,457,7BD015,NNG,SGN,CSS7156,0,B752,O37156,2020-08-10,13:17:25
1597040302,16.41,108.02,28025,155,457,7BD015,NNG,SGN,CSS7156,0,B752,O37156,2020-08-10,13:18:22
1597040364,16.3,108.08,28000,155,455,7BD015,NNG,SGN,CSS7156,0,B752,O37156,2020-08-10,13:19:24
1597040421,16.19,108.13,28000,155,456,7BD015,NNG,SGN,CSS7156,0,B752,O37156,2020-08-10,13:20:21
1597040485,16.06,108.19,28000,166,458,7BD015,NNG,SGN,CSS7156,-192,B752,O37156,2020-08-10,13:21:25
1597040546,15.93,108.19,28025,184,461,7BD015,NNG,SGN,CSS7156,0,B752,O37156,2020-08-10,13:22:26
1597040603,15.81,108.18,28000,184,459,7BD015,NNG,SGN,CSS7156,0,B752,O37156,2020-08-10,13:23:23
1597040664,15.68,108.17,28000,184,460,7BD015,NNG,SGN,CSS7156,0,B752,O37156,2020-08-10,13:24:24
1597040725,15.55,108.16,28000,184,459,7BD015,NNG,SGN,CSS7156,64,B752,O37156,2020-08-10,13:25:25
1597040787,15.42,108.14,28000,184,458,7BD015,NNG,SGN,CSS7156,0,B752,O37156,2020-08-10,13:26:27
1597040842,15.3,108.13,28000,184,456,7BD015,NNG,SGN,CSS7156,0,B752,O37156,2020-08-10,13:27:22
