,timestamp,latitude,longitude,altitude,heading_angle,ground_speed,icao24,origin,destination,airliner,vertical_rate,aircraft_model,flight_number,flight_date,flight_time
24,1606625779,19.19,105.24,19175,164,404,88819C,THD,SGN,BAV1175,1664,A320,QH1175,2020-11-29,11:56:19
87,1606625842,19.09,105.3,20075,156,418,88819C,THD,SGN,BAV1175,0,A320,QH1175,2020-11-29,11:57:22
52,1606625902,18.99,105.32,20075,170,418,88819C,THD,SGN,BAV1175,0,A320,QH1175,2020-11-29,11:58:22
21,1606625960,18.92,105.49,23250,137,440,88819C,THD,SGN,BAV1175,3200,A320,QH1175,2020-11-29,11:59:20
1,1606625994,18.87,105.54,24875,137,419,88819C,THD,SGN,BAV1175,1600,A320,QH1175,2020-11-29,11:59:54
64,1606626086,18.75,105.66,25550,137,419,88819C,THD,SGN,BAV1175,1280,A320,QH1175,2020-11-29,12:01:26
11,1606626134,18.69,105.71,25550,137,419,88819C,THD,SGN,BAV1175,1280,A320,QH1175,2020-11-29,12:02:14
27,1606626186,18.58,105.8,28350,140,435,88819C,THD,SGN,BAV1175,1024,A320,QH1175,2020-11-29,12:03:06
77,1606626258,18.48,105.9,28925,139,438,88819C,THD,SGN,BAV1175,960,A320,QH1175,2020-11-29,12:04:18
23,1606626318,18.4,105.97,28925,139,438,88819C,THD,SGN,BAV1175,960,A320,QH1175,2020-11-29,12:05:18
14,1606626390,18.31,106.05,28925,139,438,88819C,THD,SGN,BAV1175,960,A320,QH1175,2020-11-29,12:06:30
39,1606626442,18.19,106.15,32000,139,445,88819C,THD,SGN,BAV1175,448,A320,QH1175,2020-11-29,12:07:22
28,1606626502,18.11,106.22,32000,139,445,88819C,THD,SGN,BAV1175,448,A320,QH1175,2020-11-29,12:08:22
31,1606626562,18.03,106.3,32000,139,445,88819C,THD,SGN,BAV1175,448,A320,QH1175,2020-11-29,12:09:22
48,1606626622,17.88,106.42,32000,140,468,88819C,THD,SGN,BAV1175,0,A320,QH1175,2020-11-29,12:10:22
15,1606626682,17.8,106.49,32000,140,468,88819C,THD,SGN,BAV1175,0,A320,QH1175,2020-11-29,12:11:22
43,1606626742,17.71,106.57,32000,140,468,88819C,THD,SGN,BAV1175,0,A320,QH1175,2020-11-29,12:12:22
73,1606626790,17.59,106.65,32000,149,470,88819C,THD,SGN,BAV1175,0,A320,QH1175,2020-11-29,12:13:10
60,1606626850,17.49,106.71,32000,149,470,88819C,THD,SGN,BAV1175,0,A320,QH1175,2020-11-29,12:14:10
55,1606626888,17.4,106.76,32000,149,469,88819C,THD,SGN,BAV1175,64,A320,QH1175,2020-11-29,12:14:48
83,1606626974,17.26,106.85,32000,149,469,88819C,THD,SGN,BAV1175,64,A320,QH1175,2020-11-29,12:16:14
82,1606627034,17.17,106.91,32000,149,469,88819C,THD,SGN,BAV1175,64,A320,QH1175,2020-11-29,12:17:14
49,1606627096,17.01,107.0,31975,149,464,88819C,THD,SGN,BAV1175,-64,A320,QH1175,2020-11-29,12:18:16
25,1606627147,16.92,107.06,31975,149,467,88819C,THD,SGN,BAV1175,64,A320,QH1175,2020-11-29,12:19:07
4,1606627210,16.8,107.13,32000,149,469,88819C,THD,SGN,BAV1175,0,A320,QH1175,2020-11-29,12:20:10
9,1606627271,16.69,107.2,32000,149,473,88819C,THD,SGN,BAV1175,0,A320,QH1175,2020-11-29,12:21:11
18,1606627338,16.56,107.28,32025,149,462,88819C,THD,SGN,BAV1175,128,A320,QH1175,2020-11-29,12:22:18
88,1606627397,16.45,107.35,32000,149,454,88819C,THD,SGN,BAV1175,64,A320,QH1175,2020-11-29,12:23:17
32,1606627461,16.33,107.42,32000,149,456,88819C,THD,SGN,BAV1175,0,A320,QH1175,2020-11-29,12:24:21
38,1606627515,16.23,107.48,32025,149,459,88819C,THD,SGN,BAV1175,0,A320,QH1175,2020-11-29,12:25:15
41,1606627576,16.12,107.55,32000,157,470,88819C,THD,SGN,BAV1175,0,A320,QH1175,2020-11-29,12:26:16
8,1606627643,15.98,107.59,32000,164,467,88819C,THD,SGN,BAV1175,0,A320,QH1175,2020-11-29,12:27:23
62,1606627703,15.85,107.62,32025,164,467,88819C,THD,SGN,BAV1175,0,A320,QH1175,2020-11-29,12:28:23
5,1606627758,15.74,107.66,32000,164,467,88819C,THD,SGN,BAV1175,0,A320,QH1175,2020-11-29,12:29:18
63,1606627814,15.62,107.69,32000,164,468,88819C,THD,SGN,BAV1175,64,A320,QH1175,2020-11-29,12:30:14
29,1606627872,15.5,107.73,32000,164,468,88819C,THD,SGN,BAV1175,0,A320,QH1175,2020-11-29,12:31:12
72,1606627926,15.39,107.76,32025,164,465,88819C,THD,SGN,BAV1175,0,A320,QH1175,2020-11-29,12:32:06
10,1606627997,15.24,107.8,32000,164,460,88819C,THD,SGN,BAV1175,0,A320,QH1175,2020-11-29,12:33:17
61,1606628060,15.11,107.84,31950,164,460,88819C,THD,SGN,BAV1175,0,A320,QH1175,2020-11-29,12:34:20
91,1606628120,14.99,107.87,31975,164,460,88819C,THD,SGN,BAV1175,64,A320,QH1175,2020-11-29,12:35:20
