,timestamp,latitude,longitude,altitude,heading_angle,ground_speed,icao24,origin,destination,airliner,vertical_rate,aircraft_model,flight_number,flight_date,flight_time
46,1615997235,28.43,125.84,40000,231,417,872F7E,NRT,SGN,ANA833,0,B789,NH833,2021-03-17,23:07:15
47,1615997293,28.36,125.74,39975,231,420,872F7E,NRT,SGN,ANA833,0,B789,NH833,2021-03-17,23:08:13
204,1615997350,28.29,125.65,40000,231,423,872F7E,NRT,SGN,ANA833,0,B789,NH833,2021-03-17,23:09:10
88,1615997410,28.22,125.54,39975,231,423,872F7E,NRT,SGN,ANA833,0,B789,NH833,2021-03-17,23:10:10
168,1615997453,28.17,125.47,39975,231,423,872F7E,NRT,SGN,ANA833,0,B789,NH833,2021-03-17,23:10:53
55,1615997521,28.08,125.35,39975,231,425,872F7E,NRT,SGN,ANA833,0,B789,NH833,2021-03-17,23:12:01
72,1615997577,28.01,125.26,39975,230,425,872F7E,NRT,SGN,ANA833,0,B789,NH833,2021-03-17,23:12:57
99,1615997632,27.94,125.16,40000,230,427,872F7E,NRT,SGN,ANA833,-64,B789,NH833,2021-03-17,23:13:52
199,1615997686,27.88,125.07,40000,230,429,872F7E,NRT,SGN,ANA833,0,B789,NH833,2021-03-17,23:14:46
133,1615997750,27.79,124.96,40000,230,431,872F7E,NRT,SGN,ANA833,0,B789,NH833,2021-03-17,23:15:50
200,1615997811,27.72,124.85,40000,230,434,872F7E,NRT,SGN,ANA833,0,B789,NH833,2021-03-17,23:16:51
74,1615997857,27.66,124.77,40000,230,434,872F7E,NRT,SGN,ANA833,0,B789,NH833,2021-03-17,23:17:37
104,1615997922,27.57,124.66,39975,230,434,872F7E,NRT,SGN,ANA833,0,B789,NH833,2021-03-17,23:18:42
48,1615997975,27.51,124.56,39975,230,434,872F7E,NRT,SGN,ANA833,0,B789,NH833,2021-03-17,23:19:35
137,1615998040,27.42,124.45,40000,230,436,872F7E,NRT,SGN,ANA833,0,B789,NH833,2021-03-17,23:20:40
69,1615998106,27.34,124.33,40000,230,436,872F7E,NRT,SGN,ANA833,0,B789,NH833,2021-03-17,23:21:46
77,1615998165,27.26,124.23,39975,230,436,872F7E,NRT,SGN,ANA833,0,B789,NH833,2021-03-17,23:22:45
61,1615998222,27.19,124.13,40000,230,434,872F7E,NRT,SGN,ANA833,0,B789,NH833,2021-03-17,23:23:42
172,1615998280,27.11,124.03,40000,230,433,872F7E,NRT,SGN,ANA833,-64,B789,NH833,2021-03-17,23:24:40
202,1615998335,27.04,123.94,39975,229,432,872F7E,NRT,SGN,ANA833,0,B789,NH833,2021-03-17,23:25:35
83,1615998399,26.96,123.83,40000,229,432,872F7E,NRT,SGN,ANA833,0,B789,NH833,2021-03-17,23:26:39
97,1615998458,26.88,123.73,40000,229,432,872F7E,NRT,SGN,ANA833,0,B789,NH833,2021-03-17,23:27:38
106,1615998518,26.81,123.62,40000,229,434,872F7E,NRT,SGN,ANA833,0,B789,NH833,2021-03-17,23:28:38
19,1615998584,26.72,123.51,39975,229,434,872F7E,NRT,SGN,ANA833,0,B789,NH833,2021-03-17,23:29:44
197,1615998643,26.64,123.41,39975,229,436,872F7E,NRT,SGN,ANA833,0,B789,NH833,2021-03-17,23:30:43
53,1615998700,26.57,123.31,40000,229,435,872F7E,NRT,SGN,ANA833,0,B789,NH833,2021-03-17,23:31:40
161,1615998756,26.5,123.22,39975,229,434,872F7E,NRT,SGN,ANA833,-64,B789,NH833,2021-03-17,23:32:36
11,1615998822,26.41,123.1,39975,229,433,872F7E,NRT,SGN,ANA833,0,B789,NH833,2021-03-17,23:33:42
182,1615998883,26.33,123.0,39975,217,443,872F7E,NRT,SGN,ANA833,0,B789,NH833,2021-03-17,23:34:43
71,1615998947,26.21,122.94,40000,204,458,872F7E,NRT,SGN,ANA833,0,B789,NH833,2021-03-17,23:35:47
195,1615999004,26.1,122.88,40000,204,459,872F7E,NRT,SGN,ANA833,0,B789,NH833,2021-03-17,23:36:44
155,1615999070,25.97,122.82,40000,204,459,872F7E,NRT,SGN,ANA833,0,B789,NH833,2021-03-17,23:37:50
179,1615999135,25.84,122.76,40000,204,460,872F7E,NRT,SGN,ANA833,0,B789,NH833,2021-03-17,23:38:55
141,1615999192,25.73,122.7,39975,204,461,872F7E,NRT,SGN,ANA833,0,B789,NH833,2021-03-17,23:39:52
105,1615999248,25.62,122.65,40000,204,461,872F7E,NRT,SGN,ANA833,0,B789,NH833,2021-03-17,23:40:48
62,1615999311,25.5,122.59,39975,204,455,872F7E,NRT,SGN,ANA833,64,B789,NH833,2021-03-17,23:41:51
123,1615999371,25.38,122.53,40000,203,455,872F7E,NRT,SGN,ANA833,-64,B789,NH833,2021-03-17,23:42:51
119,1615999430,25.27,122.47,39975,204,456,872F7E,NRT,SGN,ANA833,0,B789,NH833,2021-03-17,23:43:50
25,1615999495,25.14,122.41,39975,204,456,872F7E,NRT,SGN,ANA833,64,B789,NH833,2021-03-17,23:44:55
193,1615999551,25.04,122.36,40000,204,457,872F7E,NRT,SGN,ANA833,-64,B789,NH833,2021-03-17,23:45:51
144,1615999610,24.92,122.3,39975,203,455,872F7E,NRT,SGN,ANA833,64,B789,NH833,2021-03-17,23:46:50
