,timestamp,latitude,longitude,altitude,heading_angle,ground_speed,icao24,origin,destination,airliner,vertical_rate,aircraft_model,flight_number,flight_date,flight_time
170,1616069852,28.45,124.07,38000,206,394,71C324,ICN,SGN,TWB1121,0,B738,TW1121,2021-03-18,19:17:32
131,1616069912,28.37,124.02,38000,227,394,71C324,ICN,SGN,TWB1121,0,B738,TW1121,2021-03-18,19:18:32
132,1616069971,28.24,123.97,38000,202,400,71C324,ICN,SGN,TWB1121,0,B738,TW1121,2021-03-18,19:19:31
202,1616070020,28.16,123.93,38000,203,400,71C324,ICN,SGN,TWB1121,0,B738,TW1121,2021-03-18,19:20:20
11,1616070098,28.03,123.86,38000,202,399,71C324,ICN,SGN,TWB1121,0,B738,TW1121,2021-03-18,19:21:38
16,1616070148,27.94,123.82,38000,202,400,71C324,ICN,SGN,TWB1121,0,B738,TW1121,2021-03-18,19:22:28
34,1616070221,27.82,123.76,38000,202,401,71C324,ICN,SGN,TWB1121,0,B738,TW1121,2021-03-18,19:23:41
39,1616070273,27.73,123.72,38000,202,402,71C324,ICN,SGN,TWB1121,0,B738,TW1121,2021-03-18,19:24:33
174,1616070342,27.61,123.66,38000,210,393,71C324,ICN,SGN,TWB1121,0,B738,TW1121,2021-03-18,19:25:42
63,1616070396,27.53,123.6,38000,215,386,71C324,ICN,SGN,TWB1121,0,B738,TW1121,2021-03-18,19:26:36
50,1616070459,27.44,123.52,38000,215,386,71C324,ICN,SGN,TWB1121,0,B738,TW1121,2021-03-18,19:27:39
213,1616070511,27.36,123.46,38000,215,386,71C324,ICN,SGN,TWB1121,0,B738,TW1121,2021-03-18,19:28:31
165,1616070555,27.3,123.41,38000,215,385,71C324,ICN,SGN,TWB1121,0,B738,TW1121,2021-03-18,19:29:15
175,1616070617,27.21,123.34,38000,215,385,71C324,ICN,SGN,TWB1121,0,B738,TW1121,2021-03-18,19:30:17
111,1616070689,27.11,123.25,38000,215,387,71C324,ICN,SGN,TWB1121,0,B738,TW1121,2021-03-18,19:31:29
64,1616070732,27.04,123.2,38000,216,389,71C324,ICN,SGN,TWB1121,0,B738,TW1121,2021-03-18,19:32:12
49,1616070807,26.93,123.12,38000,215,390,71C324,ICN,SGN,TWB1121,0,B738,TW1121,2021-03-18,19:33:27
182,1616070862,26.85,123.05,38000,215,392,71C324,ICN,SGN,TWB1121,0,B738,TW1121,2021-03-18,19:34:22
92,1616070924,26.76,122.98,38000,215,392,71C324,ICN,SGN,TWB1121,0,B738,TW1121,2021-03-18,19:35:24
