,timestamp,latitude,longitude,altitude,heading_angle,ground_speed,icao24,origin,destination,airliner,vertical_rate,aircraft_model,flight_number,flight_date,flight_time
21,1595591135,10.1,105.74,1775,59,82,88807D,VCA,SGN,VFC8084,1088,AT75,0V8084,2020-07-24,18:45:35
27,1595591194,10.13,105.78,2775,59,82,88807D,VCA,SGN,VFC8084,1472,AT75,0V8084,2020-07-24,18:46:34
18,1595591257,10.17,105.82,4175,39,49,88807D,VCA,SGN,VFC8084,1216,AT75,0V8084,2020-07-24,18:47:37
0,1595591320,10.21,105.86,5375,59,82,88807D,VCA,SGN,VFC8084,1024,AT75,0V8084,2020-07-24,18:48:40
12,1595591378,10.24,105.9,6425,49,173,88807D,VCA,SGN,VFC8084,1216,AT75,0V8084,2020-07-24,18:49:38
7,1595591444,10.27,105.95,7550,50,157,88807D,VCA,SGN,VFC8084,896,AT75,0V8084,2020-07-24,18:50:44
20,1595591503,10.31,105.99,8425,59,82,88807D,VCA,SGN,VFC8084,832,AT75,0V8084,2020-07-24,18:51:43
28,1595591565,10.34,106.04,9350,57,131,88807D,VCA,SGN,VFC8084,832,AT75,0V8084,2020-07-24,18:52:45
8,1595591623,10.38,106.08,10025,53,187,88807D,VCA,SGN,VFC8084,320,AT75,0V8084,2020-07-24,18:53:43
13,1595591682,10.41,106.12,10550,57,64,88807D,VCA,SGN,VFC8084,704,AT75,0V8084,2020-07-24,18:54:42
14,1595591747,10.45,106.18,11175,51,179,88807D,VCA,SGN,VFC8084,-64,AT75,0V8084,2020-07-24,18:55:47
3,1595591813,10.47,106.24,11175,82,296,88807D,VCA,SGN,VFC8084,0,AT75,0V8084,2020-07-24,18:56:53
32,1595591866,10.48,106.31,11175,74,153,88807D,VCA,SGN,VFC8084,64,AT75,0V8084,2020-07-24,18:57:46
10,1595591924,10.48,106.37,11175,85,256,88807D,VCA,SGN,VFC8084,0,AT75,0V8084,2020-07-24,18:58:44
4,1595591980,10.48,106.44,11175,87,255,88807D,VCA,SGN,VFC8084,-128,AT75,0V8084,2020-07-24,18:59:40
30,1595592043,10.49,106.52,11175,60,81,88807D,VCA,SGN,VFC8084,-64,AT75,0V8084,2020-07-24,19:00:43
24,1595592102,10.49,106.59,11175,84,185,88807D,VCA,SGN,VFC8084,-64,AT75,0V8084,2020-07-24,19:01:42
29,1595592158,10.5,106.65,10625,84,363,88807D,VCA,SGN,VFC8084,-1536,AT75,0V8084,2020-07-24,19:02:38
26,1595592218,10.5,106.73,9125,89,277,88807D,VCA,SGN,VFC8084,-1472,AT75,0V8084,2020-07-24,19:03:38
22,1595592283,10.55,106.79,7475,45,466,88807D,VCA,SGN,VFC8084,-1536,AT75,0V8084,2020-07-24,19:04:43
33,1595592346,10.6,106.85,5925,51,212,88807D,VCA,SGN,VFC8084,-1536,AT75,0V8084,2020-07-24,19:05:46
34,1595592399,10.64,106.89,5275,41,216,88807D,VCA,SGN,VFC8084,-192,AT75,0V8084,2020-07-24,19:06:39
23,1595592453,10.67,106.93,5100,48,166,88807D,VCA,SGN,VFC8084,-576,AT75,0V8084,2020-07-24,19:07:33
15,1595592516,10.72,106.97,4625,358,184,88807D,VCA,SGN,VFC8084,-512,AT75,0V8084,2020-07-24,19:08:36
11,1595592581,10.79,106.96,3975,357,161,88807D,VCA,SGN,VFC8084,-832,AT75,0V8084,2020-07-24,19:09:41
16,1595592645,10.85,106.96,3300,334,143,88807D,VCA,SGN,VFC8084,-384,AT75,0V8084,2020-07-24,19:10:45
2,1595592703,10.87,106.91,2800,280,182,88807D,VCA,SGN,VFC8084,-512,AT75,0V8084,2020-07-24,19:11:43
5,1595592766,10.88,106.85,2425,283,63,88807D,VCA,SGN,VFC8084,-256,AT75,0V8084,2020-07-24,19:12:46
17,1595592828,10.88,106.81,2200,250,80,88807D,VCA,SGN,VFC8084,-192,AT75,0V8084,2020-07-24,19:13:48
9,1595592886,10.86,106.77,2100,255,36,88807D,VCA,SGN,VFC8084,-768,AT75,0V8084,2020-07-24,19:14:46
19,1595592944,10.85,106.73,1400,252,116,88807D,VCA,SGN,VFC8084,-576,AT75,0V8084,2020-07-24,19:15:44
1,1595593003,10.84,106.7,825,250,116,88807D,VCA,SGN,VFC8084,-640,AT75,0V8084,2020-07-24,19:16:43
25,1595593064,10.82,106.67,250,248,116,88807D,VCA,SGN,VFC8084,-832,AT75,0V8084,2020-07-24,19:17:44
6,1595593108,10.82,106.66,0,250,24,88807D,VCA,SGN,VFC8084,0,AT75,0V8084,2020-07-24,19:18:28
