timestamp,latitude,longitude,altitude,heading_angle,ground_speed,icao24,origin,destination,airliner,vertical_rate,aircraft_model,flight_number
1610535514,7.22,111.66,42975,307,517,89505B,BWN,SGN,RBA383,0,B788,BI383
1610535574,7.3,111.55,42975,307,517,89505B,BWN,SGN,RBA383,0,B788,BI383
1610535634,7.39,111.43,42975,307,517,89505B,BWN,SGN,RBA383,0,B788,BI383
1610535694,7.47,111.32,42975,307,517,89505B,BWN,SGN,RBA383,0,B788,BI383
1610535754,7.56,111.2,42975,307,517,89505B,BWN,SGN,RBA383,0,B788,BI383
1610535814,7.65,111.08,42975,307,517,89505B,BWN,SGN,RBA383,0,B788,BI383
1610535874,7.73,110.97,42975,307,517,89505B,BWN,SGN,RBA383,0,B788,BI383
1610535934,7.82,110.85,42975,307,517,89505B,BWN,SGN,RBA383,0,B788,BI383
1610535994,7.91,110.74,42975,307,517,89505B,BWN,SGN,RBA383,0,B788,BI383
1610536054,7.99,110.62,42975,307,517,89505B,BWN,SGN,RBA383,0,B788,BI383
1610536114,8.08,110.51,42975,307,517,89505B,BWN,SGN,RBA383,0,B788,BI383
1610536172,8.17,110.28,42975,305,515,89505B,BWN,SGN,RBA383,0,B788,BI383
1610536226,8.25,110.17,42975,305,516,89505B,BWN,SGN,RBA383,0,B788,BI383
1610536292,8.34,110.04,42975,305,517,89505B,BWN,SGN,RBA383,-64,B788,BI383
1610536352,8.42,109.93,43000,305,514,89505B,BWN,SGN,RBA383,0,B788,BI383
1610536411,8.5,109.81,42975,305,514,89505B,BWN,SGN,RBA383,-64,B788,BI383
1610536477,8.59,109.68,42975,305,514,89505B,BWN,SGN,RBA383,-64,B788,BI383
1610536532,8.67,109.57,43000,305,517,89505B,BWN,SGN,RBA383,0,B788,BI383
1610536572,8.73,109.5,43000,305,518,89505B,BWN,SGN,RBA383,0,B788,BI383
1610536650,8.83,109.34,42975,305,519,89505B,BWN,SGN,RBA383,0,B788,BI383
1610536713,8.92,109.22,43000,305,519,89505B,BWN,SGN,RBA383,0,B788,BI383
1610536781,9.02,109.08,43000,305,518,89505B,BWN,SGN,RBA383,-64,B788,BI383
1610536841,9.1,108.96,42975,305,516,89505B,BWN,SGN,RBA383,-64,B788,BI383
1610536899,9.18,108.85,42975,305,514,89505B,BWN,SGN,RBA383,-320,B788,BI383
1610536957,9.26,108.74,41125,305,506,89505B,BWN,SGN,RBA383,-2880,B788,BI383
1610537024,9.35,108.6,37675,305,514,89505B,BWN,SGN,RBA383,-1600,B788,BI383
1610537085,9.43,108.49,34825,305,518,89505B,BWN,SGN,RBA383,-3072,B788,BI383
1610537140,9.51,108.38,33000,307,495,89505B,BWN,SGN,RBA383,-1536,B788,BI383
1610537204,9.59,108.27,30575,307,449,89505B,BWN,SGN,RBA383,-3328,B788,BI383
1610537264,9.67,108.17,28325,307,438,89505B,BWN,SGN,RBA383,-1920,B788,BI383
1610537325,9.74,108.07,26550,307,427,89505B,BWN,SGN,RBA383,-1856,B788,BI383
1610537383,9.81,107.98,24950,308,298,89505B,BWN,SGN,RBA383,0,B788,BI383
1610537441,9.88,107.89,23400,307,404,89505B,BWN,SGN,RBA383,-1728,B788,BI383
1610537496,9.94,107.81,22025,307,391,89505B,BWN,SGN,RBA383,-1600,B788,BI383
1610537550,10.0,107.73,20500,306,389,89505B,BWN,SGN,RBA383,-1920,B788,BI383
1610537615,10.07,107.64,18175,307,364,89505B,BWN,SGN,RBA383,-2048,B788,BI383
1610537678,10.13,107.56,15775,310,340,89505B,BWN,SGN,RBA383,-1408,B788,BI383
1610537739,10.2,107.49,14550,318,329,89505B,BWN,SGN,RBA383,-1728,B788,BI383
1610537797,10.27,107.44,13025,319,314,89505B,BWN,SGN,RBA383,-1792,B788,BI383
1610537853,10.33,107.38,11600,319,309,89505B,BWN,SGN,RBA383,-1600,B788,BI383
1610537910,10.39,107.33,10200,319,298,89505B,BWN,SGN,RBA383,-1088,B788,BI383
1610537971,10.45,107.27,8525,319,273,89505B,BWN,SGN,RBA383,-1920,B788,BI383
1610538032,10.51,107.22,7400,319,260,89505B,BWN,SGN,RBA383,-1280,B788,BI383
1610538087,10.56,107.18,6250,319,259,89505B,BWN,SGN,RBA383,-1408,B788,BI383
1610538151,10.62,107.13,5725,319,262,89505B,BWN,SGN,RBA383,-832,B788,BI383
1610538208,10.67,107.08,5125,319,249,89505B,BWN,SGN,RBA383,-576,B788,BI383
1610538269,10.72,107.04,4525,319,253,89505B,BWN,SGN,RBA383,-704,B788,BI383
1610538328,10.77,106.99,3900,319,246,89505B,BWN,SGN,RBA383,-576,B788,BI383
1610538391,10.83,106.94,3325,318,231,89505B,BWN,SGN,RBA383,-448,B788,BI383
1610538453,10.87,106.9,2850,296,191,89505B,BWN,SGN,RBA383,-640,B788,BI383
1610538512,10.88,106.85,2275,277,171,89505B,BWN,SGN,RBA383,-512,B788,BI383
1610538576,10.87,106.8,2050,249,173,89505B,BWN,SGN,RBA383,-64,B788,BI383
1610538636,10.86,106.76,1875,249,150,89505B,BWN,SGN,RBA383,-960,B788,BI383
1610538696,10.84,106.72,1150,249,131,89505B,BWN,SGN,RBA383,-704,B788,BI383
1610538755,10.83,106.69,475,249,130,89505B,BWN,SGN,RBA383,-704,B788,BI383
1610538815,10.82,106.66,0,250,69,89505B,BWN,SGN,RBA383,0,B788,BI383
1610538875,10.82,106.65,0,210,8,89505B,BWN,SGN,RBA383,0,B788,BI383
1610538941,10.81,106.65,0,73,8,89505B,BWN,SGN,RBA383,0,B788,BI383
1610539005,10.82,106.65,0,70,12,89505B,BWN,SGN,RBA383,0,B788,BI383
1610539065,10.82,106.66,0,70,15,89505B,BWN,SGN,RBA383,0,B788,BI383
1610539133,10.82,106.66,0,182,11,89505B,BWN,SGN,RBA383,0,B788,BI383
1610539175,10.81,106.66,0,185,8,89505B,BWN,SGN,RBA383,0,B788,BI383
1610539236,10.81,106.66,0,275,1,89505B,BWN,SGN,RBA383,0,B788,BI383
