,timestamp,latitude,longitude,altitude,heading_angle,ground_speed,icao24,origin,destination,airliner,vertical_rate,aircraft_model,flight_number,flight_date,flight_time
76,1617112301,1.35,104.01,0,205,24,8A04DC,SIN,SGN,TMG501,0,B733,GM501,2021-03-30,20:51:41
113,1617112385,1.34,104.0,0,205,25,8A04DC,SIN,SGN,TMG501,0,B733,GM501,2021-03-30,20:53:05
87,1617112424,1.33,104.0,0,202,19,8A04DC,SIN,SGN,TMG501,0,B733,GM501,2021-03-30,20:53:44
36,1617112497,1.33,104.0,0,205,13,8A04DC,SIN,SGN,TMG501,0,B733,GM501,2021-03-30,20:54:57
38,1617112516,1.33,104.0,0,202,19,8A04DC,SIN,SGN,TMG501,0,B733,GM501,2021-03-30,20:55:16
108,1617112626,1.32,104.0,0,19,6,8A04DC,SIN,SGN,TMG501,0,B733,GM501,2021-03-30,20:57:06
6,1617112662,1.33,104.0,0,22,92,8A04DC,SIN,SGN,TMG501,0,B733,GM501,2021-03-30,20:57:42
101,1617112740,1.39,104.02,2150,21,213,8A04DC,SIN,SGN,TMG501,1280,B733,GM501,2021-03-30,20:59:00
64,1617112801,1.45,104.05,4575,23,273,8A04DC,SIN,SGN,TMG501,3072,B733,GM501,2021-03-30,21:00:01
69,1617112862,1.53,104.06,7600,335,280,8A04DC,SIN,SGN,TMG501,3008,B733,GM501,2021-03-30,21:01:02
3,1617112922,1.6,104.02,10550,331,289,8A04DC,SIN,SGN,TMG501,2560,B733,GM501,2021-03-30,21:02:02
42,1617112978,1.67,103.98,12050,331,341,8A04DC,SIN,SGN,TMG501,3136,B733,GM501,2021-03-30,21:02:58
107,1617113041,1.76,103.93,14725,329,358,8A04DC,SIN,SGN,TMG501,1792,B733,GM501,2021-03-30,21:04:01
56,1617113106,1.87,103.91,16925,355,353,8A04DC,SIN,SGN,TMG501,2368,B733,GM501,2021-03-30,21:05:06
111,1617113167,1.97,103.9,19250,355,371,8A04DC,SIN,SGN,TMG501,1920,B733,GM501,2021-03-30,21:06:07
90,1617113229,2.08,103.9,21300,355,389,8A04DC,SIN,SGN,TMG501,1920,B733,GM501,2021-03-30,21:07:09
5,1617113279,2.17,103.89,22975,355,395,8A04DC,SIN,SGN,TMG501,2048,B733,GM501,2021-03-30,21:07:59
78,1617113345,2.29,103.88,24825,355,407,8A04DC,SIN,SGN,TMG501,1472,B733,GM501,2021-03-30,21:09:05
99,1617113400,2.4,103.87,25850,3,412,8A04DC,SIN,SGN,TMG501,960,B733,GM501,2021-03-30,21:10:00
102,1617113474,2.54,103.89,25950,8,423,8A04DC,SIN,SGN,TMG501,0,B733,GM501,2021-03-30,21:11:14
53,1617113530,2.65,103.91,25950,8,422,8A04DC,SIN,SGN,TMG501,0,B733,GM501,2021-03-30,21:12:10
57,1617113589,2.76,103.93,25950,8,422,8A04DC,SIN,SGN,TMG501,0,B733,GM501,2021-03-30,21:13:09
73,1617113654,2.89,103.95,25950,8,423,8A04DC,SIN,SGN,TMG501,0,B733,GM501,2021-03-30,21:14:14
14,1617113709,3.0,103.96,25950,8,425,8A04DC,SIN,SGN,TMG501,-64,B733,GM501,2021-03-30,21:15:09
44,1617113768,3.11,103.98,25950,8,424,8A04DC,SIN,SGN,TMG501,64,B733,GM501,2021-03-30,21:16:08
54,1617113832,3.24,104.0,25950,8,425,8A04DC,SIN,SGN,TMG501,0,B733,GM501,2021-03-30,21:17:12
75,1617113896,3.36,104.02,27050,8,424,8A04DC,SIN,SGN,TMG501,1472,B733,GM501,2021-03-30,21:18:16
58,1617113954,3.48,104.04,28500,8,426,8A04DC,SIN,SGN,TMG501,1472,B733,GM501,2021-03-30,21:19:14
84,1617114016,3.6,104.05,29675,8,429,8A04DC,SIN,SGN,TMG501,768,B733,GM501,2021-03-30,21:20:16
98,1617114080,3.72,104.07,29950,8,433,8A04DC,SIN,SGN,TMG501,0,B733,GM501,2021-03-30,21:21:20
63,1617114137,3.84,104.09,29950,8,432,8A04DC,SIN,SGN,TMG501,0,B733,GM501,2021-03-30,21:22:17
92,1617114200,3.97,104.11,29950,8,436,8A04DC,SIN,SGN,TMG501,0,B733,GM501,2021-03-30,21:23:20
43,1617114256,4.08,104.13,29950,8,438,8A04DC,SIN,SGN,TMG501,0,B733,GM501,2021-03-30,21:24:16
88,1617114307,4.18,104.14,29950,8,438,8A04DC,SIN,SGN,TMG501,64,B733,GM501,2021-03-30,21:25:07
62,1617114377,4.32,104.16,29950,8,440,8A04DC,SIN,SGN,TMG501,-64,B733,GM501,2021-03-30,21:26:17
77,1617114438,4.45,104.18,29950,8,444,8A04DC,SIN,SGN,TMG501,64,B733,GM501,2021-03-30,21:27:18
72,1617114485,4.54,104.2,29950,8,444,8A04DC,SIN,SGN,TMG501,0,B733,GM501,2021-03-30,21:28:05
26,1617114564,4.7,104.22,29950,8,445,8A04DC,SIN,SGN,TMG501,192,B733,GM501,2021-03-30,21:29:24
83,1617114620,4.82,104.24,29950,8,446,8A04DC,SIN,SGN,TMG501,-64,B733,GM501,2021-03-30,21:30:20
65,1617114682,4.95,104.24,29950,356,447,8A04DC,SIN,SGN,TMG501,-64,B733,GM501,2021-03-30,21:31:22
11,1617114738,5.06,104.24,29950,356,445,8A04DC,SIN,SGN,TMG501,0,B733,GM501,2021-03-30,21:32:18
21,1617114793,5.18,104.23,29950,357,444,8A04DC,SIN,SGN,TMG501,64,B733,GM501,2021-03-30,21:33:13
79,1617114852,5.3,104.22,29950,357,443,8A04DC,SIN,SGN,TMG501,64,B733,GM501,2021-03-30,21:34:12
86,1617114908,5.41,104.22,29950,356,442,8A04DC,SIN,SGN,TMG501,0,B733,GM501,2021-03-30,21:35:08
35,1617114969,5.54,104.21,29950,357,443,8A04DC,SIN,SGN,TMG501,64,B733,GM501,2021-03-30,21:36:09
33,1617115029,5.66,104.2,29950,356,444,8A04DC,SIN,SGN,TMG501,64,B733,GM501,2021-03-30,21:37:09
50,1617115085,5.78,104.2,29950,356,445,8A04DC,SIN,SGN,TMG501,64,B733,GM501,2021-03-30,21:38:05
27,1617115141,5.89,104.19,29950,357,446,8A04DC,SIN,SGN,TMG501,0,B733,GM501,2021-03-30,21:39:01
114,1617115198,6.01,104.18,29950,357,448,8A04DC,SIN,SGN,TMG501,-64,B733,GM501,2021-03-30,21:39:58
41,1617115263,6.15,104.18,29950,356,451,8A04DC,SIN,SGN,TMG501,64,B733,GM501,2021-03-30,21:41:03
9,1617115324,6.27,104.17,29950,356,452,8A04DC,SIN,SGN,TMG501,64,B733,GM501,2021-03-30,21:42:04
52,1617115386,6.4,104.16,29950,356,452,8A04DC,SIN,SGN,TMG501,-64,B733,GM501,2021-03-30,21:43:06
100,1617115446,6.53,104.16,29950,356,451,8A04DC,SIN,SGN,TMG501,0,B733,GM501,2021-03-30,21:44:06
15,1617115508,6.66,104.15,29950,356,451,8A04DC,SIN,SGN,TMG501,-64,B733,GM501,2021-03-30,21:45:08
22,1617115571,6.79,104.14,29950,356,450,8A04DC,SIN,SGN,TMG501,64,B733,GM501,2021-03-30,21:46:11
91,1617115617,6.89,104.14,29950,356,449,8A04DC,SIN,SGN,TMG501,0,B733,GM501,2021-03-30,21:46:57
70,1617115687,7.03,104.13,29950,356,448,8A04DC,SIN,SGN,TMG501,0,B733,GM501,2021-03-30,21:48:07
48,1617115748,7.16,104.12,29950,357,448,8A04DC,SIN,SGN,TMG501,0,B733,GM501,2021-03-30,21:49:08
47,1617115812,7.29,104.14,29950,29,439,8A04DC,SIN,SGN,TMG501,64,B733,GM501,2021-03-30,21:50:12
116,1617115868,7.38,104.21,29950,35,438,8A04DC,SIN,SGN,TMG501,64,B733,GM501,2021-03-30,21:51:08
89,1617115930,7.49,104.28,29950,35,440,8A04DC,SIN,SGN,TMG501,-64,B733,GM501,2021-03-30,21:52:10
45,1617115995,7.6,104.36,29950,35,441,8A04DC,SIN,SGN,TMG501,0,B733,GM501,2021-03-30,21:53:15
12,1617116052,7.69,104.43,29950,35,440,8A04DC,SIN,SGN,TMG501,0,B733,GM501,2021-03-30,21:54:12
109,1617116109,7.79,104.49,29950,35,438,8A04DC,SIN,SGN,TMG501,64,B733,GM501,2021-03-30,21:55:09
39,1617116166,7.88,104.56,29950,35,437,8A04DC,SIN,SGN,TMG501,64,B733,GM501,2021-03-30,21:56:06
106,1617116220,7.97,104.62,29950,35,436,8A04DC,SIN,SGN,TMG501,64,B733,GM501,2021-03-30,21:57:00
110,1617116279,8.07,104.69,29950,35,436,8A04DC,SIN,SGN,TMG501,0,B733,GM501,2021-03-30,21:57:59
93,1617116345,8.18,104.77,29950,35,435,8A04DC,SIN,SGN,TMG501,64,B733,GM501,2021-03-30,21:59:05
55,1617116405,8.28,104.84,29950,35,435,8A04DC,SIN,SGN,TMG501,-64,B733,GM501,2021-03-30,22:00:05
95,1617116465,8.37,104.91,29950,35,435,8A04DC,SIN,SGN,TMG501,-64,B733,GM501,2021-03-30,22:01:05
28,1617116523,8.47,104.98,29950,35,436,8A04DC,SIN,SGN,TMG501,0,B733,GM501,2021-03-30,22:02:03
68,1617116582,8.57,105.05,29950,34,438,8A04DC,SIN,SGN,TMG501,64,B733,GM501,2021-03-30,22:03:02
37,1617116653,8.69,105.13,29950,34,439,8A04DC,SIN,SGN,TMG501,-64,B733,GM501,2021-03-30,22:04:13
81,1617116709,8.78,105.2,29925,35,440,8A04DC,SIN,SGN,TMG501,0,B733,GM501,2021-03-30,22:05:09
30,1617116770,8.88,105.27,29950,34,440,8A04DC,SIN,SGN,TMG501,0,B733,GM501,2021-03-30,22:06:10
29,1617116833,8.99,105.34,29950,35,442,8A04DC,SIN,SGN,TMG501,64,B733,GM501,2021-03-30,22:07:13
66,1617116892,9.09,105.41,29950,35,443,8A04DC,SIN,SGN,TMG501,0,B733,GM501,2021-03-30,22:08:12
74,1617116949,9.18,105.48,29950,35,443,8A04DC,SIN,SGN,TMG501,0,B733,GM501,2021-03-30,22:09:09
