,timestamp,latitude,longitude,altitude,heading_angle,ground_speed,icao24,origin,destination,airliner,vertical_rate,aircraft_model,flight_number,flight_date,flight_time
126,1596917619,23.27,113.31,5000,178,239,A00CA4,CAN,SGN,FDX5194,2560,B763,FX5194,2020-08-09,03:13:39
72,1596917683,23.2,113.28,7500,207,275,A00CA4,CAN,SGN,FDX5194,2688,B763,FX5194,2020-08-09,03:14:43
124,1596917746,23.12,113.24,10325,205,297,A00CA4,CAN,SGN,FDX5194,2304,B763,FX5194,2020-08-09,03:15:46
51,1596917804,23.04,113.2,11775,200,354,A00CA4,CAN,SGN,FDX5194,1344,B763,FX5194,2020-08-09,03:16:44
5,1596917868,22.93,113.22,13450,162,408,A00CA4,CAN,SGN,FDX5194,2496,B763,FX5194,2020-08-09,03:17:48
115,1596917925,22.83,113.26,15700,161,425,A00CA4,CAN,SGN,FDX5194,2240,B763,FX5194,2020-08-09,03:18:45
38,1596917983,22.71,113.3,17925,162,440,A00CA4,CAN,SGN,FDX5194,2048,B763,FX5194,2020-08-09,03:19:43
24,1596918044,22.59,113.34,19875,162,458,A00CA4,CAN,SGN,FDX5194,1792,B763,FX5194,2020-08-09,03:20:44
10,1596918102,22.47,113.38,21700,162,469,A00CA4,CAN,SGN,FDX5194,1664,B763,FX5194,2020-08-09,03:21:42
55,1596918165,22.34,113.43,23400,162,485,A00CA4,CAN,SGN,FDX5194,1536,B763,FX5194,2020-08-09,03:22:45
69,1596918219,22.22,113.47,24900,162,490,A00CA4,CAN,SGN,FDX5194,832,B763,FX5194,2020-08-09,03:23:39
74,1596918284,22.08,113.52,25000,160,488,A00CA4,CAN,SGN,FDX5194,64,B763,FX5194,2020-08-09,03:24:44
85,1596918338,21.97,113.57,25950,153,496,A00CA4,CAN,SGN,FDX5194,1472,B763,FX5194,2020-08-09,03:25:38
88,1596918393,21.86,113.63,27475,150,498,A00CA4,CAN,SGN,FDX5194,1856,B763,FX5194,2020-08-09,03:26:33
