timestamp,latitude,longitude,altitude,heading_angle,ground_speed,icao24,origin,destination,airliner,vertical_rate,aircraft_model,flight_number
1596952072,21.51,106.39,28000,192,459,7BD015,NNG,SGN,CSS7156,0,B752,O37156
1596952252,21.14,106.3,28000,192,456,7BD015,NNG,SGN,CSS7156,0,B752,O37156
1596952918,19.79,106.52,28000,163,450,7BD015,NNG,SGN,CSS7156,0,B752,O37156
1596953335,19.0,106.78,28000,161,447,7BD015,NNG,SGN,CSS7156,0,B752,O37156
1596954012,17.68,107.42,28000,155,446,7BD015,NNG,SGN,CSS7156,0,B752,O37156
1596950707,22.63,108.31,4875,136,247,7BD015,NNG,SGN,CSS7156,1024,B752,O37156
1596953503,18.78,106.9,28000,156,446,7BD015,NNG,SGN,CSS7156,0,B752,O37156
1596953911,17.97,107.33,28000,150,440,7BD015,NNG,SGN,CSS7156,0,B752,O37156
1596950949,22.41,108.1,11825,268,318,7BD015,NNG,SGN,CSS7156,1152,B752,O37156
1596953835,18.08,107.23,28000,156,446,7BD015,NNG,SGN,CSS7156,0,B752,O37156
1596951899,21.87,106.47,28000,193,457,7BD015,NNG,SGN,CSS7156,0,B752,O37156
1596950585,22.64,108.21,2150,46,188,7BD015,NNG,SGN,CSS7156,2432,B752,O37156
1596956624,12.35,108.03,28000,192,452,7BD015,NNG,SGN,CSS7156,64,B752,O37156
1596956920,11.81,107.77,21800,205,401,7BD015,NNG,SGN,CSS7156,-2048,B752,O37156
1596953407,18.93,106.83,28000,156,446,7BD015,NNG,SGN,CSS7156,0,B752,O37156
1596955174,15.42,108.14,28000,184,455,7BD015,NNG,SGN,CSS7156,64,B752,O37156
1596953887,18.0,107.31,28000,150,440,7BD015,NNG,SGN,CSS7156,0,B752,O37156
1596955907,13.86,108.09,28000,181,461,7BD015,NNG,SGN,CSS7156,0,B752,O37156
1596951958,21.75,106.44,28000,192,457,7BD015,NNG,SGN,CSS7156,0,B752,O37156
1596958084,10.8,106.89,2450,321,201,7BD015,NNG,SGN,CSS7156,-512,B752,O37156
1596954247,17.26,107.62,28000,155,445,7BD015,NNG,SGN,CSS7156,0,B752,O37156
1596955545,14.63,108.11,28000,181,461,7BD015,NNG,SGN,CSS7156,-64,B752,O37156
1596955481,14.77,108.11,28025,181,460,7BD015,NNG,SGN,CSS7156,0,B752,O37156
1596958378,10.84,106.72,1225,249,128,7BD015,NNG,SGN,CSS7156,-704,B752,O37156
1596955233,15.3,108.13,28000,184,456,7BD015,NNG,SGN,CSS7156,0,B752,O37156
1596957527,11.12,107.16,7225,190,274,7BD015,NNG,SGN,CSS7156,-1408,B752,O37156
