,timestamp,latitude,longitude,altitude,heading_angle,ground_speed,icao24,origin,destination,airliner,vertical_rate,aircraft_model,flight_number,flight_date,flight_time
95,1596971361,2.68,101.74,2225,145,201,780A43,KUL,SGN,HKC328,1024,A332,RH328,2020-08-09,18:09:21
104,1596971425,2.62,101.78,4300,131,271,780A43,KUL,SGN,HKC328,3328,A332,RH328,2020-08-09,18:10:25
74,1596971485,2.65,101.85,6925,20,302,780A43,KUL,SGN,HKC328,3136,A332,RH328,2020-08-09,18:11:25
23,1596971545,2.73,101.87,9700,16,317,780A43,KUL,SGN,HKC328,2816,A332,RH328,2020-08-09,18:12:25
88,1596971607,2.82,101.89,11800,16,342,780A43,KUL,SGN,HKC328,3264,A332,RH328,2020-08-09,18:13:27
85,1596971664,2.91,101.92,14550,16,345,780A43,KUL,SGN,HKC328,2944,A332,RH328,2020-08-09,18:14:24
100,1596971722,3.0,101.95,17050,16,352,780A43,KUL,SGN,HKC328,1856,A332,RH328,2020-08-09,18:15:22
43,1596971777,3.09,101.97,19075,16,367,780A43,KUL,SGN,HKC328,2432,A332,RH328,2020-08-09,18:16:17
81,1596971836,3.18,102.0,21025,16,385,780A43,KUL,SGN,HKC328,1984,A332,RH328,2020-08-09,18:17:16
27,1596971896,3.29,102.04,22800,16,406,780A43,KUL,SGN,HKC328,2432,A332,RH328,2020-08-09,18:18:16
72,1596971954,3.39,102.08,25150,30,392,780A43,KUL,SGN,HKC328,1920,A332,RH328,2020-08-09,18:19:14
65,1596972014,3.49,102.13,27050,27,398,780A43,KUL,SGN,HKC328,2560,A332,RH328,2020-08-09,18:20:14
3,1596972075,3.59,102.18,27825,27,422,780A43,KUL,SGN,HKC328,512,A332,RH328,2020-08-09,18:21:15
80,1596972133,3.69,102.24,28800,27,438,780A43,KUL,SGN,HKC328,1856,A332,RH328,2020-08-09,18:22:13
7,1596972199,3.81,102.3,30125,27,449,780A43,KUL,SGN,HKC328,1088,A332,RH328,2020-08-09,18:23:19
62,1596972254,3.92,102.35,31325,27,455,780A43,KUL,SGN,HKC328,1472,A332,RH328,2020-08-09,18:24:14
28,1596972313,4.03,102.41,32625,27,461,780A43,KUL,SGN,HKC328,1408,A332,RH328,2020-08-09,18:25:13
32,1596972371,4.14,102.46,34050,27,462,780A43,KUL,SGN,HKC328,2176,A332,RH328,2020-08-09,18:26:11
102,1596972428,4.25,102.52,36050,27,449,780A43,KUL,SGN,HKC328,2176,A332,RH328,2020-08-09,18:27:08
12,1596972485,4.35,102.57,38075,27,432,780A43,KUL,SGN,HKC328,2112,A332,RH328,2020-08-09,18:28:05
60,1596972552,4.47,102.63,39925,27,419,780A43,KUL,SGN,HKC328,1024,A332,RH328,2020-08-09,18:29:12
97,1596972613,4.57,102.69,40875,27,420,780A43,KUL,SGN,HKC328,832,A332,RH328,2020-08-09,18:30:13
98,1596972678,4.69,102.75,41000,27,432,780A43,KUL,SGN,HKC328,64,A332,RH328,2020-08-09,18:31:18
91,1596972732,4.79,102.79,41000,27,429,780A43,KUL,SGN,HKC328,-64,A332,RH328,2020-08-09,18:32:12
30,1596972798,4.9,102.85,41000,26,427,780A43,KUL,SGN,HKC328,0,A332,RH328,2020-08-09,18:33:18
26,1596972864,5.02,102.91,41000,26,428,780A43,KUL,SGN,HKC328,0,A332,RH328,2020-08-09,18:34:24
66,1596972919,5.12,102.96,41000,26,429,780A43,KUL,SGN,HKC328,0,A332,RH328,2020-08-09,18:35:19
42,1596972984,5.23,103.02,41000,26,428,780A43,KUL,SGN,HKC328,0,A332,RH328,2020-08-09,18:36:24
76,1596973047,5.34,103.07,41000,25,428,780A43,KUL,SGN,HKC328,-64,A332,RH328,2020-08-09,18:37:27
37,1596973108,5.46,103.12,41000,20,428,780A43,KUL,SGN,HKC328,-64,A332,RH328,2020-08-09,18:38:28
