,timestamp,latitude,longitude,altitude,heading_angle,ground_speed,icao24,origin,destination,airliner,vertical_rate,aircraft_model,flight_number,flight_date,flight_time
60,1612598441,1.38,103.99,1950,22,140,76D1C2,SIN,SGN,TGW302,3392,A20N,TR302,2021-02-06,15:00:41
92,1612598504,1.43,104.01,4550,22,225,76D1C2,SIN,SGN,TGW302,2816,A20N,TR302,2021-02-06,15:01:44
32,1612598561,1.5,104.04,5925,2,316,76D1C2,SIN,SGN,TGW302,640,A20N,TR302,2021-02-06,15:02:41
79,1612598628,1.59,103.99,6825,332,328,76D1C2,SIN,SGN,TGW302,2432,A20N,TR302,2021-02-06,15:03:48
101,1612598694,1.68,103.95,10875,333,339,76D1C2,SIN,SGN,TGW302,4096,A20N,TR302,2021-02-06,15:04:54
82,1612598749,1.76,103.91,13625,346,365,76D1C2,SIN,SGN,TGW302,2432,A20N,TR302,2021-02-06,15:05:49
91,1612598813,1.87,103.9,16875,355,378,76D1C2,SIN,SGN,TGW302,2880,A20N,TR302,2021-02-06,15:06:53
73,1612598878,1.99,103.89,19525,355,396,76D1C2,SIN,SGN,TGW302,2432,A20N,TR302,2021-02-06,15:07:58
68,1612598935,2.09,103.88,21600,354,411,76D1C2,SIN,SGN,TGW302,1600,A20N,TR302,2021-02-06,15:08:55
17,1612598995,2.21,103.87,23625,354,425,76D1C2,SIN,SGN,TGW302,1792,A20N,TR302,2021-02-06,15:09:55
77,1612599050,2.32,103.86,25175,356,440,76D1C2,SIN,SGN,TGW302,1536,A20N,TR302,2021-02-06,15:10:50
66,1612599097,2.42,103.86,26500,355,452,76D1C2,SIN,SGN,TGW302,1344,A20N,TR302,2021-02-06,15:11:37
1,1612599165,2.56,103.86,28450,11,464,76D1C2,SIN,SGN,TGW302,1408,A20N,TR302,2021-02-06,15:12:45
44,1612599232,2.71,103.89,29950,11,476,76D1C2,SIN,SGN,TGW302,448,A20N,TR302,2021-02-06,15:13:52
24,1612599285,2.82,103.91,30100,11,473,76D1C2,SIN,SGN,TGW302,1024,A20N,TR302,2021-02-06,15:14:45
34,1612599355,2.97,103.94,32500,9,465,76D1C2,SIN,SGN,TGW302,1728,A20N,TR302,2021-02-06,15:15:55
9,1612599414,3.1,103.96,34000,9,468,76D1C2,SIN,SGN,TGW302,1344,A20N,TR302,2021-02-06,15:16:54
89,1612599480,3.24,103.99,35800,9,467,76D1C2,SIN,SGN,TGW302,2432,A20N,TR302,2021-02-06,15:18:00
21,1612599540,3.37,104.01,37600,9,458,76D1C2,SIN,SGN,TGW302,1728,A20N,TR302,2021-02-06,15:19:00
87,1612599593,3.48,104.03,38000,9,457,76D1C2,SIN,SGN,TGW302,0,A20N,TR302,2021-02-06,15:19:53
98,1612599645,3.59,104.05,38000,9,458,76D1C2,SIN,SGN,TGW302,0,A20N,TR302,2021-02-06,15:20:45
47,1612599702,3.71,104.07,38000,9,461,76D1C2,SIN,SGN,TGW302,0,A20N,TR302,2021-02-06,15:21:42
35,1612599764,3.84,104.09,38025,9,460,76D1C2,SIN,SGN,TGW302,0,A20N,TR302,2021-02-06,15:22:44
48,1612599823,3.96,104.11,38025,8,456,76D1C2,SIN,SGN,TGW302,0,A20N,TR302,2021-02-06,15:23:43
23,1612599884,4.09,104.13,37975,8,452,76D1C2,SIN,SGN,TGW302,0,A20N,TR302,2021-02-06,15:24:44
39,1612599944,4.22,104.15,37950,8,452,76D1C2,SIN,SGN,TGW302,0,A20N,TR302,2021-02-06,15:25:44
14,1612600002,4.34,104.16,37975,8,454,76D1C2,SIN,SGN,TGW302,0,A20N,TR302,2021-02-06,15:26:42
31,1612600058,4.45,104.18,37975,8,456,76D1C2,SIN,SGN,TGW302,64,A20N,TR302,2021-02-06,15:27:38
26,1612600119,4.58,104.2,38000,8,458,76D1C2,SIN,SGN,TGW302,0,A20N,TR302,2021-02-06,15:28:39
12,1612600173,4.7,104.22,38025,8,459,76D1C2,SIN,SGN,TGW302,0,A20N,TR302,2021-02-06,15:29:33
78,1612600226,4.81,104.23,38000,8,460,76D1C2,SIN,SGN,TGW302,0,A20N,TR302,2021-02-06,15:30:26
16,1612600305,4.97,104.24,38000,358,464,76D1C2,SIN,SGN,TGW302,0,A20N,TR302,2021-02-06,15:31:45
