,timestamp,latitude,longitude,altitude,heading_angle,ground_speed,icao24,origin,destination,airliner,vertical_rate,aircraft_model,flight_number,flight_date,flight_time
84,1614160126,28.46,129.6,40000,233,394,86E778,HND,SGN,ANA891,0,B789,NH891,2021-02-24,16:48:46
126,1614160187,28.39,129.51,40000,229,400,86E778,HND,SGN,ANA891,0,B789,NH891,2021-02-24,16:49:47
149,1614160243,28.32,129.42,40000,229,400,86E778,HND,SGN,ANA891,0,B789,NH891,2021-02-24,16:50:43
202,1614160300,28.25,129.33,40000,229,401,86E778,HND,SGN,ANA891,0,B789,NH891,2021-02-24,16:51:40
134,1614160360,28.17,129.23,39975,229,403,86E778,HND,SGN,ANA891,0,B789,NH891,2021-02-24,16:52:40
20,1614160424,28.1,129.13,40000,229,406,86E778,HND,SGN,ANA891,0,B789,NH891,2021-02-24,16:53:44
42,1614160478,28.03,129.04,40000,228,408,86E778,HND,SGN,ANA891,0,B789,NH891,2021-02-24,16:54:38
99,1614160542,27.95,128.94,40000,229,409,86E778,HND,SGN,ANA891,0,B789,NH891,2021-02-24,16:55:42
121,1614160605,27.87,128.84,39975,229,409,86E778,HND,SGN,ANA891,0,B789,NH891,2021-02-24,16:56:45
94,1614160670,27.79,128.73,40000,228,411,86E778,HND,SGN,ANA891,0,B789,NH891,2021-02-24,16:57:50
45,1614160732,27.71,128.63,40000,228,413,86E778,HND,SGN,ANA891,0,B789,NH891,2021-02-24,16:58:52
201,1614160791,27.64,128.54,40000,228,415,86E778,HND,SGN,ANA891,0,B789,NH891,2021-02-24,16:59:51
127,1614160849,27.56,128.44,40000,228,415,86E778,HND,SGN,ANA891,0,B789,NH891,2021-02-24,17:00:49
55,1614160915,27.48,128.33,40000,228,416,86E778,HND,SGN,ANA891,0,B789,NH891,2021-02-24,17:01:55
105,1614160968,27.41,128.25,39975,228,418,86E778,HND,SGN,ANA891,0,B789,NH891,2021-02-24,17:02:48
59,1614161023,27.34,128.16,39975,228,417,86E778,HND,SGN,ANA891,64,B789,NH891,2021-02-24,17:03:43
143,1614161080,27.27,128.06,39975,228,419,86E778,HND,SGN,ANA891,0,B789,NH891,2021-02-24,17:04:40
78,1614161152,27.18,127.95,40000,228,421,86E778,HND,SGN,ANA891,-64,B789,NH891,2021-02-24,17:05:52
162,1614161214,27.09,127.85,39975,228,420,86E778,HND,SGN,ANA891,0,B789,NH891,2021-02-24,17:06:54
57,1614161271,27.02,127.75,40000,228,420,86E778,HND,SGN,ANA891,0,B789,NH891,2021-02-24,17:07:51
174,1614161336,26.94,127.65,39975,228,421,86E778,HND,SGN,ANA891,0,B789,NH891,2021-02-24,17:08:56
173,1614161397,26.86,127.55,40000,228,421,86E778,HND,SGN,ANA891,-64,B789,NH891,2021-02-24,17:09:57
198,1614161460,26.78,127.45,40000,228,421,86E778,HND,SGN,ANA891,-64,B789,NH891,2021-02-24,17:11:00
48,1614161519,26.7,127.35,40000,228,421,86E778,HND,SGN,ANA891,0,B789,NH891,2021-02-24,17:11:59
61,1614161586,26.61,127.24,40000,228,424,86E778,HND,SGN,ANA891,-64,B789,NH891,2021-02-24,17:13:06
109,1614161644,26.54,127.15,40000,228,424,86E778,HND,SGN,ANA891,0,B789,NH891,2021-02-24,17:14:04
205,1614161702,26.46,127.05,40000,228,425,86E778,HND,SGN,ANA891,0,B789,NH891,2021-02-24,17:15:02
85,1614161749,26.4,126.97,39975,228,424,86E778,HND,SGN,ANA891,0,B789,NH891,2021-02-24,17:15:49
197,1614161816,26.31,126.87,40000,228,425,86E778,HND,SGN,ANA891,-64,B789,NH891,2021-02-24,17:16:56
29,1614161872,26.24,126.77,40000,228,426,86E778,HND,SGN,ANA891,-64,B789,NH891,2021-02-24,17:17:52
12,1614161935,26.15,126.67,39975,227,428,86E778,HND,SGN,ANA891,64,B789,NH891,2021-02-24,17:18:55
184,1614161985,26.09,126.59,40000,227,429,86E778,HND,SGN,ANA891,-64,B789,NH891,2021-02-24,17:19:45
81,1614162044,26.01,126.49,39975,227,429,86E778,HND,SGN,ANA891,64,B789,NH891,2021-02-24,17:20:44
115,1614162094,25.94,126.41,40000,227,428,86E778,HND,SGN,ANA891,0,B789,NH891,2021-02-24,17:21:34
141,1614162159,25.85,126.31,40000,227,430,86E778,HND,SGN,ANA891,0,B789,NH891,2021-02-24,17:22:39
