,timestamp,latitude,longitude,altitude,heading_angle,ground_speed,icao24,origin,destination,airliner,vertical_rate,aircraft_model,flight_number,flight_date,flight_time
208,1614168145,28.49,124.12,32000,227,398,71C324,ICN,SGN,TWB1121,0,B738,TW1121,2021-02-24,19:02:25
109,1614168205,28.39,124.05,32000,227,401,71C324,ICN,SGN,TWB1121,0,B738,TW1121,2021-02-24,19:03:25
201,1614168256,28.29,123.99,32000,205,414,71C324,ICN,SGN,TWB1121,0,B738,TW1121,2021-02-24,19:04:16
130,1614168319,28.18,123.93,32000,204,414,71C324,ICN,SGN,TWB1121,-64,B738,TW1121,2021-02-24,19:05:19
164,1614168377,28.08,123.88,32000,204,413,71C324,ICN,SGN,TWB1121,0,B738,TW1121,2021-02-24,19:06:17
53,1614168436,27.98,123.83,32000,204,414,71C324,ICN,SGN,TWB1121,0,B738,TW1121,2021-02-24,19:07:16
84,1614168495,27.88,123.77,32000,204,415,71C324,ICN,SGN,TWB1121,0,B738,TW1121,2021-02-24,19:08:15
179,1614168561,27.78,123.71,32000,227,415,71C324,ICN,SGN,TWB1121,0,B738,TW1121,2021-02-24,19:09:21
117,1614168606,27.68,123.67,32000,204,416,71C324,ICN,SGN,TWB1121,0,B738,TW1121,2021-02-24,19:10:06
67,1614168668,27.57,123.62,32000,204,416,71C324,ICN,SGN,TWB1121,0,B738,TW1121,2021-02-24,19:11:08
157,1614168733,27.46,123.56,32000,204,416,71C324,ICN,SGN,TWB1121,0,B738,TW1121,2021-02-24,19:12:13
172,1614168792,27.35,123.51,32000,204,418,71C324,ICN,SGN,TWB1121,0,B738,TW1121,2021-02-24,19:13:12
154,1614168841,27.28,123.46,32000,224,418,71C324,ICN,SGN,TWB1121,0,B738,TW1121,2021-02-24,19:14:01
93,1614168913,27.2,123.36,32000,228,418,71C324,ICN,SGN,TWB1121,0,B738,TW1121,2021-02-24,19:15:13
