,timestamp,latitude,longitude,altitude,heading_angle,ground_speed,icao24,origin,destination,airliner,vertical_rate,aircraft_model,flight_number,flight_date,flight_time
88,1614154521,1.41,104.0,2325,22,157,76D1C4,SIN,SGN,TGW302,1792,A20N,TR302,2021-02-24,15:15:21
62,1614154583,1.49,103.99,6950,343,273,76D1C4,SIN,SGN,TGW302,3776,A20N,TR302,2021-02-24,15:16:23
73,1614154644,1.57,103.97,10675,342,290,76D1C4,SIN,SGN,TGW302,2176,A20N,TR302,2021-02-24,15:17:24
21,1614154694,1.64,103.95,12100,342,356,76D1C4,SIN,SGN,TGW302,2880,A20N,TR302,2021-02-24,15:18:14
47,1614154750,1.73,103.92,14700,342,383,76D1C4,SIN,SGN,TGW302,3136,A20N,TR302,2021-02-24,15:19:10
70,1614154811,1.84,103.91,17625,356,403,76D1C4,SIN,SGN,TGW302,3008,A20N,TR302,2021-02-24,15:20:11
98,1614154857,1.93,103.9,19800,355,409,76D1C4,SIN,SGN,TGW302,1664,A20N,TR302,2021-02-24,15:20:57
86,1614154927,2.07,103.89,22575,355,420,76D1C4,SIN,SGN,TGW302,1984,A20N,TR302,2021-02-24,15:22:07
14,1614154973,2.15,103.88,24175,358,428,76D1C4,SIN,SGN,TGW302,2368,A20N,TR302,2021-02-24,15:22:53
8,1614155045,2.3,103.9,26300,8,444,76D1C4,SIN,SGN,TGW302,2112,A20N,TR302,2021-02-24,15:24:05
22,1614155105,2.41,103.92,27000,8,440,76D1C4,SIN,SGN,TGW302,1856,A20N,TR302,2021-02-24,15:25:05
3,1614155163,2.54,103.94,29275,9,468,76D1C4,SIN,SGN,TGW302,1600,A20N,TR302,2021-02-24,15:26:03
80,1614155228,2.68,103.96,31375,7,469,76D1C4,SIN,SGN,TGW302,2432,A20N,TR302,2021-02-24,15:27:08
78,1614155280,2.8,103.98,32025,7,468,76D1C4,SIN,SGN,TGW302,0,A20N,TR302,2021-02-24,15:28:00
41,1614155351,2.95,104.0,32925,7,474,76D1C4,SIN,SGN,TGW302,1344,A20N,TR302,2021-02-24,15:29:11
