,timestamp,latitude,longitude,altitude,heading_angle,ground_speed,icao24,origin,destination,airliner,vertical_rate,aircraft_model,flight_number,flight_date,flight_time
29,1616557858,16.09,108.2,1600,358,186,8881BA,DAD,SGN,VAG673,896,A321,VU673,2021-03-24,10:50:58
1,1616557916,16.16,108.2,3675,27,265,8881BA,DAD,SGN,VAG673,3392,A321,VU673,2021-03-24,10:51:56
45,1616557982,16.16,108.27,7200,150,273,8881BA,DAD,SGN,VAG673,2112,A321,VU673,2021-03-24,10:53:02
57,1616558037,16.08,108.29,9350,169,296,8881BA,DAD,SGN,VAG673,2368,A321,VU673,2021-03-24,10:53:57
73,1616558098,16.0,108.31,11000,168,344,8881BA,DAD,SGN,VAG673,1088,A321,VU673,2021-03-24,10:54:58
69,1616558161,15.89,108.33,13025,169,375,8881BA,DAD,SGN,VAG673,2048,A321,VU673,2021-03-24,10:56:01
59,1616558223,15.78,108.35,15075,169,394,8881BA,DAD,SGN,VAG673,2240,A321,VU673,2021-03-24,10:57:03
4,1616558283,15.67,108.37,17225,168,402,8881BA,DAD,SGN,VAG673,1984,A321,VU673,2021-03-24,10:58:03
27,1616558337,15.57,108.39,18975,168,410,8881BA,DAD,SGN,VAG673,1344,A321,VU673,2021-03-24,10:58:57
9,1616558404,15.45,108.42,20875,167,424,8881BA,DAD,SGN,VAG673,1792,A321,VU673,2021-03-24,11:00:04
40,1616558462,15.33,108.45,22500,167,432,8881BA,DAD,SGN,VAG673,1728,A321,VU673,2021-03-24,11:01:02
6,1616558523,15.21,108.47,23925,167,442,8881BA,DAD,SGN,VAG673,512,A321,VU673,2021-03-24,11:02:03
50,1616558582,15.09,108.49,24550,177,444,8881BA,DAD,SGN,VAG673,1280,A321,VU673,2021-03-24,11:03:02
36,1616558643,14.96,108.5,25900,184,454,8881BA,DAD,SGN,VAG673,1216,A321,VU673,2021-03-24,11:04:03
60,1616558698,14.85,108.46,27175,199,458,8881BA,DAD,SGN,VAG673,1408,A321,VU673,2021-03-24,11:04:58
67,1616558759,14.73,108.42,28450,199,467,8881BA,DAD,SGN,VAG673,1216,A321,VU673,2021-03-24,11:05:59
12,1616558820,14.61,108.37,29925,199,468,8881BA,DAD,SGN,VAG673,576,A321,VU673,2021-03-24,11:07:00
72,1616558871,14.5,108.33,30000,199,467,8881BA,DAD,SGN,VAG673,0,A321,VU673,2021-03-24,11:07:51
35,1616558938,14.36,108.28,30000,199,470,8881BA,DAD,SGN,VAG673,64,A321,VU673,2021-03-24,11:08:58
11,1616559003,14.23,108.24,30000,199,470,8881BA,DAD,SGN,VAG673,0,A321,VU673,2021-03-24,11:10:03
65,1616559064,14.1,108.19,30000,199,468,8881BA,DAD,SGN,VAG673,0,A321,VU673,2021-03-24,11:11:04
33,1616559123,13.98,108.16,30000,188,472,8881BA,DAD,SGN,VAG673,0,A321,VU673,2021-03-24,11:12:03
52,1616559180,13.86,108.15,30000,181,473,8881BA,DAD,SGN,VAG673,0,A321,VU673,2021-03-24,11:13:00
64,1616559246,13.71,108.15,30000,181,475,8881BA,DAD,SGN,VAG673,64,A321,VU673,2021-03-24,11:14:06
66,1616559296,13.6,108.15,30000,181,466,8881BA,DAD,SGN,VAG673,0,A321,VU673,2021-03-24,11:14:56
43,1616559355,13.47,108.14,30000,181,464,8881BA,DAD,SGN,VAG673,0,A321,VU673,2021-03-24,11:15:55
18,1616559424,13.33,108.14,30000,181,462,8881BA,DAD,SGN,VAG673,0,A321,VU673,2021-03-24,11:17:04
30,1616559482,13.2,108.14,30000,181,462,8881BA,DAD,SGN,VAG673,0,A321,VU673,2021-03-24,11:18:02
56,1616559538,13.08,108.15,30025,168,460,8881BA,DAD,SGN,VAG673,-64,A321,VU673,2021-03-24,11:18:58
25,1616559606,12.94,108.18,29975,169,461,8881BA,DAD,SGN,VAG673,0,A321,VU673,2021-03-24,11:20:06
28,1616559665,12.82,108.19,29975,183,462,8881BA,DAD,SGN,VAG673,64,A321,VU673,2021-03-24,11:21:05
54,1616559726,12.69,108.14,30025,193,460,8881BA,DAD,SGN,VAG673,0,A321,VU673,2021-03-24,11:22:06
0,1616559789,12.56,108.12,30000,181,440,8881BA,DAD,SGN,VAG673,0,A321,VU673,2021-03-24,11:23:09
31,1616559841,12.45,108.12,30000,181,429,8881BA,DAD,SGN,VAG673,0,A321,VU673,2021-03-24,11:24:01
37,1616559909,12.32,108.12,30000,181,403,8881BA,DAD,SGN,VAG673,0,A321,VU673,2021-03-24,11:25:09
44,1616559974,12.2,108.11,30000,180,373,8881BA,DAD,SGN,VAG673,0,A321,VU673,2021-03-24,11:26:14
62,1616560032,12.1,108.11,30000,180,379,8881BA,DAD,SGN,VAG673,0,A321,VU673,2021-03-24,11:27:12
61,1616560087,12.01,108.11,30000,180,381,8881BA,DAD,SGN,VAG673,64,A321,VU673,2021-03-24,11:28:07
39,1616560155,11.89,108.11,29375,181,375,8881BA,DAD,SGN,VAG673,-1792,A321,VU673,2021-03-24,11:29:15
