,timestamp,latitude,longitude,altitude,heading_angle,ground_speed,icao24,origin,destination,airliner,vertical_rate,aircraft_model,flight_number,flight_date,flight_time
36,1616580219,21.22,105.8,0,219,3,888000000.0,HAN,SGN,HVN217,0,A359,VN217,2021-03-24,17:03:39
100,1616580279,21.22,105.8,0,286,2,888000000.0,HAN,SGN,HVN217,0,A359,VN217,2021-03-24,17:04:39
83,1616580330,21.22,105.8,0,286,0,888000000.0,HAN,SGN,HVN217,0,A359,VN217,2021-03-24,17:05:30
87,1616580391,21.22,105.8,0,103,0,888000000.0,HAN,SGN,HVN217,0,A359,VN217,2021-03-24,17:06:31
48,1616580460,21.22,105.8,0,286,7,888000000.0,HAN,SGN,HVN217,0,A359,VN217,2021-03-24,17:07:40
45,1616580515,21.22,105.79,0,286,5,888000000.0,HAN,SGN,HVN217,0,A359,VN217,2021-03-24,17:08:35
35,1616580579,21.22,105.79,0,286,6,888000000.0,HAN,SGN,HVN217,0,A359,VN217,2021-03-24,17:09:39
82,1616580639,21.22,105.79,0,298,7,888000000.0,HAN,SGN,HVN217,0,A359,VN217,2021-03-24,17:10:39
113,1616580696,21.22,105.79,0,16,5,888000000.0,HAN,SGN,HVN217,0,A359,VN217,2021-03-24,17:11:36
117,1616580755,21.22,105.79,0,16,1,888000000.0,HAN,SGN,HVN217,0,A359,VN217,2021-03-24,17:12:35
66,1616580811,21.22,105.79,0,103,0,888000000.0,HAN,SGN,HVN217,0,A359,VN217,2021-03-24,17:13:31
80,1616580867,21.22,105.79,0,180,0,888000000.0,HAN,SGN,HVN217,0,A359,VN217,2021-03-24,17:14:27
53,1616580932,21.22,105.79,0,16,4,888000000.0,HAN,SGN,HVN217,0,A359,VN217,2021-03-24,17:15:32
64,1616580992,21.22,105.79,0,22,13,888000000.0,HAN,SGN,HVN217,0,A359,VN217,2021-03-24,17:16:32
93,1616581051,21.23,105.79,0,180,0,888000000.0,HAN,SGN,HVN217,0,A359,VN217,2021-03-24,17:17:31
11,1616581108,21.22,105.81,50,107,154,888000000.0,HAN,SGN,HVN217,448,A359,VN217,2021-03-24,17:18:28
38,1616581171,21.2,105.86,1750,106,219,888000000.0,HAN,SGN,HVN217,1280,A359,VN217,2021-03-24,17:19:31
67,1616581235,21.18,105.94,4275,107,270,888000000.0,HAN,SGN,HVN217,3776,A359,VN217,2021-03-24,17:20:35
57,1616581295,21.14,106.0,6675,172,281,888000000.0,HAN,SGN,HVN217,2176,A359,VN217,2021-03-24,17:21:35
56,1616581355,21.06,106.01,9350,170,293,888000000.0,HAN,SGN,HVN217,2560,A359,VN217,2021-03-24,17:22:35
116,1616581416,20.97,106.02,11050,172,344,888000000.0,HAN,SGN,HVN217,896,A359,VN217,2021-03-24,17:23:36
76,1616581480,20.86,106.04,12725,171,381,888000000.0,HAN,SGN,HVN217,1920,A359,VN217,2021-03-24,17:24:40
