,timestamp,latitude,longitude,altitude,heading_angle,ground_speed,icao24,origin,destination,airliner,vertical_rate,aircraft_model,flight_number,flight_date,flight_time
97,1616595265,28.48,117.97,36099,228,421,7806DE,PVG,SGN,CCA609,0,A333,CA609,2021-03-24,21:14:25
15,1616595324,28.41,117.88,36099,233,415,7806DE,PVG,SGN,CCA609,0,A333,CA609,2021-03-24,21:15:24
87,1616595383,28.35,117.76,36099,241,413,7806DE,PVG,SGN,CCA609,0,A333,CA609,2021-03-24,21:16:23
45,1616595451,28.29,117.64,36125,236,396,7806DE,PVG,SGN,CCA609,-64,A333,CA609,2021-03-24,21:17:31
43,1616595511,28.22,117.54,36100,225,408,7806DE,PVG,SGN,CCA609,0,A333,CA609,2021-03-24,21:18:31
48,1616595569,28.14,117.46,36100,226,409,7806DE,PVG,SGN,CCA609,0,A333,CA609,2021-03-24,21:19:29
14,1616595625,28.07,117.37,36100,226,409,7806DE,PVG,SGN,CCA609,0,A333,CA609,2021-03-24,21:20:25
17,1616595689,27.98,117.27,36100,225,410,7806DE,PVG,SGN,CCA609,0,A333,CA609,2021-03-24,21:21:29
44,1616595744,27.91,117.19,36099,229,409,7806DE,PVG,SGN,CCA609,0,A333,CA609,2021-03-24,21:22:24
72,1616595815,27.82,117.08,36100,225,401,7806DE,PVG,SGN,CCA609,0,A333,CA609,2021-03-24,21:23:35
16,1616595867,27.75,117.0,36100,226,400,7806DE,PVG,SGN,CCA609,0,A333,CA609,2021-03-24,21:24:27
8,1616595936,27.66,116.9,36100,225,401,7806DE,PVG,SGN,CCA609,0,A333,CA609,2021-03-24,21:25:36
79,1616595988,27.59,116.82,36100,225,403,7806DE,PVG,SGN,CCA609,0,A333,CA609,2021-03-24,21:26:28
83,1616596054,27.51,116.72,36100,226,405,7806DE,PVG,SGN,CCA609,0,A333,CA609,2021-03-24,21:27:34
21,1616596117,27.43,116.62,36100,226,402,7806DE,PVG,SGN,CCA609,0,A333,CA609,2021-03-24,21:28:37
27,1616596174,27.35,116.54,36100,226,403,7806DE,PVG,SGN,CCA609,0,A333,CA609,2021-03-24,21:29:34
34,1616596231,27.28,116.45,36100,226,406,7806DE,PVG,SGN,CCA609,0,A333,CA609,2021-03-24,21:30:31
60,1616596283,27.21,116.37,36100,227,406,7806DE,PVG,SGN,CCA609,0,A333,CA609,2021-03-24,21:31:23
67,1616596349,27.13,116.27,36100,227,409,7806DE,PVG,SGN,CCA609,0,A333,CA609,2021-03-24,21:32:29
11,1616596415,27.04,116.16,36100,227,410,7806DE,PVG,SGN,CCA609,0,A333,CA609,2021-03-24,21:33:35
28,1616596475,26.96,116.07,36100,227,416,7806DE,PVG,SGN,CCA609,0,A333,CA609,2021-03-24,21:34:35
2,1616596526,26.9,115.99,36100,227,421,7806DE,PVG,SGN,CCA609,0,A333,CA609,2021-03-24,21:35:26
19,1616596593,26.81,115.88,36100,227,423,7806DE,PVG,SGN,CCA609,0,A333,CA609,2021-03-24,21:36:33
3,1616596662,26.72,115.77,36100,227,423,7806DE,PVG,SGN,CCA609,0,A333,CA609,2021-03-24,21:37:42
88,1616596720,26.64,115.68,36100,227,425,7806DE,PVG,SGN,CCA609,0,A333,CA609,2021-03-24,21:38:40
62,1616596762,26.58,115.61,36099,227,418,7806DE,PVG,SGN,CCA609,0,A333,CA609,2021-03-24,21:39:22
23,1616596833,26.49,115.5,36099,227,420,7806DE,PVG,SGN,CCA609,0,A333,CA609,2021-03-24,21:40:33
39,1616596896,26.4,115.4,36099,227,425,7806DE,PVG,SGN,CCA609,0,A333,CA609,2021-03-24,21:41:36
93,1616596943,26.34,115.32,36099,227,426,7806DE,PVG,SGN,CCA609,0,A333,CA609,2021-03-24,21:42:23
70,1616597002,26.26,115.22,36099,227,424,7806DE,PVG,SGN,CCA609,0,A333,CA609,2021-03-24,21:43:22
10,1616597069,26.17,115.12,36099,227,423,7806DE,PVG,SGN,CCA609,0,A333,CA609,2021-03-24,21:44:29
76,1616597121,26.1,115.03,36099,227,429,7806DE,PVG,SGN,CCA609,0,A333,CA609,2021-03-24,21:45:21
30,1616597183,26.01,114.93,36099,226,427,7806DE,PVG,SGN,CCA609,0,A333,CA609,2021-03-24,21:46:23
82,1616597244,25.92,114.84,36099,218,428,7806DE,PVG,SGN,CCA609,0,A333,CA609,2021-03-24,21:47:24
80,1616597295,25.83,114.78,36099,210,434,7806DE,PVG,SGN,CCA609,0,A333,CA609,2021-03-24,21:48:15
52,1616597354,25.74,114.71,36099,216,435,7806DE,PVG,SGN,CCA609,0,A333,CA609,2021-03-24,21:49:14
12,1616597426,25.6,114.63,36100,199,460,7806DE,PVG,SGN,CCA609,0,A333,CA609,2021-03-24,21:50:26
92,1616597489,25.47,114.58,36925,200,456,7806DE,PVG,SGN,CCA609,960,A333,CA609,2021-03-24,21:51:29
49,1616597547,25.36,114.53,37875,200,453,7806DE,PVG,SGN,CCA609,1024,A333,CA609,2021-03-24,21:52:27
77,1616597595,25.26,114.49,38100,200,454,7806DE,PVG,SGN,CCA609,0,A333,CA609,2021-03-24,21:53:15
7,1616597655,25.14,114.45,38100,199,451,7806DE,PVG,SGN,CCA609,0,A333,CA609,2021-03-24,21:54:15
61,1616597731,25.0,114.39,38100,200,452,7806DE,PVG,SGN,CCA609,0,A333,CA609,2021-03-24,21:55:31
66,1616597770,24.92,114.36,38100,200,452,7806DE,PVG,SGN,CCA609,0,A333,CA609,2021-03-24,21:56:10
22,1616597837,24.79,114.3,38100,199,452,7806DE,PVG,SGN,CCA609,0,A333,CA609,2021-03-24,21:57:17
47,1616597895,24.67,114.26,38100,199,452,7806DE,PVG,SGN,CCA609,0,A333,CA609,2021-03-24,21:58:15
5,1616597943,24.58,114.22,38100,200,458,7806DE,PVG,SGN,CCA609,0,A333,CA609,2021-03-24,21:59:03
64,1616598018,24.43,114.16,38100,199,448,7806DE,PVG,SGN,CCA609,0,A333,CA609,2021-03-24,22:00:18
18,1616598076,24.32,114.12,38100,199,448,7806DE,PVG,SGN,CCA609,0,A333,CA609,2021-03-24,22:01:16
89,1616598143,24.19,114.07,38100,199,447,7806DE,PVG,SGN,CCA609,0,A333,CA609,2021-03-24,22:02:23
69,1616598208,24.06,114.02,38100,199,446,7806DE,PVG,SGN,CCA609,0,A333,CA609,2021-03-24,22:03:28
41,1616598263,23.95,113.97,38100,199,447,7806DE,PVG,SGN,CCA609,0,A333,CA609,2021-03-24,22:04:23
24,1616598322,23.84,113.93,38100,199,447,7806DE,PVG,SGN,CCA609,0,A333,CA609,2021-03-24,22:05:22
59,1616598386,23.71,113.88,38100,199,448,7806DE,PVG,SGN,CCA609,0,A333,CA609,2021-03-24,22:06:26
32,1616598443,23.6,113.84,38100,199,451,7806DE,PVG,SGN,CCA609,0,A333,CA609,2021-03-24,22:07:23
42,1616598506,23.48,113.79,38100,195,457,7806DE,PVG,SGN,CCA609,0,A333,CA609,2021-03-24,22:08:26
78,1616598566,23.35,113.75,38100,195,456,7806DE,PVG,SGN,CCA609,0,A333,CA609,2021-03-24,22:09:26
86,1616598623,23.23,113.76,38100,172,482,7806DE,PVG,SGN,CCA609,0,A333,CA609,2021-03-24,22:10:23
51,1616598683,23.09,113.77,38100,173,484,7806DE,PVG,SGN,CCA609,0,A333,CA609,2021-03-24,22:11:23
0,1616598738,22.97,113.79,38100,173,483,7806DE,PVG,SGN,CCA609,0,A333,CA609,2021-03-24,22:12:18
9,1616598800,22.83,113.81,38100,173,485,7806DE,PVG,SGN,CCA609,0,A333,CA609,2021-03-24,22:13:20
