timestamp,latitude,longitude,altitude,heading_angle,ground_speed,icao24,origin,destination,airliner,vertical_rate,aircraft_model,flight_number
1602506881,11.68,108.22,20000,223,337,888151,BMV,SGN,VJC357,0,A321,VJ357
1602506807,11.79,108.24,20050,144,366,888151,BMV,SGN,VJC357,64,A321,VJ357
1602507726,11.05,107.16,7825,242,285,888151,BMV,SGN,VJC357,-1536,A321,VJ357
1602507610,11.13,107.3,9925,242,289,888151,BMV,SGN,VJC357,-1024,A321,VJ357
1602508082,10.88,106.81,2825,248,197,888151,BMV,SGN,VJC357,-576,A321,VJ357
1602506731,11.9,108.13,17500,154,435,888151,BMV,SGN,VJC357,1856,A321,VJ357
1602507790,11.02,107.09,6225,242,278,888151,BMV,SGN,VJC357,-1536,A321,VJ357
1602506942,11.62,108.15,20000,230,338,888151,BMV,SGN,VJC357,0,A321,VJ357
1602507126,11.44,107.92,19075,230,331,888151,BMV,SGN,VJC357,-896,A321,VJ357
1602507966,10.92,106.91,3850,230,211,888151,BMV,SGN,VJC357,-832,A321,VJ357
1602508339,10.82,106.65,0,250,40,888151,BMV,SGN,VJC357,0,A321,VJ357
1602508319,10.82,106.66,250,249,104,888151,BMV,SGN,VJC357,-64,A321,VJ357
1602507366,11.27,107.61,14975,249,307,888151,BMV,SGN,VJC357,-1152,A321,VJ357
1602508209,10.84,106.72,1325,248,132,888151,BMV,SGN,VJC357,-768,A321,VJ357
1602507062,11.5,108.0,20000,231,337,888151,BMV,SGN,VJC357,-128,A321,VJ357
1602507844,10.98,107.02,5100,242,262,888151,BMV,SGN,VJC357,-576,A321,VJ357
1602506998,11.57,108.08,20000,230,339,888151,BMV,SGN,VJC357,-64,A321,VJ357
1602507668,11.09,107.23,8950,242,284,888151,BMV,SGN,VJC357,-1024,A321,VJ357
1602508141,10.86,106.77,2175,249,162,888151,BMV,SGN,VJC357,-896,A321,VJ357
1602506697,11.96,108.11,16725,180,426,888151,BMV,SGN,VJC357,1088,A321,VJ357
1602507246,11.33,107.78,17050,242,320,888151,BMV,SGN,VJC357,-1088,A321,VJ357
1602508024,10.9,106.86,3325,248,202,888151,BMV,SGN,VJC357,-512,A321,VJ357
1602507910,10.95,106.96,4525,242,218,888151,BMV,SGN,VJC357,-640,A321,VJ357
1602508413,10.81,106.65,0,120,27,888151,BMV,SGN,VJC357,0,A321,VJ357
1602506632,12.09,108.11,15025,181,414,888151,BMV,SGN,VJC357,1856,A321,VJ357
1602507430,11.24,107.52,13425,249,307,888151,BMV,SGN,VJC357,-1472,A321,VJ357
1602507549,11.16,107.37,10925,242,292,888151,BMV,SGN,VJC357,-1024,A321,VJ357
1602507485,11.2,107.45,12100,242,300,888151,BMV,SGN,VJC357,-1408,A321,VJ357
1602507182,11.39,107.86,18175,231,322,888151,BMV,SGN,VJC357,-960,A321,VJ357
1602508264,10.83,106.69,700,249,131,888151,BMV,SGN,VJC357,-576,A321,VJ357
1602507301,11.3,107.7,16075,250,316,888151,BMV,SGN,VJC357,-1152,A321,VJ357
1602506881,11.68,108.22,20000,223,337,888151,BMV,SGN,VJC357,0,A321,VJ357
1602506807,11.79,108.24,20050,144,366,888151,BMV,SGN,VJC357,64,A321,VJ357
1602507726,11.05,107.16,7825,242,285,888151,BMV,SGN,VJC357,-1536,A321,VJ357
1602507610,11.13,107.3,9925,242,289,888151,BMV,SGN,VJC357,-1024,A321,VJ357
1602508082,10.88,106.81,2825,248,197,888151,BMV,SGN,VJC357,-576,A321,VJ357
1602506731,11.9,108.13,17500,154,435,888151,BMV,SGN,VJC357,1856,A321,VJ357
1602507790,11.02,107.09,6225,242,278,888151,BMV,SGN,VJC357,-1536,A321,VJ357
1602506942,11.62,108.15,20000,230,338,888151,BMV,SGN,VJC357,0,A321,VJ357
1602507126,11.44,107.92,19075,230,331,888151,BMV,SGN,VJC357,-896,A321,VJ357
1602507966,10.92,106.91,3850,230,211,888151,BMV,SGN,VJC357,-832,A321,VJ357
1602508339,10.82,106.65,0,250,40,888151,BMV,SGN,VJC357,0,A321,VJ357
1602508319,10.82,106.66,250,249,104,888151,BMV,SGN,VJC357,-64,A321,VJ357
1602507366,11.27,107.61,14975,249,307,888151,BMV,SGN,VJC357,-1152,A321,VJ357
1602508209,10.84,106.72,1325,248,132,888151,BMV,SGN,VJC357,-768,A321,VJ357
1602507062,11.5,108.0,20000,231,337,888151,BMV,SGN,VJC357,-128,A321,VJ357
1602507844,10.98,107.02,5100,242,262,888151,BMV,SGN,VJC357,-576,A321,VJ357
1602506998,11.57,108.08,20000,230,339,888151,BMV,SGN,VJC357,-64,A321,VJ357
1602507668,11.09,107.23,8950,242,284,888151,BMV,SGN,VJC357,-1024,A321,VJ357
1602508141,10.86,106.77,2175,249,162,888151,BMV,SGN,VJC357,-896,A321,VJ357
