timestamp,latitude,longitude,altitude,heading_angle,ground_speed,icao24,origin,destination,airliner,vertical_rate,aircraft_model,flight_number,flight_date,flight_time
1589457052,5.29,100.27,0,115,10,4CAB31,PEN,SGN,AHK562,0,A332,LD562,2020-05-14,18:50:52
1589457110,5.29,100.27,0,239,10,4CAB31,PEN,SGN,AHK562,0,A332,LD562,2020-05-14,18:51:50
1589457126,5.29,100.27,0,39,9,4CAB31,PEN,SGN,AHK562,0,A332,LD562,2020-05-14,18:52:06
1589457446,5.29,100.27,0,354,17,4CAB31,PEN,SGN,AHK562,0,A332,LD562,2020-05-14,18:57:26
1589457480,5.29,100.27,0,351,29,4CAB31,PEN,SGN,AHK562,0,A332,LD562,2020-05-14,18:58:00
1589457646,5.34,100.32,2875,41,209,4CAB31,PEN,SGN,AHK562,1408,A332,LD562,2020-05-14,19:00:46
1589457704,5.38,100.37,5575,87,274,4CAB31,PEN,SGN,AHK562,4224,A332,LD562,2020-05-14,19:01:44
1589457770,5.39,100.46,9775,85,293,4CAB31,PEN,SGN,AHK562,3968,A332,LD562,2020-05-14,19:02:50
1589457824,5.39,100.54,11775,85,353,4CAB31,PEN,SGN,AHK562,2432,A332,LD562,2020-05-14,19:03:44
1589457882,5.42,100.63,14775,68,380,4CAB31,PEN,SGN,AHK562,3328,A332,LD562,2020-05-14,19:04:42
1589457946,5.46,100.74,17875,68,402,4CAB31,PEN,SGN,AHK562,3008,A332,LD562,2020-05-14,19:05:46
1589458000,5.5,100.83,20250,68,417,4CAB31,PEN,SGN,AHK562,2624,A332,LD562,2020-05-14,19:06:40
1589458060,5.54,100.95,22575,68,436,4CAB31,PEN,SGN,AHK562,2368,A332,LD562,2020-05-14,19:07:40
1589458120,5.58,101.06,24650,69,451,4CAB31,PEN,SGN,AHK562,2176,A332,LD562,2020-05-14,19:08:40
1589458180,5.63,101.18,26550,69,463,4CAB31,PEN,SGN,AHK562,2112,A332,LD562,2020-05-14,19:09:40
1589458238,5.67,101.3,28175,69,476,4CAB31,PEN,SGN,AHK562,1536,A332,LD562,2020-05-14,19:10:38
1589458298,5.72,101.43,29900,66,483,4CAB31,PEN,SGN,AHK562,1728,A332,LD562,2020-05-14,19:11:38
1589458364,5.79,101.56,31550,63,491,4CAB31,PEN,SGN,AHK562,2240,A332,LD562,2020-05-14,19:12:44
1589458421,5.85,101.67,33475,63,482,4CAB31,PEN,SGN,AHK562,2240,A332,LD562,2020-05-14,19:13:41
1589458485,5.91,101.8,35700,63,470,4CAB31,PEN,SGN,AHK562,1984,A332,LD562,2020-05-14,19:14:45
1589458544,5.97,101.92,37000,63,473,4CAB31,PEN,SGN,AHK562,192,A332,LD562,2020-05-14,19:15:44
1589458602,6.02,102.03,37000,63,474,4CAB31,PEN,SGN,AHK562,0,A332,LD562,2020-05-14,19:16:42
1589458666,6.09,102.16,37000,63,474,4CAB31,PEN,SGN,AHK562,64,A332,LD562,2020-05-14,19:17:46
1589458728,6.15,102.28,37000,63,472,4CAB31,PEN,SGN,AHK562,64,A332,LD562,2020-05-14,19:18:48
1589458786,6.21,102.39,37000,57,468,4CAB31,PEN,SGN,AHK562,0,A332,LD562,2020-05-14,19:19:46
1589458846,6.28,102.5,37000,57,469,4CAB31,PEN,SGN,AHK562,0,A332,LD562,2020-05-14,19:20:46
1589458911,6.35,102.62,37000,57,468,4CAB31,PEN,SGN,AHK562,0,A332,LD562,2020-05-14,19:21:51
1589458974,6.43,102.73,37000,57,468,4CAB31,PEN,SGN,AHK562,64,A332,LD562,2020-05-14,19:22:54
1589459036,6.5,102.85,37000,58,470,4CAB31,PEN,SGN,AHK562,64,A332,LD562,2020-05-14,19:23:56
1589459090,6.56,102.95,37000,59,468,4CAB31,PEN,SGN,AHK562,64,A332,LD562,2020-05-14,19:24:50
1589459150,6.63,103.06,37000,59,469,4CAB31,PEN,SGN,AHK562,0,A332,LD562,2020-05-14,19:25:50
1589459202,6.68,103.16,37000,59,469,4CAB31,PEN,SGN,AHK562,0,A332,LD562,2020-05-14,19:26:42
1589459256,6.74,103.26,37000,59,469,4CAB31,PEN,SGN,AHK562,64,A332,LD562,2020-05-14,19:27:36
1589459316,6.81,103.37,37000,59,471,4CAB31,PEN,SGN,AHK562,0,A332,LD562,2020-05-14,19:28:36
1589459380,6.88,103.49,37000,59,469,4CAB31,PEN,SGN,AHK562,0,A332,LD562,2020-05-14,19:29:40
1589459430,6.94,103.59,37000,59,468,4CAB31,PEN,SGN,AHK562,0,A332,LD562,2020-05-14,19:30:30
1589459498,7.02,103.72,37000,58,469,4CAB31,PEN,SGN,AHK562,0,A332,LD562,2020-05-14,19:31:38
1589459556,7.08,103.82,37000,58,471,4CAB31,PEN,SGN,AHK562,0,A332,LD562,2020-05-14,19:32:36
1589459616,7.15,103.94,37000,58,471,4CAB31,PEN,SGN,AHK562,0,A332,LD562,2020-05-14,19:33:36
1589459674,7.22,104.05,37000,54,468,4CAB31,PEN,SGN,AHK562,0,A332,LD562,2020-05-14,19:34:34
1589459738,7.3,104.15,37000,42,468,4CAB31,PEN,SGN,AHK562,0,A332,LD562,2020-05-14,19:35:38
1589459796,7.41,104.23,37000,35,467,4CAB31,PEN,SGN,AHK562,0,A332,LD562,2020-05-14,19:36:36
1589459860,7.52,104.3,37000,35,466,4CAB31,PEN,SGN,AHK562,0,A332,LD562,2020-05-14,19:37:40
1589459922,7.63,104.38,37000,35,464,4CAB31,PEN,SGN,AHK562,0,A332,LD562,2020-05-14,19:38:42
1589459981,7.73,104.46,37000,35,466,4CAB31,PEN,SGN,AHK562,0,A332,LD562,2020-05-14,19:39:41
1589460040,7.84,104.53,37000,35,467,4CAB31,PEN,SGN,AHK562,0,A332,LD562,2020-05-14,19:40:40
1589460094,7.93,104.6,37000,35,469,4CAB31,PEN,SGN,AHK562,0,A332,LD562,2020-05-14,19:41:34
1589460148,8.03,104.67,37000,35,468,4CAB31,PEN,SGN,AHK562,0,A332,LD562,2020-05-14,19:42:28
1589460208,8.14,104.74,37000,35,465,4CAB31,PEN,SGN,AHK562,0,A332,LD562,2020-05-14,19:43:28
1589460264,8.24,104.81,37000,35,465,4CAB31,PEN,SGN,AHK562,64,A332,LD562,2020-05-14,19:44:24
1589460326,8.34,104.89,37000,35,467,4CAB31,PEN,SGN,AHK562,64,A332,LD562,2020-05-14,19:45:26
1589460386,8.45,104.96,37000,35,470,4CAB31,PEN,SGN,AHK562,0,A332,LD562,2020-05-14,19:46:26
1589460445,8.56,105.03,37000,23,468,4CAB31,PEN,SGN,AHK562,0,A332,LD562,2020-05-14,19:47:25
1589460504,8.68,105.08,37000,23,467,4CAB31,PEN,SGN,AHK562,0,A332,LD562,2020-05-14,19:48:24
1589460564,8.8,105.14,37000,37,466,4CAB31,PEN,SGN,AHK562,0,A332,LD562,2020-05-14,19:49:24
1589460620,8.89,105.21,37000,36,467,4CAB31,PEN,SGN,AHK562,64,A332,LD562,2020-05-14,19:50:20
1589460678,9.0,105.29,36600,36,469,4CAB31,PEN,SGN,AHK562,-960,A332,LD562,2020-05-14,19:51:18
1589460738,9.1,105.37,35625,36,470,4CAB31,PEN,SGN,AHK562,-1088,A332,LD562,2020-05-14,19:52:18
1589460798,9.2,105.45,34675,36,475,4CAB31,PEN,SGN,AHK562,-1088,A332,LD562,2020-05-14,19:53:18
1589460864,9.32,105.54,32300,36,477,4CAB31,PEN,SGN,AHK562,-3712,A332,LD562,2020-05-14,19:54:24
1589460923,9.43,105.61,29600,36,470,4CAB31,PEN,SGN,AHK562,-2880,A332,LD562,2020-05-14,19:55:23
1589460988,9.54,105.7,27200,36,454,4CAB31,PEN,SGN,AHK562,-2368,A332,LD562,2020-05-14,19:56:28
1589461042,9.63,105.77,26050,36,447,4CAB31,PEN,SGN,AHK562,-1152,A332,LD562,2020-05-14,19:57:22
1589461109,9.74,105.85,24975,36,443,4CAB31,PEN,SGN,AHK562,-1024,A332,LD562,2020-05-14,19:58:29
1589461164,9.83,105.92,24075,36,433,4CAB31,PEN,SGN,AHK562,-1088,A332,LD562,2020-05-14,19:59:24
1589461228,9.93,105.99,23000,36,433,4CAB31,PEN,SGN,AHK562,-1024,A332,LD562,2020-05-14,20:00:28
1589461290,10.03,106.07,22000,36,421,4CAB31,PEN,SGN,AHK562,-1024,A332,LD562,2020-05-14,20:01:30
