,timestamp,latitude,longitude,altitude,heading_angle,ground_speed,icao24,origin,destination,airliner,vertical_rate,aircraft_model,flight_number,flight_date,flight_time
28,1589446867,9.23,106.62,8900,357,196,888060,VCS,SGN,VFC8078,1024,AT75,0V8078,2020-05-14,16:01:07
6,1589446936,9.3,106.62,10025,5,248,888060,VCS,SGN,VFC8078,1024,AT75,0V8078,2020-05-14,16:02:16
10,1589446997,9.36,106.63,10750,11,191,888060,VCS,SGN,VFC8078,512,AT75,0V8078,2020-05-14,16:03:17
15,1589447061,9.42,106.64,11275,8,251,888060,VCS,SGN,VFC8078,512,AT75,0V8078,2020-05-14,16:04:21
18,1589447117,9.48,106.66,11750,11,287,888060,VCS,SGN,VFC8078,448,AT75,0V8078,2020-05-14,16:05:17
17,1589447177,9.54,106.67,12275,8,162,888060,VCS,SGN,VFC8078,576,AT75,0V8078,2020-05-14,16:06:17
9,1589447239,9.61,106.68,12775,15,418,888060,VCS,SGN,VFC8078,512,AT75,0V8078,2020-05-14,16:07:19
5,1589447299,9.67,106.69,13225,9,340,888060,VCS,SGN,VFC8078,128,AT75,0V8078,2020-05-14,16:08:19
23,1589447362,9.74,106.7,13225,10,266,888060,VCS,SGN,VFC8078,0,AT75,0V8078,2020-05-14,16:09:22
4,1589447422,9.81,106.71,13225,8,238,888060,VCS,SGN,VFC8078,0,AT75,0V8078,2020-05-14,16:10:22
7,1589447480,9.88,106.73,13225,9,224,888060,VCS,SGN,VFC8078,-64,AT75,0V8078,2020-05-14,16:11:20
24,1589447534,9.95,106.74,13200,10,393,888060,VCS,SGN,VFC8078,-192,AT75,0V8078,2020-05-14,16:12:14
30,1589447599,10.03,106.75,12475,9,365,888060,VCS,SGN,VFC8078,-576,AT75,0V8078,2020-05-14,16:13:19
12,1589447664,10.11,106.77,11925,8,302,888060,VCS,SGN,VFC8078,-448,AT75,0V8078,2020-05-14,16:14:24
2,1589447728,10.19,106.78,11400,9,311,888060,VCS,SGN,VFC8078,-384,AT75,0V8078,2020-05-14,16:15:28
16,1589447792,10.27,106.79,10625,10,413,888060,VCS,SGN,VFC8078,-960,AT75,0V8078,2020-05-14,16:16:32
14,1589447853,10.35,106.8,9525,10,223,888060,VCS,SGN,VFC8078,-1280,AT75,0V8078,2020-05-14,16:17:33
26,1589447909,10.42,106.81,8425,9,673,888060,VCS,SGN,VFC8078,-1216,AT75,0V8078,2020-05-14,16:18:29
22,1589447972,10.5,106.83,7125,8,264,888060,VCS,SGN,VFC8078,-1152,AT75,0V8078,2020-05-14,16:19:32
3,1589448036,10.58,106.84,6300,10,286,888060,VCS,SGN,VFC8078,-704,AT75,0V8078,2020-05-14,16:20:36
27,1589448093,10.64,106.85,5825,10,321,888060,VCS,SGN,VFC8078,-512,AT75,0V8078,2020-05-14,16:21:33
1,1589448157,10.71,106.86,5200,8,250,888060,VCS,SGN,VFC8078,-576,AT75,0V8078,2020-05-14,16:22:37
29,1589448214,10.77,106.87,4625,8,356,888060,VCS,SGN,VFC8078,-640,AT75,0V8078,2020-05-14,16:23:34
11,1589448278,10.84,106.87,4025,334,252,888060,VCS,SGN,VFC8078,-576,AT75,0V8078,2020-05-14,16:24:38
25,1589448339,10.87,106.82,3525,286,680,888060,VCS,SGN,VFC8078,-576,AT75,0V8078,2020-05-14,16:25:39
0,1589448400,10.86,106.76,2425,250,311,888060,VCS,SGN,VFC8078,-1408,AT75,0V8078,2020-05-14,16:26:40
21,1589448452,10.85,106.72,1425,248,207,888060,VCS,SGN,VFC8078,-640,AT75,0V8078,2020-05-14,16:27:32
19,1589448521,10.83,106.69,675,246,95,888060,VCS,SGN,VFC8078,-448,AT75,0V8078,2020-05-14,16:28:41
8,1589448575,10.82,106.66,0,247,100,888060,VCS,SGN,VFC8078,0,AT75,0V8078,2020-05-14,16:29:35
13,1589448618,10.82,106.65,0,247,41,888060,VCS,SGN,VFC8078,0,AT75,0V8078,2020-05-14,16:30:18
