,timestamp,latitude,longitude,altitude,heading_angle,ground_speed,icao24,origin,destination,airliner,vertical_rate,aircraft_model,flight_number,flight_date,flight_time
106,1613590626,22.67,113.77,2750,306,171,A39F0D,SZX,SGN,UPS146,2560,B763,5X146,2021-02-18,02:37:06
35,1613590694,22.72,113.72,5500,317,230,A39F0D,SZX,SGN,UPS146,3712,B763,5X146,2021-02-18,02:38:14
88,1613590758,22.76,113.66,9200,264,237,A39F0D,SZX,SGN,UPS146,3136,B763,5X146,2021-02-18,02:39:18
15,1613590817,22.72,113.6,11850,223,266,A39F0D,SZX,SGN,UPS146,1536,B763,5X146,2021-02-18,02:40:17
13,1613590880,22.63,113.59,12025,181,366,A39F0D,SZX,SGN,UPS146,0,B763,5X146,2021-02-18,02:41:20
19,1613590936,22.53,113.58,12000,182,385,A39F0D,SZX,SGN,UPS146,0,B763,5X146,2021-02-18,02:42:16
31,1613591004,22.41,113.58,12000,182,386,A39F0D,SZX,SGN,UPS146,0,B763,5X146,2021-02-18,02:43:24
107,1613591066,22.3,113.57,12000,182,384,A39F0D,SZX,SGN,UPS146,0,B763,5X146,2021-02-18,02:44:26
68,1613591132,22.18,113.56,12000,182,385,A39F0D,SZX,SGN,UPS146,0,B763,5X146,2021-02-18,02:45:32
5,1613591187,22.08,113.56,12025,182,387,A39F0D,SZX,SGN,UPS146,0,B763,5X146,2021-02-18,02:46:27
11,1613591236,21.99,113.55,12000,180,388,A39F0D,SZX,SGN,UPS146,0,B763,5X146,2021-02-18,02:47:16
92,1613591303,21.87,113.56,14425,170,419,A39F0D,SZX,SGN,UPS146,3968,B763,5X146,2021-02-18,02:48:23
12,1613591358,21.76,113.59,17700,164,445,A39F0D,SZX,SGN,UPS146,3008,B763,5X146,2021-02-18,02:49:18
110,1613591412,21.66,113.62,21150,164,445,A39F0D,SZX,SGN,UPS146,2560,B763,5X146,2021-02-18,02:50:12
52,1613591479,21.52,113.65,24025,183,448,A39F0D,SZX,SGN,UPS146,3328,B763,5X146,2021-02-18,02:51:19
43,1613591527,21.42,113.63,26425,190,445,A39F0D,SZX,SGN,UPS146,3328,B763,5X146,2021-02-18,02:52:07
83,1613591603,21.26,113.6,28800,190,474,A39F0D,SZX,SGN,UPS146,2624,B763,5X146,2021-02-18,02:53:23
86,1613591663,21.13,113.57,31675,190,462,A39F0D,SZX,SGN,UPS146,1664,B763,5X146,2021-02-18,02:54:23
96,1613591723,21.0,113.55,32000,190,478,A39F0D,SZX,SGN,UPS146,-64,B763,5X146,2021-02-18,02:55:23
65,1613591778,20.88,113.52,32000,190,471,A39F0D,SZX,SGN,UPS146,64,B763,5X146,2021-02-18,02:56:18
16,1613591843,20.75,113.5,32000,190,469,A39F0D,SZX,SGN,UPS146,0,B763,5X146,2021-02-18,02:57:23
27,1613591907,20.61,113.47,32000,190,468,A39F0D,SZX,SGN,UPS146,0,B763,5X146,2021-02-18,02:58:27
75,1613591961,20.51,113.45,32000,190,468,A39F0D,SZX,SGN,UPS146,0,B763,5X146,2021-02-18,02:59:21
38,1613592021,20.4,113.43,32000,190,468,A39F0D,SZX,SGN,UPS146,0,B763,5X146,2021-02-18,03:00:21
34,1613592065,20.27,113.41,32025,190,472,A39F0D,SZX,SGN,UPS146,0,B763,5X146,2021-02-18,03:01:05
45,1613592133,20.12,113.38,32025,190,473,A39F0D,SZX,SGN,UPS146,0,B763,5X146,2021-02-18,03:02:13
18,1613592200,19.98,113.35,32025,190,475,A39F0D,SZX,SGN,UPS146,0,B763,5X146,2021-02-18,03:03:20
91,1613592247,19.88,113.33,32025,190,475,A39F0D,SZX,SGN,UPS146,0,B763,5X146,2021-02-18,03:04:07
33,1613592321,19.74,113.31,32025,190,475,A39F0D,SZX,SGN,UPS146,0,B763,5X146,2021-02-18,03:05:21
48,1613592381,19.63,113.29,32025,190,475,A39F0D,SZX,SGN,UPS146,0,B763,5X146,2021-02-18,03:06:21
67,1613592429,19.54,113.27,32025,190,475,A39F0D,SZX,SGN,UPS146,0,B763,5X146,2021-02-18,03:07:09
73,1613592489,19.43,113.25,32025,190,475,A39F0D,SZX,SGN,UPS146,0,B763,5X146,2021-02-18,03:08:09
93,1613592557,19.49,113.25,32025,191,475,A39F0D,SZX,SGN,UPS146,0,B763,5X146,2021-02-18,03:09:17
111,1613592617,19.38,113.23,32025,191,475,A39F0D,SZX,SGN,UPS146,0,B763,5X146,2021-02-18,03:10:17
64,1613592677,19.25,113.2,32025,191,475,A39F0D,SZX,SGN,UPS146,0,B763,5X146,2021-02-18,03:11:17
101,1613592737,19.13,113.18,32025,191,475,A39F0D,SZX,SGN,UPS146,0,B763,5X146,2021-02-18,03:12:17
109,1613592797,19.0,113.15,32025,191,475,A39F0D,SZX,SGN,UPS146,0,B763,5X146,2021-02-18,03:13:17
102,1613592857,18.87,113.12,32025,191,475,A39F0D,SZX,SGN,UPS146,0,B763,5X146,2021-02-18,03:14:17
2,1613592905,18.76,113.1,32025,191,475,A39F0D,SZX,SGN,UPS146,0,B763,5X146,2021-02-18,03:15:05
6,1613592941,18.69,113.09,32025,191,475,A39F0D,SZX,SGN,UPS146,0,B763,5X146,2021-02-18,03:15:41
85,1613593205,17.84,112.95,32025,191,472,A39F0D,SZX,SGN,UPS146,0,B763,5X146,2021-02-18,03:20:05
79,1613593265,17.73,112.93,32025,191,472,A39F0D,SZX,SGN,UPS146,0,B763,5X146,2021-02-18,03:21:05
56,1613593325,17.76,112.93,32000,191,472,A39F0D,SZX,SGN,UPS146,0,B763,5X146,2021-02-18,03:22:05
57,1613593385,17.65,112.91,32000,191,472,A39F0D,SZX,SGN,UPS146,0,B763,5X146,2021-02-18,03:23:05
58,1613593445,17.54,112.89,32000,191,472,A39F0D,SZX,SGN,UPS146,0,B763,5X146,2021-02-18,03:24:05
99,1613593505,17.42,112.86,32000,191,472,A39F0D,SZX,SGN,UPS146,0,B763,5X146,2021-02-18,03:25:05
103,1613593565,17.29,112.84,32000,191,472,A39F0D,SZX,SGN,UPS146,0,B763,5X146,2021-02-18,03:26:05
10,1613593637,17.14,112.8,32000,191,472,A39F0D,SZX,SGN,UPS146,0,B763,5X146,2021-02-18,03:27:17
