,timestamp,latitude,longitude,altitude,heading_angle,ground_speed,icao24,origin,destination,airliner,vertical_rate,aircraft_model,flight_number,flight_date,flight_time
162,1615097837,25.08,121.23,0,185,4,8991C1,TPE,SGN,CAL783,0,A333,CI783,2021-03-07,13:17:17
184,1615098146,25.08,121.23,0,359,0,8991C1,TPE,SGN,CAL783,0,A333,CI783,2021-03-07,13:22:26
146,1615098218,25.08,121.23,0,275,8,8991C1,TPE,SGN,CAL783,0,A333,CI783,2021-03-07,13:23:38
99,1615098287,25.08,121.23,0,230,11,8991C1,TPE,SGN,CAL783,0,A333,CI783,2021-03-07,13:24:47
191,1615098307,25.08,121.23,0,230,10,8991C1,TPE,SGN,CAL783,0,A333,CI783,2021-03-07,13:25:07
93,1615098418,25.08,121.22,0,227,8,8991C1,TPE,SGN,CAL783,0,A333,CI783,2021-03-07,13:26:58
186,1615098432,25.08,121.22,0,230,7,8991C1,TPE,SGN,CAL783,0,A333,CI783,2021-03-07,13:27:12
195,1615098624,25.07,121.22,0,230,5,8991C1,TPE,SGN,CAL783,0,A333,CI783,2021-03-07,13:30:24
166,1615098685,25.07,121.22,0,230,6,8991C1,TPE,SGN,CAL783,0,A333,CI783,2021-03-07,13:31:25
108,1615099005,25.07,121.22,0,229,0,8991C1,TPE,SGN,CAL783,0,A333,CI783,2021-03-07,13:36:45
190,1615099071,25.07,121.22,0,229,0,8991C1,TPE,SGN,CAL783,0,A333,CI783,2021-03-07,13:37:51
81,1615099137,25.07,121.22,0,229,0,8991C1,TPE,SGN,CAL783,0,A333,CI783,2021-03-07,13:38:57
19,1615099142,25.07,121.22,0,229,0,8991C1,TPE,SGN,CAL783,0,A333,CI783,2021-03-07,13:39:02
71,1615099202,25.07,121.22,0,229,0,8991C1,TPE,SGN,CAL783,0,A333,CI783,2021-03-07,13:40:02
27,1615099303,25.07,121.22,0,229,0,8991C1,TPE,SGN,CAL783,0,A333,CI783,2021-03-07,13:41:43
132,1615099431,25.07,121.22,0,227,5,8991C1,TPE,SGN,CAL783,0,A333,CI783,2021-03-07,13:43:51
69,1615099489,25.07,121.22,0,317,0,8991C1,TPE,SGN,CAL783,0,A333,CI783,2021-03-07,13:44:49
16,1615099545,25.07,121.22,0,180,0,8991C1,TPE,SGN,CAL783,0,A333,CI783,2021-03-07,13:45:45
17,1615099551,25.07,121.22,0,180,0,8991C1,TPE,SGN,CAL783,0,A333,CI783,2021-03-07,13:45:51
20,1615099655,25.07,121.22,0,180,0,8991C1,TPE,SGN,CAL783,0,A333,CI783,2021-03-07,13:47:35
18,1615099845,25.07,121.22,0,130,0,8991C1,TPE,SGN,CAL783,0,A333,CI783,2021-03-07,13:50:45
107,1615099889,25.07,121.22,0,130,0,8991C1,TPE,SGN,CAL783,0,A333,CI783,2021-03-07,13:51:29
187,1615099949,25.07,121.22,0,130,0,8991C1,TPE,SGN,CAL783,0,A333,CI783,2021-03-07,13:52:29
199,1615100089,25.07,121.22,0,130,0,8991C1,TPE,SGN,CAL783,0,A333,CI783,2021-03-07,13:54:49
72,1615100157,25.07,121.22,0,320,8,8991C1,TPE,SGN,CAL783,0,A333,CI783,2021-03-07,13:55:57
104,1615100225,25.07,121.22,0,47,1,8991C1,TPE,SGN,CAL783,0,A333,CI783,2021-03-07,13:57:05
127,1615100241,25.08,121.22,0,47,56,8991C1,TPE,SGN,CAL783,0,A333,CI783,2021-03-07,13:57:21
92,1615100337,25.12,121.27,1850,47,198,8991C1,TPE,SGN,CAL783,1280,A333,CI783,2021-03-07,13:58:57
153,1615100398,25.16,121.33,3950,50,248,8991C1,TPE,SGN,CAL783,2304,A333,CI783,2021-03-07,13:59:58
86,1615100464,25.21,121.4,6400,72,284,8991C1,TPE,SGN,CAL783,1984,A333,CI783,2021-03-07,14:01:04
44,1615100519,25.16,121.46,8875,147,275,8991C1,TPE,SGN,CAL783,2624,A333,CI783,2021-03-07,14:01:59
7,1615100585,25.08,121.48,11550,174,279,8991C1,TPE,SGN,CAL783,2816,A333,CI783,2021-03-07,14:03:05
176,1615100644,25.01,121.53,12600,144,354,8991C1,TPE,SGN,CAL783,768,A333,CI783,2021-03-07,14:04:04
156,1615100708,24.92,121.6,14525,145,384,8991C1,TPE,SGN,CAL783,1984,A333,CI783,2021-03-07,14:05:08
46,1615100768,24.83,121.67,16450,145,401,8991C1,TPE,SGN,CAL783,1984,A333,CI783,2021-03-07,14:06:08
88,1615100828,24.73,121.74,18275,145,416,8991C1,TPE,SGN,CAL783,1856,A333,CI783,2021-03-07,14:07:08
6,1615100889,24.64,121.81,20475,145,424,8991C1,TPE,SGN,CAL783,1856,A333,CI783,2021-03-07,14:08:09
67,1615100952,24.53,121.89,22300,154,440,8991C1,TPE,SGN,CAL783,1920,A333,CI783,2021-03-07,14:09:12
145,1615101009,24.42,121.93,24225,163,437,8991C1,TPE,SGN,CAL783,1920,A333,CI783,2021-03-07,14:10:09
80,1615101068,24.3,121.96,26325,174,424,8991C1,TPE,SGN,CAL783,1792,A333,CI783,2021-03-07,14:11:08
117,1615101135,24.17,121.96,27775,186,430,8991C1,TPE,SGN,CAL783,1344,A333,CI783,2021-03-07,14:12:15
0,1615101197,24.05,121.93,28950,196,437,8991C1,TPE,SGN,CAL783,1152,A333,CI783,2021-03-07,14:13:17
161,1615101261,23.92,121.89,30225,196,449,8991C1,TPE,SGN,CAL783,1280,A333,CI783,2021-03-07,14:14:21
173,1615101323,23.8,121.85,31400,196,455,8991C1,TPE,SGN,CAL783,1152,A333,CI783,2021-03-07,14:15:23
51,1615101385,23.67,121.81,33000,196,449,8991C1,TPE,SGN,CAL783,1536,A333,CI783,2021-03-07,14:16:25
179,1615101449,23.55,121.77,34350,196,447,8991C1,TPE,SGN,CAL783,1280,A333,CI783,2021-03-07,14:17:29
139,1615101509,23.43,121.73,35475,196,446,8991C1,TPE,SGN,CAL783,1024,A333,CI783,2021-03-07,14:18:29
212,1615101568,23.31,121.69,36650,196,443,8991C1,TPE,SGN,CAL783,1344,A333,CI783,2021-03-07,14:19:28
9,1615101625,23.2,121.65,37950,196,431,8991C1,TPE,SGN,CAL783,1280,A333,CI783,2021-03-07,14:20:25
