timestamp,latitude,longitude,altitude,heading_angle,ground_speed,icao24,origin,destination,airliner,vertical_rate,aircraft_model,flight_number,flight_date,flight_time
1604420868,23.38,113.31,0,16,6,781146,CAN,SGN,CSN8175,0,A333,CZ8175,2020-11-03,23:27:48
1604420914,23.38,113.31,0,14,84,781146,CAN,SGN,CSN8175,0,A333,CZ8175,2020-11-03,23:28:34
1604420959,23.41,113.31,1025,14,151,781146,CAN,SGN,CSN8175,2560,A333,CZ8175,2020-11-03,23:29:19
1604421028,23.45,113.34,3425,35,176,781146,CAN,SGN,CSN8175,1088,A333,CZ8175,2020-11-03,23:30:28
1604421083,23.5,113.37,4900,352,254,781146,CAN,SGN,CSN8175,3200,A333,CZ8175,2020-11-03,23:31:23
1604421140,23.53,113.31,7900,266,256,781146,CAN,SGN,CSN8175,3776,A333,CZ8175,2020-11-03,23:32:20
1604421213,23.53,113.21,10775,266,286,781146,CAN,SGN,CSN8175,1408,A333,CZ8175,2020-11-03,23:33:33
1604421265,23.51,113.14,12775,223,303,781146,CAN,SGN,CSN8175,2560,A333,CZ8175,2020-11-03,23:34:25
1604421345,23.39,113.12,14850,170,366,781146,CAN,SGN,CSN8175,1472,A333,CZ8175,2020-11-03,23:35:45
1604421404,23.29,113.14,16950,169,380,781146,CAN,SGN,CSN8175,2304,A333,CZ8175,2020-11-03,23:36:44
1604421465,23.18,113.16,17700,169,419,781146,CAN,SGN,CSN8175,0,A333,CZ8175,2020-11-03,23:37:45
1604421519,23.07,113.18,17700,169,420,781146,CAN,SGN,CSN8175,0,A333,CZ8175,2020-11-03,23:38:39
1604421575,22.97,113.21,17700,161,419,781146,CAN,SGN,CSN8175,0,A333,CZ8175,2020-11-03,23:39:35
1604421637,22.85,113.25,17700,162,419,781146,CAN,SGN,CSN8175,0,A333,CZ8175,2020-11-03,23:40:37
1604421694,22.75,113.29,18450,162,428,781146,CAN,SGN,CSN8175,2304,A333,CZ8175,2020-11-03,23:41:34
1604421751,22.64,113.32,20475,162,426,781146,CAN,SGN,CSN8175,1600,A333,CZ8175,2020-11-03,23:42:31
1604421809,22.53,113.36,22275,162,428,781146,CAN,SGN,CSN8175,1536,A333,CZ8175,2020-11-03,23:43:29
1604421875,22.4,113.4,23900,162,438,781146,CAN,SGN,CSN8175,1344,A333,CZ8175,2020-11-03,23:44:35
1604421936,22.29,113.44,25000,162,452,781146,CAN,SGN,CSN8175,192,A333,CZ8175,2020-11-03,23:45:36
1604421996,22.16,113.49,25000,161,459,781146,CAN,SGN,CSN8175,-64,A333,CZ8175,2020-11-03,23:46:36
1604422053,22.05,113.53,25000,161,458,781146,CAN,SGN,CSN8175,0,A333,CZ8175,2020-11-03,23:47:33
1604422109,21.94,113.58,25000,150,457,781146,CAN,SGN,CSN8175,128,A333,CZ8175,2020-11-03,23:48:29
1604422173,21.82,113.65,26675,150,449,781146,CAN,SGN,CSN8175,1536,A333,CZ8175,2020-11-03,23:49:33
1604422233,21.71,113.72,27950,151,453,781146,CAN,SGN,CSN8175,1216,A333,CZ8175,2020-11-03,23:50:33
