timestamp,latitude,longitude,altitude,heading_angle,ground_speed,icao24,origin,destination,airliner,vertical_rate,aircraft_model,flight_number,flight_date,flight_time
1611048435,2.77,101.68,1750,324,205,75025D,KUL,SGN,MAS766,896,A333,MH766,2021-01-19,16:27:15
1611048509,2.83,101.61,5025,308,272,75025D,KUL,SGN,MAS766,3904,A333,MH766,2021-01-19,16:28:29
1611048559,2.88,101.58,7825,358,282,75025D,KUL,SGN,MAS766,3008,A333,MH766,2021-01-19,16:29:19
1611048625,2.95,101.63,10900,46,309,75025D,KUL,SGN,MAS766,960,A333,MH766,2021-01-19,16:30:25
1611048692,3.02,101.71,12375,46,377,75025D,KUL,SGN,MAS766,2880,A333,MH766,2021-01-19,16:31:32
1611048757,3.1,101.8,14950,46,393,75025D,KUL,SGN,MAS766,2368,A333,MH766,2021-01-19,16:32:37
1611048808,3.17,101.86,17225,46,387,75025D,KUL,SGN,MAS766,2112,A333,MH766,2021-01-19,16:33:28
1611048872,3.25,101.95,19225,46,401,75025D,KUL,SGN,MAS766,1472,A333,MH766,2021-01-19,16:34:32
1611048932,3.33,102.03,20800,46,416,75025D,KUL,SGN,MAS766,1728,A333,MH766,2021-01-19,16:35:32
1611048991,3.42,102.09,22500,30,425,75025D,KUL,SGN,MAS766,1536,A333,MH766,2021-01-19,16:36:31
1611049053,3.53,102.15,23950,27,436,75025D,KUL,SGN,MAS766,1408,A333,MH766,2021-01-19,16:37:33
1611049121,3.66,102.21,25475,27,445,75025D,KUL,SGN,MAS766,1152,A333,MH766,2021-01-19,16:38:41
1611049175,3.76,102.27,26525,27,455,75025D,KUL,SGN,MAS766,1088,A333,MH766,2021-01-19,16:39:35
1611049232,3.86,102.32,27500,27,467,75025D,KUL,SGN,MAS766,1024,A333,MH766,2021-01-19,16:40:32
1611049296,3.99,102.39,28575,26,480,75025D,KUL,SGN,MAS766,1280,A333,MH766,2021-01-19,16:41:36
1611049355,4.11,102.45,29725,27,484,75025D,KUL,SGN,MAS766,1216,A333,MH766,2021-01-19,16:42:35
1611049417,4.23,102.51,30700,27,489,75025D,KUL,SGN,MAS766,768,A333,MH766,2021-01-19,16:43:37
1611049477,4.35,102.57,31475,27,496,75025D,KUL,SGN,MAS766,640,A333,MH766,2021-01-19,16:44:37
1611049538,4.48,102.64,33100,26,482,75025D,KUL,SGN,MAS766,3968,A333,MH766,2021-01-19,16:45:38
1611049602,4.61,102.69,35050,20,466,75025D,KUL,SGN,MAS766,960,A333,MH766,2021-01-19,16:46:42
1611049661,4.72,102.74,36000,21,465,75025D,KUL,SGN,MAS766,896,A333,MH766,2021-01-19,16:47:41
1611049725,4.85,102.79,36950,21,468,75025D,KUL,SGN,MAS766,448,A333,MH766,2021-01-19,16:48:45
1611049782,4.97,102.83,37000,20,479,75025D,KUL,SGN,MAS766,0,A333,MH766,2021-01-19,16:49:42
1611049845,5.1,102.88,37000,20,478,75025D,KUL,SGN,MAS766,0,A333,MH766,2021-01-19,16:50:45
1611049907,5.23,102.93,37000,20,476,75025D,KUL,SGN,MAS766,0,A333,MH766,2021-01-19,16:51:47
1611049960,5.34,102.97,37000,21,473,75025D,KUL,SGN,MAS766,0,A333,MH766,2021-01-19,16:52:40
1611050025,5.47,103.02,37000,20,472,75025D,KUL,SGN,MAS766,0,A333,MH766,2021-01-19,16:53:45
1611050073,5.57,103.06,37000,20,470,75025D,KUL,SGN,MAS766,0,A333,MH766,2021-01-19,16:54:33
1611050147,5.72,103.12,37000,20,472,75025D,KUL,SGN,MAS766,0,A333,MH766,2021-01-19,16:55:47
1611050208,5.85,103.17,37000,21,474,75025D,KUL,SGN,MAS766,0,A333,MH766,2021-01-19,16:56:48
1611050261,5.96,103.21,37000,21,476,75025D,KUL,SGN,MAS766,0,A333,MH766,2021-01-19,16:57:41
1611050323,6.09,103.26,37000,21,485,75025D,KUL,SGN,MAS766,0,A333,MH766,2021-01-19,16:58:43
1611050387,6.22,103.31,37000,20,490,75025D,KUL,SGN,MAS766,-64,A333,MH766,2021-01-19,16:59:47
1611050445,6.35,103.36,37000,20,491,75025D,KUL,SGN,MAS766,0,A333,MH766,2021-01-19,17:00:45
1611050507,6.48,103.41,37000,20,490,75025D,KUL,SGN,MAS766,0,A333,MH766,2021-01-19,17:01:47
1611050566,6.59,103.45,37000,20,491,75025D,KUL,SGN,MAS766,0,A333,MH766,2021-01-19,17:02:46
1611050627,6.73,103.51,37000,20,490,75025D,KUL,SGN,MAS766,-64,A333,MH766,2021-01-19,17:03:47
1611050684,6.85,103.55,37000,26,482,75025D,KUL,SGN,MAS766,0,A333,MH766,2021-01-19,17:04:44
1611050739,6.95,103.63,37000,44,469,75025D,KUL,SGN,MAS766,0,A333,MH766,2021-01-19,17:05:39
1611050789,7.01,103.71,37000,58,462,75025D,KUL,SGN,MAS766,0,A333,MH766,2021-01-19,17:06:29
1611050862,7.08,103.83,37000,58,462,75025D,KUL,SGN,MAS766,0,A333,MH766,2021-01-19,17:07:42
1611050922,7.14,103.92,37000,58,462,75025D,KUL,SGN,MAS766,0,A333,MH766,2021-01-19,17:08:42
1611050982,7.2,104.01,37000,58,462,75025D,KUL,SGN,MAS766,0,A333,MH766,2021-01-19,17:09:42
1611051042,7.32,104.16,37000,40,467,75025D,KUL,SGN,MAS766,0,A333,MH766,2021-01-19,17:10:42
1611051106,7.42,104.24,37000,37,469,75025D,KUL,SGN,MAS766,-64,A333,MH766,2021-01-19,17:11:46
1611051166,7.51,104.3,37000,37,469,75025D,KUL,SGN,MAS766,-64,A333,MH766,2021-01-19,17:12:46
1611051226,7.59,104.37,37000,37,469,75025D,KUL,SGN,MAS766,-64,A333,MH766,2021-01-19,17:13:46
1611051279,7.74,104.46,37000,35,464,75025D,KUL,SGN,MAS766,0,A333,MH766,2021-01-19,17:14:39
1611051343,7.85,104.54,37000,35,461,75025D,KUL,SGN,MAS766,0,A333,MH766,2021-01-19,17:15:43
1611051405,7.96,104.62,37000,35,459,75025D,KUL,SGN,MAS766,0,A333,MH766,2021-01-19,17:16:45
1611051461,8.06,104.69,37000,35,462,75025D,KUL,SGN,MAS766,0,A333,MH766,2021-01-19,17:17:41
1611051519,8.16,104.76,37000,35,462,75025D,KUL,SGN,MAS766,0,A333,MH766,2021-01-19,17:18:39
1611051579,8.26,104.83,37000,35,464,75025D,KUL,SGN,MAS766,64,A333,MH766,2021-01-19,17:19:39
1611051640,8.37,104.91,37000,35,468,75025D,KUL,SGN,MAS766,0,A333,MH766,2021-01-19,17:20:40
1611051705,8.49,104.99,37000,35,472,75025D,KUL,SGN,MAS766,0,A333,MH766,2021-01-19,17:21:45
1611051769,8.6,105.07,37000,34,475,75025D,KUL,SGN,MAS766,0,A333,MH766,2021-01-19,17:22:49
1611051824,8.7,105.14,37000,34,471,75025D,KUL,SGN,MAS766,64,A333,MH766,2021-01-19,17:23:44
1611051881,8.8,105.21,37000,34,466,75025D,KUL,SGN,MAS766,64,A333,MH766,2021-01-19,17:24:41
1611051940,8.91,105.29,37000,35,476,75025D,KUL,SGN,MAS766,-64,A333,MH766,2021-01-19,17:25:40
1611052000,9.02,105.37,37000,35,478,75025D,KUL,SGN,MAS766,0,A333,MH766,2021-01-19,17:26:40
1611052057,9.12,105.44,37000,35,477,75025D,KUL,SGN,MAS766,0,A333,MH766,2021-01-19,17:27:37
1611052113,9.23,105.51,36225,35,480,75025D,KUL,SGN,MAS766,-1216,A333,MH766,2021-01-19,17:28:33
1611052171,9.33,105.59,32175,34,503,75025D,KUL,SGN,MAS766,-2624,A333,MH766,2021-01-19,17:29:31
1611052230,9.44,105.66,28575,34,471,75025D,KUL,SGN,MAS766,-3200,A333,MH766,2021-01-19,17:30:30
1611052293,9.55,105.74,26100,35,440,75025D,KUL,SGN,MAS766,-2432,A333,MH766,2021-01-19,17:31:33
1611052348,9.64,105.81,24075,37,427,75025D,KUL,SGN,MAS766,-2048,A333,MH766,2021-01-19,17:32:28
1611052407,9.72,105.89,22175,51,409,75025D,KUL,SGN,MAS766,-2240,A333,MH766,2021-01-19,17:33:27
1611052465,9.79,105.98,20050,51,399,75025D,KUL,SGN,MAS766,-2176,A333,MH766,2021-01-19,17:34:25
1611052525,9.86,106.06,17875,51,391,75025D,KUL,SGN,MAS766,-1792,A333,MH766,2021-01-19,17:35:25
1611052587,9.92,106.15,15975,51,374,75025D,KUL,SGN,MAS766,-1920,A333,MH766,2021-01-19,17:36:27
1611052653,9.99,106.24,13500,51,365,75025D,KUL,SGN,MAS766,-1920,A333,MH766,2021-01-19,17:37:33
1611052713,10.06,106.32,11525,51,359,75025D,KUL,SGN,MAS766,-1152,A333,MH766,2021-01-19,17:38:33
1611052776,10.13,106.39,9650,35,335,75025D,KUL,SGN,MAS766,-1664,A333,MH766,2021-01-19,17:39:36
1611052827,10.2,106.43,8425,34,325,75025D,KUL,SGN,MAS766,-1152,A333,MH766,2021-01-19,17:40:27
1611052886,10.27,106.48,7875,34,294,75025D,KUL,SGN,MAS766,-448,A333,MH766,2021-01-19,17:41:26
1611052950,10.34,106.53,6875,34,287,75025D,KUL,SGN,MAS766,-960,A333,MH766,2021-01-19,17:42:30
1611053016,10.41,106.58,5800,34,276,75025D,KUL,SGN,MAS766,-1024,A333,MH766,2021-01-19,17:43:36
1611053071,10.47,106.62,4875,34,264,75025D,KUL,SGN,MAS766,-960,A333,MH766,2021-01-19,17:44:31
1611053132,10.53,106.66,3875,34,270,75025D,KUL,SGN,MAS766,-960,A333,MH766,2021-01-19,17:45:32
1611053190,10.59,106.71,3325,34,270,75025D,KUL,SGN,MAS766,-512,A333,MH766,2021-01-19,17:46:30
1611053255,10.65,106.75,2750,34,239,75025D,KUL,SGN,MAS766,-512,A333,MH766,2021-01-19,17:47:35
1611053319,10.71,106.79,2200,34,219,75025D,KUL,SGN,MAS766,-512,A333,MH766,2021-01-19,17:48:39
1611053381,10.76,106.82,2100,34,192,75025D,KUL,SGN,MAS766,64,A333,MH766,2021-01-19,17:49:41
1611053437,10.8,106.83,2100,353,177,75025D,KUL,SGN,MAS766,0,A333,MH766,2021-01-19,17:50:37
1611053492,10.85,106.82,2100,352,177,75025D,KUL,SGN,MAS766,0,A333,MH766,2021-01-19,17:51:32
1611053556,10.87,106.8,2100,252,171,75025D,KUL,SGN,MAS766,64,A333,MH766,2021-01-19,17:52:36
1611053613,10.86,106.75,1900,249,164,75025D,KUL,SGN,MAS766,-960,A333,MH766,2021-01-19,17:53:33
1611053676,10.84,106.71,1050,248,141,75025D,KUL,SGN,MAS766,-768,A333,MH766,2021-01-19,17:54:36
1611053738,10.83,106.67,325,249,138,75025D,KUL,SGN,MAS766,-768,A333,MH766,2021-01-19,17:55:38
1611053792,10.82,106.65,0,250,76,75025D,KUL,SGN,MAS766,0,A333,MH766,2021-01-19,17:56:32
1611053854,10.81,106.64,0,194,13,75025D,KUL,SGN,MAS766,0,A333,MH766,2021-01-19,17:57:34
1611053912,10.81,106.64,0,160,14,75025D,KUL,SGN,MAS766,0,A333,MH766,2021-01-19,17:58:32
1611053977,10.81,106.64,0,70,12,75025D,KUL,SGN,MAS766,0,A333,MH766,2021-01-19,17:59:37
1611054021,10.81,106.64,0,70,15,75025D,KUL,SGN,MAS766,0,A333,MH766,2021-01-19,18:00:21
1611054080,10.81,106.65,0,67,16,75025D,KUL,SGN,MAS766,0,A333,MH766,2021-01-19,18:01:20
1611054164,10.81,106.65,0,70,12,75025D,KUL,SGN,MAS766,0,A333,MH766,2021-01-19,18:02:44
1611054213,10.82,106.66,0,67,15,75025D,KUL,SGN,MAS766,0,A333,MH766,2021-01-19,18:03:33
1611054287,10.82,106.66,0,126,9,75025D,KUL,SGN,MAS766,0,A333,MH766,2021-01-19,18:04:47
1611054341,10.82,106.66,0,185,8,75025D,KUL,SGN,MAS766,0,A333,MH766,2021-01-19,18:05:41
1611054373,10.81,106.66,0,270,3,75025D,KUL,SGN,MAS766,0,A333,MH766,2021-01-19,18:06:13
