,timestamp,latitude,longitude,altitude,heading_angle,ground_speed,icao24,origin,destination,airliner,vertical_rate,aircraft_model,flight_number,flight_date,flight_time
18,1607123333,1.37,103.99,0,292,12,76AA75,SIN,SGN,JSA555,0,A320,3K555,2020-12-05,06:08:53
16,1607123362,1.37,103.99,0,292,19,76AA75,SIN,SGN,JSA555,0,A320,3K555,2020-12-05,06:09:22
13,1607123417,1.37,103.99,0,202,14,76AA75,SIN,SGN,JSA555,0,A320,3K555,2020-12-05,06:10:17
0,1607123793,1.42,104.01,3775,23,187,76AA75,SIN,SGN,JSA555,3264,A320,3K555,2020-12-05,06:16:33
44,1607123877,1.51,104.01,5625,350,272,76AA75,SIN,SGN,JSA555,2304,A320,3K555,2020-12-05,06:17:57
6,1607123923,1.57,104.0,6825,350,282,76AA75,SIN,SGN,JSA555,2944,A320,3K555,2020-12-05,06:18:43
8,1607123993,1.66,103.99,11025,350,300,76AA75,SIN,SGN,JSA555,2240,A320,3K555,2020-12-05,06:19:53
31,1607124054,1.76,103.97,13200,351,353,76AA75,SIN,SGN,JSA555,3136,A320,3K555,2020-12-05,06:20:54
10,1607124115,1.86,103.95,15875,350,372,76AA75,SIN,SGN,JSA555,2112,A320,3K555,2020-12-05,06:21:55
9,1607124171,1.96,103.94,18225,351,384,76AA75,SIN,SGN,JSA555,2560,A320,3K555,2020-12-05,06:22:51
46,1607124236,2.08,103.92,20550,350,402,76AA75,SIN,SGN,JSA555,2304,A320,3K555,2020-12-05,06:23:56
28,1607124292,2.18,103.9,22325,350,412,76AA75,SIN,SGN,JSA555,1664,A320,3K555,2020-12-05,06:24:52
22,1607124345,2.28,103.89,23975,350,415,76AA75,SIN,SGN,JSA555,1024,A320,3K555,2020-12-05,06:25:45
20,1607124400,2.39,103.88,25325,359,423,76AA75,SIN,SGN,JSA555,2560,A320,3K555,2020-12-05,06:26:40
1,1607124467,2.52,103.89,26950,8,430,76AA75,SIN,SGN,JSA555,1472,A320,3K555,2020-12-05,06:27:47
14,1607124524,2.64,103.91,28150,8,440,76AA75,SIN,SGN,JSA555,2048,A320,3K555,2020-12-05,06:28:44
39,1607124581,2.75,103.93,29250,8,450,76AA75,SIN,SGN,JSA555,1152,A320,3K555,2020-12-05,06:29:41
32,1607124641,2.88,103.94,30400,8,458,76AA75,SIN,SGN,JSA555,1088,A320,3K555,2020-12-05,06:30:41
27,1607124702,3.01,103.96,31400,8,468,76AA75,SIN,SGN,JSA555,1280,A320,3K555,2020-12-05,06:31:42
30,1607124768,3.15,103.99,32825,8,469,76AA75,SIN,SGN,JSA555,1792,A320,3K555,2020-12-05,06:32:48
3,1607124823,3.27,104.0,34050,8,470,76AA75,SIN,SGN,JSA555,960,A320,3K555,2020-12-05,06:33:43
21,1607124878,3.39,104.02,35400,8,466,76AA75,SIN,SGN,JSA555,1152,A320,3K555,2020-12-05,06:34:38
45,1607124940,3.52,104.04,36750,8,465,76AA75,SIN,SGN,JSA555,1728,A320,3K555,2020-12-05,06:35:40
23,1607125001,3.65,104.06,37900,8,464,76AA75,SIN,SGN,JSA555,832,A320,3K555,2020-12-05,06:36:41
26,1607125057,3.77,104.08,38025,8,454,76AA75,SIN,SGN,JSA555,-64,A320,3K555,2020-12-05,06:37:37
17,1607125102,3.86,104.09,38000,8,458,76AA75,SIN,SGN,JSA555,0,A320,3K555,2020-12-05,06:38:22
41,1607125168,4.0,104.11,38000,8,461,76AA75,SIN,SGN,JSA555,128,A320,3K555,2020-12-05,06:39:28
43,1607125226,4.12,104.13,38050,8,462,76AA75,SIN,SGN,JSA555,0,A320,3K555,2020-12-05,06:40:26
40,1607125286,4.25,104.15,38025,8,461,76AA75,SIN,SGN,JSA555,0,A320,3K555,2020-12-05,06:41:26
7,1607125337,4.34,104.16,38025,8,461,76AA75,SIN,SGN,JSA555,0,A320,3K555,2020-12-05,06:42:17
25,1607125397,4.45,104.18,38025,8,461,76AA75,SIN,SGN,JSA555,0,A320,3K555,2020-12-05,06:43:17
19,1607125457,4.56,104.19,38025,8,461,76AA75,SIN,SGN,JSA555,0,A320,3K555,2020-12-05,06:44:17
42,1607125517,4.74,104.22,38000,8,456,76AA75,SIN,SGN,JSA555,-64,A320,3K555,2020-12-05,06:45:17
2,1607125583,4.88,104.24,37975,2,460,76AA75,SIN,SGN,JSA555,128,A320,3K555,2020-12-05,06:46:23
34,1607125641,4.98,104.24,37975,1,461,76AA75,SIN,SGN,JSA555,64,A320,3K555,2020-12-05,06:47:21
11,1607125693,5.11,104.23,38000,357,464,76AA75,SIN,SGN,JSA555,64,A320,3K555,2020-12-05,06:48:13
15,1607125757,5.23,104.23,38000,357,464,76AA75,SIN,SGN,JSA555,64,A320,3K555,2020-12-05,06:49:17
29,1607125817,5.34,104.22,38000,357,464,76AA75,SIN,SGN,JSA555,64,A320,3K555,2020-12-05,06:50:17
4,1607125877,5.45,104.21,38000,357,464,76AA75,SIN,SGN,JSA555,64,A320,3K555,2020-12-05,06:51:17
5,1607125949,5.58,104.21,38000,357,464,76AA75,SIN,SGN,JSA555,64,A320,3K555,2020-12-05,06:52:29
37,1607125997,5.67,104.2,38000,357,464,76AA75,SIN,SGN,JSA555,64,A320,3K555,2020-12-05,06:53:17
33,1607126057,5.8,104.2,38000,357,464,76AA75,SIN,SGN,JSA555,64,A320,3K555,2020-12-05,06:54:17
35,1607126117,5.93,104.19,38000,357,464,76AA75,SIN,SGN,JSA555,64,A320,3K555,2020-12-05,06:55:17
36,1607126177,6.06,104.18,38000,357,464,76AA75,SIN,SGN,JSA555,64,A320,3K555,2020-12-05,06:56:17
38,1607126237,6.18,104.18,38000,357,464,76AA75,SIN,SGN,JSA555,64,A320,3K555,2020-12-05,06:57:17
12,1607126285,6.29,104.17,38000,357,464,76AA75,SIN,SGN,JSA555,64,A320,3K555,2020-12-05,06:58:05
