,timestamp,latitude,longitude,altitude,heading_angle,ground_speed,icao24,origin,destination,airliner,vertical_rate,aircraft_model,flight_number,flight_date,flight_time
64,1607154209,22.31,113.93,0,115,0,780AB6,HKG,SGN,CPA799,0,A359,CX799,2020-12-05,14:43:29
52,1607154269,22.31,113.93,0,296,0,780AB6,HKG,SGN,CPA799,0,A359,CX799,2020-12-05,14:44:29
20,1607154273,22.31,113.93,0,115,0,780AB6,HKG,SGN,CPA799,0,A359,CX799,2020-12-05,14:44:33
18,1607157688,22.31,113.93,0,115,0,780AB6,HKG,SGN,CPA799,0,A359,CX799,2020-12-05,15:41:28
53,1607157747,22.31,113.93,0,115,0,780AB6,HKG,SGN,CPA799,0,A359,CX799,2020-12-05,15:42:27
35,1607157807,22.31,113.93,0,296,0,780AB6,HKG,SGN,CPA799,0,A359,CX799,2020-12-05,15:43:27
108,1607157863,22.31,113.93,0,115,0,780AB6,HKG,SGN,CPA799,0,A359,CX799,2020-12-05,15:44:23
8,1607157940,22.31,113.93,0,298,1,780AB6,HKG,SGN,CPA799,0,A359,CX799,2020-12-05,15:45:40
48,1607158005,22.31,113.93,0,250,2,780AB6,HKG,SGN,CPA799,0,A359,CX799,2020-12-05,15:46:45
11,1607158057,22.31,113.93,0,205,1,780AB6,HKG,SGN,CPA799,0,A359,CX799,2020-12-05,15:47:37
91,1607158073,22.31,113.93,0,205,1,780AB6,HKG,SGN,CPA799,0,A359,CX799,2020-12-05,15:47:53
3,1607158213,22.31,113.93,0,205,5,780AB6,HKG,SGN,CPA799,0,A359,CX799,2020-12-05,15:50:13
17,1607158301,22.31,113.92,0,250,17,780AB6,HKG,SGN,CPA799,0,A359,CX799,2020-12-05,15:51:41
78,1607158365,22.31,113.92,0,250,25,780AB6,HKG,SGN,CPA799,0,A359,CX799,2020-12-05,15:52:45
43,1607158418,22.3,113.91,0,250,23,780AB6,HKG,SGN,CPA799,0,A359,CX799,2020-12-05,15:53:38
33,1607158480,22.3,113.9,0,250,29,780AB6,HKG,SGN,CPA799,0,A359,CX799,2020-12-05,15:54:40
62,1607158537,22.3,113.9,0,174,12,780AB6,HKG,SGN,CPA799,0,A359,CX799,2020-12-05,15:55:37
70,1607158599,22.3,113.9,0,70,94,780AB6,HKG,SGN,CPA799,0,A359,CX799,2020-12-05,15:56:39
111,1607158652,22.31,113.94,1200,70,167,780AB6,HKG,SGN,CPA799,2624,A359,CX799,2020-12-05,15:57:32
39,1607158723,22.33,114.01,3675,70,224,780AB6,HKG,SGN,CPA799,1984,A359,CX799,2020-12-05,15:58:43
117,1607158772,22.33,114.06,5800,122,253,780AB6,HKG,SGN,CPA799,1088,A359,CX799,2020-12-05,15:59:32
34,1607158842,22.24,114.09,6975,181,355,780AB6,HKG,SGN,CPA799,896,A359,CX799,2020-12-05,16:00:42
88,1607158901,22.14,114.09,9475,184,367,780AB6,HKG,SGN,CPA799,2816,A359,CX799,2020-12-05,16:01:41
76,1607158958,22.05,114.08,12250,184,365,780AB6,HKG,SGN,CPA799,2112,A359,CX799,2020-12-05,16:02:38
0,1607159015,21.95,114.07,14725,184,381,780AB6,HKG,SGN,CPA799,1792,A359,CX799,2020-12-05,16:03:35
50,1607159085,21.82,114.06,17475,184,398,780AB6,HKG,SGN,CPA799,2304,A359,CX799,2020-12-05,16:04:45
41,1607159149,21.7,114.05,19875,183,406,780AB6,HKG,SGN,CPA799,2368,A359,CX799,2020-12-05,16:05:49
94,1607159196,21.61,114.05,21625,183,406,780AB6,HKG,SGN,CPA799,1408,A359,CX799,2020-12-05,16:06:36
57,1607159260,21.49,114.03,23125,190,423,780AB6,HKG,SGN,CPA799,1792,A359,CX799,2020-12-05,16:07:40
102,1607159335,21.34,114.01,25075,190,437,780AB6,HKG,SGN,CPA799,1152,A359,CX799,2020-12-05,16:08:55
106,1607159390,21.23,113.99,25975,190,457,780AB6,HKG,SGN,CPA799,1024,A359,CX799,2020-12-05,16:09:50
29,1607159451,21.1,113.96,27550,189,458,780AB6,HKG,SGN,CPA799,1600,A359,CX799,2020-12-05,16:10:51
110,1607159502,21.0,113.94,28800,190,459,780AB6,HKG,SGN,CPA799,1344,A359,CX799,2020-12-05,16:11:42
13,1607159566,20.9,113.87,28800,216,459,780AB6,HKG,SGN,CPA799,0,A359,CX799,2020-12-05,16:12:46
26,1607159630,20.74,113.89,30150,190,469,780AB6,HKG,SGN,CPA799,832,A359,CX799,2020-12-05,16:13:50
127,1607159690,20.63,113.87,30150,190,469,780AB6,HKG,SGN,CPA799,832,A359,CX799,2020-12-05,16:14:50
98,1607159758,20.59,113.86,30800,191,483,780AB6,HKG,SGN,CPA799,832,A359,CX799,2020-12-05,16:15:58
28,1607159822,20.37,113.82,31725,191,489,780AB6,HKG,SGN,CPA799,832,A359,CX799,2020-12-05,16:17:02
