,timestamp,latitude,longitude,altitude,heading_angle,ground_speed,icao24,origin,destination,airliner,vertical_rate,aircraft_model,flight_number,flight_date,flight_time
165,1590061585,28.47,124.12,38000,214,431,71BF75,ICN,SGN,AAR735,0,B772,OZ735,2020-05-21,18:46:25
75,1590061665,28.36,124.01,38025,227,431,71BF75,ICN,SGN,AAR735,0,B772,OZ735,2020-05-21,18:47:45
35,1590061725,28.3,123.93,38025,227,431,71BF75,ICN,SGN,AAR735,0,B772,OZ735,2020-05-21,18:48:45
126,1590061797,28.21,123.83,38025,227,431,71BF75,ICN,SGN,AAR735,0,B772,OZ735,2020-05-21,18:49:57
206,1590061859,27.98,123.84,37975,202,432,71BF75,ICN,SGN,AAR735,128,B772,OZ735,2020-05-21,18:50:59
10,1590061913,27.88,123.79,38000,202,435,71BF75,ICN,SGN,AAR735,-64,B772,OZ735,2020-05-21,18:51:53
62,1590061973,27.78,123.73,38025,222,437,71BF75,ICN,SGN,AAR735,0,B772,OZ735,2020-05-21,18:52:53
155,1590062043,27.64,123.68,36225,205,430,71BF75,ICN,SGN,AAR735,-1344,B772,OZ735,2020-05-21,18:54:03
85,1590062086,27.57,123.63,36000,216,426,71BF75,ICN,SGN,AAR735,0,B772,OZ735,2020-05-21,18:54:46
169,1590062150,27.46,123.54,36000,215,429,71BF75,ICN,SGN,AAR735,-128,B772,OZ735,2020-05-21,18:55:50
136,1590062220,27.35,123.45,36000,215,432,71BF75,ICN,SGN,AAR735,-128,B772,OZ735,2020-05-21,18:57:00
36,1590062278,27.25,123.37,36275,213,437,71BF75,ICN,SGN,AAR735,640,B772,OZ735,2020-05-21,18:57:58
31,1590062336,27.15,123.32,37625,202,440,71BF75,ICN,SGN,AAR735,1792,B772,OZ735,2020-05-21,18:58:56
142,1590062403,27.03,123.26,38000,202,443,71BF75,ICN,SGN,AAR735,-64,B772,OZ735,2020-05-21,19:00:03
198,1590062458,26.92,123.21,37575,202,452,71BF75,ICN,SGN,AAR735,-3904,B772,OZ735,2020-05-21,19:00:58
133,1590062517,26.8,123.15,35275,202,457,71BF75,ICN,SGN,AAR735,-1600,B772,OZ735,2020-05-21,19:01:57
108,1590062576,26.69,123.1,33950,203,458,71BF75,ICN,SGN,AAR735,-256,B772,OZ735,2020-05-21,19:02:56
25,1590062642,26.56,123.04,34000,202,457,71BF75,ICN,SGN,AAR735,-128,B772,OZ735,2020-05-21,19:04:02
40,1590062700,26.45,122.99,34000,202,459,71BF75,ICN,SGN,AAR735,0,B772,OZ735,2020-05-21,19:05:00
