,timestamp,latitude,longitude,altitude,heading_angle,ground_speed,icao24,origin,destination,airliner,vertical_rate,aircraft_model,flight_number,flight_date,flight_time
14,1596284894,10.16,104.0,0,177,9,8881A1,PQC,SGN,BAV1524,0,A20N,QH1524,2020-08-01,19:28:14
45,1596284962,10.17,104.0,0,95,2,8881A1,PQC,SGN,BAV1524,0,A20N,QH1524,2020-08-01,19:29:22
59,1596285014,10.17,104.0,0,277,0,8881A1,PQC,SGN,BAV1524,0,A20N,QH1524,2020-08-01,19:30:14
13,1596285079,10.17,104.0,0,96,0,8881A1,PQC,SGN,BAV1524,0,A20N,QH1524,2020-08-01,19:31:19
23,1596285134,10.17,104.0,0,277,0,8881A1,PQC,SGN,BAV1524,0,A20N,QH1524,2020-08-01,19:32:14
32,1596285194,10.17,104.0,0,96,0,8881A1,PQC,SGN,BAV1524,0,A20N,QH1524,2020-08-01,19:33:14
56,1596285259,10.17,104.0,0,89,0,8881A1,PQC,SGN,BAV1524,0,A20N,QH1524,2020-08-01,19:34:19
57,1596285322,10.16,104.0,0,95,25,8881A1,PQC,SGN,BAV1524,0,A20N,QH1524,2020-08-01,19:35:22
12,1596285375,10.17,104.0,0,5,26,8881A1,PQC,SGN,BAV1524,0,A20N,QH1524,2020-08-01,19:36:15
41,1596285431,10.17,104.01,0,95,33,8881A1,PQC,SGN,BAV1524,0,A20N,QH1524,2020-08-01,19:37:11
21,1596285496,10.17,104.01,0,309,22,8881A1,PQC,SGN,BAV1524,0,A20N,QH1524,2020-08-01,19:38:16
52,1596285548,10.17,104.0,250,275,111,8881A1,PQC,SGN,BAV1524,64,A20N,QH1524,2020-08-01,19:39:08
55,1596285619,10.19,103.96,2775,325,187,8881A1,PQC,SGN,BAV1524,1664,A20N,QH1524,2020-08-01,19:40:19
48,1596285678,10.25,103.97,5725,42,278,8881A1,PQC,SGN,BAV1524,3264,A20N,QH1524,2020-08-01,19:41:18
10,1596285745,10.29,104.05,9475,68,304,8881A1,PQC,SGN,BAV1524,3200,A20N,QH1524,2020-08-01,19:42:25
29,1596285798,10.32,104.13,11400,67,356,8881A1,PQC,SGN,BAV1524,1408,A20N,QH1524,2020-08-01,19:43:18
30,1596285859,10.35,104.23,14125,87,379,8881A1,PQC,SGN,BAV1524,2560,A20N,QH1524,2020-08-01,19:44:19
18,1596285919,10.34,104.34,16650,112,395,8881A1,PQC,SGN,BAV1524,2944,A20N,QH1524,2020-08-01,19:45:19
4,1596285980,10.29,104.44,19175,108,406,8881A1,PQC,SGN,BAV1524,1856,A20N,QH1524,2020-08-01,19:46:20
19,1596286042,10.27,104.56,20700,100,412,8881A1,PQC,SGN,BAV1524,1152,A20N,QH1524,2020-08-01,19:47:22
54,1596286101,10.25,104.67,21000,98,417,8881A1,PQC,SGN,BAV1524,-64,A20N,QH1524,2020-08-01,19:48:21
17,1596286156,10.25,104.78,21000,89,417,8881A1,PQC,SGN,BAV1524,64,A20N,QH1524,2020-08-01,19:49:16
50,1596286210,10.25,104.88,21000,89,411,8881A1,PQC,SGN,BAV1524,64,A20N,QH1524,2020-08-01,19:50:10
5,1596286271,10.25,105.0,21000,89,413,8881A1,PQC,SGN,BAV1524,0,A20N,QH1524,2020-08-01,19:51:11
63,1596286324,10.25,105.1,21000,89,413,8881A1,PQC,SGN,BAV1524,128,A20N,QH1524,2020-08-01,19:52:04
6,1596286383,10.27,105.22,21000,71,425,8881A1,PQC,SGN,BAV1524,64,A20N,QH1524,2020-08-01,19:53:03
27,1596286434,10.3,105.31,21000,72,420,8881A1,PQC,SGN,BAV1524,64,A20N,QH1524,2020-08-01,19:53:54
43,1596286500,10.34,105.44,21000,72,431,8881A1,PQC,SGN,BAV1524,-64,A20N,QH1524,2020-08-01,19:55:00
33,1596286561,10.37,105.55,21000,73,385,8881A1,PQC,SGN,BAV1524,-64,A20N,QH1524,2020-08-01,19:56:01
0,1596286618,10.41,105.64,21000,63,374,8881A1,PQC,SGN,BAV1524,-64,A20N,QH1524,2020-08-01,19:56:58
24,1596286681,10.46,105.74,21000,64,382,8881A1,PQC,SGN,BAV1524,0,A20N,QH1524,2020-08-01,19:58:01
39,1596286726,10.48,105.82,21000,89,387,8881A1,PQC,SGN,BAV1524,0,A20N,QH1524,2020-08-01,19:58:46
8,1596286807,10.48,105.97,21000,89,382,8881A1,PQC,SGN,BAV1524,-64,A20N,QH1524,2020-08-01,20:00:07
25,1596286863,10.48,106.07,20725,89,374,8881A1,PQC,SGN,BAV1524,-1344,A20N,QH1524,2020-08-01,20:01:03
31,1596286928,10.48,106.18,18525,89,378,8881A1,PQC,SGN,BAV1524,-1536,A20N,QH1524,2020-08-01,20:02:08
53,1596286992,10.48,106.29,16250,90,360,8881A1,PQC,SGN,BAV1524,-2752,A20N,QH1524,2020-08-01,20:03:12
16,1596287050,10.48,106.39,13600,90,354,8881A1,PQC,SGN,BAV1524,-1728,A20N,QH1524,2020-08-01,20:04:10
51,1596287111,10.48,106.49,11350,90,343,8881A1,PQC,SGN,BAV1524,-1408,A20N,QH1524,2020-08-01,20:05:11
40,1596287176,10.48,106.59,9775,90,330,8881A1,PQC,SGN,BAV1524,-1600,A20N,QH1524,2020-08-01,20:06:16
9,1596287240,10.48,106.69,8300,90,324,8881A1,PQC,SGN,BAV1524,-960,A20N,QH1524,2020-08-01,20:07:20
37,1596287297,10.48,106.78,7350,90,318,8881A1,PQC,SGN,BAV1524,-960,A20N,QH1524,2020-08-01,20:08:17
49,1596287358,10.48,106.87,7225,75,317,8881A1,PQC,SGN,BAV1524,64,A20N,QH1524,2020-08-01,20:09:18
28,1596287411,10.5,106.94,7225,75,311,8881A1,PQC,SGN,BAV1524,0,A20N,QH1524,2020-08-01,20:10:11
15,1596287473,10.53,107.03,7225,68,309,8881A1,PQC,SGN,BAV1524,-64,A20N,QH1524,2020-08-01,20:11:13
60,1596287528,10.56,107.1,6900,65,286,8881A1,PQC,SGN,BAV1524,-576,A20N,QH1524,2020-08-01,20:12:08
20,1596287588,10.61,107.16,6425,36,254,8881A1,PQC,SGN,BAV1524,-512,A20N,QH1524,2020-08-01,20:13:08
35,1596287652,10.66,107.14,5925,310,205,8881A1,PQC,SGN,BAV1524,-448,A20N,QH1524,2020-08-01,20:14:12
47,1596287713,10.7,107.1,5425,312,180,8881A1,PQC,SGN,BAV1524,-448,A20N,QH1524,2020-08-01,20:15:13
7,1596287777,10.73,107.06,4900,311,177,8881A1,PQC,SGN,BAV1524,-512,A20N,QH1524,2020-08-01,20:16:17
22,1596287832,10.76,107.03,4450,311,177,8881A1,PQC,SGN,BAV1524,-512,A20N,QH1524,2020-08-01,20:17:12
58,1596287893,10.8,106.99,3900,311,182,8881A1,PQC,SGN,BAV1524,-512,A20N,QH1524,2020-08-01,20:18:13
44,1596287950,10.83,106.95,3475,311,182,8881A1,PQC,SGN,BAV1524,-384,A20N,QH1524,2020-08-01,20:19:10
34,1596288011,10.86,106.91,3075,313,166,8881A1,PQC,SGN,BAV1524,-512,A20N,QH1524,2020-08-01,20:20:11
42,1596288077,10.87,106.87,2750,276,134,8881A1,PQC,SGN,BAV1524,-320,A20N,QH1524,2020-08-01,20:21:17
62,1596288132,10.88,106.84,2450,277,139,8881A1,PQC,SGN,BAV1524,-384,A20N,QH1524,2020-08-01,20:22:12
26,1596288196,10.87,106.8,2225,249,135,8881A1,PQC,SGN,BAV1524,-64,A20N,QH1524,2020-08-01,20:23:16
64,1596288251,10.86,106.76,2150,249,134,8881A1,PQC,SGN,BAV1524,-640,A20N,QH1524,2020-08-01,20:24:11
46,1596288305,10.85,106.74,1575,248,111,8881A1,PQC,SGN,BAV1524,-640,A20N,QH1524,2020-08-01,20:25:05
38,1596288371,10.84,106.7,900,249,124,8881A1,PQC,SGN,BAV1524,-512,A20N,QH1524,2020-08-01,20:26:11
3,1596288428,10.82,106.67,325,249,123,8881A1,PQC,SGN,BAV1524,-448,A20N,QH1524,2020-08-01,20:27:08
36,1596288452,10.82,106.66,0,250,80,8881A1,PQC,SGN,BAV1524,0,A20N,QH1524,2020-08-01,20:27:32
2,1596288532,10.81,106.65,0,151,30,8881A1,PQC,SGN,BAV1524,0,A20N,QH1524,2020-08-01,20:28:52
11,1596288561,10.81,106.65,0,67,18,8881A1,PQC,SGN,BAV1524,0,A20N,QH1524,2020-08-01,20:29:21
1,1596288674,10.82,106.66,0,104,29,8881A1,PQC,SGN,BAV1524,0,A20N,QH1524,2020-08-01,20:31:14
61,1596288709,10.81,106.66,0,185,17,8881A1,PQC,SGN,BAV1524,0,A20N,QH1524,2020-08-01,20:31:49
