timestamp,latitude,longitude,altitude,heading_angle,ground_speed,icao24,origin,destination,airliner,vertical_rate,aircraft_model,flight_number
1596219427,12.08,108.36,32725,221,470,780BEF,SZX,SGN,CSZ8011,-1088,B738,ZH8011
1596213694,21.9,113.56,12000,176,319,780BEF,SZX,SGN,CSZ8011,64,B738,ZH8011
1596215714,18.05,112.96,36001,182,450,780BEF,SZX,SGN,CSZ8011,0,B738,ZH8011
1596220386,11.0,107.19,5850,245,262,780BEF,SZX,SGN,CSZ8011,-1088,B738,ZH8011
1596214324,20.87,113.43,29550,191,417,780BEF,SZX,SGN,CSZ8011,1344,B738,ZH8011
1596217054,16.0,111.45,36001,166,436,780BEF,SZX,SGN,CSZ8011,0,B738,ZH8011
1596218940,12.86,109.07,36000,222,461,780BEF,SZX,SGN,CSZ8011,0,B738,ZH8011
1596214151,21.18,113.51,25850,202,393,780BEF,SZX,SGN,CSZ8011,1600,B738,ZH8011
1596216994,16.12,111.41,36001,143,433,780BEF,SZX,SGN,CSZ8011,0,B738,ZH8011
1596217783,14.81,110.5,36000,184,449,780BEF,SZX,SGN,CSZ8011,-64,B738,ZH8011
1596216690,16.63,111.56,36001,225,437,780BEF,SZX,SGN,CSZ8011,0,B738,ZH8011
1596220142,11.13,107.47,11200,245,280,780BEF,SZX,SGN,CSZ8011,-1728,B738,ZH8011
1596215846,17.79,112.92,36001,198,464,780BEF,SZX,SGN,CSZ8011,0,B738,ZH8011
1596217824,14.73,110.5,36000,185,446,780BEF,SZX,SGN,CSZ8011,0,B738,ZH8011
1596214446,20.63,113.38,31875,190,431,780BEF,SZX,SGN,CSZ8011,1088,B738,ZH8011
1596216326,16.89,112.62,36001,198,464,780BEF,SZX,SGN,CSZ8011,0,B738,ZH8011
1596220570,10.91,107.0,3900,244,242,780BEF,SZX,SGN,CSZ8011,-512,B738,ZH8011
1596213382,22.36,113.55,12000,179,320,780BEF,SZX,SGN,CSZ8011,-64,B738,ZH8011
1596213504,22.18,113.55,12000,179,316,780BEF,SZX,SGN,CSZ8011,0,B738,ZH8011
1596219961,11.32,107.66,15675,221,349,780BEF,SZX,SGN,CSZ8011,-2176,B738,ZH8011
1596214385,20.75,113.4,30775,190,424,780BEF,SZX,SGN,CSZ8011,1216,B738,ZH8011
1596215254,19.0,113.0,36001,182,448,780BEF,SZX,SGN,CSZ8011,0,B738,ZH8011
1596218818,13.05,109.25,36000,222,462,780BEF,SZX,SGN,CSZ8011,0,B738,ZH8011
1596213986,21.46,113.57,21125,187,353,780BEF,SZX,SGN,CSZ8011,1984,B738,ZH8011
1596214762,19.98,113.28,32001,188,453,780BEF,SZX,SGN,CSZ8011,0,B738,ZH8011
1596213570,22.09,113.55,12000,179,317,780BEF,SZX,SGN,CSZ8011,0,B738,ZH8011
1596213325,22.44,113.57,11100,217,310,780BEF,SZX,SGN,CSZ8011,2048,B738,ZH8011
1596214273,20.96,113.45,28475,191,411,780BEF,SZX,SGN,CSZ8011,1408,B738,ZH8011
1596218143,14.12,110.24,36000,219,464,780BEF,SZX,SGN,CSZ8011,64,B738,ZH8011
1596215126,19.3,112.99,34875,212,446,780BEF,SZX,SGN,CSZ8011,0,B738,ZH8011
1596215010,19.56,113.21,32001,188,432,780BEF,SZX,SGN,CSZ8011,0,B738,ZH8011
1596216158,17.23,112.73,36001,198,464,780BEF,SZX,SGN,CSZ8011,0,B738,ZH8011
1596213874,21.64,113.57,17250,176,322,780BEF,SZX,SGN,CSZ8011,2304,B738,ZH8011
1596218444,13.65,109.8,36000,222,455,780BEF,SZX,SGN,CSZ8011,0,B738,ZH8011
1596218262,13.93,110.06,36000,222,463,780BEF,SZX,SGN,CSZ8011,0,B738,ZH8011
1596217530,15.21,110.94,36001,214,445,780BEF,SZX,SGN,CSZ8011,0,B738,ZH8011
1596220812,10.87,106.8,2225,249,145,780BEF,SZX,SGN,CSZ8011,0,B738,ZH8011
1596216814,16.43,111.36,36001,224,453,780BEF,SZX,SGN,CSZ8011,0,B738,ZH8011
1596216206,17.14,112.7,36001,198,464,780BEF,SZX,SGN,CSZ8011,0,B738,ZH8011
1596219116,12.58,108.81,36000,221,458,780BEF,SZX,SGN,CSZ8011,0,B738,ZH8011
1596218881,12.95,109.16,36000,222,463,780BEF,SZX,SGN,CSZ8011,0,B738,ZH8011
1596216506,16.88,111.81,36001,226,492,780BEF,SZX,SGN,CSZ8011,0,B738,ZH8011
1596216566,16.8,111.73,36001,226,492,780BEF,SZX,SGN,CSZ8011,0,B738,ZH8011
1596219595,11.81,108.11,27725,221,443,780BEF,SZX,SGN,CSZ8011,-2368,B738,ZH8011
1596217422,15.37,111.05,36001,214,445,780BEF,SZX,SGN,CSZ8011,0,B738,ZH8011
1596218629,13.35,109.53,36000,222,462,780BEF,SZX,SGN,CSZ8011,0,B738,ZH8011
1596214574,20.38,113.35,32001,177,435,780BEF,SZX,SGN,CSZ8011,0,B738,ZH8011
1596219304,12.28,108.54,34700,222,469,780BEF,SZX,SGN,CSZ8011,-1024,B738,ZH8011
1596218755,13.15,109.34,36000,222,462,780BEF,SZX,SGN,CSZ8011,0,B738,ZH8011
1596218021,14.34,110.39,36000,213,462,780BEF,SZX,SGN,CSZ8011,0,B738,ZH8011
1596219784,11.54,107.87,21950,221,374,780BEF,SZX,SGN,CSZ8011,-2176,B738,ZH8011
1596217292,15.56,111.19,36001,214,449,780BEF,SZX,SGN,CSZ8011,0,B738,ZH8011
1596219361,12.19,108.46,33800,222,473,780BEF,SZX,SGN,CSZ8011,-1024,B738,ZH8011
1596215306,18.9,113.0,36001,182,446,780BEF,SZX,SGN,CSZ8011,0,B738,ZH8011
1596213926,21.56,113.58,19150,176,333,780BEF,SZX,SGN,CSZ8011,2304,B738,ZH8011
1596215438,18.62,112.99,36001,182,448,780BEF,SZX,SGN,CSZ8011,0,B738,ZH8011
1596215906,17.69,112.89,36001,198,464,780BEF,SZX,SGN,CSZ8011,0,B738,ZH8011
1596215186,19.14,113.01,36001,182,448,780BEF,SZX,SGN,CSZ8011,0,B738,ZH8011
1596214938,19.68,113.23,32001,188,432,780BEF,SZX,SGN,CSZ8011,0,B738,ZH8011
1596218386,13.74,109.88,36000,222,455,780BEF,SZX,SGN,CSZ8011,0,B738,ZH8011
1596215678,18.14,112.97,36001,182,429,780BEF,SZX,SGN,CSZ8011,0,B738,ZH8011
1596216878,16.33,111.28,36024,214,456,780BEF,SZX,SGN,CSZ8011,0,B738,ZH8011
1596213030,22.59,113.84,3925,150,159,780BEF,SZX,SGN,CSZ8011,896,B738,ZH8011
1596216266,17.01,112.66,36001,198,464,780BEF,SZX,SGN,CSZ8011,0,B738,ZH8011
1596217666,15.05,110.56,36000,227,462,780BEF,SZX,SGN,CSZ8011,0,B738,ZH8011
1596219717,11.63,107.95,23575,221,410,780BEF,SZX,SGN,CSZ8011,-2560,B738,ZH8011
1596214042,21.37,113.56,22700,187,371,780BEF,SZX,SGN,CSZ8011,1856,B738,ZH8011
1596221083,10.82,106.65,0,244,22,780BEF,SZX,SGN,CSZ8011,0,B738,ZH8011
1596213259,22.47,113.66,8100,264,319,780BEF,SZX,SGN,CSZ8011,3136,B738,ZH8011
1596215790,17.92,112.96,36001,182,428,780BEF,SZX,SGN,CSZ8011,0,B738,ZH8011
1596214100,21.27,113.54,24425,181,377,780BEF,SZX,SGN,CSZ8011,1984,B738,ZH8011
1596214212,21.08,113.47,27175,192,401,780BEF,SZX,SGN,CSZ8011,1408,B738,ZH8011
1596217909,14.56,110.48,36000,185,445,780BEF,SZX,SGN,CSZ8011,-64,B738,ZH8011
1596214706,20.09,113.3,32000,188,459,780BEF,SZX,SGN,CSZ8011,0,B738,ZH8011
1596216938,16.24,111.22,36024,214,456,780BEF,SZX,SGN,CSZ8011,0,B738,ZH8011
1596220747,10.88,106.84,2275,276,152,780BEF,SZX,SGN,CSZ8011,-704,B738,ZH8011
1596219906,11.39,107.73,17475,221,360,780BEF,SZX,SGN,CSZ8011,-1920,B738,ZH8011
1596220987,10.83,106.69,775,248,137,780BEF,SZX,SGN,CSZ8011,-704,B738,ZH8011
1596216086,17.38,112.78,36001,198,464,780BEF,SZX,SGN,CSZ8011,0,B738,ZH8011
1596213206,22.48,113.75,7175,265,316,780BEF,SZX,SGN,CSZ8011,0,B738,ZH8011
1596214878,19.78,113.25,32001,188,432,780BEF,SZX,SGN,CSZ8011,0,B738,ZH8011
1596215358,18.78,112.99,36001,182,446,780BEF,SZX,SGN,CSZ8011,0,B738,ZH8011
1596219183,12.48,108.72,36000,221,456,780BEF,SZX,SGN,CSZ8011,0,B738,ZH8011
1596220505,10.94,107.06,4425,245,243,780BEF,SZX,SGN,CSZ8011,-512,B738,ZH8011
1596219005,12.76,108.97,36000,222,459,780BEF,SZX,SGN,CSZ8011,0,B738,ZH8011
1596219059,12.67,108.9,36000,222,458,780BEF,SZX,SGN,CSZ8011,0,B738,ZH8011
1596215066,19.39,113.05,34875,212,446,780BEF,SZX,SGN,CSZ8011,0,B738,ZH8011
1596218693,13.25,109.43,36000,222,463,780BEF,SZX,SGN,CSZ8011,0,B738,ZH8011
1596220018,11.25,107.6,14000,221,335,780BEF,SZX,SGN,CSZ8011,-1792,B738,ZH8011
1596221105,10.82,106.65,0,219,33,780BEF,SZX,SGN,CSZ8011,0,B738,ZH8011
1596220084,11.18,107.54,12300,221,310,780BEF,SZX,SGN,CSZ8011,-640,B738,ZH8011
1596220922,10.85,106.73,1525,248,129,780BEF,SZX,SGN,CSZ8011,-704,B738,ZH8011
1596216618,16.73,111.66,36001,225,450,780BEF,SZX,SGN,CSZ8011,0,B738,ZH8011
1596221040,10.82,106.66,0,250,125,780BEF,SZX,SGN,CSZ8011,0,B738,ZH8011
1596213812,21.73,113.57,14175,176,326,780BEF,SZX,SGN,CSZ8011,3392,B738,ZH8011
1596216390,17.03,112.07,36001,244,455,780BEF,SZX,SGN,CSZ8011,0,B738,ZH8011
1596217602,15.11,110.87,36001,214,445,780BEF,SZX,SGN,CSZ8011,0,B738,ZH8011
1596220628,10.89,106.94,3325,245,218,780BEF,SZX,SGN,CSZ8011,-640,B738,ZH8011
1596218509,13.54,109.7,36000,222,456,780BEF,SZX,SGN,CSZ8011,0,B738,ZH8011
1596220867,10.86,106.76,2100,249,125,780BEF,SZX,SGN,CSZ8011,-640,B738,ZH8011
1596218058,14.27,110.35,36000,213,462,780BEF,SZX,SGN,CSZ8011,0,B738,ZH8011
1596219545,11.89,108.18,29275,222,464,780BEF,SZX,SGN,CSZ8011,-2048,B738,ZH8011
1596220201,11.1,107.4,9750,245,273,780BEF,SZX,SGN,CSZ8011,-1856,B738,ZH8011
1596218324,13.84,109.97,36000,222,457,780BEF,SZX,SGN,CSZ8011,0,B738,ZH8011
1596215618,18.26,112.97,36001,182,442,780BEF,SZX,SGN,CSZ8011,0,B738,ZH8011
1596217103,15.9,111.38,36001,216,438,780BEF,SZX,SGN,CSZ8011,0,B738,ZH8011
1596214506,20.52,113.36,32025,188,440,780BEF,SZX,SGN,CSZ8011,-64,B738,ZH8011
1596215490,18.52,112.98,36001,182,447,780BEF,SZX,SGN,CSZ8011,0,B738,ZH8011
1596215978,17.57,112.85,36001,198,464,780BEF,SZX,SGN,CSZ8011,0,B738,ZH8011
1596213144,22.49,113.84,6525,237,256,780BEF,SZX,SGN,CSZ8011,4032,B738,ZH8011
1596217166,15.79,111.31,36001,210,445,780BEF,SZX,SGN,CSZ8011,0,B738,ZH8011
1596219843,11.47,107.8,19600,221,373,780BEF,SZX,SGN,CSZ8011,-2560,B738,ZH8011
1596220674,10.87,106.9,2850,267,197,780BEF,SZX,SGN,CSZ8011,-704,B738,ZH8011
1596213748,21.82,113.56,12000,176,319,780BEF,SZX,SGN,CSZ8011,0,B738,ZH8011
1596217964,14.44,110.46,36000,203,452,780BEF,SZX,SGN,CSZ8011,128,B738,ZH8011
1596219484,11.99,108.27,31650,221,475,780BEF,SZX,SGN,CSZ8011,-2176,B738,ZH8011
1596217218,15.69,111.25,36001,204,450,780BEF,SZX,SGN,CSZ8011,0,B738,ZH8011
1596219664,11.71,108.02,25625,221,417,780BEF,SZX,SGN,CSZ8011,-2624,B738,ZH8011
1596216038,17.46,112.81,36001,198,464,780BEF,SZX,SGN,CSZ8011,0,B738,ZH8011
1596216450,16.97,111.89,36001,250,528,780BEF,SZX,SGN,CSZ8011,0,B738,ZH8011
1596217362,15.46,111.11,36001,214,445,780BEF,SZX,SGN,CSZ8011,0,B738,ZH8011
1596219248,12.37,108.62,35600,222,456,780BEF,SZX,SGN,CSZ8011,-1024,B738,ZH8011
1596213634,21.99,113.55,12000,179,317,780BEF,SZX,SGN,CSZ8011,-64,B738,ZH8011
