,timestamp,latitude,longitude,altitude,heading_angle,ground_speed,icao24,origin,destination,airliner,vertical_rate,aircraft_model,flight_number,flight_date,flight_time
81,1619328982,21.05,91.02,37000,124,500,394A14,CDG,SGN,AFR258,0,B77W,AF258,2021-04-25,12:36:22
151,1619329046,20.96,91.15,37000,124,499,394A14,CDG,SGN,AFR258,0,B77W,AF258,2021-04-25,12:37:26
130,1619329110,20.88,91.28,37000,124,497,394A14,CDG,SGN,AFR258,0,B77W,AF258,2021-04-25,12:38:30
68,1619329163,20.81,91.39,37000,124,496,394A14,CDG,SGN,AFR258,0,B77W,AF258,2021-04-25,12:39:23
66,1619329229,20.73,91.52,37000,124,495,394A14,CDG,SGN,AFR258,0,B77W,AF258,2021-04-25,12:40:29
148,1619329289,20.65,91.64,37000,124,495,394A14,CDG,SGN,AFR258,0,B77W,AF258,2021-04-25,12:41:29
126,1619329350,20.57,91.76,37000,124,496,394A14,CDG,SGN,AFR258,0,B77W,AF258,2021-04-25,12:42:30
129,1619329416,20.48,91.89,37000,124,496,394A14,CDG,SGN,AFR258,0,B77W,AF258,2021-04-25,12:43:36
23,1619329470,20.41,92.0,37000,124,496,394A14,CDG,SGN,AFR258,0,B77W,AF258,2021-04-25,12:44:30
55,1619329531,20.33,92.12,37000,125,495,394A14,CDG,SGN,AFR258,0,B77W,AF258,2021-04-25,12:45:31
121,1619329591,20.25,92.24,37000,124,495,394A14,CDG,SGN,AFR258,0,B77W,AF258,2021-04-25,12:46:31
146,1619329654,20.17,92.37,37000,125,495,394A14,CDG,SGN,AFR258,0,B77W,AF258,2021-04-25,12:47:34
45,1619329715,20.09,92.49,37000,125,495,394A14,CDG,SGN,AFR258,0,B77W,AF258,2021-04-25,12:48:35
114,1619329762,20.03,92.58,37000,125,493,394A14,CDG,SGN,AFR258,0,B77W,AF258,2021-04-25,12:49:22
109,1619329834,19.93,92.73,37000,125,492,394A14,CDG,SGN,AFR258,0,B77W,AF258,2021-04-25,12:50:34
38,1619329889,19.86,92.83,37000,125,492,394A14,CDG,SGN,AFR258,0,B77W,AF258,2021-04-25,12:51:29
89,1619329945,19.79,92.94,37000,125,489,394A14,CDG,SGN,AFR258,0,B77W,AF258,2021-04-25,12:52:25
160,1619330002,19.71,93.06,37000,125,487,394A14,CDG,SGN,AFR258,0,B77W,AF258,2021-04-25,12:53:22
102,1619330065,19.63,93.18,37000,125,487,394A14,CDG,SGN,AFR258,0,B77W,AF258,2021-04-25,12:54:25
61,1619330128,19.55,93.29,37000,125,487,394A14,CDG,SGN,AFR258,0,B77W,AF258,2021-04-25,12:55:28
149,1619330188,19.49,93.4,37000,122,487,394A14,CDG,SGN,AFR258,0,B77W,AF258,2021-04-25,12:56:28
9,1619330248,19.43,93.5,37000,122,487,394A14,CDG,SGN,AFR258,0,B77W,AF258,2021-04-25,12:57:28
48,1619330308,19.32,93.64,37000,122,488,394A14,CDG,SGN,AFR258,0,B77W,AF258,2021-04-25,12:58:28
0,1619330380,19.25,93.76,37000,122,488,394A14,CDG,SGN,AFR258,0,B77W,AF258,2021-04-25,12:59:40
120,1619330440,19.19,93.87,37000,122,488,394A14,CDG,SGN,AFR258,0,B77W,AF258,2021-04-25,13:00:40
78,1619330500,19.13,93.97,37000,122,488,394A14,CDG,SGN,AFR258,0,B77W,AF258,2021-04-25,13:01:40
35,1619330560,19.07,94.08,37000,122,488,394A14,CDG,SGN,AFR258,0,B77W,AF258,2021-04-25,13:02:40
84,1619330620,18.99,94.2,37000,122,488,394A14,CDG,SGN,AFR258,0,B77W,AF258,2021-04-25,13:03:40
1,1619330692,18.91,94.34,37000,122,488,394A14,CDG,SGN,AFR258,0,B77W,AF258,2021-04-25,13:04:52
153,1619330740,18.85,94.44,37000,122,488,394A14,CDG,SGN,AFR258,0,B77W,AF258,2021-04-25,13:05:40
54,1619330800,18.78,94.56,37000,122,488,394A14,CDG,SGN,AFR258,0,B77W,AF258,2021-04-25,13:06:40
110,1619330860,18.71,94.68,37000,122,488,394A14,CDG,SGN,AFR258,0,B77W,AF258,2021-04-25,13:07:40
115,1619330916,18.51,94.81,37000,129,476,394A14,CDG,SGN,AFR258,0,B77W,AF258,2021-04-25,13:08:36
6,1619330976,18.43,94.91,37000,129,476,394A14,CDG,SGN,AFR258,0,B77W,AF258,2021-04-25,13:09:36
118,1619331043,18.33,95.03,37000,129,476,394A14,CDG,SGN,AFR258,0,B77W,AF258,2021-04-25,13:10:43
19,1619331101,18.25,95.14,37000,129,475,394A14,CDG,SGN,AFR258,0,B77W,AF258,2021-04-25,13:11:41
3,1619331162,18.17,95.25,37000,129,475,394A14,CDG,SGN,AFR258,0,B77W,AF258,2021-04-25,13:12:42
83,1619331215,18.09,95.34,37000,129,474,394A14,CDG,SGN,AFR258,0,B77W,AF258,2021-04-25,13:13:35
71,1619331279,18.0,95.46,37000,129,476,394A14,CDG,SGN,AFR258,0,B77W,AF258,2021-04-25,13:14:39
2,1619331338,17.92,95.56,37000,129,478,394A14,CDG,SGN,AFR258,0,B77W,AF258,2021-04-25,13:15:38
100,1619331402,17.83,95.68,37000,129,477,394A14,CDG,SGN,AFR258,0,B77W,AF258,2021-04-25,13:16:42
67,1619331465,17.74,95.79,37000,129,476,394A14,CDG,SGN,AFR258,0,B77W,AF258,2021-04-25,13:17:45
122,1619331522,17.66,95.89,37000,129,476,394A14,CDG,SGN,AFR258,0,B77W,AF258,2021-04-25,13:18:42
155,1619331573,17.59,95.98,37000,129,477,394A14,CDG,SGN,AFR258,0,B77W,AF258,2021-04-25,13:19:33
31,1619331639,17.5,96.1,37000,129,476,394A14,CDG,SGN,AFR258,0,B77W,AF258,2021-04-25,13:20:39
162,1619331703,17.4,96.21,37000,129,476,394A14,CDG,SGN,AFR258,0,B77W,AF258,2021-04-25,13:21:43
28,1619331767,17.32,96.32,37000,129,477,394A14,CDG,SGN,AFR258,64,B77W,AF258,2021-04-25,13:22:47
88,1619331830,17.23,96.44,37000,129,475,394A14,CDG,SGN,AFR258,0,B77W,AF258,2021-04-25,13:23:50
135,1619331890,17.14,96.54,37000,129,472,394A14,CDG,SGN,AFR258,-64,B77W,AF258,2021-04-25,13:24:50
72,1619331950,17.06,96.65,37000,129,476,394A14,CDG,SGN,AFR258,0,B77W,AF258,2021-04-25,13:25:50
44,1619332013,16.97,96.76,37000,129,477,394A14,CDG,SGN,AFR258,0,B77W,AF258,2021-04-25,13:26:53
116,1619332079,16.88,96.87,37000,129,476,394A14,CDG,SGN,AFR258,0,B77W,AF258,2021-04-25,13:27:59
73,1619332141,16.79,96.98,37000,129,478,394A14,CDG,SGN,AFR258,0,B77W,AF258,2021-04-25,13:29:01
157,1619332198,16.71,97.09,37000,129,481,394A14,CDG,SGN,AFR258,64,B77W,AF258,2021-04-25,13:29:58
96,1619332258,16.62,97.19,37000,129,479,394A14,CDG,SGN,AFR258,0,B77W,AF258,2021-04-25,13:30:58
12,1619332315,16.54,97.29,37000,129,480,394A14,CDG,SGN,AFR258,0,B77W,AF258,2021-04-25,13:31:55
41,1619332378,16.45,97.41,37000,130,477,394A14,CDG,SGN,AFR258,0,B77W,AF258,2021-04-25,13:32:58
85,1619332440,16.36,97.51,37000,130,480,394A14,CDG,SGN,AFR258,0,B77W,AF258,2021-04-25,13:34:00
140,1619332506,16.26,97.63,37000,129,485,394A14,CDG,SGN,AFR258,64,B77W,AF258,2021-04-25,13:35:06
57,1619332566,16.18,97.74,37000,130,484,394A14,CDG,SGN,AFR258,0,B77W,AF258,2021-04-25,13:36:06
47,1619332623,16.1,97.84,37000,130,483,394A14,CDG,SGN,AFR258,0,B77W,AF258,2021-04-25,13:37:03
87,1619332675,16.02,97.93,37000,130,485,394A14,CDG,SGN,AFR258,0,B77W,AF258,2021-04-25,13:37:55
163,1619332730,15.94,98.03,37000,130,485,394A14,CDG,SGN,AFR258,0,B77W,AF258,2021-04-25,13:38:50
64,1619332795,15.85,98.15,37000,130,486,394A14,CDG,SGN,AFR258,0,B77W,AF258,2021-04-25,13:39:55
107,1619332854,15.76,98.25,37000,132,485,394A14,CDG,SGN,AFR258,0,B77W,AF258,2021-04-25,13:40:54
127,1619332913,15.65,98.33,37000,147,480,394A14,CDG,SGN,AFR258,0,B77W,AF258,2021-04-25,13:41:53
39,1619332971,15.54,98.4,37000,147,479,394A14,CDG,SGN,AFR258,0,B77W,AF258,2021-04-25,13:42:51
10,1619333034,15.43,98.48,37000,147,479,394A14,CDG,SGN,AFR258,0,B77W,AF258,2021-04-25,13:43:54
104,1619333094,15.31,98.55,37000,147,479,394A14,CDG,SGN,AFR258,0,B77W,AF258,2021-04-25,13:44:54
17,1619333151,15.21,98.62,37000,147,478,394A14,CDG,SGN,AFR258,0,B77W,AF258,2021-04-25,13:45:51
103,1619333210,15.1,98.7,37000,143,480,394A14,CDG,SGN,AFR258,0,B77W,AF258,2021-04-25,13:46:50
138,1619333271,15.0,98.8,37000,130,485,394A14,CDG,SGN,AFR258,0,B77W,AF258,2021-04-25,13:47:51
14,1619333335,14.91,98.91,37000,129,484,394A14,CDG,SGN,AFR258,0,B77W,AF258,2021-04-25,13:48:55
128,1619333391,14.83,99.01,37000,129,485,394A14,CDG,SGN,AFR258,0,B77W,AF258,2021-04-25,13:49:51
94,1619333451,14.74,99.12,37000,128,483,394A14,CDG,SGN,AFR258,0,B77W,AF258,2021-04-25,13:50:51
65,1619333514,14.66,99.23,37000,128,478,394A14,CDG,SGN,AFR258,0,B77W,AF258,2021-04-25,13:51:54
105,1619333571,14.58,99.34,37000,112,478,394A14,CDG,SGN,AFR258,0,B77W,AF258,2021-04-25,13:52:51
139,1619333635,14.55,99.48,37000,104,480,394A14,CDG,SGN,AFR258,0,B77W,AF258,2021-04-25,13:53:55
27,1619333699,14.51,99.62,37000,98,486,394A14,CDG,SGN,AFR258,0,B77W,AF258,2021-04-25,13:54:59
52,1619333759,14.5,99.76,37000,98,482,394A14,CDG,SGN,AFR258,0,B77W,AF258,2021-04-25,13:55:59
58,1619333818,14.46,99.89,37000,123,477,394A14,CDG,SGN,AFR258,-64,B77W,AF258,2021-04-25,13:56:58
11,1619333870,14.39,99.98,37000,128,477,394A14,CDG,SGN,AFR258,0,B77W,AF258,2021-04-25,13:57:50
152,1619333934,14.3,100.09,37000,129,476,394A14,CDG,SGN,AFR258,0,B77W,AF258,2021-04-25,13:58:54
53,1619333995,14.21,100.2,37000,129,476,394A14,CDG,SGN,AFR258,0,B77W,AF258,2021-04-25,13:59:55
101,1619334051,14.13,100.3,37000,129,475,394A14,CDG,SGN,AFR258,0,B77W,AF258,2021-04-25,14:00:51
63,1619334111,14.05,100.4,37000,129,477,394A14,CDG,SGN,AFR258,0,B77W,AF258,2021-04-25,14:01:51
75,1619334175,13.96,100.52,37000,129,476,394A14,CDG,SGN,AFR258,0,B77W,AF258,2021-04-25,14:02:55
20,1619334235,13.88,100.62,37000,120,477,394A14,CDG,SGN,AFR258,0,B77W,AF258,2021-04-25,14:03:55
22,1619334293,13.82,100.74,37000,116,478,394A14,CDG,SGN,AFR258,0,B77W,AF258,2021-04-25,14:04:53
74,1619334354,13.76,100.87,37000,116,479,394A14,CDG,SGN,AFR258,0,B77W,AF258,2021-04-25,14:05:54
46,1619334414,13.7,100.99,37000,116,481,394A14,CDG,SGN,AFR258,0,B77W,AF258,2021-04-25,14:06:54
37,1619334474,13.64,101.11,37000,104,479,394A14,CDG,SGN,AFR258,0,B77W,AF258,2021-04-25,14:07:54
42,1619334535,13.62,101.25,37000,101,477,394A14,CDG,SGN,AFR258,0,B77W,AF258,2021-04-25,14:08:55
164,1619334598,13.59,101.39,37000,101,476,394A14,CDG,SGN,AFR258,0,B77W,AF258,2021-04-25,14:09:58
165,1619334655,13.57,101.51,37000,100,477,394A14,CDG,SGN,AFR258,0,B77W,AF258,2021-04-25,14:10:55
76,1619334709,13.54,101.63,37000,100,478,394A14,CDG,SGN,AFR258,0,B77W,AF258,2021-04-25,14:11:49
117,1619334775,13.52,101.78,37000,103,476,394A14,CDG,SGN,AFR258,0,B77W,AF258,2021-04-25,14:12:55
43,1619334843,13.48,101.93,37000,104,473,394A14,CDG,SGN,AFR258,-64,B77W,AF258,2021-04-25,14:14:03
90,1619334899,13.45,102.05,37000,104,472,394A14,CDG,SGN,AFR258,0,B77W,AF258,2021-04-25,14:14:59
91,1619334958,13.4,102.17,37000,116,470,394A14,CDG,SGN,AFR258,0,B77W,AF258,2021-04-25,14:15:58
62,1619335019,13.34,102.29,37000,116,473,394A14,CDG,SGN,AFR258,0,B77W,AF258,2021-04-25,14:16:59
137,1619335079,13.28,102.41,37000,116,476,394A14,CDG,SGN,AFR258,0,B77W,AF258,2021-04-25,14:17:59
21,1619335133,13.23,102.52,37000,116,474,394A14,CDG,SGN,AFR258,0,B77W,AF258,2021-04-25,14:18:53
16,1619335190,13.17,102.64,37000,119,471,394A14,CDG,SGN,AFR258,0,B77W,AF258,2021-04-25,14:19:50
161,1619335250,13.1,102.75,37000,121,473,394A14,CDG,SGN,AFR258,0,B77W,AF258,2021-04-25,14:20:50
113,1619335311,13.03,102.87,37000,121,473,394A14,CDG,SGN,AFR258,-64,B77W,AF258,2021-04-25,14:21:51
29,1619335367,12.97,102.98,37000,121,474,394A14,CDG,SGN,AFR258,0,B77W,AF258,2021-04-25,14:22:47
95,1619335425,12.9,103.09,37000,121,475,394A14,CDG,SGN,AFR258,0,B77W,AF258,2021-04-25,14:23:45
32,1619335490,12.82,103.21,37000,127,476,394A14,CDG,SGN,AFR258,0,B77W,AF258,2021-04-25,14:24:50
49,1619335553,12.73,103.32,37000,128,478,394A14,CDG,SGN,AFR258,0,B77W,AF258,2021-04-25,14:25:53
136,1619335619,12.64,103.44,37000,128,478,394A14,CDG,SGN,AFR258,0,B77W,AF258,2021-04-25,14:26:59
93,1619335678,12.56,103.54,37000,128,476,394A14,CDG,SGN,AFR258,0,B77W,AF258,2021-04-25,14:27:58
124,1619335735,12.48,103.64,37000,128,474,394A14,CDG,SGN,AFR258,64,B77W,AF258,2021-04-25,14:28:55
25,1619335797,12.4,103.75,37000,130,473,394A14,CDG,SGN,AFR258,0,B77W,AF258,2021-04-25,14:29:57
26,1619335859,12.31,103.85,37000,132,471,394A14,CDG,SGN,AFR258,0,B77W,AF258,2021-04-25,14:30:59
70,1619335920,12.22,103.95,37000,128,469,394A14,CDG,SGN,AFR258,0,B77W,AF258,2021-04-25,14:32:00
79,1619335986,12.14,104.08,37000,124,469,394A14,CDG,SGN,AFR258,0,B77W,AF258,2021-04-25,14:33:06
141,1619336043,12.07,104.18,37000,128,468,394A14,CDG,SGN,AFR258,0,B77W,AF258,2021-04-25,14:34:03
132,1619336107,11.98,104.29,37000,128,468,394A14,CDG,SGN,AFR258,0,B77W,AF258,2021-04-25,14:35:07
60,1619336162,11.9,104.38,37000,128,469,394A14,CDG,SGN,AFR258,0,B77W,AF258,2021-04-25,14:36:02
13,1619336227,11.82,104.5,37000,128,469,394A14,CDG,SGN,AFR258,0,B77W,AF258,2021-04-25,14:37:07
158,1619336286,11.74,104.6,37000,128,471,394A14,CDG,SGN,AFR258,0,B77W,AF258,2021-04-25,14:38:06
125,1619336347,11.65,104.7,37000,128,471,394A14,CDG,SGN,AFR258,0,B77W,AF258,2021-04-25,14:39:07
36,1619336402,11.58,104.8,37000,128,469,394A14,CDG,SGN,AFR258,0,B77W,AF258,2021-04-25,14:40:02
92,1619336461,11.52,104.91,37000,111,467,394A14,CDG,SGN,AFR258,0,B77W,AF258,2021-04-25,14:41:01
77,1619336521,11.47,105.04,37000,111,467,394A14,CDG,SGN,AFR258,0,B77W,AF258,2021-04-25,14:42:01
56,1619336580,11.42,105.16,37000,111,466,394A14,CDG,SGN,AFR258,0,B77W,AF258,2021-04-25,14:43:00
98,1619336650,11.37,105.3,37000,111,465,394A14,CDG,SGN,AFR258,0,B77W,AF258,2021-04-25,14:44:10
5,1619336710,11.32,105.42,36000,111,464,394A14,CDG,SGN,AFR258,-3264,B77W,AF258,2021-04-25,14:45:10
33,1619336771,11.27,105.55,33325,111,465,394A14,CDG,SGN,AFR258,-1728,B77W,AF258,2021-04-25,14:46:11
131,1619336835,11.22,105.67,31450,111,444,394A14,CDG,SGN,AFR258,-1664,B77W,AF258,2021-04-25,14:47:15
82,1619336898,11.17,105.79,29375,111,433,394A14,CDG,SGN,AFR258,-2048,B77W,AF258,2021-04-25,14:48:18
142,1619336954,11.13,105.9,27250,111,430,394A14,CDG,SGN,AFR258,-1664,B77W,AF258,2021-04-25,14:49:14
50,1619337014,11.09,106.01,25450,111,415,394A14,CDG,SGN,AFR258,-1920,B77W,AF258,2021-04-25,14:50:14
156,1619337067,11.05,106.1,23800,111,406,394A14,CDG,SGN,AFR258,-1792,B77W,AF258,2021-04-25,14:51:07
134,1619337123,11.0,106.2,22150,130,393,394A14,CDG,SGN,AFR258,-1792,B77W,AF258,2021-04-25,14:52:03
123,1619337182,10.92,106.27,20325,137,388,394A14,CDG,SGN,AFR258,-1792,B77W,AF258,2021-04-25,14:53:02
112,1619337243,10.84,106.34,18625,137,374,394A14,CDG,SGN,AFR258,-1792,B77W,AF258,2021-04-25,14:54:03
80,1619337298,10.77,106.41,16975,137,370,394A14,CDG,SGN,AFR258,-1728,B77W,AF258,2021-04-25,14:54:58
154,1619337363,10.69,106.48,15200,137,361,394A14,CDG,SGN,AFR258,-1664,B77W,AF258,2021-04-25,14:56:03
34,1619337427,10.62,106.55,13525,137,349,394A14,CDG,SGN,AFR258,-1536,B77W,AF258,2021-04-25,14:57:07
119,1619337486,10.56,106.63,11875,112,343,394A14,CDG,SGN,AFR258,-1536,B77W,AF258,2021-04-25,14:58:06
15,1619337542,10.53,106.72,10500,111,331,394A14,CDG,SGN,AFR258,-640,B77W,AF258,2021-04-25,14:59:02
86,1619337602,10.5,106.8,9825,111,296,394A14,CDG,SGN,AFR258,-768,B77W,AF258,2021-04-25,15:00:02
40,1619337657,10.48,106.87,9225,80,266,394A14,CDG,SGN,AFR258,-448,B77W,AF258,2021-04-25,15:00:57
99,1619337714,10.5,106.93,8700,75,238,394A14,CDG,SGN,AFR258,-896,B77W,AF258,2021-04-25,15:01:54
97,1619337772,10.52,106.99,7700,68,237,394A14,CDG,SGN,AFR258,-1152,B77W,AF258,2021-04-25,15:02:52
108,1619337832,10.56,107.03,6775,350,245,394A14,CDG,SGN,AFR258,-832,B77W,AF258,2021-04-25,15:03:52
111,1619337887,10.62,107.01,6100,336,226,394A14,CDG,SGN,AFR258,-768,B77W,AF258,2021-04-25,15:04:47
24,1619337954,10.68,106.98,5050,337,218,394A14,CDG,SGN,AFR258,-1024,B77W,AF258,2021-04-25,15:05:54
7,1619338012,10.74,106.96,4025,337,218,394A14,CDG,SGN,AFR258,-1152,B77W,AF258,2021-04-25,15:06:52
133,1619338064,10.78,106.94,3150,336,219,394A14,CDG,SGN,AFR258,-1472,B77W,AF258,2021-04-25,15:07:44
150,1619338127,10.84,106.92,2175,336,219,394A14,CDG,SGN,AFR258,64,B77W,AF258,2021-04-25,15:08:47
59,1619338186,10.88,106.87,2200,279,205,394A14,CDG,SGN,AFR258,128,B77W,AF258,2021-04-25,15:09:46
144,1619338247,10.88,106.81,2175,256,195,394A14,CDG,SGN,AFR258,0,B77W,AF258,2021-04-25,15:10:47
18,1619338302,10.86,106.77,2175,248,185,394A14,CDG,SGN,AFR258,-64,B77W,AF258,2021-04-25,15:11:42
143,1619338371,10.85,106.72,1300,248,147,394A14,CDG,SGN,AFR258,-768,B77W,AF258,2021-04-25,15:12:51
145,1619338426,10.83,106.68,625,248,143,394A14,CDG,SGN,AFR258,-704,B77W,AF258,2021-04-25,15:13:46
106,1619338477,10.82,106.65,200,249,110,394A14,CDG,SGN,AFR258,-64,B77W,AF258,2021-04-25,15:14:37
4,1619338533,10.82,106.64,0,247,29,394A14,CDG,SGN,AFR258,0,B77W,AF258,2021-04-25,15:15:33
147,1619338663,10.81,106.64,0,70,16,394A14,CDG,SGN,AFR258,0,B77W,AF258,2021-04-25,15:17:43
