timestamp,latitude,longitude,altitude,heading_angle,ground_speed,icao24,origin,destination,airliner,vertical_rate,aircraft_model,flight_number,flight_date,flight_time
1619274220,28.43,124.09,38000,215,432,71C019,ICN,SGN,JJA9801,-64,B738,7C9801,2021-04-24,21:23:40
1619274268,28.36,124.04,38000,215,432,71C019,ICN,SGN,JJA9801,-64,B738,7C9801,2021-04-24,21:24:28
1619274323,28.23,123.96,38000,203,448,71C019,ICN,SGN,JJA9801,64,B738,7C9801,2021-04-24,21:25:23
1619274399,28.08,123.89,38000,203,450,71C019,ICN,SGN,JJA9801,0,B738,7C9801,2021-04-24,21:26:39
1619274453,27.98,123.84,38000,202,452,71C019,ICN,SGN,JJA9801,0,B738,7C9801,2021-04-24,21:27:33
1619274519,27.85,123.78,38000,202,453,71C019,ICN,SGN,JJA9801,0,B738,7C9801,2021-04-24,21:28:39
1619274576,27.74,123.73,38000,202,455,71C019,ICN,SGN,JJA9801,0,B738,7C9801,2021-04-24,21:29:36
1619274636,27.62,123.67,38000,207,449,71C019,ICN,SGN,JJA9801,0,B738,7C9801,2021-04-24,21:30:36
1619274699,27.51,123.59,38000,206,454,71C019,ICN,SGN,JJA9801,0,B738,7C9801,2021-04-24,21:31:39
1619274759,27.4,123.53,38000,204,461,71C019,ICN,SGN,JJA9801,0,B738,7C9801,2021-04-24,21:32:39
1619274818,27.28,123.47,38000,204,465,71C019,ICN,SGN,JJA9801,0,B738,7C9801,2021-04-24,21:33:38
1619274884,27.15,123.41,38000,204,473,71C019,ICN,SGN,JJA9801,0,B738,7C9801,2021-04-24,21:34:44
1619274944,27.04,123.35,38000,204,473,71C019,ICN,SGN,JJA9801,-64,B738,7C9801,2021-04-24,21:35:44
1619274996,26.93,123.29,38000,204,479,71C019,ICN,SGN,JJA9801,0,B738,7C9801,2021-04-24,21:36:36
1619275064,26.79,123.22,38000,204,480,71C019,ICN,SGN,JJA9801,0,B738,7C9801,2021-04-24,21:37:44
1619275123,26.67,123.16,38000,204,481,71C019,ICN,SGN,JJA9801,0,B738,7C9801,2021-04-24,21:38:43
1619275176,26.56,123.11,38000,204,480,71C019,ICN,SGN,JJA9801,0,B738,7C9801,2021-04-24,21:39:36
1619275235,26.44,123.05,38000,204,479,71C019,ICN,SGN,JJA9801,0,B738,7C9801,2021-04-24,21:40:35
1619275301,26.31,122.98,38000,204,478,71C019,ICN,SGN,JJA9801,0,B738,7C9801,2021-04-24,21:41:41
1619275363,26.18,122.92,38000,204,477,71C019,ICN,SGN,JJA9801,0,B738,7C9801,2021-04-24,21:42:43
1619275421,26.06,122.86,38000,203,476,71C019,ICN,SGN,JJA9801,0,B738,7C9801,2021-04-24,21:43:41
1619275475,25.96,122.81,38000,203,476,71C019,ICN,SGN,JJA9801,0,B738,7C9801,2021-04-24,21:44:35
1619275540,25.82,122.74,38000,203,475,71C019,ICN,SGN,JJA9801,0,B738,7C9801,2021-04-24,21:45:40
1619275602,25.7,122.68,38000,203,472,71C019,ICN,SGN,JJA9801,-64,B738,7C9801,2021-04-24,21:46:42
1619275659,25.59,122.63,38000,203,470,71C019,ICN,SGN,JJA9801,0,B738,7C9801,2021-04-24,21:47:39
1619275714,25.48,122.57,38000,204,470,71C019,ICN,SGN,JJA9801,0,B738,7C9801,2021-04-24,21:48:34
1619275777,25.35,122.51,38000,203,472,71C019,ICN,SGN,JJA9801,-64,B738,7C9801,2021-04-24,21:49:37
1619275843,25.22,122.45,38000,203,479,71C019,ICN,SGN,JJA9801,0,B738,7C9801,2021-04-24,21:50:43
1619275899,25.1,122.39,38000,203,481,71C019,ICN,SGN,JJA9801,0,B738,7C9801,2021-04-24,21:51:39
1619275958,24.98,122.33,38000,204,478,71C019,ICN,SGN,JJA9801,64,B738,7C9801,2021-04-24,21:52:38
1619276015,24.87,122.28,38000,203,477,71C019,ICN,SGN,JJA9801,0,B738,7C9801,2021-04-24,21:53:35
1619276075,24.75,122.22,38000,203,477,71C019,ICN,SGN,JJA9801,0,B738,7C9801,2021-04-24,21:54:35
1619276135,24.62,122.16,38000,203,477,71C019,ICN,SGN,JJA9801,0,B738,7C9801,2021-04-24,21:55:35
1619276194,24.51,122.1,38000,203,475,71C019,ICN,SGN,JJA9801,0,B738,7C9801,2021-04-24,21:56:34
1619276250,24.39,122.05,38000,203,472,71C019,ICN,SGN,JJA9801,0,B738,7C9801,2021-04-24,21:57:30
