timestamp,latitude,longitude,altitude,heading_angle,ground_speed,icao24,origin,destination,airliner,vertical_rate,aircraft_model,flight_number,flight_date,flight_time
1618441820,1.36,103.98,0,202,27,76AA6D,SIN,SGN,JSA555,0,A320,3K555,2021-04-15,06:10:20
1618441876,1.35,103.98,0,202,15,76AA6D,SIN,SGN,JSA555,0,A320,3K555,2021-04-15,06:11:16
1618441936,1.35,103.98,0,202,2,76AA6D,SIN,SGN,JSA555,0,A320,3K555,2021-04-15,06:12:16
1618441967,1.35,103.98,0,202,1,76AA6D,SIN,SGN,JSA555,0,A320,3K555,2021-04-15,06:12:47
1618442055,1.35,103.98,0,278,8,76AA6D,SIN,SGN,JSA555,0,A320,3K555,2021-04-15,06:14:15
1618442109,1.35,103.98,0,22,70,76AA6D,SIN,SGN,JSA555,0,A320,3K555,2021-04-15,06:15:09
1618442163,1.39,103.99,1500,23,169,76AA6D,SIN,SGN,JSA555,1856,A320,3K555,2021-04-15,06:16:03
1618442238,1.45,103.99,4700,344,221,76AA6D,SIN,SGN,JSA555,2304,A320,3K555,2021-04-15,06:17:18
1618442301,1.52,103.98,6025,344,273,76AA6D,SIN,SGN,JSA555,2304,A320,3K555,2021-04-15,06:18:21
1618442358,1.61,103.95,10075,344,334,76AA6D,SIN,SGN,JSA555,3584,A320,3K555,2021-04-15,06:19:18
1618442419,1.71,103.93,13550,344,340,76AA6D,SIN,SGN,JSA555,3392,A320,3K555,2021-04-15,06:20:19
1618442483,1.81,103.91,16125,356,363,76AA6D,SIN,SGN,JSA555,2560,A320,3K555,2021-04-15,06:21:23
1618442543,1.91,103.9,18650,356,375,76AA6D,SIN,SGN,JSA555,2304,A320,3K555,2021-04-15,06:22:23
1618442600,2.01,103.9,20575,356,395,76AA6D,SIN,SGN,JSA555,1856,A320,3K555,2021-04-15,06:23:20
1618442659,2.12,103.89,22600,356,403,76AA6D,SIN,SGN,JSA555,1664,A320,3K555,2021-04-15,06:24:19
1618442710,2.22,103.88,24100,356,413,76AA6D,SIN,SGN,JSA555,2368,A320,3K555,2021-04-15,06:25:10
1618442770,2.34,103.88,25525,356,430,76AA6D,SIN,SGN,JSA555,1600,A320,3K555,2021-04-15,06:26:10
