timestamp,latitude,longitude,altitude,heading_angle,ground_speed,icao24,origin,destination,airliner,vertical_rate,aircraft_model,flight_number,flight_date,flight_time
1618492408,1.35,103.98,0,205,20,8A07EC,SIN,SGN,MYU8816,0,B733,2Y8816,2021-04-15,20:13:28
1618492524,1.35,103.98,0,22,49,8A07EC,SIN,SGN,MYU8816,0,B733,2Y8816,2021-04-15,20:15:24
1618492592,1.39,104.0,1450,21,185,8A07EC,SIN,SGN,MYU8816,1152,B733,2Y8816,2021-04-15,20:16:32
1618492675,1.47,104.03,3350,21,238,8A07EC,SIN,SGN,MYU8816,3840,B733,2Y8816,2021-04-15,20:17:55
1618492723,1.52,104.0,5325,337,235,8A07EC,SIN,SGN,MYU8816,2880,B733,2Y8816,2021-04-15,20:18:43
1618492796,1.62,103.97,10250,338,276,8A07EC,SIN,SGN,MYU8816,2496,B733,2Y8816,2021-04-15,20:19:56
1618492862,1.71,103.93,11550,338,346,8A07EC,SIN,SGN,MYU8816,1920,B733,2Y8816,2021-04-15,20:21:02
1618492917,1.79,103.91,13750,356,356,8A07EC,SIN,SGN,MYU8816,2560,B733,2Y8816,2021-04-15,20:21:57
1618492975,1.89,103.9,15750,356,372,8A07EC,SIN,SGN,MYU8816,2048,B733,2Y8816,2021-04-15,20:22:55
1618493033,1.99,103.9,17850,356,378,8A07EC,SIN,SGN,MYU8816,2112,B733,2Y8816,2021-04-15,20:23:53
1618493082,2.08,103.89,19400,356,387,8A07EC,SIN,SGN,MYU8816,1792,B733,2Y8816,2021-04-15,20:24:42
1618493146,2.2,103.88,21025,353,404,8A07EC,SIN,SGN,MYU8816,1472,B733,2Y8816,2021-04-15,20:25:46
1618493219,2.34,103.87,22975,356,414,8A07EC,SIN,SGN,MYU8816,1600,B733,2Y8816,2021-04-15,20:26:59
1618493281,2.46,103.88,24275,7,428,8A07EC,SIN,SGN,MYU8816,1152,B733,2Y8816,2021-04-15,20:28:01
1618493336,2.57,103.89,25600,9,434,8A07EC,SIN,SGN,MYU8816,1216,B733,2Y8816,2021-04-15,20:28:56
1618493398,2.69,103.91,26800,8,443,8A07EC,SIN,SGN,MYU8816,768,B733,2Y8816,2021-04-15,20:29:58
1618493457,2.81,103.93,27700,7,455,8A07EC,SIN,SGN,MYU8816,1088,B733,2Y8816,2021-04-15,20:30:57
1618493521,2.95,103.95,29250,8,450,8A07EC,SIN,SGN,MYU8816,1792,B733,2Y8816,2021-04-15,20:32:01
1618493586,3.08,103.97,30025,9,445,8A07EC,SIN,SGN,MYU8816,-256,B733,2Y8816,2021-04-15,20:33:06
1618493643,3.2,103.99,30000,8,447,8A07EC,SIN,SGN,MYU8816,0,B733,2Y8816,2021-04-15,20:34:03
1618493710,3.33,104.01,30000,9,446,8A07EC,SIN,SGN,MYU8816,0,B733,2Y8816,2021-04-15,20:35:10
1618493764,3.44,104.03,30000,9,445,8A07EC,SIN,SGN,MYU8816,0,B733,2Y8816,2021-04-15,20:36:04
1618493826,3.57,104.05,30000,9,443,8A07EC,SIN,SGN,MYU8816,-64,B733,2Y8816,2021-04-15,20:37:06
1618493890,3.7,104.07,30000,8,441,8A07EC,SIN,SGN,MYU8816,0,B733,2Y8816,2021-04-15,20:38:10
1618493945,3.81,104.08,30000,8,440,8A07EC,SIN,SGN,MYU8816,64,B733,2Y8816,2021-04-15,20:39:05
1618494000,3.92,104.1,30000,8,440,8A07EC,SIN,SGN,MYU8816,64,B733,2Y8816,2021-04-15,20:40:00
1618494064,4.05,104.12,30000,8,441,8A07EC,SIN,SGN,MYU8816,-64,B733,2Y8816,2021-04-15,20:41:04
1618494124,4.17,104.14,30000,8,444,8A07EC,SIN,SGN,MYU8816,0,B733,2Y8816,2021-04-15,20:42:04
1618494189,4.31,104.16,30000,8,446,8A07EC,SIN,SGN,MYU8816,64,B733,2Y8816,2021-04-15,20:43:09
1618494239,4.41,104.18,30000,8,446,8A07EC,SIN,SGN,MYU8816,0,B733,2Y8816,2021-04-15,20:43:59
1618494307,4.55,104.2,30000,8,446,8A07EC,SIN,SGN,MYU8816,0,B733,2Y8816,2021-04-15,20:45:07
1618494365,4.67,104.22,30000,8,447,8A07EC,SIN,SGN,MYU8816,0,B733,2Y8816,2021-04-15,20:46:05
