timestamp,latitude,longitude,altitude,heading_angle,ground_speed,icao24,origin,destination,airliner,vertical_rate,aircraft_model,flight_number,flight_date,flight_time
1589995080,28.4,105.34,33075,161,491,7813FD,CTU,SGN,CSC8447,0,A321,3U8447,2020-05-21,00:18:00
1589995137,28.28,105.38,33050,161,491,7813FD,CTU,SGN,CSC8447,-64,A321,3U8447,2020-05-21,00:18:57
1589995198,28.16,105.43,33050,161,493,7813FD,CTU,SGN,CSC8447,192,A321,3U8447,2020-05-21,00:19:58
1589995232,28.07,105.47,33100,154,501,7813FD,CTU,SGN,CSC8447,64,A321,3U8447,2020-05-21,00:20:32
1589995324,27.88,105.58,33150,154,504,7813FD,CTU,SGN,CSC8447,64,A321,3U8447,2020-05-21,00:22:04
1589995383,27.76,105.65,33150,154,504,7813FD,CTU,SGN,CSC8447,0,A321,3U8447,2020-05-21,00:23:03
1589995442,27.63,105.71,33125,155,501,7813FD,CTU,SGN,CSC8447,0,A321,3U8447,2020-05-21,00:24:02
1589995498,27.53,105.77,33125,155,500,7813FD,CTU,SGN,CSC8447,0,A321,3U8447,2020-05-21,00:24:58
1589995559,27.38,105.84,33075,154,500,7813FD,CTU,SGN,CSC8447,128,A321,3U8447,2020-05-21,00:25:59
1589995618,27.26,105.91,33100,153,501,7813FD,CTU,SGN,CSC8447,0,A321,3U8447,2020-05-21,00:26:58
1589995686,27.12,105.99,33100,149,504,7813FD,CTU,SGN,CSC8447,320,A321,3U8447,2020-05-21,00:28:06
1589995741,27.02,106.08,33100,136,509,7813FD,CTU,SGN,CSC8447,256,A321,3U8447,2020-05-21,00:29:01
1589995796,26.94,106.19,33100,126,512,7813FD,CTU,SGN,CSC8447,0,A321,3U8447,2020-05-21,00:29:56
1589995846,26.86,106.29,33100,127,512,7813FD,CTU,SGN,CSC8447,64,A321,3U8447,2020-05-21,00:30:46
1589995894,26.79,106.4,33100,127,513,7813FD,CTU,SGN,CSC8447,0,A321,3U8447,2020-05-21,00:31:34
1589995963,26.7,106.54,33125,127,513,7813FD,CTU,SGN,CSC8447,64,A321,3U8447,2020-05-21,00:32:43
1589996038,26.61,106.67,33125,127,513,7813FD,CTU,SGN,CSC8447,64,A321,3U8447,2020-05-21,00:33:58
