,timestamp,latitude,longitude,altitude,heading_angle,ground_speed,icao24,origin,destination,airliner,vertical_rate,aircraft_model,flight_number,flight_date,flight_time
27,1590015926,15.77,90.94,37000,105,480,06A1A2,DOH,SGN,QTR8970,0,A332,QR8970,2020-05-21,06:05:26
148,1590015986,15.73,91.07,37000,106,480,06A1A2,DOH,SGN,QTR8970,0,A332,QR8970,2020-05-21,06:06:26
34,1590016046,15.7,91.2,37000,106,480,06A1A2,DOH,SGN,QTR8970,0,A332,QR8970,2020-05-21,06:07:26
55,1590016106,15.66,91.34,37000,106,480,06A1A2,DOH,SGN,QTR8970,0,A332,QR8970,2020-05-21,06:08:26
153,1590016154,15.63,91.44,37000,106,480,06A1A2,DOH,SGN,QTR8970,0,A332,QR8970,2020-05-21,06:09:14
152,1590016214,15.59,91.57,37000,106,480,06A1A2,DOH,SGN,QTR8970,0,A332,QR8970,2020-05-21,06:10:14
74,1590016286,15.55,91.73,37000,106,480,06A1A2,DOH,SGN,QTR8970,0,A332,QR8970,2020-05-21,06:11:26
133,1590016346,15.51,91.87,37000,106,480,06A1A2,DOH,SGN,QTR8970,0,A332,QR8970,2020-05-21,06:12:26
114,1590016406,15.48,92.0,37000,106,480,06A1A2,DOH,SGN,QTR8970,0,A332,QR8970,2020-05-21,06:13:26
89,1590016466,15.44,92.13,37000,106,480,06A1A2,DOH,SGN,QTR8970,0,A332,QR8970,2020-05-21,06:14:26
143,1590016526,15.4,92.27,37000,106,480,06A1A2,DOH,SGN,QTR8970,0,A332,QR8970,2020-05-21,06:15:26
69,1590016586,15.37,92.4,37000,106,480,06A1A2,DOH,SGN,QTR8970,0,A332,QR8970,2020-05-21,06:16:26
16,1590016646,15.33,92.53,37000,106,480,06A1A2,DOH,SGN,QTR8970,0,A332,QR8970,2020-05-21,06:17:26
29,1590016706,15.29,92.66,37000,106,480,06A1A2,DOH,SGN,QTR8970,0,A332,QR8970,2020-05-21,06:18:26
90,1590016778,15.25,92.82,37000,106,480,06A1A2,DOH,SGN,QTR8970,0,A332,QR8970,2020-05-21,06:19:38
35,1590016838,15.21,92.96,37000,106,480,06A1A2,DOH,SGN,QTR8970,0,A332,QR8970,2020-05-21,06:20:38
86,1590016886,15.18,93.06,37000,106,480,06A1A2,DOH,SGN,QTR8970,0,A332,QR8970,2020-05-21,06:21:26
92,1590016946,15.15,93.19,37000,106,480,06A1A2,DOH,SGN,QTR8970,0,A332,QR8970,2020-05-21,06:22:26
123,1590017006,15.11,93.33,37000,106,480,06A1A2,DOH,SGN,QTR8970,0,A332,QR8970,2020-05-21,06:23:26
