timestamp,latitude,longitude,altitude,heading_angle,ground_speed,icao24,origin,destination,airliner,vertical_rate,aircraft_model,flight_number,flight_date,flight_time
1618344977,1.35,103.98,0,202,23,8A04DC,SIN,SGN,TMG501,0,B733,GM501,2021-04-14,03:16:17
1618345034,1.35,103.98,0,295,13,8A04DC,SIN,SGN,TMG501,0,B733,GM501,2021-04-14,03:17:14
1618345094,1.35,103.98,0,22,15,8A04DC,SIN,SGN,TMG501,0,B733,GM501,2021-04-14,03:18:14
1618345152,1.38,103.99,1000,26,169,8A04DC,SIN,SGN,TMG501,2496,B733,GM501,2021-04-14,03:19:12
1618345215,1.44,104.01,2675,23,240,8A04DC,SIN,SGN,TMG501,2240,B733,GM501,2021-04-14,03:20:15
1618345271,1.5,104.04,3800,23,274,8A04DC,SIN,SGN,TMG501,3008,B733,GM501,2021-04-14,03:21:11
1618345329,1.57,104.01,8025,332,280,8A04DC,SIN,SGN,TMG501,2560,B733,GM501,2021-04-14,03:22:09
1618345396,1.65,103.96,10750,333,312,8A04DC,SIN,SGN,TMG501,1408,B733,GM501,2021-04-14,03:23:16
1618345455,1.74,103.92,12400,336,361,8A04DC,SIN,SGN,TMG501,2752,B733,GM501,2021-04-14,03:24:15
1618345517,1.84,103.91,15450,356,360,8A04DC,SIN,SGN,TMG501,3328,B733,GM501,2021-04-14,03:25:17
1618345574,1.94,103.9,17575,356,380,8A04DC,SIN,SGN,TMG501,1920,B733,GM501,2021-04-14,03:26:14
1618345627,2.03,103.89,19400,356,398,8A04DC,SIN,SGN,TMG501,2496,B733,GM501,2021-04-14,03:27:07
1618345680,2.13,103.89,21200,356,412,8A04DC,SIN,SGN,TMG501,1344,B733,GM501,2021-04-14,03:28:00
1618345744,2.26,103.88,23100,356,426,8A04DC,SIN,SGN,TMG501,2240,B733,GM501,2021-04-14,03:29:04
1618345801,2.37,103.87,24725,359,437,8A04DC,SIN,SGN,TMG501,1408,B733,GM501,2021-04-14,03:30:01
1618345862,2.5,103.89,26075,8,443,8A04DC,SIN,SGN,TMG501,1216,B733,GM501,2021-04-14,03:31:02
1618345926,2.62,103.91,27825,8,448,8A04DC,SIN,SGN,TMG501,1856,B733,GM501,2021-04-14,03:32:06
1618345978,2.73,103.92,29025,8,455,8A04DC,SIN,SGN,TMG501,2944,B733,GM501,2021-04-14,03:32:58
1618346041,2.86,103.94,30075,8,448,8A04DC,SIN,SGN,TMG501,128,B733,GM501,2021-04-14,03:34:01
1618346096,2.98,103.96,30050,8,446,8A04DC,SIN,SGN,TMG501,0,B733,GM501,2021-04-14,03:34:56
1618346162,3.11,103.98,30050,8,444,8A04DC,SIN,SGN,TMG501,-64,B733,GM501,2021-04-14,03:36:02
1618346218,3.23,104.0,30075,8,443,8A04DC,SIN,SGN,TMG501,-64,B733,GM501,2021-04-14,03:36:58
1618346278,3.35,104.02,30075,8,444,8A04DC,SIN,SGN,TMG501,0,B733,GM501,2021-04-14,03:37:58
1618346338,3.47,104.03,30075,8,442,8A04DC,SIN,SGN,TMG501,-64,B733,GM501,2021-04-14,03:38:58
1618346387,3.57,104.05,30075,8,443,8A04DC,SIN,SGN,TMG501,64,B733,GM501,2021-04-14,03:39:47
1618346451,3.7,104.07,30075,8,444,8A04DC,SIN,SGN,TMG501,64,B733,GM501,2021-04-14,03:40:51
1618346509,3.82,104.09,30075,8,445,8A04DC,SIN,SGN,TMG501,0,B733,GM501,2021-04-14,03:41:49
1618346573,3.95,104.11,30075,8,448,8A04DC,SIN,SGN,TMG501,0,B733,GM501,2021-04-14,03:42:53
1618346632,4.07,104.12,30075,8,448,8A04DC,SIN,SGN,TMG501,64,B733,GM501,2021-04-14,03:43:52
1618346691,4.19,104.14,30075,8,450,8A04DC,SIN,SGN,TMG501,64,B733,GM501,2021-04-14,03:44:51
1618346754,4.32,104.16,30075,8,451,8A04DC,SIN,SGN,TMG501,-64,B733,GM501,2021-04-14,03:45:54
1618346815,4.45,104.18,30075,8,451,8A04DC,SIN,SGN,TMG501,-192,B733,GM501,2021-04-14,03:46:55
1618346876,4.58,104.2,30075,8,450,8A04DC,SIN,SGN,TMG501,-64,B733,GM501,2021-04-14,03:47:56
1618346937,4.7,104.22,30075,8,450,8A04DC,SIN,SGN,TMG501,0,B733,GM501,2021-04-14,03:48:57
1618346993,4.82,104.24,30075,8,449,8A04DC,SIN,SGN,TMG501,-64,B733,GM501,2021-04-14,03:49:53
1618347054,4.95,104.24,30050,356,449,8A04DC,SIN,SGN,TMG501,0,B733,GM501,2021-04-14,03:50:54
1618347113,5.07,104.23,30075,356,446,8A04DC,SIN,SGN,TMG501,192,B733,GM501,2021-04-14,03:51:53
1618347169,5.18,104.23,30075,357,444,8A04DC,SIN,SGN,TMG501,192,B733,GM501,2021-04-14,03:52:49
1618347224,5.3,104.22,30050,356,443,8A04DC,SIN,SGN,TMG501,128,B733,GM501,2021-04-14,03:53:44
1618347286,5.43,104.22,30075,356,443,8A04DC,SIN,SGN,TMG501,128,B733,GM501,2021-04-14,03:54:46
1618347348,5.55,104.21,30075,357,446,8A04DC,SIN,SGN,TMG501,64,B733,GM501,2021-04-14,03:55:48
1618347402,5.67,104.2,30075,357,445,8A04DC,SIN,SGN,TMG501,64,B733,GM501,2021-04-14,03:56:42
1618347465,5.8,104.2,30075,356,448,8A04DC,SIN,SGN,TMG501,64,B733,GM501,2021-04-14,03:57:45
1618347528,5.93,104.19,30075,356,448,8A04DC,SIN,SGN,TMG501,0,B733,GM501,2021-04-14,03:58:48
1618347588,6.05,104.18,30075,356,447,8A04DC,SIN,SGN,TMG501,0,B733,GM501,2021-04-14,03:59:48
1618347646,6.17,104.18,30050,356,448,8A04DC,SIN,SGN,TMG501,-128,B733,GM501,2021-04-14,04:00:46
1618347705,6.3,104.17,30050,356,449,8A04DC,SIN,SGN,TMG501,64,B733,GM501,2021-04-14,04:01:45
1618347765,6.42,104.16,30075,356,448,8A04DC,SIN,SGN,TMG501,-64,B733,GM501,2021-04-14,04:02:45
1618347827,6.55,104.16,30075,356,447,8A04DC,SIN,SGN,TMG501,0,B733,GM501,2021-04-14,04:03:47
1618347893,6.69,104.15,30050,356,448,8A04DC,SIN,SGN,TMG501,64,B733,GM501,2021-04-14,04:04:53
1618347949,6.8,104.14,30075,356,448,8A04DC,SIN,SGN,TMG501,64,B733,GM501,2021-04-14,04:05:49
1618348008,6.93,104.14,30075,356,449,8A04DC,SIN,SGN,TMG501,64,B733,GM501,2021-04-14,04:06:48
1618348073,7.06,104.13,30050,356,449,8A04DC,SIN,SGN,TMG501,128,B733,GM501,2021-04-14,04:07:53
1618348129,7.18,104.12,30075,356,449,8A04DC,SIN,SGN,TMG501,-128,B733,GM501,2021-04-14,04:08:49
1618348185,7.29,104.14,30075,31,441,8A04DC,SIN,SGN,TMG501,64,B733,GM501,2021-04-14,04:09:45
1618348250,7.4,104.22,30075,35,441,8A04DC,SIN,SGN,TMG501,64,B733,GM501,2021-04-14,04:10:50
1618348309,7.5,104.29,30050,35,441,8A04DC,SIN,SGN,TMG501,0,B733,GM501,2021-04-14,04:11:49
1618348373,7.6,104.36,30075,35,440,8A04DC,SIN,SGN,TMG501,-64,B733,GM501,2021-04-14,04:12:53
1618348429,7.7,104.43,30075,35,439,8A04DC,SIN,SGN,TMG501,-64,B733,GM501,2021-04-14,04:13:49
1618348488,7.8,104.5,30050,35,439,8A04DC,SIN,SGN,TMG501,-64,B733,GM501,2021-04-14,04:14:48
1618348547,7.9,104.57,30075,35,438,8A04DC,SIN,SGN,TMG501,-64,B733,GM501,2021-04-14,04:15:47
1618348613,8.0,104.65,30075,35,436,8A04DC,SIN,SGN,TMG501,64,B733,GM501,2021-04-14,04:16:53
1618348674,8.11,104.72,30075,35,437,8A04DC,SIN,SGN,TMG501,64,B733,GM501,2021-04-14,04:17:54
1618348738,8.21,104.79,30050,35,437,8A04DC,SIN,SGN,TMG501,0,B733,GM501,2021-04-14,04:18:58
1618348796,8.31,104.86,30075,35,438,8A04DC,SIN,SGN,TMG501,0,B733,GM501,2021-04-14,04:19:56
1618348857,8.41,104.94,30075,35,438,8A04DC,SIN,SGN,TMG501,64,B733,GM501,2021-04-14,04:20:57
1618348918,8.51,105.01,30075,35,441,8A04DC,SIN,SGN,TMG501,-64,B733,GM501,2021-04-14,04:21:58
1618348978,8.61,105.08,30075,34,442,8A04DC,SIN,SGN,TMG501,64,B733,GM501,2021-04-14,04:22:58
1618349042,8.72,105.15,30075,34,442,8A04DC,SIN,SGN,TMG501,0,B733,GM501,2021-04-14,04:24:02
1618349098,8.81,105.22,30075,35,440,8A04DC,SIN,SGN,TMG501,64,B733,GM501,2021-04-14,04:24:58
1618349161,8.92,105.3,30075,35,440,8A04DC,SIN,SGN,TMG501,0,B733,GM501,2021-04-14,04:26:01
1618349226,9.03,105.37,30075,34,440,8A04DC,SIN,SGN,TMG501,0,B733,GM501,2021-04-14,04:27:06
1618349290,9.14,105.45,30075,35,439,8A04DC,SIN,SGN,TMG501,64,B733,GM501,2021-04-14,04:28:10
1618349344,9.23,105.51,30075,35,440,8A04DC,SIN,SGN,TMG501,-64,B733,GM501,2021-04-14,04:29:04
1618349410,9.34,105.59,30075,35,438,8A04DC,SIN,SGN,TMG501,0,B733,GM501,2021-04-14,04:30:10
1618349469,9.44,105.66,30075,34,438,8A04DC,SIN,SGN,TMG501,-128,B733,GM501,2021-04-14,04:31:09
1618349528,9.53,105.73,30075,35,437,8A04DC,SIN,SGN,TMG501,64,B733,GM501,2021-04-14,04:32:08
1618349583,9.62,105.79,29850,35,437,8A04DC,SIN,SGN,TMG501,-1024,B733,GM501,2021-04-14,04:33:03
1618349646,9.73,105.87,28825,35,443,8A04DC,SIN,SGN,TMG501,-1088,B733,GM501,2021-04-14,04:34:06
1618349706,9.83,105.94,27825,35,435,8A04DC,SIN,SGN,TMG501,-1024,B733,GM501,2021-04-14,04:35:06
1618349769,9.93,106.01,26750,35,427,8A04DC,SIN,SGN,TMG501,-1024,B733,GM501,2021-04-14,04:36:09
1618349824,10.02,106.08,25825,35,422,8A04DC,SIN,SGN,TMG501,-960,B733,GM501,2021-04-14,04:37:04
1618349890,10.13,106.15,24500,35,414,8A04DC,SIN,SGN,TMG501,-2560,B733,GM501,2021-04-14,04:38:10
1618349950,10.22,106.22,22650,35,401,8A04DC,SIN,SGN,TMG501,-2368,B733,GM501,2021-04-14,04:39:10
1618350010,10.3,106.29,20350,46,384,8A04DC,SIN,SGN,TMG501,-2304,B733,GM501,2021-04-14,04:40:10
1618350060,10.36,106.35,18625,46,367,8A04DC,SIN,SGN,TMG501,-1024,B733,GM501,2021-04-14,04:41:00
1618350126,10.44,106.43,16450,46,348,8A04DC,SIN,SGN,TMG501,-2304,B733,GM501,2021-04-14,04:42:06
1618350186,10.51,106.5,14325,46,338,8A04DC,SIN,SGN,TMG501,-2048,B733,GM501,2021-04-14,04:43:06
1618350245,10.56,106.57,12300,63,328,8A04DC,SIN,SGN,TMG501,-1984,B733,GM501,2021-04-14,04:44:05
1618350309,10.55,106.67,10350,112,314,8A04DC,SIN,SGN,TMG501,-512,B733,GM501,2021-04-14,04:45:09
1618350374,10.55,106.75,9025,43,285,8A04DC,SIN,SGN,TMG501,-1920,B733,GM501,2021-04-14,04:46:14
1618350438,10.63,106.79,7175,25,279,8A04DC,SIN,SGN,TMG501,-1600,B733,GM501,2021-04-14,04:47:18
1618350496,10.69,106.82,5650,25,271,8A04DC,SIN,SGN,TMG501,-1536,B733,GM501,2021-04-14,04:48:16
