,timestamp,latitude,longitude,altitude,heading_angle,ground_speed,icao24,origin,destination,airliner,vertical_rate,aircraft_model,flight_number,flight_date,flight_time
166,1590296558,18.2,91.12,37000,114,480,4BB144,IST,SGN,THY6150,0,B77W,TK6150,2020-05-24,12:02:38
68,1590296606,18.16,91.22,37000,114,480,4BB144,IST,SGN,THY6150,0,B77W,TK6150,2020-05-24,12:03:26
52,1590296666,18.1,91.35,37000,114,480,4BB144,IST,SGN,THY6150,0,B77W,TK6150,2020-05-24,12:04:26
95,1590296726,18.05,91.48,37000,114,480,4BB144,IST,SGN,THY6150,0,B77W,TK6150,2020-05-24,12:05:26
120,1590296786,17.99,91.61,37000,114,480,4BB144,IST,SGN,THY6150,0,B77W,TK6150,2020-05-24,12:06:26
5,1590296846,17.94,91.73,37000,114,480,4BB144,IST,SGN,THY6150,0,B77W,TK6150,2020-05-24,12:07:26
123,1590296906,17.88,91.86,37000,114,480,4BB144,IST,SGN,THY6150,0,B77W,TK6150,2020-05-24,12:08:26
80,1590296966,17.83,91.99,37000,114,480,4BB144,IST,SGN,THY6150,0,B77W,TK6150,2020-05-24,12:09:26
111,1590297026,17.78,92.12,37000,114,480,4BB144,IST,SGN,THY6150,0,B77W,TK6150,2020-05-24,12:10:26
47,1590297086,17.72,92.24,37000,114,480,4BB144,IST,SGN,THY6150,0,B77W,TK6150,2020-05-24,12:11:26
35,1590297146,17.67,92.37,37000,114,480,4BB144,IST,SGN,THY6150,0,B77W,TK6150,2020-05-24,12:12:26
22,1590297206,17.61,92.5,37000,114,480,4BB144,IST,SGN,THY6150,0,B77W,TK6150,2020-05-24,12:13:26
45,1590297266,17.56,92.63,37000,114,480,4BB144,IST,SGN,THY6150,0,B77W,TK6150,2020-05-24,12:14:26
88,1590297326,17.51,92.76,37000,114,480,4BB144,IST,SGN,THY6150,0,B77W,TK6150,2020-05-24,12:15:26
74,1590297398,17.44,92.91,37000,114,480,4BB144,IST,SGN,THY6150,0,B77W,TK6150,2020-05-24,12:16:38
1,1590297458,17.39,93.04,37000,114,480,4BB144,IST,SGN,THY6150,0,B77W,TK6150,2020-05-24,12:17:38
160,1590297518,17.33,93.16,37000,114,480,4BB144,IST,SGN,THY6150,0,B77W,TK6150,2020-05-24,12:18:38
21,1590297566,17.29,93.27,37000,114,480,4BB144,IST,SGN,THY6150,0,B77W,TK6150,2020-05-24,12:19:26
142,1590297626,17.23,93.39,37000,114,480,4BB144,IST,SGN,THY6150,0,B77W,TK6150,2020-05-24,12:20:26
24,1590297686,17.18,93.52,37000,114,480,4BB144,IST,SGN,THY6150,0,B77W,TK6150,2020-05-24,12:21:26
164,1590297746,17.13,93.65,37000,114,480,4BB144,IST,SGN,THY6150,0,B77W,TK6150,2020-05-24,12:22:26
23,1590297806,17.07,93.78,37000,114,480,4BB144,IST,SGN,THY6150,0,B77W,TK6150,2020-05-24,12:23:26
162,1590297866,17.02,93.9,37000,114,480,4BB144,IST,SGN,THY6150,0,B77W,TK6150,2020-05-24,12:24:26
124,1590297926,16.96,94.03,37000,114,480,4BB144,IST,SGN,THY6150,0,B77W,TK6150,2020-05-24,12:25:26
108,1590297974,16.92,94.13,37000,115,480,4BB144,IST,SGN,THY6150,0,B77W,TK6150,2020-05-24,12:26:14
83,1590298046,16.85,94.28,37000,115,480,4BB144,IST,SGN,THY6150,0,B77W,TK6150,2020-05-24,12:27:26
168,1590298094,16.81,94.38,37000,115,480,4BB144,IST,SGN,THY6150,0,B77W,TK6150,2020-05-24,12:28:14
104,1590298166,16.74,94.53,37000,115,480,4BB144,IST,SGN,THY6150,0,B77W,TK6150,2020-05-24,12:29:26
102,1590298222,16.82,94.75,37000,114,470,4BB144,IST,SGN,THY6150,0,B77W,TK6150,2020-05-24,12:30:22
131,1590298282,16.76,94.88,37000,116,471,4BB144,IST,SGN,THY6150,0,B77W,TK6150,2020-05-24,12:31:22
93,1590298341,16.7,94.99,37000,116,470,4BB144,IST,SGN,THY6150,0,B77W,TK6150,2020-05-24,12:32:21
40,1590298398,16.64,95.11,37000,116,472,4BB144,IST,SGN,THY6150,0,B77W,TK6150,2020-05-24,12:33:18
