,timestamp,latitude,longitude,altitude,heading_angle,ground_speed,icao24,origin,destination,airliner,vertical_rate,aircraft_model,flight_number,flight_date,flight_time
8,1597712635,11.54,104.84,875,224,157,6.999999999999999e+50,PNH,SGN,KHV812,3328,A320,K6812,2020-08-18,08:03:55
31,1597712697,11.49,104.83,3575,185,241,6.999999999999999e+50,PNH,SGN,KHV812,2944,A320,K6812,2020-08-18,08:04:57
7,1597712751,11.42,104.82,7250,187,279,6.999999999999999e+50,PNH,SGN,KHV812,4032,A320,K6812,2020-08-18,08:05:51
28,1597712804,11.35,104.82,10675,155,300,6.999999999999999e+50,PNH,SGN,KHV812,3328,A320,K6812,2020-08-18,08:06:44
22,1597712876,11.3,104.93,12775,108,392,6.999999999999999e+50,PNH,SGN,KHV812,2624,A320,K6812,2020-08-18,08:07:56
16,1597712938,11.27,105.04,15725,102,407,6.999999999999999e+50,PNH,SGN,KHV812,2368,A320,K6812,2020-08-18,08:08:58
21,1597712993,11.25,105.14,18000,102,423,6.999999999999999e+50,PNH,SGN,KHV812,2432,A320,K6812,2020-08-18,08:09:53
15,1597713055,11.22,105.26,19025,102,411,6.999999999999999e+50,PNH,SGN,KHV812,-64,A320,K6812,2020-08-18,08:10:55
19,1597713111,11.2,105.37,19000,102,417,6.999999999999999e+50,PNH,SGN,KHV812,64,A320,K6812,2020-08-18,08:11:51
30,1597713179,11.17,105.5,19000,102,417,6.999999999999999e+50,PNH,SGN,KHV812,0,A320,K6812,2020-08-18,08:12:59
23,1597713238,11.15,105.61,19000,102,416,6.999999999999999e+50,PNH,SGN,KHV812,0,A320,K6812,2020-08-18,08:13:58
6,1597713302,11.12,105.74,19000,102,417,6.999999999999999e+50,PNH,SGN,KHV812,0,A320,K6812,2020-08-18,08:15:02
4,1597713362,11.09,105.85,19000,114,416,6.999999999999999e+50,PNH,SGN,KHV812,0,A320,K6812,2020-08-18,08:16:02
34,1597713425,11.02,105.95,19000,124,415,6.999999999999999e+50,PNH,SGN,KHV812,0,A320,K6812,2020-08-18,08:17:05
10,1597713490,10.95,106.05,18150,124,369,6.999999999999999e+50,PNH,SGN,KHV812,-896,A320,K6812,2020-08-18,08:18:10
38,1597713549,10.9,106.13,17200,125,361,6.999999999999999e+50,PNH,SGN,KHV812,-960,A320,K6812,2020-08-18,08:19:09
24,1597713602,10.85,106.2,16250,125,356,6.999999999999999e+50,PNH,SGN,KHV812,-1216,A320,K6812,2020-08-18,08:20:02
13,1597713660,10.79,106.28,15150,124,353,6.999999999999999e+50,PNH,SGN,KHV812,-1216,A320,K6812,2020-08-18,08:21:00
32,1597713723,10.73,106.37,13825,125,338,6.999999999999999e+50,PNH,SGN,KHV812,-1408,A320,K6812,2020-08-18,08:22:03
40,1597713784,10.68,106.45,12375,124,334,6.999999999999999e+50,PNH,SGN,KHV812,-1472,A320,K6812,2020-08-18,08:23:04
26,1597713844,10.62,106.52,11100,125,319,6.999999999999999e+50,PNH,SGN,KHV812,-832,A320,K6812,2020-08-18,08:24:04
9,1597713906,10.59,106.6,9525,79,302,6.999999999999999e+50,PNH,SGN,KHV812,-1664,A320,K6812,2020-08-18,08:25:06
0,1597713963,10.62,106.68,7875,67,293,6.999999999999999e+50,PNH,SGN,KHV812,-1792,A320,K6812,2020-08-18,08:26:03
