,timestamp,latitude,longitude,altitude,heading_angle,ground_speed,icao24,origin,destination,airliner,vertical_rate,aircraft_model,flight_number,flight_date,flight_time
100,1597761294,22.3,113.92,0,180,0,780A43,HKG,SGN,HKC319,0,A332,RH319,2020-08-18,21:34:54
95,1597761353,22.3,113.92,0,180,0,780A43,HKG,SGN,HKC319,0,A332,RH319,2020-08-18,21:35:53
75,1597761413,22.3,113.92,0,180,0,780A43,HKG,SGN,HKC319,0,A332,RH319,2020-08-18,21:36:53
92,1597761473,22.3,113.92,0,180,0,780A43,HKG,SGN,HKC319,0,A332,RH319,2020-08-18,21:37:53
77,1597761532,22.3,113.92,0,180,0,780A43,HKG,SGN,HKC319,0,A332,RH319,2020-08-18,21:38:52
141,1597761591,22.3,113.92,0,315,0,780A43,HKG,SGN,HKC319,0,A332,RH319,2020-08-18,21:39:51
145,1597761651,22.3,113.92,0,315,0,780A43,HKG,SGN,HKC319,0,A332,RH319,2020-08-18,21:40:51
144,1597761720,22.3,113.92,0,180,0,780A43,HKG,SGN,HKC319,0,A332,RH319,2020-08-18,21:42:00
79,1597761780,22.3,113.92,0,340,2,780A43,HKG,SGN,HKC319,0,A332,RH319,2020-08-18,21:43:00
85,1597761844,22.3,113.92,0,323,2,780A43,HKG,SGN,HKC319,0,A332,RH319,2020-08-18,21:44:04
142,1597761910,22.3,113.92,0,264,2,780A43,HKG,SGN,HKC319,0,A332,RH319,2020-08-18,21:45:10
107,1597761967,22.3,113.93,0,89,0,780A43,HKG,SGN,HKC319,0,A332,RH319,2020-08-18,21:46:07
106,1597762023,22.3,113.93,0,271,0,780A43,HKG,SGN,HKC319,0,A332,RH319,2020-08-18,21:47:03
118,1597762087,22.3,113.92,0,253,2,780A43,HKG,SGN,HKC319,0,A332,RH319,2020-08-18,21:48:07
113,1597762149,22.3,113.92,0,250,33,780A43,HKG,SGN,HKC319,0,A332,RH319,2020-08-18,21:49:09
112,1597762179,22.3,113.92,0,258,16,780A43,HKG,SGN,HKC319,0,A332,RH319,2020-08-18,21:49:39
99,1597762384,22.3,113.91,0,250,23,780A43,HKG,SGN,HKC319,0,A332,RH319,2020-08-18,21:53:04
78,1597762436,22.3,113.9,0,250,23,780A43,HKG,SGN,HKC319,0,A332,RH319,2020-08-18,21:53:56
150,1597762471,22.3,113.9,0,250,16,780A43,HKG,SGN,HKC319,0,A332,RH319,2020-08-18,21:54:31
91,1597762520,22.3,113.9,0,337,24,780A43,HKG,SGN,HKC319,0,A332,RH319,2020-08-18,21:55:20
82,1597762589,22.3,113.9,0,70,26,780A43,HKG,SGN,HKC319,0,A332,RH319,2020-08-18,21:56:29
