timestamp,latitude,longitude,altitude,heading_angle,ground_speed,icao24,origin,destination,airliner,vertical_rate,aircraft_model,flight_number,flight_date,flight_time
1597728954,19.63,105.49,12975,187,301,888135,THD,SGN,VJC243,1856,A321,VJ243,2020-08-18,12:35:54
1597729007,19.55,105.48,14550,187,311,888135,THD,SGN,VJC243,1792,A321,VJ243,2020-08-18,12:36:47
1597729078,19.45,105.46,15650,186,320,888135,THD,SGN,VJC243,1536,A321,VJ243,2020-08-18,12:37:58
1597729125,19.37,105.45,17475,187,333,888135,THD,SGN,VJC243,1664,A321,VJ243,2020-08-18,12:38:45
1597729203,19.26,105.43,19400,192,339,888135,THD,SGN,VJC243,1536,A321,VJ243,2020-08-18,12:40:03
1597729257,19.17,105.41,20675,192,342,888135,THD,SGN,VJC243,1024,A321,VJ243,2020-08-18,12:40:57
1597729318,19.09,105.42,20675,171,342,888135,THD,SGN,VJC243,0,A321,VJ243,2020-08-18,12:41:58
1597729375,18.98,105.4,22250,141,389,888135,THD,SGN,VJC243,768,A321,VJ243,2020-08-18,12:42:55
1597729434,18.9,105.46,22625,157,400,888135,THD,SGN,VJC243,0,A321,VJ243,2020-08-18,12:43:54
1597729493,18.81,105.56,23350,137,436,888135,THD,SGN,VJC243,448,A321,VJ243,2020-08-18,12:44:53
1597729555,18.72,105.65,23750,137,459,888135,THD,SGN,VJC243,256,A321,VJ243,2020-08-18,12:45:55
1597729610,18.62,105.69,23750,173,459,888135,THD,SGN,VJC243,0,A321,VJ243,2020-08-18,12:46:50
1597729678,18.52,105.85,24625,138,486,888135,THD,SGN,VJC243,1088,A321,VJ243,2020-08-18,12:47:58
1597729725,18.45,105.93,25250,121,484,888135,THD,SGN,VJC243,640,A321,VJ243,2020-08-18,12:48:45
1597729807,18.36,106.1,26100,119,489,888135,THD,SGN,VJC243,640,A321,VJ243,2020-08-18,12:50:07
1597729865,18.29,106.22,26775,119,490,888135,THD,SGN,VJC243,512,A321,VJ243,2020-08-18,12:51:05
1597729922,18.22,106.32,27050,139,492,888135,THD,SGN,VJC243,0,A321,VJ243,2020-08-18,12:52:02
1597729982,18.11,106.33,27050,177,492,888135,THD,SGN,VJC243,0,A321,VJ243,2020-08-18,12:53:02
1597730030,18.01,106.34,27050,177,492,888135,THD,SGN,VJC243,0,A321,VJ243,2020-08-18,12:53:50
1597730098,18.03,106.69,31275,119,453,888135,THD,SGN,VJC243,1728,A321,VJ243,2020-08-18,12:54:58
1597730154,17.96,106.78,32450,145,447,888135,THD,SGN,VJC243,704,A321,VJ243,2020-08-18,12:55:54
1597730211,17.85,106.84,33300,150,449,888135,THD,SGN,VJC243,768,A321,VJ243,2020-08-18,12:56:51
1597730279,17.73,106.91,34000,150,455,888135,THD,SGN,VJC243,0,A321,VJ243,2020-08-18,12:57:59
1597730330,17.63,106.97,34000,150,465,888135,THD,SGN,VJC243,0,A321,VJ243,2020-08-18,12:58:50
1597730396,17.51,107.04,34000,150,462,888135,THD,SGN,VJC243,0,A321,VJ243,2020-08-18,12:59:56
