timestamp,latitude,longitude,altitude,heading_angle,ground_speed,icao24,origin,destination,airliner,vertical_rate,aircraft_model,flight_number,flight_date,flight_time
1608877676,11.55,104.84,0,138,0,7.000000000000001e+49,PNH,SGN,KHV816,0,A320,K6816,2020-12-25,13:27:56
1608877701,11.55,104.84,0,138,0,7.000000000000001e+49,PNH,SGN,KHV816,0,A320,K6816,2020-12-25,13:28:21
1608877861,11.55,104.84,0,319,0,7.000000000000001e+49,PNH,SGN,KHV816,0,A320,K6816,2020-12-25,13:31:01
1608877907,11.55,104.84,0,222,0,7.000000000000001e+49,PNH,SGN,KHV816,0,A320,K6816,2020-12-25,13:31:47
1608877977,11.55,104.84,0,289,0,7.000000000000001e+49,PNH,SGN,KHV816,0,A320,K6816,2020-12-25,13:32:57
1608878027,11.55,104.84,0,108,0,7.000000000000001e+49,PNH,SGN,KHV816,0,A320,K6816,2020-12-25,13:33:47
1608878152,11.55,104.84,0,108,0,7.000000000000001e+49,PNH,SGN,KHV816,0,A320,K6816,2020-12-25,13:35:52
1608878276,11.55,104.84,0,138,0,7.000000000000001e+49,PNH,SGN,KHV816,0,A320,K6816,2020-12-25,13:37:56
1608878361,11.55,104.84,0,319,0,7.000000000000001e+49,PNH,SGN,KHV816,0,A320,K6816,2020-12-25,13:39:21
1608878456,11.55,104.84,0,319,0,7.000000000000001e+49,PNH,SGN,KHV816,0,A320,K6816,2020-12-25,13:40:56
1608878496,11.55,104.84,0,319,0,7.000000000000001e+49,PNH,SGN,KHV816,0,A320,K6816,2020-12-25,13:41:36
1608878554,11.55,104.84,0,138,0,7.000000000000001e+49,PNH,SGN,KHV816,0,A320,K6816,2020-12-25,13:42:34
1608878589,11.55,104.84,0,138,0,7.000000000000001e+49,PNH,SGN,KHV816,0,A320,K6816,2020-12-25,13:43:09
1608878684,11.55,104.84,0,319,0,7.000000000000001e+49,PNH,SGN,KHV816,0,A320,K6816,2020-12-25,13:44:44
1608878694,11.55,104.84,0,319,0,7.000000000000001e+49,PNH,SGN,KHV816,0,A320,K6816,2020-12-25,13:44:54
1608878884,11.55,104.84,0,89,0,7.000000000000001e+49,PNH,SGN,KHV816,0,A320,K6816,2020-12-25,13:48:04
1608878985,11.55,104.84,0,222,0,7.000000000000001e+49,PNH,SGN,KHV816,0,A320,K6816,2020-12-25,13:49:45
1608878990,11.55,104.84,0,222,0,7.000000000000001e+49,PNH,SGN,KHV816,0,A320,K6816,2020-12-25,13:49:50
1608879069,11.55,104.84,0,222,0,7.000000000000001e+49,PNH,SGN,KHV816,0,A320,K6816,2020-12-25,13:51:09
1608879159,11.55,104.84,0,222,0,7.000000000000001e+49,PNH,SGN,KHV816,0,A320,K6816,2020-12-25,13:52:39
1608879224,11.55,104.84,0,41,0,7.000000000000001e+49,PNH,SGN,KHV816,0,A320,K6816,2020-12-25,13:53:44
1608879309,11.55,104.84,0,41,0,7.000000000000001e+49,PNH,SGN,KHV816,0,A320,K6816,2020-12-25,13:55:09
1608879390,11.55,104.84,0,41,0,7.000000000000001e+49,PNH,SGN,KHV816,0,A320,K6816,2020-12-25,13:56:30
1608879409,11.55,104.84,0,41,0,7.000000000000001e+49,PNH,SGN,KHV816,0,A320,K6816,2020-12-25,13:56:49
1608879519,11.55,104.84,0,41,0,7.000000000000001e+49,PNH,SGN,KHV816,0,A320,K6816,2020-12-25,13:58:39
1608879574,11.55,104.84,0,41,0,7.000000000000001e+49,PNH,SGN,KHV816,0,A320,K6816,2020-12-25,13:59:34
1608879625,11.55,104.84,0,41,0,7.000000000000001e+49,PNH,SGN,KHV816,0,A320,K6816,2020-12-25,14:00:25
1608879679,11.55,104.84,0,295,0,7.000000000000001e+49,PNH,SGN,KHV816,0,A320,K6816,2020-12-25,14:01:19
1608879754,11.55,104.84,0,222,0,7.000000000000001e+49,PNH,SGN,KHV816,0,A320,K6816,2020-12-25,14:02:34
1608879809,11.55,104.84,0,41,0,7.000000000000001e+49,PNH,SGN,KHV816,0,A320,K6816,2020-12-25,14:03:29
1608879824,11.55,104.84,0,222,0,7.000000000000001e+49,PNH,SGN,KHV816,0,A320,K6816,2020-12-25,14:03:44
