,timestamp,latitude,longitude,altitude,heading_angle,ground_speed,icao24,origin,destination,airliner,vertical_rate,aircraft_model,flight_number,flight_date,flight_time
93,1608896358,5.29,100.27,0,180,0,789240,PEN,SGN,AHK562,0,A333,LD562,2020-12-25,18:39:18
107,1608896413,5.29,100.27,0,180,0,789240,PEN,SGN,AHK562,0,A333,LD562,2020-12-25,18:40:13
12,1608896493,5.29,100.27,0,180,0,789240,PEN,SGN,AHK562,0,A333,LD562,2020-12-25,18:41:33
96,1608896553,5.29,100.27,0,132,1,789240,PEN,SGN,AHK562,0,A333,LD562,2020-12-25,18:42:33
54,1608896613,5.29,100.27,0,132,1,789240,PEN,SGN,AHK562,0,A333,LD562,2020-12-25,18:43:33
84,1608896666,5.29,100.27,0,132,1,789240,PEN,SGN,AHK562,0,A333,LD562,2020-12-25,18:44:26
35,1608896735,5.29,100.27,0,89,0,789240,PEN,SGN,AHK562,0,A333,LD562,2020-12-25,18:45:35
99,1608896769,5.29,100.27,0,60,0,789240,PEN,SGN,AHK562,0,A333,LD562,2020-12-25,18:46:09
68,1608896857,5.29,100.27,0,61,3,789240,PEN,SGN,AHK562,0,A333,LD562,2020-12-25,18:47:37
50,1608897224,5.29,100.27,0,42,74,789240,PEN,SGN,AHK562,0,A333,LD562,2020-12-25,18:53:44
37,1608897281,5.32,100.3,2075,41,172,789240,PEN,SGN,AHK562,3328,A333,LD562,2020-12-25,18:54:41
67,1608897344,5.37,100.34,3550,39,267,789240,PEN,SGN,AHK562,2688,A333,LD562,2020-12-25,18:55:44
117,1608897404,5.38,100.41,6875,98,271,789240,PEN,SGN,AHK562,4096,A333,LD562,2020-12-25,18:56:44
111,1608897469,5.39,100.49,10200,67,297,789240,PEN,SGN,AHK562,3072,A333,LD562,2020-12-25,18:57:49
56,1608897529,5.43,100.58,11775,68,359,789240,PEN,SGN,AHK562,3072,A333,LD562,2020-12-25,18:58:49
13,1608897587,5.46,100.67,14425,68,371,789240,PEN,SGN,AHK562,2624,A333,LD562,2020-12-25,18:59:47
53,1608897652,5.5,100.78,16900,68,389,789240,PEN,SGN,AHK562,2496,A333,LD562,2020-12-25,19:00:52
31,1608897711,5.55,100.88,19125,64,401,789240,PEN,SGN,AHK562,2560,A333,LD562,2020-12-25,19:01:51
69,1608897775,5.6,100.99,21425,63,412,789240,PEN,SGN,AHK562,1664,A333,LD562,2020-12-25,19:02:55
25,1608897832,5.65,101.08,23500,64,411,789240,PEN,SGN,AHK562,1920,A333,LD562,2020-12-25,19:03:52
101,1608897886,5.7,101.18,24125,63,419,789240,PEN,SGN,AHK562,1152,A333,LD562,2020-12-25,19:04:46
30,1608897947,5.75,101.29,25725,68,425,789240,PEN,SGN,AHK562,1216,A333,LD562,2020-12-25,19:05:47
89,1608898003,5.79,101.39,27000,68,437,789240,PEN,SGN,AHK562,1664,A333,LD562,2020-12-25,19:06:43
97,1608898063,5.83,101.51,28250,67,449,789240,PEN,SGN,AHK562,1600,A333,LD562,2020-12-25,19:07:43
34,1608898131,5.89,101.64,29750,67,461,789240,PEN,SGN,AHK562,1152,A333,LD562,2020-12-25,19:08:51
76,1608898191,5.94,101.76,31125,67,466,789240,PEN,SGN,AHK562,2496,A333,LD562,2020-12-25,19:09:51
7,1608898248,5.98,101.87,33425,67,449,789240,PEN,SGN,AHK562,2432,A333,LD562,2020-12-25,19:10:48
60,1608898317,6.04,102.0,35850,67,440,789240,PEN,SGN,AHK562,1728,A333,LD562,2020-12-25,19:11:57
85,1608898377,6.08,102.12,37000,67,439,789240,PEN,SGN,AHK562,128,A333,LD562,2020-12-25,19:12:57
119,1608898440,6.13,102.24,37000,67,439,789240,PEN,SGN,AHK562,0,A333,LD562,2020-12-25,19:14:00
78,1608898501,6.18,102.35,37000,59,445,789240,PEN,SGN,AHK562,0,A333,LD562,2020-12-25,19:15:01
28,1608898564,6.25,102.46,37000,57,447,789240,PEN,SGN,AHK562,0,A333,LD562,2020-12-25,19:16:04
21,1608898612,6.31,102.54,37000,57,446,789240,PEN,SGN,AHK562,-64,A333,LD562,2020-12-25,19:16:52
66,1608898683,6.39,102.67,37000,57,445,789240,PEN,SGN,AHK562,0,A333,LD562,2020-12-25,19:18:03
18,1608898727,6.44,102.75,37000,57,445,789240,PEN,SGN,AHK562,-64,A333,LD562,2020-12-25,19:18:47
47,1608898794,6.51,102.85,37000,40,444,789240,PEN,SGN,AHK562,0,A333,LD562,2020-12-25,19:19:54
1,1608898854,6.57,102.96,37000,59,445,789240,PEN,SGN,AHK562,0,A333,LD562,2020-12-25,19:20:54
23,1608898908,6.63,103.07,37000,59,447,789240,PEN,SGN,AHK562,-64,A333,LD562,2020-12-25,19:21:48
102,1608898982,6.7,103.18,37000,59,447,789240,PEN,SGN,AHK562,-64,A333,LD562,2020-12-25,19:23:02
43,1608899034,6.76,103.29,37000,59,445,789240,PEN,SGN,AHK562,0,A333,LD562,2020-12-25,19:23:54
24,1608899103,6.83,103.41,37000,59,442,789240,PEN,SGN,AHK562,0,A333,LD562,2020-12-25,19:25:03
36,1608899160,6.9,103.51,37000,59,442,789240,PEN,SGN,AHK562,0,A333,LD562,2020-12-25,19:26:00
2,1608899218,6.95,103.6,37000,59,442,789240,PEN,SGN,AHK562,0,A333,LD562,2020-12-25,19:26:58
122,1608899271,7.01,103.71,37000,58,443,789240,PEN,SGN,AHK562,0,A333,LD562,2020-12-25,19:27:51
52,1608899346,7.09,103.83,37000,59,443,789240,PEN,SGN,AHK562,0,A333,LD562,2020-12-25,19:29:06
91,1608899410,7.15,103.94,37000,59,442,789240,PEN,SGN,AHK562,-64,A333,LD562,2020-12-25,19:30:10
64,1608899464,7.22,104.05,37000,55,442,789240,PEN,SGN,AHK562,0,A333,LD562,2020-12-25,19:31:04
63,1608899526,7.28,104.14,37000,55,442,789240,PEN,SGN,AHK562,0,A333,LD562,2020-12-25,19:32:06
14,1608899586,7.34,104.23,37000,55,442,789240,PEN,SGN,AHK562,0,A333,LD562,2020-12-25,19:33:06
83,1608899639,7.49,104.29,37000,35,446,789240,PEN,SGN,AHK562,0,A333,LD562,2020-12-25,19:33:59
81,1608899710,7.6,104.36,37000,35,447,789240,PEN,SGN,AHK562,0,A333,LD562,2020-12-25,19:35:10
86,1608899750,7.68,104.42,37000,35,449,789240,PEN,SGN,AHK562,0,A333,LD562,2020-12-25,19:35:50
27,1608899823,7.8,104.51,37000,35,445,789240,PEN,SGN,AHK562,0,A333,LD562,2020-12-25,19:37:03
104,1608899872,7.89,104.57,37000,35,445,789240,PEN,SGN,AHK562,0,A333,LD562,2020-12-25,19:37:52
90,1608899927,7.98,104.63,37000,35,445,789240,PEN,SGN,AHK562,0,A333,LD562,2020-12-25,19:38:47
10,1608899995,8.1,104.71,37000,35,446,789240,PEN,SGN,AHK562,0,A333,LD562,2020-12-25,19:39:55
94,1608900060,8.21,104.79,37000,35,448,789240,PEN,SGN,AHK562,0,A333,LD562,2020-12-25,19:41:00
42,1608900112,8.29,104.85,37000,35,447,789240,PEN,SGN,AHK562,0,A333,LD562,2020-12-25,19:41:52
22,1608900176,8.4,104.93,37000,35,447,789240,PEN,SGN,AHK562,0,A333,LD562,2020-12-25,19:42:56
6,1608900234,8.5,105.0,37000,35,447,789240,PEN,SGN,AHK562,0,A333,LD562,2020-12-25,19:43:54
17,1608900293,8.6,105.07,37000,34,449,789240,PEN,SGN,AHK562,0,A333,LD562,2020-12-25,19:44:53
62,1608900357,8.71,105.15,37000,35,451,789240,PEN,SGN,AHK562,0,A333,LD562,2020-12-25,19:45:57
115,1608900408,8.8,105.21,37000,35,453,789240,PEN,SGN,AHK562,0,A333,LD562,2020-12-25,19:46:48
100,1608900469,8.91,105.29,37000,34,451,789240,PEN,SGN,AHK562,0,A333,LD562,2020-12-25,19:47:49
73,1608900525,9.0,105.35,37000,34,451,789240,PEN,SGN,AHK562,0,A333,LD562,2020-12-25,19:48:45
