,timestamp,latitude,longitude,altitude,heading_angle,ground_speed,icao24,origin,destination,airliner,vertical_rate,aircraft_model,flight_number,flight_date,flight_time
69,1608844407,23.37,113.31,0,5,84,A01F37,CAN,SGN,FDX5194,0,B763,FX5194,2020-12-25,04:13:27
25,1608844464,23.41,113.32,1525,25,167,A01F37,CAN,SGN,FDX5194,2752,B763,FX5194,2020-12-25,04:14:24
100,1608844544,23.47,113.36,4025,29,232,A01F37,CAN,SGN,FDX5194,1216,B763,FX5194,2020-12-25,04:15:44
148,1608844608,23.53,113.42,6550,85,289,A01F37,CAN,SGN,FDX5194,3968,B763,FX5194,2020-12-25,04:16:48
36,1608844657,23.49,113.48,8625,158,299,A01F37,CAN,SGN,FDX5194,2176,B763,FX5194,2020-12-25,04:17:37
32,1608844724,23.4,113.47,10825,190,334,A01F37,CAN,SGN,FDX5194,576,B763,FX5194,2020-12-25,04:18:44
50,1608844787,23.29,113.45,12200,189,403,A01F37,CAN,SGN,FDX5194,2304,B763,FX5194,2020-12-25,04:19:47
128,1608844847,23.18,113.43,15000,189,407,A01F37,CAN,SGN,FDX5194,1920,B763,FX5194,2020-12-25,04:20:47
80,1608844906,23.06,113.41,17050,188,430,A01F37,CAN,SGN,FDX5194,2368,B763,FX5194,2020-12-25,04:21:46
121,1608844968,22.94,113.38,17700,189,429,A01F37,CAN,SGN,FDX5194,64,B763,FX5194,2020-12-25,04:22:48
131,1608845024,22.83,113.36,18025,189,432,A01F37,CAN,SGN,FDX5194,2432,B763,FX5194,2020-12-25,04:23:44
134,1608845082,22.71,113.34,20200,189,440,A01F37,CAN,SGN,FDX5194,1920,B763,FX5194,2020-12-25,04:24:42
35,1608845144,22.59,113.34,22450,166,462,A01F37,CAN,SGN,FDX5194,1856,B763,FX5194,2020-12-25,04:25:44
114,1608845204,22.46,113.38,24150,162,480,A01F37,CAN,SGN,FDX5194,1472,B763,FX5194,2020-12-25,04:26:44
87,1608845266,22.33,113.43,25025,162,498,A01F37,CAN,SGN,FDX5194,-64,B763,FX5194,2020-12-25,04:27:46
137,1608845331,22.19,113.48,25000,161,498,A01F37,CAN,SGN,FDX5194,0,B763,FX5194,2020-12-25,04:28:51
133,1608845380,22.08,113.52,25025,160,497,A01F37,CAN,SGN,FDX5194,0,B763,FX5194,2020-12-25,04:29:40
67,1608845448,21.93,113.58,25325,151,507,A01F37,CAN,SGN,FDX5194,1792,B763,FX5194,2020-12-25,04:30:48
20,1608845506,21.81,113.66,27175,150,506,A01F37,CAN,SGN,FDX5194,2368,B763,FX5194,2020-12-25,04:31:46
15,1608845561,21.7,113.73,28650,150,507,A01F37,CAN,SGN,FDX5194,960,B763,FX5194,2020-12-25,04:32:41
150,1608845626,21.56,113.78,29900,176,495,A01F37,CAN,SGN,FDX5194,1344,B763,FX5194,2020-12-25,04:33:46
92,1608845688,21.42,113.76,31375,192,479,A01F37,CAN,SGN,FDX5194,1536,B763,FX5194,2020-12-25,04:34:48
104,1608845750,21.29,113.73,31975,192,474,A01F37,CAN,SGN,FDX5194,64,B763,FX5194,2020-12-25,04:35:50
120,1608845796,21.19,113.7,32000,192,472,A01F37,CAN,SGN,FDX5194,64,B763,FX5194,2020-12-25,04:36:36
130,1608845862,21.05,113.67,32025,192,476,A01F37,CAN,SGN,FDX5194,0,B763,FX5194,2020-12-25,04:37:42
93,1608845909,20.94,113.65,32025,192,479,A01F37,CAN,SGN,FDX5194,0,B763,FX5194,2020-12-25,04:38:29
96,1608845985,20.8,113.61,32025,192,479,A01F37,CAN,SGN,FDX5194,0,B763,FX5194,2020-12-25,04:39:45
107,1608846052,20.63,113.58,32025,192,483,A01F37,CAN,SGN,FDX5194,0,B763,FX5194,2020-12-25,04:40:52
41,1608846104,20.52,113.55,32025,192,484,A01F37,CAN,SGN,FDX5194,0,B763,FX5194,2020-12-25,04:41:44
84,1608846157,20.41,113.52,32025,192,485,A01F37,CAN,SGN,FDX5194,0,B763,FX5194,2020-12-25,04:42:37
129,1608846217,20.3,113.5,32025,192,485,A01F37,CAN,SGN,FDX5194,0,B763,FX5194,2020-12-25,04:43:37
74,1608846277,20.14,113.46,32025,191,486,A01F37,CAN,SGN,FDX5194,0,B763,FX5194,2020-12-25,04:44:37
151,1608846334,20.01,113.43,32025,192,485,A01F37,CAN,SGN,FDX5194,0,B763,FX5194,2020-12-25,04:45:34
70,1608846397,19.88,113.4,32000,192,484,A01F37,CAN,SGN,FDX5194,0,B763,FX5194,2020-12-25,04:46:37
65,1608846453,19.75,113.38,32025,192,484,A01F37,CAN,SGN,FDX5194,0,B763,FX5194,2020-12-25,04:47:33
29,1608846517,19.63,113.35,32025,192,484,A01F37,CAN,SGN,FDX5194,0,B763,FX5194,2020-12-25,04:48:37
142,1608846581,19.51,113.32,32025,193,484,A01F37,CAN,SGN,FDX5194,0,B763,FX5194,2020-12-25,04:49:41
11,1608846641,19.4,113.29,32025,193,484,A01F37,CAN,SGN,FDX5194,0,B763,FX5194,2020-12-25,04:50:41
113,1608846701,19.29,113.26,32025,193,484,A01F37,CAN,SGN,FDX5194,0,B763,FX5194,2020-12-25,04:51:41
56,1608846761,19.18,113.24,32025,193,484,A01F37,CAN,SGN,FDX5194,0,B763,FX5194,2020-12-25,04:52:41
78,1608846821,19.06,113.21,32025,193,484,A01F37,CAN,SGN,FDX5194,0,B763,FX5194,2020-12-25,04:53:41
58,1608846881,19.33,113.28,32025,193,484,A01F37,CAN,SGN,FDX5194,0,B763,FX5194,2020-12-25,04:54:41
54,1608846941,18.76,113.15,32000,192,485,A01F37,CAN,SGN,FDX5194,0,B763,FX5194,2020-12-25,04:55:41
88,1608847001,18.6,113.12,32025,192,487,A01F37,CAN,SGN,FDX5194,0,B763,FX5194,2020-12-25,04:56:41
86,1608847061,18.49,113.09,32025,192,487,A01F37,CAN,SGN,FDX5194,0,B763,FX5194,2020-12-25,04:57:41
39,1608847121,18.37,113.07,32025,192,487,A01F37,CAN,SGN,FDX5194,0,B763,FX5194,2020-12-25,04:58:41
16,1608847181,18.26,113.04,32025,192,487,A01F37,CAN,SGN,FDX5194,0,B763,FX5194,2020-12-25,04:59:41
109,1608847229,18.15,113.02,32025,192,487,A01F37,CAN,SGN,FDX5194,0,B763,FX5194,2020-12-25,05:00:29
118,1608847289,18.45,113.09,32025,192,489,A01F37,CAN,SGN,FDX5194,0,B763,FX5194,2020-12-25,05:01:29
75,1608847349,18.34,113.06,32025,192,489,A01F37,CAN,SGN,FDX5194,0,B763,FX5194,2020-12-25,05:02:29
123,1608847409,17.71,112.92,32025,192,490,A01F37,CAN,SGN,FDX5194,0,B763,FX5194,2020-12-25,05:03:29
115,1608847461,17.68,112.73,32025,232,479,A01F37,CAN,SGN,FDX5194,0,B763,FX5194,2020-12-25,05:04:21
38,1608847521,17.61,112.63,32025,232,479,A01F37,CAN,SGN,FDX5194,0,B763,FX5194,2020-12-25,05:05:21
60,1608847581,17.54,112.54,32025,232,479,A01F37,CAN,SGN,FDX5194,0,B763,FX5194,2020-12-25,05:06:21
0,1608847637,17.41,112.53,32025,218,485,A01F37,CAN,SGN,FDX5194,0,B763,FX5194,2020-12-25,05:07:17
66,1608847697,17.32,112.46,32025,218,485,A01F37,CAN,SGN,FDX5194,0,B763,FX5194,2020-12-25,05:08:17
102,1608847745,17.25,112.4,32025,218,485,A01F37,CAN,SGN,FDX5194,0,B763,FX5194,2020-12-25,05:09:05
124,1608847805,17.16,112.33,32025,218,485,A01F37,CAN,SGN,FDX5194,0,B763,FX5194,2020-12-25,05:10:05
73,1608847865,17.06,112.25,32025,218,485,A01F37,CAN,SGN,FDX5194,0,B763,FX5194,2020-12-25,05:11:05
53,1608847925,16.96,112.16,32025,218,485,A01F37,CAN,SGN,FDX5194,0,B763,FX5194,2020-12-25,05:12:05
117,1608847985,16.85,112.08,32025,218,485,A01F37,CAN,SGN,FDX5194,0,B763,FX5194,2020-12-25,05:13:05
139,1608848045,16.75,111.99,32025,218,485,A01F37,CAN,SGN,FDX5194,0,B763,FX5194,2020-12-25,05:14:05
147,1608848105,16.64,111.9,32025,218,485,A01F37,CAN,SGN,FDX5194,0,B763,FX5194,2020-12-25,05:15:05
14,1608848153,16.55,111.83,32025,218,485,A01F37,CAN,SGN,FDX5194,0,B763,FX5194,2020-12-25,05:15:53
45,1608848577,15.59,111.16,32000,215,492,A01F37,CAN,SGN,FDX5194,0,B763,FX5194,2020-12-25,05:22:57
97,1608848621,15.5,111.09,32025,215,492,A01F37,CAN,SGN,FDX5194,0,B763,FX5194,2020-12-25,05:23:41
26,1608848697,15.38,111.0,32025,215,492,A01F37,CAN,SGN,FDX5194,0,B763,FX5194,2020-12-25,05:24:57
126,1608848757,15.28,110.93,32025,215,492,A01F37,CAN,SGN,FDX5194,0,B763,FX5194,2020-12-25,05:25:57
33,1608848817,15.19,110.86,32025,215,492,A01F37,CAN,SGN,FDX5194,0,B763,FX5194,2020-12-25,05:26:57
132,1608848871,15.03,110.74,32000,216,492,A01F37,CAN,SGN,FDX5194,0,B763,FX5194,2020-12-25,05:27:51
98,1608848933,14.92,110.65,32025,216,490,A01F37,CAN,SGN,FDX5194,64,B763,FX5194,2020-12-25,05:28:53
44,1608848988,14.82,110.58,32025,216,490,A01F37,CAN,SGN,FDX5194,0,B763,FX5194,2020-12-25,05:29:48
37,1608849040,14.72,110.5,32025,216,488,A01F37,CAN,SGN,FDX5194,64,B763,FX5194,2020-12-25,05:30:40
48,1608849109,14.61,110.42,32025,216,488,A01F37,CAN,SGN,FDX5194,0,B763,FX5194,2020-12-25,05:31:49
55,1608849168,14.49,110.33,32025,216,485,A01F37,CAN,SGN,FDX5194,0,B763,FX5194,2020-12-25,05:32:48
30,1608849224,14.39,110.25,32025,216,486,A01F37,CAN,SGN,FDX5194,0,B763,FX5194,2020-12-25,05:33:44
59,1608849275,14.29,110.18,32025,216,486,A01F37,CAN,SGN,FDX5194,-64,B763,FX5194,2020-12-25,05:34:35
106,1608849352,14.15,110.08,32000,216,488,A01F37,CAN,SGN,FDX5194,0,B763,FX5194,2020-12-25,05:35:52
27,1608849403,14.06,110.01,32025,216,489,A01F37,CAN,SGN,FDX5194,0,B763,FX5194,2020-12-25,05:36:43
24,1608849462,13.95,109.93,32025,212,489,A01F37,CAN,SGN,FDX5194,0,B763,FX5194,2020-12-25,05:37:42
119,1608849520,13.84,109.86,32025,212,488,A01F37,CAN,SGN,FDX5194,0,B763,FX5194,2020-12-25,05:38:40
17,1608849588,13.71,109.77,32025,212,487,A01F37,CAN,SGN,FDX5194,-64,B763,FX5194,2020-12-25,05:39:48
2,1608849647,13.6,109.7,32025,211,487,A01F37,CAN,SGN,FDX5194,-64,B763,FX5194,2020-12-25,05:40:47
8,1608849702,13.49,109.63,32000,212,487,A01F37,CAN,SGN,FDX5194,-64,B763,FX5194,2020-12-25,05:41:42
51,1608849763,13.37,109.56,32025,211,487,A01F37,CAN,SGN,FDX5194,0,B763,FX5194,2020-12-25,05:42:43
