timestamp,latitude,longitude,altitude,heading_angle,ground_speed,icao24,origin,destination,airliner,vertical_rate,aircraft_model,flight_number,flight_date,flight_time
1601280786,21.22,105.81,0,115,0,888182,HAN,SGN,BAV213,0,A320,QH213,2020-09-28,15:13:06
1601280854,21.22,105.81,0,311,0,888182,HAN,SGN,BAV213,0,A320,QH213,2020-09-28,15:14:14
1601280913,21.22,105.81,0,296,0,888182,HAN,SGN,BAV213,0,A320,QH213,2020-09-28,15:15:13
1601280968,21.22,105.81,0,70,0,888182,HAN,SGN,BAV213,0,A320,QH213,2020-09-28,15:16:08
1601281038,21.22,105.81,0,227,0,888182,HAN,SGN,BAV213,0,A320,QH213,2020-09-28,15:17:18
1601281093,21.22,105.81,0,235,0,888182,HAN,SGN,BAV213,0,A320,QH213,2020-09-28,15:18:13
1601281163,21.22,105.81,0,180,0,888182,HAN,SGN,BAV213,0,A320,QH213,2020-09-28,15:19:23
1601281226,21.22,105.81,0,271,0,888182,HAN,SGN,BAV213,0,A320,QH213,2020-09-28,15:20:26
1601281288,21.22,105.81,0,64,0,888182,HAN,SGN,BAV213,0,A320,QH213,2020-09-28,15:21:28
1601281348,21.22,105.81,0,54,0,888182,HAN,SGN,BAV213,0,A320,QH213,2020-09-28,15:22:28
1601281413,21.22,105.81,0,180,0,888182,HAN,SGN,BAV213,0,A320,QH213,2020-09-28,15:23:33
1601281473,21.22,105.81,0,22,0,888182,HAN,SGN,BAV213,0,A320,QH213,2020-09-28,15:24:33
1601281538,21.22,105.81,0,180,0,888182,HAN,SGN,BAV213,0,A320,QH213,2020-09-28,15:25:38
1601281588,21.22,105.81,0,330,0,888182,HAN,SGN,BAV213,0,A320,QH213,2020-09-28,15:26:28
1601281648,21.22,105.81,0,72,0,888182,HAN,SGN,BAV213,0,A320,QH213,2020-09-28,15:27:28
1601281708,21.22,105.81,0,22,0,888182,HAN,SGN,BAV213,0,A320,QH213,2020-09-28,15:28:28
1601281758,21.22,105.81,0,211,0,888182,HAN,SGN,BAV213,0,A320,QH213,2020-09-28,15:29:18
1601281818,21.22,105.81,0,180,0,888182,HAN,SGN,BAV213,0,A320,QH213,2020-09-28,15:30:18
1601281885,21.22,105.81,0,296,0,888182,HAN,SGN,BAV213,0,A320,QH213,2020-09-28,15:31:25
1601281914,21.22,105.81,0,180,0,888182,HAN,SGN,BAV213,0,A320,QH213,2020-09-28,15:31:54
