,timestamp,latitude,longitude,altitude,heading_angle,ground_speed,icao24,origin,destination,airliner,vertical_rate,aircraft_model,flight_number,flight_date,flight_time
8,1610036835,23.38,113.31,0,53,7,78168F,CAN,SGN,CSN8385,0,B789,CZ8385,2021-01-07,23:27:15
122,1610036899,23.38,113.31,0,16,56,78168F,CAN,SGN,CSN8385,0,B789,CZ8385,2021-01-07,23:28:19
0,1610036954,23.41,113.31,975,15,138,78168F,CAN,SGN,CSN8385,2368,B789,CZ8385,2021-01-07,23:29:14
99,1610037009,23.44,113.33,3450,31,149,78168F,CAN,SGN,CSN8385,1536,B789,CZ8385,2021-01-07,23:30:09
95,1610037070,23.49,113.37,4925,16,259,78168F,CAN,SGN,CSN8385,2048,B789,CZ8385,2021-01-07,23:31:10
86,1610037131,23.56,113.33,6500,314,270,78168F,CAN,SGN,CSN8385,320,B789,CZ8385,2021-01-07,23:32:11
10,1610037194,23.57,113.25,6825,277,269,78168F,CAN,SGN,CSN8385,2304,B789,CZ8385,2021-01-07,23:33:14
88,1610037254,23.58,113.17,10600,277,259,78168F,CAN,SGN,CSN8385,2880,B789,CZ8385,2021-01-07,23:34:14
26,1610037308,23.56,113.1,12275,217,330,78168F,CAN,SGN,CSN8385,1344,B789,CZ8385,2021-01-07,23:35:08
52,1610037374,23.47,113.04,15575,208,361,78168F,CAN,SGN,CSN8385,3776,B789,CZ8385,2021-01-07,23:36:14
50,1610037430,23.37,113.01,17575,180,401,78168F,CAN,SGN,CSN8385,640,B789,CZ8385,2021-01-07,23:37:10
124,1610037491,23.26,113.05,17675,157,428,78168F,CAN,SGN,CSN8385,128,B789,CZ8385,2021-01-07,23:38:11
67,1610037550,23.15,113.1,17675,157,422,78168F,CAN,SGN,CSN8385,0,B789,CZ8385,2021-01-07,23:39:10
119,1610037614,23.03,113.15,17700,157,434,78168F,CAN,SGN,CSN8385,0,B789,CZ8385,2021-01-07,23:40:14
66,1610037669,22.93,113.19,18675,157,444,78168F,CAN,SGN,CSN8385,1920,B789,CZ8385,2021-01-07,23:41:09
69,1610037727,22.82,113.24,20574,158,446,78168F,CAN,SGN,CSN8385,0,B789,CZ8385,2021-01-07,23:42:07
22,1610037795,22.68,113.3,22550,157,496,78168F,CAN,SGN,CSN8385,2176,B789,CZ8385,2021-01-07,23:43:15
4,1610037858,22.54,113.36,24750,162,500,78168F,CAN,SGN,CSN8385,1536,B789,CZ8385,2021-01-07,23:44:18
54,1610037914,22.42,113.4,24975,162,499,78168F,CAN,SGN,CSN8385,0,B789,CZ8385,2021-01-07,23:45:14
94,1610037969,22.29,113.44,24975,162,499,78168F,CAN,SGN,CSN8385,0,B789,CZ8385,2021-01-07,23:46:09
9,1610038035,22.15,113.49,24975,161,499,78168F,CAN,SGN,CSN8385,0,B789,CZ8385,2021-01-07,23:47:15
23,1610038098,22.01,113.54,24975,158,501,78168F,CAN,SGN,CSN8385,0,B789,CZ8385,2021-01-07,23:48:18
108,1610038156,21.89,113.61,26200,150,514,78168F,CAN,SGN,CSN8385,1856,B789,CZ8385,2021-01-07,23:49:16
32,1610038219,21.75,113.69,28225,150,524,78168F,CAN,SGN,CSN8385,2560,B789,CZ8385,2021-01-07,23:50:19
33,1610038278,21.63,113.77,29975,152,527,78168F,CAN,SGN,CSN8385,1728,B789,CZ8385,2021-01-07,23:51:18
68,1610038347,21.47,113.79,32375,182,504,78168F,CAN,SGN,CSN8385,2432,B789,CZ8385,2021-01-07,23:52:27
43,1610038405,21.34,113.77,34300,192,494,78168F,CAN,SGN,CSN8385,1984,B789,CZ8385,2021-01-07,23:53:25
103,1610038462,21.21,113.74,34975,192,497,78168F,CAN,SGN,CSN8385,-128,B789,CZ8385,2021-01-07,23:54:22
97,1610038526,21.07,113.71,34975,192,489,78168F,CAN,SGN,CSN8385,0,B789,CZ8385,2021-01-07,23:55:26
