,timestamp,latitude,longitude,altitude,heading_angle,ground_speed,icao24,origin,destination,airliner,vertical_rate,aircraft_model,flight_number,flight_date,flight_time
91,1610031745,16.3,93.69,35000,110,478,896341,AUH,SGN,,0,B77W,EY975,2021-01-07,22:02:25
110,1610031797,16.27,93.78,35000,110,478,896341,AUH,SGN,,0,B77W,EY975,2021-01-07,22:03:17
101,1610031869,16.22,93.91,35000,110,478,896341,AUH,SGN,,0,B77W,EY975,2021-01-07,22:04:29
89,1610031921,16.16,94.06,35000,110,476,896341,AUH,SGN,,0,B77W,EY975,2021-01-07,22:05:21
88,1610031991,16.11,94.22,35000,110,475,896341,AUH,SGN,,0,B77W,EY975,2021-01-07,22:06:31
78,1610032045,16.07,94.31,35000,112,475,896341,AUH,SGN,ETD975,0,B77W,EY975,2021-01-07,22:07:25
120,1610032105,16.03,94.42,35000,112,475,896341,AUH,SGN,ETD975,0,B77W,EY975,2021-01-07,22:08:25
94,1610032162,16.0,94.51,35000,111,475,896341,AUH,SGN,ETD975,0,B77W,EY975,2021-01-07,22:09:22
79,1610032227,15.92,94.72,35000,111,475,896341,AUH,SGN,ETD975,0,B77W,EY975,2021-01-07,22:10:27
96,1610032272,15.88,94.81,35000,111,475,896341,AUH,SGN,ETD975,0,B77W,EY975,2021-01-07,22:11:12
124,1610032345,15.82,94.97,35000,111,475,896341,AUH,SGN,ETD975,0,B77W,EY975,2021-01-07,22:12:25
105,1610032409,15.78,95.08,35000,112,475,896341,AUH,SGN,ETD975,0,B77W,EY975,2021-01-07,22:13:29
109,1610032465,15.73,95.21,35000,112,475,896341,AUH,SGN,ETD975,0,B77W,EY975,2021-01-07,22:14:25
111,1610032529,15.68,95.34,35000,112,475,896341,AUH,SGN,ETD975,0,B77W,EY975,2021-01-07,22:15:29
99,1610032589,15.64,95.45,35000,112,475,896341,AUH,SGN,ETD975,0,B77W,EY975,2021-01-07,22:16:29
118,1610032644,15.58,95.6,35075,111,478,896341,AUH,SGN,ETD975,960,B77W,EY975,2021-01-07,22:17:24
92,1610032699,15.54,95.72,36400,111,476,896341,AUH,SGN,ETD975,1408,B77W,EY975,2021-01-07,22:18:19
116,1610032753,15.49,95.83,37025,111,472,896341,AUH,SGN,ETD975,-128,B77W,EY975,2021-01-07,22:19:13
121,1610032814,15.44,95.96,37000,111,473,896341,AUH,SGN,ETD975,0,B77W,EY975,2021-01-07,22:20:14
119,1610032872,15.39,96.08,37000,111,474,896341,AUH,SGN,ETD975,0,B77W,EY975,2021-01-07,22:21:12
97,1610032929,15.35,96.2,37000,111,474,896341,AUH,SGN,ETD975,0,B77W,EY975,2021-01-07,22:22:09
127,1610032996,15.29,96.34,37000,111,472,896341,AUH,SGN,ETD975,0,B77W,EY975,2021-01-07,22:23:16
90,1610033051,15.25,96.46,37000,111,472,896341,AUH,SGN,ETD975,0,B77W,EY975,2021-01-07,22:24:11
85,1610033111,15.2,96.58,37000,111,473,896341,AUH,SGN,ETD975,0,B77W,EY975,2021-01-07,22:25:11
126,1610033171,15.15,96.71,37000,111,473,896341,AUH,SGN,ETD975,0,B77W,EY975,2021-01-07,22:26:11
77,1610033231,15.1,96.83,37000,111,474,896341,AUH,SGN,ETD975,0,B77W,EY975,2021-01-07,22:27:11
125,1610033293,15.05,96.96,37000,112,474,896341,AUH,SGN,ETD975,0,B77W,EY975,2021-01-07,22:28:13
76,1610033354,15.0,97.09,37000,112,475,896341,AUH,SGN,ETD975,0,B77W,EY975,2021-01-07,22:29:14
98,1610033412,14.95,97.22,37000,112,475,896341,AUH,SGN,ETD975,0,B77W,EY975,2021-01-07,22:30:12
108,1610033464,14.91,97.32,37000,112,476,896341,AUH,SGN,ETD975,0,B77W,EY975,2021-01-07,22:31:04
122,1610033522,14.86,97.45,37000,112,478,896341,AUH,SGN,ETD975,0,B77W,EY975,2021-01-07,22:32:02
103,1610033583,14.81,97.58,37000,112,478,896341,AUH,SGN,ETD975,0,B77W,EY975,2021-01-07,22:33:03
86,1610033644,14.76,97.7,37000,112,478,896341,AUH,SGN,ETD975,0,B77W,EY975,2021-01-07,22:34:04
117,1610033704,14.7,97.83,37000,112,479,896341,AUH,SGN,ETD975,0,B77W,EY975,2021-01-07,22:35:04
80,1610033760,14.66,97.95,37000,112,480,896341,AUH,SGN,ETD975,0,B77W,EY975,2021-01-07,22:36:00
82,1610033828,14.61,98.1,37000,109,477,896341,AUH,SGN,ETD975,0,B77W,EY975,2021-01-07,22:37:08
115,1610033884,14.56,98.22,37000,110,478,896341,AUH,SGN,ETD975,0,B77W,EY975,2021-01-07,22:38:04
114,1610033943,14.52,98.34,37000,110,478,896341,AUH,SGN,ETD975,0,B77W,EY975,2021-01-07,22:39:03
128,1610034004,14.47,98.47,37000,110,477,896341,AUH,SGN,ETD975,0,B77W,EY975,2021-01-07,22:40:04
106,1610034060,14.43,98.59,37000,110,477,896341,AUH,SGN,ETD975,0,B77W,EY975,2021-01-07,22:41:00
100,1610034117,14.38,98.71,37000,110,478,896341,AUH,SGN,ETD975,0,B77W,EY975,2021-01-07,22:41:57
107,1610034179,14.33,98.84,37000,110,477,896341,AUH,SGN,ETD975,0,B77W,EY975,2021-01-07,22:42:59
87,1610034240,14.29,98.97,37000,110,477,896341,AUH,SGN,ETD975,0,B77W,EY975,2021-01-07,22:44:00
81,1610034298,14.24,99.1,37000,110,476,896341,AUH,SGN,ETD975,0,B77W,EY975,2021-01-07,22:44:58
84,1610034355,14.2,99.22,37000,110,476,896341,AUH,SGN,ETD975,0,B77W,EY975,2021-01-07,22:45:55
104,1610034420,14.14,99.35,37000,110,475,896341,AUH,SGN,ETD975,0,B77W,EY975,2021-01-07,22:47:00
