timestamp,latitude,longitude,altitude,heading_angle,ground_speed,icao24,origin,destination,airliner,vertical_rate,aircraft_model,flight_number
1592005233,28.46,103.95,38100,206,491,424574,SVO,SGN,AFL292,0,B77W,SU292
1592005300,28.32,103.88,38100,206,489,424574,SVO,SGN,AFL292,0,B77W,SU292
1592005361,28.19,103.81,38100,206,490,424574,SVO,SGN,AFL292,0,B77W,SU292
1592005415,28.08,103.74,38100,206,491,424574,SVO,SGN,AFL292,0,B77W,SU292
1592005478,27.95,103.68,38100,202,496,424574,SVO,SGN,AFL292,0,B77W,SU292
1592005542,27.82,103.62,38100,202,501,424574,SVO,SGN,AFL292,64,B77W,SU292
1592005604,27.68,103.55,38100,203,505,424574,SVO,SGN,AFL292,0,B77W,SU292
1592005667,27.55,103.49,38100,201,505,424574,SVO,SGN,AFL292,0,B77W,SU292
1592005726,27.42,103.43,38100,199,506,424574,SVO,SGN,AFL292,0,B77W,SU292
1592005782,27.29,103.39,38100,199,506,424574,SVO,SGN,AFL292,0,B77W,SU292
1592005838,27.17,103.34,38100,199,508,424574,SVO,SGN,AFL292,0,B77W,SU292
1592005898,27.04,103.28,38100,199,508,424574,SVO,SGN,AFL292,0,B77W,SU292
1592005954,26.91,103.23,38100,199,506,424574,SVO,SGN,AFL292,0,B77W,SU292
1592006016,26.78,103.18,38100,199,505,424574,SVO,SGN,AFL292,0,B77W,SU292
1592006079,26.64,103.12,38125,199,501,424574,SVO,SGN,AFL292,-64,B77W,SU292
1592006143,26.5,103.07,38125,199,497,424574,SVO,SGN,AFL292,0,B77W,SU292
1592006204,26.36,103.02,38100,199,496,424574,SVO,SGN,AFL292,64,B77W,SU292
1592006265,26.23,102.97,38100,199,495,424574,SVO,SGN,AFL292,0,B77W,SU292
1592006325,26.1,102.91,38100,199,495,424574,SVO,SGN,AFL292,0,B77W,SU292
1592006386,25.97,102.86,38100,199,496,424574,SVO,SGN,AFL292,64,B77W,SU292
1592006446,25.84,102.81,38100,199,493,424574,SVO,SGN,AFL292,0,B77W,SU292
1592006513,25.7,102.76,38100,199,488,424574,SVO,SGN,AFL292,0,B77W,SU292
1592006573,25.57,102.71,38100,199,488,424574,SVO,SGN,AFL292,0,B77W,SU292
1592006627,25.45,102.66,38100,199,487,424574,SVO,SGN,AFL292,0,B77W,SU292
1592006690,25.32,102.61,38100,199,488,424574,SVO,SGN,AFL292,0,B77W,SU292
1592006745,25.2,102.57,38100,198,489,424574,SVO,SGN,AFL292,0,B77W,SU292
1592006798,25.09,102.58,38100,151,480,424574,SVO,SGN,AFL292,0,B77W,SU292
1592006860,25.0,102.69,38100,125,476,424574,SVO,SGN,AFL292,64,B77W,SU292
1592006917,24.92,102.79,38100,125,478,424574,SVO,SGN,AFL292,0,B77W,SU292
1592006980,24.85,102.93,38100,116,478,424574,SVO,SGN,AFL292,0,B77W,SU292
1592007034,24.8,103.04,38100,115,475,424574,SVO,SGN,AFL292,0,B77W,SU292
1592007093,24.74,103.17,37650,115,474,424574,SVO,SGN,AFL292,-1600,B77W,SU292
1592007154,24.68,103.31,37100,115,481,424574,SVO,SGN,AFL292,64,B77W,SU292
1592007215,24.62,103.44,37100,115,477,424574,SVO,SGN,AFL292,0,B77W,SU292
1592007274,24.57,103.57,37100,116,477,424574,SVO,SGN,AFL292,0,B77W,SU292
1592007343,24.49,103.7,37100,135,474,424574,SVO,SGN,AFL292,0,B77W,SU292
1592007384,24.48,103.81,37100,103,472,424574,SVO,SGN,AFL292,0,B77W,SU292
1592007456,24.44,103.98,37100,103,470,424574,SVO,SGN,AFL292,0,B77W,SU292
1592007519,24.4,104.11,37100,123,470,424574,SVO,SGN,AFL292,0,B77W,SU292
1592007579,24.29,104.15,37100,169,470,424574,SVO,SGN,AFL292,0,B77W,SU292
1592007627,24.2,104.16,37100,169,470,424574,SVO,SGN,AFL292,0,B77W,SU292
1592007691,24.23,104.35,37100,163,471,424574,SVO,SGN,AFL292,0,B77W,SU292
1592007763,24.1,104.38,37100,170,471,424574,SVO,SGN,AFL292,0,B77W,SU292
1592007823,23.99,104.4,37100,170,471,424574,SVO,SGN,AFL292,0,B77W,SU292
1592007871,23.89,104.42,37100,170,471,424574,SVO,SGN,AFL292,0,B77W,SU292
1592007931,23.76,104.44,37100,170,471,424574,SVO,SGN,AFL292,0,B77W,SU292
1592007991,24.23,104.36,37100,163,470,424574,SVO,SGN,AFL292,0,B77W,SU292
1592008051,24.12,104.38,37100,170,470,424574,SVO,SGN,AFL292,0,B77W,SU292
1592008111,24.01,104.4,37100,170,470,424574,SVO,SGN,AFL292,0,B77W,SU292
1592008171,23.88,104.42,37100,170,470,424574,SVO,SGN,AFL292,0,B77W,SU292
1592008231,23.76,104.45,37100,170,470,424574,SVO,SGN,AFL292,0,B77W,SU292
1592008291,23.63,104.47,37100,170,470,424574,SVO,SGN,AFL292,0,B77W,SU292
1592008356,23.29,105.33,37000,140,488,424574,SVO,SGN,AFL292,0,B77W,SU292
1592008411,23.19,105.42,36975,140,491,424574,SVO,SGN,AFL292,-320,B77W,SU292
1592008458,23.11,105.49,36150,140,493,424574,SVO,SGN,AFL292,-1088,B77W,SU292
1592008531,22.97,105.52,36150,174,493,424574,SVO,SGN,AFL292,0,B77W,SU292
1592008591,22.86,105.53,36150,174,493,424574,SVO,SGN,AFL292,0,B77W,SU292
1592008651,22.77,105.75,36000,175,491,424574,SVO,SGN,AFL292,0,B77W,SU292
1592008711,22.65,105.76,36000,175,491,424574,SVO,SGN,AFL292,0,B77W,SU292
1592008778,22.54,105.99,36000,140,494,424574,SVO,SGN,AFL292,0,B77W,SU292
1592008828,22.45,106.07,36000,140,494,424574,SVO,SGN,AFL292,0,B77W,SU292
1592008898,22.33,106.18,36000,140,489,424574,SVO,SGN,AFL292,0,B77W,SU292
1592008956,22.23,106.27,36000,140,489,424574,SVO,SGN,AFL292,0,B77W,SU292
1592009024,22.11,106.37,36000,140,489,424574,SVO,SGN,AFL292,0,B77W,SU292
1592009082,22.01,106.46,36000,149,492,424574,SVO,SGN,AFL292,0,B77W,SU292
1592009142,21.87,106.47,36000,191,502,424574,SVO,SGN,AFL292,0,B77W,SU292
1592009198,21.74,106.44,36000,193,501,424574,SVO,SGN,AFL292,0,B77W,SU292
1592009254,21.62,106.41,36000,192,500,424574,SVO,SGN,AFL292,0,B77W,SU292
1592009313,21.48,106.38,36000,192,500,424574,SVO,SGN,AFL292,0,B77W,SU292
1592009381,21.33,106.34,36000,192,499,424574,SVO,SGN,AFL292,0,B77W,SU292
1592009441,21.19,106.31,36000,192,498,424574,SVO,SGN,AFL292,0,B77W,SU292
1592009498,21.06,106.29,36000,175,497,424574,SVO,SGN,AFL292,64,B77W,SU292
1592009560,20.93,106.33,36000,165,495,424574,SVO,SGN,AFL292,0,B77W,SU292
1592009618,20.8,106.36,36000,165,493,424574,SVO,SGN,AFL292,64,B77W,SU292
1592009678,20.66,106.4,36000,165,493,424574,SVO,SGN,AFL292,0,B77W,SU292
1592009737,20.53,106.43,36000,165,490,424574,SVO,SGN,AFL292,0,B77W,SU292
1592009794,20.41,106.47,36000,166,491,424574,SVO,SGN,AFL292,0,B77W,SU292
1592009852,20.28,106.5,36000,166,490,424574,SVO,SGN,AFL292,0,B77W,SU292
1592009915,20.15,106.52,36000,179,490,424574,SVO,SGN,AFL292,0,B77W,SU292
1592009972,20.02,106.57,36000,166,489,424574,SVO,SGN,AFL292,0,B77W,SU292
1592010031,19.88,106.6,36000,165,491,424574,SVO,SGN,AFL292,0,B77W,SU292
1592010095,19.75,106.63,36000,179,491,424574,SVO,SGN,AFL292,0,B77W,SU292
1592010155,19.62,106.7,36000,159,492,424574,SVO,SGN,AFL292,0,B77W,SU292
1592010211,19.51,106.71,36000,181,492,424574,SVO,SGN,AFL292,0,B77W,SU292
1592010271,19.38,106.78,36000,179,492,424574,SVO,SGN,AFL292,0,B77W,SU292
1592010331,19.26,106.78,36000,181,492,424574,SVO,SGN,AFL292,0,B77W,SU292
1592010391,19.15,106.77,36000,181,492,424574,SVO,SGN,AFL292,0,B77W,SU292
1592010435,19.02,106.94,36000,159,491,424574,SVO,SGN,AFL292,0,B77W,SU292
1592010499,18.9,106.94,36000,183,491,424574,SVO,SGN,AFL292,0,B77W,SU292
1592010555,18.81,106.96,36000,179,491,424574,SVO,SGN,AFL292,0,B77W,SU292
1592010615,18.7,106.95,36000,183,491,424574,SVO,SGN,AFL292,0,B77W,SU292
1592010679,18.51,107.1,36000,184,494,424574,SVO,SGN,AFL292,0,B77W,SU292
1592010735,18.43,107.12,36000,179,494,424574,SVO,SGN,AFL292,0,B77W,SU292
1592010799,18.41,107.11,36000,184,494,424574,SVO,SGN,AFL292,0,B77W,SU292
1592010859,18.3,107.11,36000,184,494,424574,SVO,SGN,AFL292,0,B77W,SU292
