,timestamp,latitude,longitude,altitude,heading_angle,ground_speed,icao24,origin,destination,airliner,vertical_rate,aircraft_model,flight_number,flight_date,flight_time
31,1590844652,2.75,101.72,0,326,24,4BB152,KUL,SGN,THY6470,0,B77L,TK6470,2020-05-30,20:17:32
85,1590844664,2.75,101.72,0,326,38,4BB152,KUL,SGN,THY6470,0,B77L,TK6470,2020-05-30,20:17:44
28,1590844764,2.81,101.69,2100,339,195,4BB152,KUL,SGN,THY6470,2240,B77L,TK6470,2020-05-30,20:19:24
14,1590844821,2.87,101.67,3800,340,224,4BB152,KUL,SGN,THY6470,896,B77L,TK6470,2020-05-30,20:20:21
60,1590844881,2.93,101.66,5300,39,275,4BB152,KUL,SGN,THY6470,2560,B77L,TK6470,2020-05-30,20:21:21
68,1590844940,2.98,101.72,7950,49,284,4BB152,KUL,SGN,THY6470,2368,B77L,TK6470,2020-05-30,20:22:20
13,1590845000,3.04,101.78,10400,49,297,4BB152,KUL,SGN,THY6470,1792,B77L,TK6470,2020-05-30,20:23:20
61,1590845054,3.09,101.85,11450,49,358,4BB152,KUL,SGN,THY6470,1408,B77L,TK6470,2020-05-30,20:24:14
78,1590845116,3.16,101.93,13875,49,400,4BB152,KUL,SGN,THY6470,3264,B77L,TK6470,2020-05-30,20:25:16
75,1590845175,3.25,102.0,16650,27,423,4BB152,KUL,SGN,THY6470,2624,B77L,TK6470,2020-05-30,20:26:15
41,1590845233,3.35,102.05,19075,28,439,4BB152,KUL,SGN,THY6470,1920,B77L,TK6470,2020-05-30,20:27:13
50,1590845293,3.46,102.12,21550,28,452,4BB152,KUL,SGN,THY6470,2048,B77L,TK6470,2020-05-30,20:28:13
35,1590845354,3.57,102.17,23800,26,465,4BB152,KUL,SGN,THY6470,2368,B77L,TK6470,2020-05-30,20:29:14
87,1590845410,3.68,102.23,25850,27,475,4BB152,KUL,SGN,THY6470,1984,B77L,TK6470,2020-05-30,20:30:10
74,1590845470,3.8,102.29,27775,27,487,4BB152,KUL,SGN,THY6470,1664,B77L,TK6470,2020-05-30,20:31:10
44,1590845536,3.94,102.36,29575,27,499,4BB152,KUL,SGN,THY6470,1728,B77L,TK6470,2020-05-30,20:32:16
16,1590845596,4.06,102.42,31850,27,493,4BB152,KUL,SGN,THY6470,1856,B77L,TK6470,2020-05-30,20:33:16
86,1590845654,4.18,102.48,33400,27,489,4BB152,KUL,SGN,THY6470,1472,B77L,TK6470,2020-05-30,20:34:14
10,1590845714,4.3,102.54,34525,27,471,4BB152,KUL,SGN,THY6470,960,B77L,TK6470,2020-05-30,20:35:14
0,1590845775,4.42,102.61,35000,27,470,4BB152,KUL,SGN,THY6470,0,B77L,TK6470,2020-05-30,20:36:15
23,1590845832,4.53,102.66,35000,27,472,4BB152,KUL,SGN,THY6470,64,B77L,TK6470,2020-05-30,20:37:12
89,1590845888,4.64,102.72,35000,27,472,4BB152,KUL,SGN,THY6470,0,B77L,TK6470,2020-05-30,20:38:08
92,1590845946,4.75,102.78,35000,27,470,4BB152,KUL,SGN,THY6470,64,B77L,TK6470,2020-05-30,20:39:06
20,1590846007,4.87,102.84,35000,27,470,4BB152,KUL,SGN,THY6470,0,B77L,TK6470,2020-05-30,20:40:07
7,1590846064,4.98,102.89,35000,26,470,4BB152,KUL,SGN,THY6470,0,B77L,TK6470,2020-05-30,20:41:04
70,1590846130,5.11,102.96,35000,26,469,4BB152,KUL,SGN,THY6470,0,B77L,TK6470,2020-05-30,20:42:10
91,1590846197,5.24,103.02,35000,26,466,4BB152,KUL,SGN,THY6470,0,B77L,TK6470,2020-05-30,20:43:17
11,1590846257,5.36,103.08,35000,23,468,4BB152,KUL,SGN,THY6470,0,B77L,TK6470,2020-05-30,20:44:17
65,1590846316,5.48,103.12,35000,19,473,4BB152,KUL,SGN,THY6470,0,B77L,TK6470,2020-05-30,20:45:16
30,1590846372,5.59,103.16,35000,19,473,4BB152,KUL,SGN,THY6470,0,B77L,TK6470,2020-05-30,20:46:12
57,1590846426,5.71,103.21,35000,19,475,4BB152,KUL,SGN,THY6470,0,B77L,TK6470,2020-05-30,20:47:06
26,1590846492,5.84,103.25,35000,16,477,4BB152,KUL,SGN,THY6470,0,B77L,TK6470,2020-05-30,20:48:12
56,1590846548,5.96,103.29,35000,16,478,4BB152,KUL,SGN,THY6470,0,B77L,TK6470,2020-05-30,20:49:08
39,1590846602,6.08,103.32,35000,17,477,4BB152,KUL,SGN,THY6470,0,B77L,TK6470,2020-05-30,20:50:02
1,1590846666,6.21,103.36,35000,17,474,4BB152,KUL,SGN,THY6470,0,B77L,TK6470,2020-05-30,20:51:06
72,1590846734,6.35,103.41,35000,17,473,4BB152,KUL,SGN,THY6470,0,B77L,TK6470,2020-05-30,20:52:14
12,1590846794,6.48,103.44,35000,16,472,4BB152,KUL,SGN,THY6470,0,B77L,TK6470,2020-05-30,20:53:14
48,1590846852,6.6,103.48,35000,16,472,4BB152,KUL,SGN,THY6470,0,B77L,TK6470,2020-05-30,20:54:12
34,1590846914,6.73,103.52,35000,16,473,4BB152,KUL,SGN,THY6470,0,B77L,TK6470,2020-05-30,20:55:14
5,1590846978,6.87,103.56,35000,16,473,4BB152,KUL,SGN,THY6470,0,B77L,TK6470,2020-05-30,20:56:18
42,1590847036,6.98,103.62,35000,35,469,4BB152,KUL,SGN,THY6470,0,B77L,TK6470,2020-05-30,20:57:16
