,timestamp,latitude,longitude,altitude,heading_angle,ground_speed,icao24,origin,destination,airliner,vertical_rate,aircraft_model,flight_number,flight_date,flight_time
29,1604977095,22.71,113.77,3000,333,182,A3B557,SZX,SGN,UPS146,2304,B763,5X146,2020-11-10,09:58:15
116,1604977151,22.75,113.75,3575,332,213,A3B557,SZX,SGN,UPS146,576,B763,5X146,2020-11-10,09:59:11
137,1604977219,22.78,113.68,4700,251,278,A3B557,SZX,SGN,UPS146,192,B763,5X146,2020-11-10,10:00:19
51,1604977277,22.76,113.6,4675,255,281,A3B557,SZX,SGN,UPS146,-64,B763,5X146,2020-11-10,10:01:17
154,1604977339,22.74,113.52,4700,255,278,A3B557,SZX,SGN,UPS146,0,B763,5X146,2020-11-10,10:02:19
132,1604977398,22.71,113.44,4700,215,284,A3B557,SZX,SGN,UPS146,128,B763,5X146,2020-11-10,10:03:18
2,1604977457,22.65,113.39,4700,216,284,A3B557,SZX,SGN,UPS146,0,B763,5X146,2020-11-10,10:04:17
14,1604977518,22.58,113.34,4725,216,286,A3B557,SZX,SGN,UPS146,384,B763,5X146,2020-11-10,10:05:18
101,1604977572,22.52,113.29,6850,218,289,A3B557,SZX,SGN,UPS146,3200,B763,5X146,2020-11-10,10:06:12
167,1604977626,22.47,113.25,9175,217,288,A3B557,SZX,SGN,UPS146,2112,B763,5X146,2020-11-10,10:07:06
92,1604977687,22.39,113.24,10850,145,319,A3B557,SZX,SGN,UPS146,1344,B763,5X146,2020-11-10,10:08:07
79,1604977748,22.31,113.3,12050,143,352,A3B557,SZX,SGN,UPS146,192,B763,5X146,2020-11-10,10:09:08
125,1604977809,22.23,113.37,12000,144,352,A3B557,SZX,SGN,UPS146,64,B763,5X146,2020-11-10,10:10:09
95,1604977870,22.15,113.43,12000,144,356,A3B557,SZX,SGN,UPS146,0,B763,5X146,2020-11-10,10:11:10
134,1604977925,22.07,113.49,12025,144,357,A3B557,SZX,SGN,UPS146,0,B763,5X146,2020-11-10,10:12:05
131,1604977987,21.99,113.55,12000,154,357,A3B557,SZX,SGN,UPS146,0,B763,5X146,2020-11-10,10:13:07
163,1604978049,21.89,113.56,14350,176,357,A3B557,SZX,SGN,UPS146,2880,B763,5X146,2020-11-10,10:14:09
165,1604978106,21.79,113.57,16600,177,376,A3B557,SZX,SGN,UPS146,2496,B763,5X146,2020-11-10,10:15:06
124,1604978169,21.68,113.57,19250,176,384,A3B557,SZX,SGN,UPS146,2304,B763,5X146,2020-11-10,10:16:09
75,1604978214,21.6,113.58,20825,176,395,A3B557,SZX,SGN,UPS146,2240,B763,5X146,2020-11-10,10:16:54
58,1604978275,21.49,113.6,22775,157,412,A3B557,SZX,SGN,UPS146,1408,B763,5X146,2020-11-10,10:17:55
57,1604978329,21.39,113.65,24225,156,427,A3B557,SZX,SGN,UPS146,1856,B763,5X146,2020-11-10,10:18:49
110,1604978401,21.25,113.68,26275,186,429,A3B557,SZX,SGN,UPS146,1664,B763,5X146,2020-11-10,10:20:01
10,1604978468,21.12,113.65,27925,191,438,A3B557,SZX,SGN,UPS146,1408,B763,5X146,2020-11-10,10:21:08
129,1604978508,21.04,113.63,28900,191,444,A3B557,SZX,SGN,UPS146,1344,B763,5X146,2020-11-10,10:21:48
47,1604978579,20.91,113.61,29400,191,445,A3B557,SZX,SGN,UPS146,1856,B763,5X146,2020-11-10,10:22:59
115,1604978643,20.76,113.57,32075,191,452,A3B557,SZX,SGN,UPS146,1664,B763,5X146,2020-11-10,10:24:03
120,1604978700,20.65,113.55,33500,191,445,A3B557,SZX,SGN,UPS146,1536,B763,5X146,2020-11-10,10:25:00
3,1604978757,20.53,113.53,34925,191,436,A3B557,SZX,SGN,UPS146,960,B763,5X146,2020-11-10,10:25:57
68,1604978808,20.43,113.5,35000,191,447,A3B557,SZX,SGN,UPS146D,0,B763,5X146,2020-11-10,10:26:48
150,1604978883,20.3,113.48,35000,191,447,A3B557,SZX,SGN,UPS146D,0,B763,5X146,2020-11-10,10:28:03
111,1604978943,20.18,113.45,35000,193,450,A3B557,SZX,SGN,UPS146D,0,B763,5X146,2020-11-10,10:29:03
147,1604979001,20.04,113.42,35000,191,447,A3B557,SZX,SGN,UPS146D,0,B763,5X146,2020-11-10,10:30:01
166,1604979057,19.92,113.39,35025,191,445,A3B557,SZX,SGN,UPS146D,0,B763,5X146,2020-11-10,10:30:57
21,1604979106,19.82,113.37,35000,191,445,A3B557,SZX,SGN,UPS146D,0,B763,5X146,2020-11-10,10:31:46
60,1604979179,19.7,113.35,35000,191,445,A3B557,SZX,SGN,UPS146D,0,B763,5X146,2020-11-10,10:32:59
169,1604979239,19.6,113.32,35000,191,445,A3B557,SZX,SGN,UPS146D,0,B763,5X146,2020-11-10,10:33:59
52,1604979291,19.52,113.3,35000,192,444,A3B557,SZX,SGN,UPS146D,0,B763,5X146,2020-11-10,10:34:51
39,1604979363,19.37,113.27,35025,193,444,A3B557,SZX,SGN,UPS146D,0,B763,5X146,2020-11-10,10:36:03
127,1604979423,19.27,113.24,35025,193,444,A3B557,SZX,SGN,UPS146D,0,B763,5X146,2020-11-10,10:37:03
76,1604979483,19.17,113.22,35025,193,444,A3B557,SZX,SGN,UPS146D,0,B763,5X146,2020-11-10,10:38:03
44,1604979543,19.06,113.19,35025,193,444,A3B557,SZX,SGN,UPS146D,0,B763,5X146,2020-11-10,10:39:03
48,1604979591,18.96,113.17,35025,193,444,A3B557,SZX,SGN,UPS146D,0,B763,5X146,2020-11-10,10:39:51
7,1604979651,18.84,113.14,35025,193,444,A3B557,SZX,SGN,UPS146D,0,B763,5X146,2020-11-10,10:40:51
1,1604979711,18.72,113.11,35025,193,444,A3B557,SZX,SGN,UPS146D,0,B763,5X146,2020-11-10,10:41:51
8,1604979771,18.6,113.08,35025,193,444,A3B557,SZX,SGN,UPS146D,0,B763,5X146,2020-11-10,10:42:51
31,1604979807,18.53,113.06,35025,193,444,A3B557,SZX,SGN,UPS146D,0,B763,5X146,2020-11-10,10:43:27
97,1604981845,14.83,110.65,35025,216,480,A3B557,SZX,SGN,UPS146D,64,B763,5X146,2020-11-10,11:17:25
33,1604981906,14.72,110.57,35025,216,480,A3B557,SZX,SGN,UPS146D,0,B763,5X146,2020-11-10,11:18:26
4,1604981967,14.63,110.5,35025,216,480,A3B557,SZX,SGN,UPS146D,-64,B763,5X146,2020-11-10,11:19:27
161,1604982039,14.52,110.41,35025,216,480,A3B557,SZX,SGN,UPS146D,-64,B763,5X146,2020-11-10,11:20:39
46,1604982102,14.37,110.3,35025,216,478,A3B557,SZX,SGN,UPS146D,0,B763,5X146,2020-11-10,11:21:42
118,1604982144,14.3,110.25,35000,216,477,A3B557,SZX,SGN,UPS146D,0,B763,5X146,2020-11-10,11:22:24
139,1604982217,14.17,110.15,35025,216,476,A3B557,SZX,SGN,UPS146D,0,B763,5X146,2020-11-10,11:23:37
160,1604982283,14.05,110.06,35025,216,470,A3B557,SZX,SGN,UPS146D,-64,B763,5X146,2020-11-10,11:24:43
59,1604982342,13.94,109.99,35000,213,464,A3B557,SZX,SGN,UPS146D,-64,B763,5X146,2020-11-10,11:25:42
128,1604982400,13.84,109.92,35000,212,460,A3B557,SZX,SGN,UPS146D,0,B763,5X146,2020-11-10,11:26:40
69,1604982447,13.75,109.86,35000,212,458,A3B557,SZX,SGN,UPS146D,64,B763,5X146,2020-11-10,11:27:27
158,1604982517,13.63,109.78,35025,212,455,A3B557,SZX,SGN,UPS146D,-64,B763,5X146,2020-11-10,11:28:37
136,1604982582,13.51,109.71,35000,212,453,A3B557,SZX,SGN,UPS146D,64,B763,5X146,2020-11-10,11:29:42
