timestamp,latitude,longitude,altitude,heading_angle,ground_speed,icao24,origin,destination,airliner,vertical_rate,aircraft_model,flight_number
1604966602,5.61,104.11,38025,1,461,76AA6B,SIN,SGN,JSA555,0,A320,3K555
1604969917,10.85,106.73,1450,249,148,76AA6B,SIN,SGN,JSA555,-960,A320,3K555
1604965099,2.49,103.89,30600,8,473,76AA6B,SIN,SGN,JSA555,1152,A320,3K555
1604964611,1.51,103.98,16850,353,383,76AA6B,SIN,SGN,JSA555,1280,A320,3K555
1604970145,10.82,106.66,0,104,8,76AA6B,SIN,SGN,JSA555,0,A320,3K555
1604968287,8.86,105.25,38025,35,443,76AA6B,SIN,SGN,JSA555,-64,A320,3K555
1604964248,1.32,103.98,1675,202,180,76AA6B,SIN,SGN,JSA555,1856,A320,3K555
1604969010,10.1,106.13,22075,35,468,76AA6B,SIN,SGN,JSA555,-3264,A320,3K555
1604969197,10.35,106.39,13575,74,396,76AA6B,SIN,SGN,JSA555,-3200,A320,3K555
1604968540,9.29,105.55,37450,35,442,76AA6B,SIN,SGN,JSA555,-960,A320,3K555
1604966970,6.4,104.12,38025,1,461,76AA6B,SIN,SGN,JSA555,0,A320,3K555
1604968845,9.81,105.92,31700,35,453,76AA6B,SIN,SGN,JSA555,-2432,A320,3K555
1604967826,8.09,104.71,38025,35,442,76AA6B,SIN,SGN,JSA555,0,A320,3K555
1604968605,9.4,105.63,36400,35,450,76AA6B,SIN,SGN,JSA555,-1024,A320,3K555
1604964795,1.86,103.94,23500,352,415,76AA6B,SIN,SGN,JSA555,1344,A320,3K555
1604967328,7.23,104.15,38000,14,452,76AA6B,SIN,SGN,JSA555,0,A320,3K555
1604968905,9.92,106.0,28950,34,452,76AA6B,SIN,SGN,JSA555,-4864,A320,3K555
1604968655,9.48,105.69,35600,35,453,76AA6B,SIN,SGN,JSA555,-1024,A320,3K555
1604965338,3.01,103.82,36125,345,474,76AA6B,SIN,SGN,JSA555,1792,A320,3K555
1604968420,9.09,105.41,38000,35,441,76AA6B,SIN,SGN,JSA555,0,A320,3K555
1604964978,2.23,103.89,28175,352,449,76AA6B,SIN,SGN,JSA555,1216,A320,3K555
1604968180,8.68,105.13,38025,35,444,76AA6B,SIN,SGN,JSA555,64,A320,3K555
1604969134,10.3,106.29,16300,46,418,76AA6B,SIN,SGN,JSA555,-3456,A320,3K555
1604964306,1.27,103.96,4575,203,203,76AA6B,SIN,SGN,JSA555,3328,A320,3K555
1604970078,10.82,106.66,0,120,11,76AA6B,SIN,SGN,JSA555,0,A320,3K555
1604966482,5.39,104.1,38025,1,461,76AA6B,SIN,SGN,JSA555,0,A320,3K555
1604964425,1.24,104.01,10050,12,255,76AA6B,SIN,SGN,JSA555,1600,A320,3K555
1604965274,2.87,103.85,34550,346,478,76AA6B,SIN,SGN,JSA555,960,A320,3K555
1604968485,9.19,105.49,38000,35,440,76AA6B,SIN,SGN,JSA555,0,A320,3K555
1604964673,1.63,103.97,19025,352,406,76AA6B,SIN,SGN,JSA555,3264,A320,3K555
1604967260,7.09,104.13,38025,359,456,76AA6B,SIN,SGN,JSA555,0,A320,3K555
1604969791,10.86,106.83,2850,322,177,76AA6B,SIN,SGN,JSA555,-256,A320,3K555
1604967150,6.76,104.13,38025,1,461,76AA6B,SIN,SGN,JSA555,0,A320,3K555
1604969254,10.38,106.49,10725,74,380,76AA6B,SIN,SGN,JSA555,-2880,A320,3K555
1604965216,2.74,103.88,33100,346,480,76AA6B,SIN,SGN,JSA555,1536,A320,3K555
1604964485,1.32,104.0,12375,352,306,76AA6B,SIN,SGN,JSA555,3392,A320,3K555
1604964919,2.11,103.91,26725,352,440,76AA6B,SIN,SGN,JSA555,1728,A320,3K555
1604965766,3.9,104.0,38000,14,462,76AA6B,SIN,SGN,JSA555,0,A320,3K555
1604969066,10.2,106.2,19425,35,443,76AA6B,SIN,SGN,JSA555,-3008,A320,3K555
1604970268,10.82,106.66,0,160,2,76AA6B,SIN,SGN,JSA555,0,A320,3K555
1604968780,9.7,105.85,33575,35,459,76AA6B,SIN,SGN,JSA555,-1088,A320,3K555
1604968067,8.49,104.99,37975,35,440,76AA6B,SIN,SGN,JSA555,0,A320,3K555
1604967404,7.38,104.21,38000,30,446,76AA6B,SIN,SGN,JSA555,-64,A320,3K555
1604966722,5.85,104.11,38025,1,461,76AA6B,SIN,SGN,JSA555,0,A320,3K555
1604966662,5.72,104.11,38025,1,461,76AA6B,SIN,SGN,JSA555,0,A320,3K555
1604969854,10.87,106.78,2450,249,198,76AA6B,SIN,SGN,JSA555,-512,A320,3K555
1604969440,10.53,106.74,6175,42,278,76AA6B,SIN,SGN,JSA555,-512,A320,3K555
1604968358,8.98,105.33,38000,34,443,76AA6B,SIN,SGN,JSA555,-64,A320,3K555
1604968013,8.4,104.93,38000,35,438,76AA6B,SIN,SGN,JSA555,0,A320,3K555
1604970026,10.82,106.67,175,248,131,76AA6B,SIN,SGN,JSA555,-512,A320,3K555
1604966850,6.18,104.12,38025,1,461,76AA6B,SIN,SGN,JSA555,0,A320,3K555
1604967705,7.89,104.56,37975,35,443,76AA6B,SIN,SGN,JSA555,0,A320,3K555
1604969310,10.41,106.59,8325,74,359,76AA6B,SIN,SGN,JSA555,-3072,A320,3K555
1604967211,6.99,104.13,38000,1,459,76AA6B,SIN,SGN,JSA555,0,A320,3K555
1604964854,1.98,103.92,25150,352,425,76AA6B,SIN,SGN,JSA555,1728,A320,3K555
1604965646,3.65,103.93,37975,14,456,76AA6B,SIN,SGN,JSA555,0,A320,3K555
1604965154,2.61,103.9,31700,2,482,76AA6B,SIN,SGN,JSA555,1216,A320,3K555
1604967579,7.68,104.41,38000,35,441,76AA6B,SIN,SGN,JSA555,0,A320,3K555
1604964373,1.22,103.97,8000,115,229,76AA6B,SIN,SGN,JSA555,3072,A320,3K555
1604967949,8.29,104.85,38000,35,439,76AA6B,SIN,SGN,JSA555,0,A320,3K555
1604964553,1.42,103.99,15600,352,328,76AA6B,SIN,SGN,JSA555,3072,A320,3K555
1604966425,5.29,104.1,38025,1,461,76AA6B,SIN,SGN,JSA555,0,A320,3K555
1604969969,10.84,106.7,800,248,133,76AA6B,SIN,SGN,JSA555,-704,A320,3K555
1604967760,7.98,104.63,38000,35,444,76AA6B,SIN,SGN,JSA555,0,A320,3K555
1604965037,2.35,103.88,29450,357,461,76AA6B,SIN,SGN,JSA555,1408,A320,3K555
1604969500,10.59,106.78,5750,24,243,76AA6B,SIN,SGN,JSA555,-448,A320,3K555
1604967644,7.78,104.49,37975,35,441,76AA6B,SIN,SGN,JSA555,0,A320,3K555
1604965578,3.51,103.9,38000,14,457,76AA6B,SIN,SGN,JSA555,0,A320,3K555
1604969732,10.82,106.86,3025,319,192,76AA6B,SIN,SGN,JSA555,-256,A320,3K555
1604969677,10.78,106.86,3525,23,226,76AA6B,SIN,SGN,JSA555,-576,A320,3K555
1604970203,10.82,106.66,0,70,12,76AA6B,SIN,SGN,JSA555,0,A320,3K555
1604968241,8.78,105.2,38050,34,443,76AA6B,SIN,SGN,JSA555,0,A320,3K555
1604965401,3.14,103.81,37300,15,478,76AA6B,SIN,SGN,JSA555,1536,A320,3K555
1604968961,10.01,106.07,25200,35,466,76AA6B,SIN,SGN,JSA555,-4736,A320,3K555
1604967446,7.45,104.25,38000,35,445,76AA6B,SIN,SGN,JSA555,0,A320,3K555
1604969378,10.47,106.68,6950,41,339,76AA6B,SIN,SGN,JSA555,-896,A320,3K555
