timestamp,latitude,longitude,altitude,heading_angle,ground_speed,icao24,origin,destination,airliner,vertical_rate,aircraft_model,flight_number
1604942972,18.22,113.03,40000,193,444,7809DF,CAN,SGN,CSN8175,0,A333,CZ8175
1604939687,23.43,113.33,2500,34,151,7809DF,CAN,SGN,CSN8175,1920,A333,CZ8175
1604945608,13.66,110.51,40000,245,481,7809DF,CAN,SGN,CSN8175,0,A333,CZ8175
1604941725,20.51,113.56,39850,192,438,7809DF,CAN,SGN,CSN8175,832,A333,CZ8175
1604939463,23.38,113.3,0,104,22,7809DF,CAN,SGN,CSN8175,0,A333,CZ8175
1604944933,14.62,111.32,40000,179,445,7809DF,CAN,SGN,CSN8175,-64,A333,CZ8175
1604946201,12.94,109.37,40000,225,453,7809DF,CAN,SGN,CSN8175,0,A333,CZ8175
1604941011,21.89,113.61,26400,150,446,7809DF,CAN,SGN,CSN8175,1984,A333,CZ8175
1604945124,14.27,111.32,40000,180,447,7809DF,CAN,SGN,CSN8175,-64,A333,CZ8175
1604948073,10.84,106.72,1275,249,144,7809DF,CAN,SGN,CSN8175,-704,A333,CZ8175
1604940290,23.23,113.12,17700,164,404,7809DF,CAN,SGN,CSN8175,0,A333,CZ8175
1604943392,17.23,112.8,40000,193,449,7809DF,CAN,SGN,CSN8175,0,A333,CZ8175
1604943913,16.71,111.45,40000,195,449,7809DF,CAN,SGN,CSN8175,64,A333,CZ8175
1604942792,18.53,113.1,40000,193,444,7809DF,CAN,SGN,CSN8175,0,A333,CZ8175
1604943800,16.93,111.59,40000,238,457,7809DF,CAN,SGN,CSN8175,0,A333,CZ8175
1604945420,13.79,110.95,40000,230,469,7809DF,CAN,SGN,CSN8175,-128,A333,CZ8175
1604947651,11.05,107.12,6050,239,304,7809DF,CAN,SGN,CSN8175,-1856,A333,CZ8175
1604942310,19.31,113.29,40000,192,453,7809DF,CAN,SGN,CSN8175,0,A333,CZ8175
1604939757,23.48,113.36,4125,30,243,7809DF,CAN,SGN,CSN8175,1280,A333,CZ8175
1604943632,17.16,111.97,40000,239,463,7809DF,CAN,SGN,CSN8175,0,A333,CZ8175
1604947599,11.09,107.19,7850,240,318,7809DF,CAN,SGN,CSN8175,-1728,A333,CZ8175
1604948379,10.82,106.66,0,70,15,7809DF,CAN,SGN,CSN8175,0,A333,CZ8175
1604946260,12.85,109.28,40000,225,465,7809DF,CAN,SGN,CSN8175,0,A333,CZ8175
1604940839,22.23,113.46,25000,162,454,7809DF,CAN,SGN,CSN8175,0,A333,CZ8175
1604942852,18.43,113.08,40000,193,444,7809DF,CAN,SGN,CSN8175,0,A333,CZ8175
1604944880,14.8,111.32,40000,179,449,7809DF,CAN,SGN,CSN8175,0,A333,CZ8175
1604939283,23.39,113.29,0,194,26,7809DF,CAN,SGN,CSN8175,0,A333,CZ8175
1604942912,18.33,113.05,40000,193,444,7809DF,CAN,SGN,CSN8175,0,A333,CZ8175
1604940231,23.34,113.09,17675,164,393,7809DF,CAN,SGN,CSN8175,0,A333,CZ8175
1604943572,17.23,112.09,40000,239,462,7809DF,CAN,SGN,CSN8175,-64,A333,CZ8175
