,timestamp,latitude,longitude,altitude,heading_angle,ground_speed,icao24,origin,destination,airliner,vertical_rate,aircraft_model,flight_number,flight_date,flight_time
5,1605019275,15.81,91.07,41000,103,494,06A0F5,DOH,SGN,,0,A359,QR970,2020-11-10,21:41:15
38,1605019335,15.78,91.21,41000,103,494,06A0F5,DOH,SGN,,0,A359,QR970,2020-11-10,21:42:15
60,1605019395,15.75,91.35,41000,103,494,06A0F5,DOH,SGN,,0,A359,QR970,2020-11-10,21:43:15
65,1605019455,15.72,91.49,41000,103,494,06A0F5,DOH,SGN,,0,A359,QR970,2020-11-10,21:44:15
14,1605019467,15.72,91.52,41000,103,494,06A0F5,DOH,SGN,,0,A359,QR970,2020-11-10,21:44:27
11,1605020289,15.24,93.47,41000,103,467,06A0F5,DOH,SGN,QTR970,0,A359,QR970,2020-11-10,21:58:09
31,1605020341,15.22,93.57,41000,103,468,06A0F5,DOH,SGN,QTR970,0,A359,QR970,2020-11-10,21:59:01
3,1605020403,15.18,93.68,41000,107,468,06A0F5,DOH,SGN,QTR970,0,A359,QR970,2020-11-10,22:00:03
0,1605020475,15.14,93.81,41000,107,468,06A0F5,DOH,SGN,QTR970,0,A359,QR970,2020-11-10,22:01:15
1,1605020535,15.11,93.92,41000,107,468,06A0F5,DOH,SGN,QTR970,0,A359,QR970,2020-11-10,22:02:15
46,1605020595,15.08,94.03,41000,107,468,06A0F5,DOH,SGN,QTR970,0,A359,QR970,2020-11-10,22:03:15
2,1605020655,15.04,94.15,41000,107,468,06A0F5,DOH,SGN,QTR970,0,A359,QR970,2020-11-10,22:04:15
47,1605020715,15.01,94.28,41000,107,468,06A0F5,DOH,SGN,QTR970,0,A359,QR970,2020-11-10,22:05:15
61,1605020787,14.96,94.43,41000,107,468,06A0F5,DOH,SGN,QTR970,0,A359,QR970,2020-11-10,22:06:27
63,1605020835,14.93,94.53,41000,107,468,06A0F5,DOH,SGN,QTR970,0,A359,QR970,2020-11-10,22:07:15
30,1605020895,14.89,94.66,41000,107,468,06A0F5,DOH,SGN,QTR970,0,A359,QR970,2020-11-10,22:08:15
49,1605020955,14.85,94.79,41000,107,468,06A0F5,DOH,SGN,QTR970,0,A359,QR970,2020-11-10,22:09:15
4,1605021015,14.82,94.92,41000,107,468,06A0F5,DOH,SGN,QTR970,0,A359,QR970,2020-11-10,22:10:15
28,1605021075,14.78,95.05,41000,107,468,06A0F5,DOH,SGN,QTR970,0,A359,QR970,2020-11-10,22:11:15
45,1605021135,14.74,95.18,41000,107,468,06A0F5,DOH,SGN,QTR970,0,A359,QR970,2020-11-10,22:12:15
12,1605021195,14.7,95.3,41000,108,468,06A0F5,DOH,SGN,QTR970,0,A359,QR970,2020-11-10,22:13:15
29,1605021255,14.69,95.75,41008,108,495,06A0F5,DOH,SGN,QTR970,0,A359,QR970,2020-11-10,22:14:15
23,1605021315,14.66,95.87,41008,108,495,06A0F5,DOH,SGN,QTR970,0,A359,QR970,2020-11-10,22:15:15
37,1605021375,14.62,95.98,41008,108,495,06A0F5,DOH,SGN,QTR970,0,A359,QR970,2020-11-10,22:16:15
64,1605021435,14.59,96.1,41008,108,495,06A0F5,DOH,SGN,QTR970,0,A359,QR970,2020-11-10,22:17:15
59,1605021495,14.55,96.21,41008,108,495,06A0F5,DOH,SGN,QTR970,0,A359,QR970,2020-11-10,22:18:15
27,1605021555,14.51,96.35,41008,108,495,06A0F5,DOH,SGN,QTR970,0,A359,QR970,2020-11-10,22:19:15
66,1605021615,14.46,96.48,41008,109,495,06A0F5,DOH,SGN,QTR970,0,A359,QR970,2020-11-10,22:20:15
6,1605021675,14.42,96.62,41008,109,495,06A0F5,DOH,SGN,QTR970,0,A359,QR970,2020-11-10,22:21:15
51,1605021731,14.44,96.82,41000,104,480,06A0F5,DOH,SGN,QTR970,0,A359,QR970,2020-11-10,22:22:11
53,1605021795,14.41,96.95,41000,109,481,06A0F5,DOH,SGN,QTR970,0,A359,QR970,2020-11-10,22:23:15
58,1605021850,14.38,97.08,41000,104,480,06A0F5,DOH,SGN,QTR970,0,A359,QR970,2020-11-10,22:24:10
52,1605021904,14.35,97.2,41000,104,479,06A0F5,DOH,SGN,QTR970,0,A359,QR970,2020-11-10,22:25:04
34,1605021960,14.32,97.33,41000,104,475,06A0F5,DOH,SGN,QTR970,0,A359,QR970,2020-11-10,22:26:00
39,1605022024,14.29,97.47,41000,104,474,06A0F5,DOH,SGN,QTR970,0,A359,QR970,2020-11-10,22:27:04
43,1605022085,14.25,97.6,41000,104,475,06A0F5,DOH,SGN,QTR970,0,A359,QR970,2020-11-10,22:28:05
20,1605022146,14.22,97.74,41000,104,475,06A0F5,DOH,SGN,QTR970,0,A359,QR970,2020-11-10,22:29:06
22,1605022202,14.19,97.86,41000,104,476,06A0F5,DOH,SGN,QTR970,-64,A359,QR970,2020-11-10,22:30:02
56,1605022262,14.16,97.99,41000,104,472,06A0F5,DOH,SGN,QTR970,0,A359,QR970,2020-11-10,22:31:02
7,1605022316,14.13,98.11,41000,104,471,06A0F5,DOH,SGN,QTR970,0,A359,QR970,2020-11-10,22:31:56
32,1605022379,14.1,98.25,41000,95,470,06A0F5,DOH,SGN,QTR970,0,A359,QR970,2020-11-10,22:32:59
42,1605022442,14.09,98.38,41000,93,471,06A0F5,DOH,SGN,QTR970,0,A359,QR970,2020-11-10,22:34:02
9,1605022502,14.08,98.52,41000,93,471,06A0F5,DOH,SGN,QTR970,0,A359,QR970,2020-11-10,22:35:02
18,1605022561,14.07,98.65,41000,93,472,06A0F5,DOH,SGN,QTR970,0,A359,QR970,2020-11-10,22:36:01
10,1605022625,14.06,98.8,41000,93,472,06A0F5,DOH,SGN,QTR970,-64,A359,QR970,2020-11-10,22:37:05
13,1605022686,14.05,98.93,41000,93,474,06A0F5,DOH,SGN,QTR970,0,A359,QR970,2020-11-10,22:38:06
26,1605022750,14.04,99.07,41000,96,470,06A0F5,DOH,SGN,QTR970,0,A359,QR970,2020-11-10,22:39:10
35,1605022810,14.03,99.21,41000,95,472,06A0F5,DOH,SGN,QTR970,0,A359,QR970,2020-11-10,22:40:10
8,1605022870,14.02,99.34,41000,95,468,06A0F5,DOH,SGN,QTR970,0,A359,QR970,2020-11-10,22:41:10
19,1605022933,14.0,99.48,41000,95,472,06A0F5,DOH,SGN,QTR970,0,A359,QR970,2020-11-10,22:42:13
16,1605022996,13.99,99.62,41000,95,476,06A0F5,DOH,SGN,QTR970,-64,A359,QR970,2020-11-10,22:43:16
33,1605023053,13.98,99.75,41000,95,475,06A0F5,DOH,SGN,QTR970,0,A359,QR970,2020-11-10,22:44:13
50,1605023110,13.96,99.88,41000,111,469,06A0F5,DOH,SGN,QTR970,0,A359,QR970,2020-11-10,22:45:10
55,1605023173,13.91,100.01,41000,110,468,06A0F5,DOH,SGN,QTR970,0,A359,QR970,2020-11-10,22:46:13
48,1605023236,13.86,100.14,41000,111,469,06A0F5,DOH,SGN,QTR970,0,A359,QR970,2020-11-10,22:47:16
41,1605023301,13.81,100.27,41000,110,466,06A0F5,DOH,SGN,QTR970,0,A359,QR970,2020-11-10,22:48:21
57,1605023358,13.76,100.39,41025,111,464,06A0F5,DOH,SGN,QTR970,0,A359,QR970,2020-11-10,22:49:18
40,1605023422,13.71,100.52,41000,111,462,06A0F5,DOH,SGN,QTR970,0,A359,QR970,2020-11-10,22:50:22
24,1605023482,13.67,100.65,41000,111,461,06A0F5,DOH,SGN,QTR970,0,A359,QR970,2020-11-10,22:51:22
21,1605023537,13.62,100.76,41000,111,460,06A0F5,DOH,SGN,QTR970,0,A359,QR970,2020-11-10,22:52:17
17,1605023602,13.57,100.89,41000,111,465,06A0F5,DOH,SGN,QTR970,0,A359,QR970,2020-11-10,22:53:22
36,1605023657,13.53,101.01,41000,111,464,06A0F5,DOH,SGN,QTR970,-64,A359,QR970,2020-11-10,22:54:17
70,1605023717,13.48,101.13,41000,111,458,06A0F5,DOH,SGN,QTR970,0,A359,QR970,2020-11-10,22:55:17
67,1605023778,13.44,101.25,41000,111,454,06A0F5,DOH,SGN,QTR970,0,A359,QR970,2020-11-10,22:56:18
126,1605023837,13.39,101.37,41000,111,454,06A0F5,DOH,SGN,QTR970,0,A359,QR970,2020-11-10,22:57:17
116,1605023902,13.34,101.5,41000,111,456,06A0F5,DOH,SGN,QTR970,0,A359,QR970,2020-11-10,22:58:22
79,1605023961,13.3,101.62,41000,111,457,06A0F5,DOH,SGN,QTR970,0,A359,QR970,2020-11-10,22:59:21
125,1605024013,13.26,101.72,41000,111,455,06A0F5,DOH,SGN,QTR970,0,A359,QR970,2020-11-10,23:00:13
136,1605024077,13.21,101.85,41000,111,454,06A0F5,DOH,SGN,QTR970,0,A359,QR970,2020-11-10,23:01:17
71,1605024133,13.17,101.96,41000,111,454,06A0F5,DOH,SGN,QTR970,0,A359,QR970,2020-11-10,23:02:13
97,1605024193,13.12,102.08,41000,111,455,06A0F5,DOH,SGN,QTR970,0,A359,QR970,2020-11-10,23:03:13
95,1605024255,13.07,102.21,41000,111,453,06A0F5,DOH,SGN,QTR970,0,A359,QR970,2020-11-10,23:04:15
89,1605024317,13.02,102.33,41000,111,453,06A0F5,DOH,SGN,QTR970,0,A359,QR970,2020-11-10,23:05:17
140,1605024376,12.98,102.45,41000,110,452,06A0F5,DOH,SGN,QTR970,0,A359,QR970,2020-11-10,23:06:16
110,1605024432,12.92,102.56,41000,122,450,06A0F5,DOH,SGN,QTR970,0,A359,QR970,2020-11-10,23:07:12
78,1605024498,12.85,102.68,41000,121,449,06A0F5,DOH,SGN,QTR970,0,A359,QR970,2020-11-10,23:08:18
118,1605024562,12.78,102.79,41000,121,451,06A0F5,DOH,SGN,QTR970,0,A359,QR970,2020-11-10,23:09:22
104,1605024618,12.72,102.9,41000,121,450,06A0F5,DOH,SGN,QTR970,-64,A359,QR970,2020-11-10,23:10:18
138,1605024682,12.65,103.01,41000,121,449,06A0F5,DOH,SGN,QTR970,0,A359,QR970,2020-11-10,23:11:22
102,1605024742,12.59,103.12,41000,121,453,06A0F5,DOH,SGN,QTR970,0,A359,QR970,2020-11-10,23:12:22
75,1605024803,12.52,103.23,41000,121,456,06A0F5,DOH,SGN,QTR970,-64,A359,QR970,2020-11-10,23:13:23
119,1605024865,12.45,103.35,41000,121,456,06A0F5,DOH,SGN,QTR970,0,A359,QR970,2020-11-10,23:14:25
96,1605024926,12.39,103.46,41000,121,456,06A0F5,DOH,SGN,QTR970,0,A359,QR970,2020-11-10,23:15:26
130,1605024989,12.32,103.58,41000,121,460,06A0F5,DOH,SGN,QTR970,0,A359,QR970,2020-11-10,23:16:29
113,1605025046,12.25,103.68,41000,121,461,06A0F5,DOH,SGN,QTR970,64,A359,QR970,2020-11-10,23:17:26
139,1605025102,12.19,103.79,41000,121,462,06A0F5,DOH,SGN,QTR970,0,A359,QR970,2020-11-10,23:18:22
81,1605025164,12.12,103.9,41000,121,463,06A0F5,DOH,SGN,QTR970,0,A359,QR970,2020-11-10,23:19:24
87,1605025230,12.04,104.02,41000,121,467,06A0F5,DOH,SGN,QTR970,64,A359,QR970,2020-11-10,23:20:30
94,1605025285,11.98,104.13,41000,121,467,06A0F5,DOH,SGN,QTR970,0,A359,QR970,2020-11-10,23:21:25
107,1605025346,11.91,104.24,41000,121,467,06A0F5,DOH,SGN,QTR970,0,A359,QR970,2020-11-10,23:22:26
93,1605025396,11.85,104.34,41000,121,468,06A0F5,DOH,SGN,QTR970,0,A359,QR970,2020-11-10,23:23:16
80,1605025468,11.77,104.47,41000,121,469,06A0F5,DOH,SGN,QTR970,0,A359,QR970,2020-11-10,23:24:28
100,1605025520,11.71,104.57,41000,121,469,06A0F5,DOH,SGN,QTR970,0,A359,QR970,2020-11-10,23:25:20
131,1605025577,11.65,104.68,41000,121,470,06A0F5,DOH,SGN,QTR970,0,A359,QR970,2020-11-10,23:26:17
114,1605025635,11.58,104.78,41000,121,471,06A0F5,DOH,SGN,QTR970,-64,A359,QR970,2020-11-10,23:27:15
88,1605025697,11.52,104.91,41000,110,468,06A0F5,DOH,SGN,QTR970,0,A359,QR970,2020-11-10,23:28:17
121,1605025765,11.46,105.05,41000,111,470,06A0F5,DOH,SGN,QTR970,0,A359,QR970,2020-11-10,23:29:25
77,1605025815,11.43,105.15,40450,111,467,06A0F5,DOH,SGN,QTR970,-960,A359,QR970,2020-11-10,23:30:15
73,1605025886,11.37,105.3,39200,111,479,06A0F5,DOH,SGN,QTR970,-1152,A359,QR970,2020-11-10,23:31:26
108,1605025944,11.32,105.42,38050,111,488,06A0F5,DOH,SGN,QTR970,-1280,A359,QR970,2020-11-10,23:32:24
86,1605026005,11.27,105.55,36700,111,489,06A0F5,DOH,SGN,QTR970,-1728,A359,QR970,2020-11-10,23:33:25
106,1605026061,11.22,105.67,34575,111,493,06A0F5,DOH,SGN,QTR970,-3008,A359,QR970,2020-11-10,23:34:21
127,1605026120,11.17,105.8,31175,111,508,06A0F5,DOH,SGN,QTR970,-3584,A359,QR970,2020-11-10,23:35:20
120,1605026184,11.12,105.94,28225,111,499,06A0F5,DOH,SGN,QTR970,-2688,A359,QR970,2020-11-10,23:36:24
84,1605026246,11.06,106.07,25775,111,482,06A0F5,DOH,SGN,QTR970,-1856,A359,QR970,2020-11-10,23:37:26
83,1605026314,10.99,106.21,22825,137,467,06A0F5,DOH,SGN,QTR970,-2624,A359,QR970,2020-11-10,23:38:34
101,1605026373,10.9,106.29,20475,139,452,06A0F5,DOH,SGN,QTR970,-1600,A359,QR970,2020-11-10,23:39:33
103,1605026438,10.79,106.38,18150,139,434,06A0F5,DOH,SGN,QTR970,-1792,A359,QR970,2020-11-10,23:40:38
90,1605026499,10.7,106.46,15375,139,412,06A0F5,DOH,SGN,QTR970,-3392,A359,QR970,2020-11-10,23:41:39
72,1605026566,10.63,106.54,13350,99,331,06A0F5,DOH,SGN,QTR970,-1280,A359,QR970,2020-11-10,23:42:46
99,1605026622,10.63,106.63,11350,89,305,06A0F5,DOH,SGN,QTR970,-2048,A359,QR970,2020-11-10,23:43:42
69,1605026677,10.63,106.7,9125,88,295,06A0F5,DOH,SGN,QTR970,-1600,A359,QR970,2020-11-10,23:44:37
105,1605026738,10.64,106.78,7425,68,267,06A0F5,DOH,SGN,QTR970,-2240,A359,QR970,2020-11-10,23:45:38
68,1605026797,10.67,106.85,6300,68,249,06A0F5,DOH,SGN,QTR970,-1024,A359,QR970,2020-11-10,23:46:37
129,1605026866,10.7,106.92,5450,69,243,06A0F5,DOH,SGN,QTR970,-512,A359,QR970,2020-11-10,23:47:46
137,1605026923,10.74,106.97,5125,39,244,06A0F5,DOH,SGN,QTR970,-64,A359,QR970,2020-11-10,23:48:43
74,1605026985,10.79,107.02,5125,37,244,06A0F5,DOH,SGN,QTR970,0,A359,QR970,2020-11-10,23:49:45
122,1605027038,10.85,107.02,4600,341,231,06A0F5,DOH,SGN,QTR970,-512,A359,QR970,2020-11-10,23:50:38
85,1605027097,10.88,106.97,3975,284,206,06A0F5,DOH,SGN,QTR970,-768,A359,QR970,2020-11-10,23:51:37
109,1605027166,10.89,106.91,3225,278,203,06A0F5,DOH,SGN,QTR970,-640,A359,QR970,2020-11-10,23:52:46
123,1605027225,10.89,106.85,2725,257,186,06A0F5,DOH,SGN,QTR970,-384,A359,QR970,2020-11-10,23:53:45
117,1605027288,10.88,106.81,2475,249,163,06A0F5,DOH,SGN,QTR970,-192,A359,QR970,2020-11-10,23:54:48
82,1605027347,10.86,106.77,2175,249,137,06A0F5,DOH,SGN,QTR970,-768,A359,QR970,2020-11-10,23:55:47
115,1605027408,10.85,106.73,1450,249,131,06A0F5,DOH,SGN,QTR970,-640,A359,QR970,2020-11-10,23:56:48
